RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
56.74, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, -0.398, None, None, None, None, None, None, None, None, None,2017-10-30 06:00:00, None,44
56.14, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, -0.162, None, None, None, None, None, None, None, None, None,2017-10-30 07:00:00, None,44
56.41, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, 0.358, None, None, None, None, None, None, None, None, None,2017-10-30 08:00:00, None,44
59.18, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, None, 0.452, None, None, None, None, None, None, None, None, None,2017-10-30 09:00:00, None,44
57.13, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, None, 1.586, None, None, None, None, None, None, None, None, None,2017-10-30 10:00:00, None,44
56.41, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, None, 3.004, None, None, None, None, None, None, None, None, None,2017-10-30 11:00:00, None,44
54.56, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None, 3.899, None, None, None, None, None, None, None, None, None,2017-10-30 12:00:00, None,44
53.81, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None, 4.821, None, None, None, None, None, None, None, None, None,2017-10-30 14:00:00, None,44
68.21, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 7.47, None, None, None, None, None, None, None, None, None,2017-10-30 15:00:00, None,44
69.33, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 7.18, None, None, None, None, None, None, None, None, None,2017-10-30 16:00:00, None,44
68.54, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 6.663, None, None, None, None, None, None, None, None, None,2017-10-30 17:00:00, None,44
71.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 6.285, None, None, None, None, None, None, None, None, None,2017-10-30 18:00:00, None,44
71.0, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 6.663, None, None, None, None, None, None, None, None, None,2017-10-30 19:00:00, None,44
76.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 6.049, None, None, None, None, None, None, None, None, None,2017-10-30 20:00:00, None,44
79.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 6.049, None, None, None, None, None, None, None, None, None,2017-10-30 21:00:00, None,44
84.0, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.955, None, None, None, None, None, None, None, None, None,2017-10-30 22:00:00, None,44
81.7, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.813, None, None, None, None, None, None, None, None, None,2017-10-30 23:00:00, None,44
86.6, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 5.529, None, None, None, None, None, None, None, None, None,2017-10-31 00:00:00, None,44
89.6, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.443, None, None, None, None, None, None, None, None, None,2017-10-31 01:00:00, None,44
87.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.35, None, None, None, None, None, None, None, None, None,2017-10-31 02:00:00, None,44
88.2, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.026, None, None, None, None, None, None, None, None, None,2017-10-31 03:00:00, None,44
88.8, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 3.889, None, None, None, None, None, None, None, None, None,2017-10-31 04:00:00, None,44
82.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 4.082, None, None, None, None, None, None, None, None, None,2017-10-31 05:00:00, None,44
