time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-02,16.9,17.5,9.1,36
2016-09-03,0.0,17.6,6.8,36
2016-09-04,0.0,20.8,5.9,36
2016-09-05,10.0,15.6,9.3,36
2016-09-06,3.0,14.7,10.6,36
2016-09-07,3.0,12.9,9.4,36
2016-09-08,0.0,19.1,8.4,36
