time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-02,7.8,14.3,8.6,36
2016-09-03,0.0,15.5,6.5,36
2016-09-04,0.0,16.7,6.1,36
2016-09-05,3.5,18.6,4.8,36
2016-09-06,2.0,12.8,8.2,36
2016-09-07,4.9,14.9,7.0,36
2016-09-08,0.5,17.0,5.0,36
