time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-02,3.0,17.9,10.2,36
2016-09-03,0.0,18.5,8.4,36
2016-09-04,1.0,21.9,6.3,36
2016-09-05,1.0,15.6,11.0,36
2016-09-06,3.0,17.8,12.4,36
2016-09-07,5.0,13.8,10.7,36
2016-09-08,0.0,21.0,9.5,36
