time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-02,11.0,9.3,5.9,36
2016-09-03,0.0,11.5,4.6,36
2016-09-04,0.0,12.2,4.8,36
2016-09-05,0.0,13.6,4.5,36
2016-09-06,0.0,14.6,-1.0,36
2016-09-07,4.7,15.2,-1.2,36
2016-09-08,0.0,17.8,5.0,36
