station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 6.5, 2017-02-08 00:00:00, -4.2, 0.1
None, 57.1, 2017-02-09 00:00:00, 0.1, 4.7
None, 26.4, 2017-02-10 00:00:00, 0.5, 4.7
None, 0.0, 2017-02-11 00:00:00, 0.2, 3.9
None, 0.0, 2017-02-12 00:00:00, 0.8, 5.0
None, 0.0, 2017-02-13 00:00:00, -0.1, 7.8
None, 13.8, 2017-02-14 00:00:00, 1.3, 5.2
None, 71.6, 2017-02-15 00:00:00, 4.4, 9.9
None, 4.1, 2017-02-16 00:00:00, 3.1, 9.9
None, 0.8, 2017-02-17 00:00:00, 1.2, 7.3
None, 4.0, 2017-02-18 00:00:00, 1.2, 5.2
None, 13.2, 2017-02-19 00:00:00, 3.1, 4.3
None, 5.0, 2017-02-20 00:00:00, 2.9, 6.5
None, 1.0, 2017-02-21 00:00:00, 0.7, 5.9
None, 0.0, 2017-02-22 00:00:00, -0.1, 4.7
None, 2.5, 2017-02-23 00:00:00, -0.7, 5.0
None, 3.9, 2017-02-24 00:00:00, -0.4, 3.8
None, 2.2, 2017-02-25 00:00:00, -1.5, 2.7
None, 0.5, 2017-02-26 00:00:00, -1.4, 5.5
None, 0.2, 2017-02-27 00:00:00, -2.1, 1.8
None, 13.5, 2017-02-28 00:00:00, -1.2, 2.7
None, 9.9, 2017-03-01 00:00:00, 0.4, 4.9
None, 63.5, 2017-03-02 00:00:00, 2.2, 4.0
None, 66.6, 2017-03-03 00:00:00, 2.2, 5.8
None, 2.7, 2017-03-04 00:00:00, 0.1, 3.6
None, 14.3, 2017-03-05 00:00:00, 0.2, 1.9
None, 7.6, 2017-03-06 00:00:00, 0.2, 3.5
None, 22.5, 2017-03-07 00:00:00, 0.4, 1.7
None, 7.7, 2017-03-08 00:00:00, 0.2, 4.0
None, 11.4, 2017-03-09 00:00:00, 0.4, 2.4
None, 22.8, 2017-03-10 00:00:00, 2.0, 5.7
None, 32.3, 2017-03-11 00:00:00, 2.1, 5.2
None, 24.3, 2017-03-12 00:00:00, 3.3, 5.3
None, 31.1, 2017-03-13 00:00:00, 4.2, 5.0
None, 36.2, 2017-03-14 00:00:00, 4.4, 10.2
None, 14.3, 2017-03-15 00:00:00, 4.4, 7.1
None, 12.5, 2017-03-16 00:00:00, 2.4, 5.9
None, 15.1, 2017-03-17 00:00:00, 2.5, 6.1
None, 14.6, 2017-03-18 00:00:00, 1.3, 8.3
None, 0.0, 2017-03-19 00:00:00, -0.3, 7.7
None, 0.2, 2017-03-20 00:00:00, -1.0, 8.4
None, 5.4, 2017-03-21 00:00:00, 4.0, 7.0
None, 20.1, 2017-03-22 00:00:00, 3.7, 7.8
None, 18.0, 2017-03-23 00:00:00, 3.6, 8.7
None, 18.0, 2017-03-24 00:00:00, 3.9, 7.5
None, 15.2, 2017-03-25 00:00:00, 3.9, 8.9
None, 20.3, 2017-03-26 00:00:00, 3.7, 5.0
None, 33.6, 2017-03-27 00:00:00, 3.8, 6.3
None, 103.7, 2017-03-28 00:00:00, 3.7, 5.2
None, 34.6, 2017-03-29 00:00:00, 3.8, 8.2
None, 0.1, 2017-03-30 00:00:00, 4.2, 11.8
None, 1.8, 2017-03-31 00:00:00, 3.4, 9.3
None, 16.4, 2017-04-01 00:00:00, 4.5, 10.4
None, 0.1, 2017-04-02 00:00:00, 2.0, 11.2
None, 0.0, 2017-04-03 00:00:00, 1.0, 12.8
None, 5.3, 2017-04-04 00:00:00, 2.9, 11.6
None, 28.2, 2017-04-05 00:00:00, 5.9, 7.7
None, 11.9, 2017-04-06 00:00:00, 5.2, 8.3
None, 21.7, 2017-04-07 00:00:00, 5.4, 8.5
None, 69.9, 2017-04-08 00:00:00, 4.0, 6.0
None, 0.0, 2017-04-09 00:00:00, 4.1, 9.7
None, 33.7, 2017-04-10 00:00:00, 2.9, 5.8
None, 0.7, 2017-04-11 00:00:00, 3.1, 11.9
None, 9.8, 2017-04-12 00:00:00, 5.6, 8.8
None, 22.4, 2017-04-13 00:00:00, 4.7, 7.6
None, 18.1, 2017-04-14 00:00:00, 4.0, 5.7
None, 18.9, 2017-04-15 00:00:00, 3.2, 8.1
None, 0.3, 2017-04-16 00:00:00, 2.2, 14.2
None, 11.9, 2017-04-17 00:00:00, 6.7, 8.5
None, 3.8, 2017-04-18 00:00:00, 6.5, 11.7
None, 2.6, 2017-04-19 00:00:00, 6.1, 8.8
None, 15.5, 2017-04-20 00:00:00, 5.1, 11.1
None, 0.0, 2017-04-21 00:00:00, 5.0, 17.2
None, 15.0, 2017-04-22 00:00:00, 7.0, 12.1
None, 41.9, 2017-04-23 00:00:00, 6.3, 9.6
None, 5.3, 2017-04-24 00:00:00, 5.8, 14.6
None, 9.9, 2017-04-25 00:00:00, 7.1, 9.6
None, 7.8, 2017-04-26 00:00:00, 6.6, 12.8
None, 0.2, 2017-04-27 00:00:00, 6.0, 12.3
None, 0.1, 2017-04-28 00:00:00, 4.4, 15.8
None, 23.9, 2017-04-29 00:00:00, 5.1, 9.7
None, 1.4, 2017-04-30 00:00:00, 5.5, 11.3
None, 8.5, 2017-05-01 00:00:00, 5.7, 10.0
None, 2.8, 2017-05-02 00:00:00, 4.4, 16.7
None, 30.8, 2017-05-03 00:00:00, 9.4, 12.2
None, 2.3, 2017-05-04 00:00:00, 9.6, 19.8
None, 29.9, 2017-05-05 00:00:00, 7.1, 12.5
None, 0.6, 2017-05-06 00:00:00, 4.9, 14.2
None, 0.0, 2017-05-07 00:00:00, 3.6, 15.8
None, 0.8, 2017-05-08 00:00:00, 6.2, 16.1
None, 0.0, 2017-05-09 00:00:00, 5.8, 18.0
None, 0.7, 2017-05-10 00:00:00, 8.0, 16.8
None, 55.1, 2017-05-11 00:00:00, 6.6, 11.6
None, 19.5, 2017-05-12 00:00:00, 6.1, 8.9
None, 16.8, 2017-05-13 00:00:00, 5.4, 11.1
None, 1.5, 2017-05-14 00:00:00, 6.2, 11.1
None, 27.8, 2017-05-15 00:00:00, 5.2, 8.4
None, 13.3, 2017-05-16 00:00:00, 4.3, 9.3
None, 0.1, 2017-05-17 00:00:00, 7.4, 11.9
None, 0.0, 2017-05-18 00:00:00, 8.6, 16.6
None, 0.0, 2017-05-19 00:00:00, 8.9, 18.7
None, 0.0, 2017-05-20 00:00:00, 8.2, 25.1
None, 0.0, 2017-05-21 00:00:00, 9.2, 26.3
None, 0.0, 2017-05-22 00:00:00, 10.4, 29.2
None, 2.1, 2017-05-23 00:00:00, 10.0, 25.3
None, 0.0, 2017-05-24 00:00:00, 5.5, 16.5
None, 0.0, 2017-05-25 00:00:00, 8.1, 25.0
None, 0.0, 2017-05-26 00:00:00, 9.0, 27.5
None, 0.0, 2017-05-27 00:00:00, 10.6, 30.3
None, 0.0, 2017-05-28 00:00:00, 11.9, 32.5
None, 2.3, 2017-05-29 00:00:00, 12.0, 32.3
None, 6.4, 2017-05-30 00:00:00, 11.3, 15.3
None, 3.8, 2017-05-31 00:00:00, 10.8, 18.5
None, 5.2, 2017-06-01 00:00:00, 11.4, 15.6
None, 4.3, 2017-06-02 00:00:00, 10.6, 17.8
None, 0.0, 2017-06-03 00:00:00, 9.7, 19.3
None, 0.0, 2017-06-04 00:00:00, 7.4, 17.5
None, 0.0, 2017-06-05 00:00:00, 7.2, 24.2
None, 0.0, 2017-06-06 00:00:00, 10.7, 31.1
None, 2.6, 2017-06-07 00:00:00, 12.7, 27.5
None, 36.0, 2017-06-08 00:00:00, 10.0, 17.0
None, 0.0, 2017-06-09 00:00:00, 8.8, 17.7
None, 0.0, 2017-06-10 00:00:00, 9.1, 16.5
None, 0.0, 2017-06-11 00:00:00, 9.6, 17.9
None, 0.0, 2017-06-12 00:00:00, 12.1, 19.3
None, 0.4, 2017-06-13 00:00:00, 9.4, 13.1
None, 0.0, 2017-06-14 00:00:00, 9.3, 13.6
None, 45.3, 2017-06-15 00:00:00, 10.0, 13.0
None, 0.3, 2017-06-16 00:00:00, 10.8, 16.3
None, 0.0, 2017-06-17 00:00:00, 10.2, 17.8
None, 2.9, 2017-06-18 00:00:00, 10.6, 13.3
None, 0.0, 2017-06-19 00:00:00, 11.6, 19.5
None, 0.8, 2017-06-20 00:00:00, 11.7, 22.1
None, 0.0, 2017-06-21 00:00:00, 9.8, 19.9
None, 0.9, 2017-06-22 00:00:00, 8.5, 26.4
None, 0.0, 2017-06-23 00:00:00, 10.3, 30.8
None, 0.0, 2017-06-24 00:00:00, 12.0, 34.3
None, 0.0, 2017-06-25 00:00:00, 14.2, 35.3
None, 2.1, 2017-06-26 00:00:00, 13.5, 26.9
None, 0.0, 2017-06-27 00:00:00, 11.1, 25.8
None, 0.0, 2017-06-28 00:00:00, 11.1, 25.1
None, 0.0, 2017-06-29 00:00:00, 11.7, 27.9
None, 0.0, 2017-06-30 00:00:00, 13.5, 30.2
None, 0.0, 2017-07-01 00:00:00, 13.6, 25.5
None, 0.0, 2017-07-02 00:00:00, 12.1, 28.9
None, 0.0, 2017-07-03 00:00:00, 12.2, 24.9
None, 0.0, 2017-07-04 00:00:00, 11.0, 28.4
None, 0.0, 2017-07-05 00:00:00, 12.6, 32.6
None, 0.0, 2017-07-06 00:00:00, 13.3, 32.9
None, 0.0, 2017-07-07 00:00:00, 14.2, 24.6
None, 0.0, 2017-07-08 00:00:00, 13.1, 29.0
None, 0.0, 2017-07-09 00:00:00, 14.6, 26.9
None, 0.0, 2017-07-10 00:00:00, 13.1, 23.0
None, 0.0, 2017-07-11 00:00:00, 13.4, 27.5
None, 0.0, 2017-07-12 00:00:00, 12.5, 27.0
None, 0.0, 2017-07-13 00:00:00, 13.5, 23.9
None, 0.0, 2017-07-14 00:00:00, 11.6, 29.8
None, 0.0, 2017-07-15 00:00:00, 13.1, 26.9
None, 0.0, 2017-07-16 00:00:00, 12.5, 22.7
None, 0.0, 2017-07-17 00:00:00, 10.7, 26.0
None, 1.5, 2017-07-18 00:00:00, 12.0, 31.1
None, 0.4, 2017-07-19 00:00:00, 12.6, 27.5
None, 0.0, 2017-07-20 00:00:00, 13.6, 21.3
None, 0.0, 2017-07-21 00:00:00, 12.7, 20.7
None, 7.6, 2017-07-22 00:00:00, 14.5, 17.5
None, 0.0, 2017-07-23 00:00:00, 14.1, 25.1
None, 0.0, 2017-07-24 00:00:00, 13.1, 30.2
None, 0.0, 2017-07-25 00:00:00, 14.1, 31.6
None, 0.0, 2017-07-26 00:00:00, 13.9, 28.7
None, 0.0, 2017-07-27 00:00:00, 13.5, 26.5
None, 0.0, 2017-07-28 00:00:00, 11.8, 28.7
None, 0.0, 2017-07-29 00:00:00, 13.2, 30.4
None, 0.0, 2017-07-30 00:00:00, 13.8, 30.2
None, 0.0, 2017-07-31 00:00:00, 13.9, 31.1
None, 0.0, 2017-08-01 00:00:00, 15.5, 32.5
None, 0.0, 2017-08-02 00:00:00, 16.7, 36.0
None, 0.0, 2017-08-03 00:00:00, 16.1, 33.3
None, 0.0, 2017-08-04 00:00:00, 17.5, 29.5
None, 0.0, 2017-08-05 00:00:00, 16.5, 26.8
None, 0.0, 2017-08-06 00:00:00, 16.1, 30.7
None, 0.0, 2017-08-07 00:00:00, 16.4, 31.5
None, 0.0, 2017-08-08 00:00:00, 16.9, 30.5
None, 0.0, 2017-08-09 00:00:00, 17.9, 32.0
None, 0.0, 2017-08-10 00:00:00, 17.6, 33.6
None, 2.0, 2017-08-11 00:00:00, 17.7, 32.1
None, 0.0, 2017-08-12 00:00:00, 16.2, 27.2
None, 14.1, 2017-08-13 00:00:00, 13.8, 22.1
None, 0.0, 2017-08-14 00:00:00, 12.3, 23.1
None, 0.0, 2017-08-15 00:00:00, 11.4, 27.3
None, 0.0, 2017-08-16 00:00:00, 13.1, 27.3
None, 0.0, 2017-08-17 00:00:00, 13.3, 27.8
None, 0.0, 2017-08-18 00:00:00, 13.9, 22.5
None, 0.0, 2017-08-19 00:00:00, 13.3, 26.5
None, 0.6, 2017-08-20 00:00:00, 12.9, 27.9
None, 0.0, 2017-08-21 00:00:00, 13.4, 31.1
None, 0.0, 2017-08-22 00:00:00, 14.8, 32.8
None, 0.0, 2017-08-23 00:00:00, 15.4, 28.8
None, 0.0, 2017-08-24 00:00:00, 12.3, 24.3
None, 0.0, 2017-08-25 00:00:00, 11.7, 26.3
None, 0.0, 2017-08-26 00:00:00, 12.3, 29.3
None, 0.0, 2017-08-27 00:00:00, 14.6, 34.2
None, 0.0, 2017-08-28 00:00:00, 16.0, 35.1
None, 0.0, 2017-08-29 00:00:00, 16.5, 33.5
None, 0.0, 2017-08-30 00:00:00, 15.3, 25.7
None, 0.0, 2017-08-31 00:00:00, 14.4, 28.2
None, 0.0, 2017-09-01 00:00:00, 13.2, 30.7
None, 0.0, 2017-09-02 00:00:00, 15.0, 32.7
None, 0.0, 2017-09-03 00:00:00, 16.5, 35.4
None, 0.0, 2017-09-04 00:00:00, 17.1, 36.8
None, 0.0, 2017-09-05 00:00:00, 19.1, 25.1
None, 0.0, 2017-09-06 00:00:00, 18.6, 28.1
None, 0.0, 2017-09-07 00:00:00, 17.7, 25.9
None, 2.0, 2017-09-08 00:00:00, 16.5, 20.2
None, 13.8, 2017-09-09 00:00:00, 12.4, 16.5
None, 0.0, 2017-09-10 00:00:00, 11.9, 19.4
None, 0.0, 2017-09-11 00:00:00, 12.6, 27.9
None, 0.0, 2017-09-12 00:00:00, 12.8, 23.8
None, 0.0, 2017-09-13 00:00:00, 11.1, 24.2
None, 0.0, 2017-09-14 00:00:00, 9.6, 24.7
None, 3.2, 2017-09-15 00:00:00, 10.1, 25.9
None, 0.0, 2017-09-16 00:00:00, 10.8, 24.5
None, 12.5, 2017-09-17 00:00:00, 9.3, 16.3
None, 12.6, 2017-09-18 00:00:00, 8.7, 12.5
None, 7.1, 2017-09-19 00:00:00, 9.1, 11.9
None, 0.9, 2017-09-20 00:00:00, 8.0, 16.6
None, 0.0, 2017-09-21 00:00:00, 8.4, 16.4
None, 0.1, 2017-09-22 00:00:00, 7.5, 18.3
None, 0.0, 2017-09-23 00:00:00, 9.5, 22.1
None, 0.0, 2017-09-24 00:00:00, 10.5, 20.1
None, 2.9, 2017-09-25 00:00:00, 12.8, 15.5
None, 0.0, 2017-09-26 00:00:00, 11.9, 23.0
None, 0.0, 2017-09-27 00:00:00, 11.6, 24.7
None, 0.0, 2017-09-28 00:00:00, 12.7, 27.0
None, 5.1, 2017-09-29 00:00:00, 10.0, 14.8
None, 9.9, 2017-09-30 00:00:00, 9.5, 12.6
None, 1.3, 2017-10-01 00:00:00, 8.2, 15.7
None, 0.0, 2017-10-02 00:00:00, 7.5, 19.0
None, 0.0, 2017-10-03 00:00:00, 6.4, 20.3
None, 0.0, 2017-10-04 00:00:00, 6.4, 18.3
None, 0.0, 2017-10-05 00:00:00, 7.1, 20.6
None, 7.8, 2017-10-06 00:00:00, 7.3, 11.4
None, 0.0, 2017-10-07 00:00:00, 6.4, 10.9
None, 0.0, 2017-10-08 00:00:00, 5.8, 16.9
None, 0.0, 2017-10-09 00:00:00, 6.2, 16.1
None, 9.4, 2017-10-10 00:00:00, 5.4, 9.7
None, 9.3, 2017-10-11 00:00:00, 5.3, 8.6
None, 17.3, 2017-10-12 00:00:00, 5.5, 7.2
None, 0.2, 2017-10-13 00:00:00, 4.2, 9.8
None, 0.0, 2017-10-14 00:00:00, 4.4, 8.4
None, 0.3, 2017-10-15 00:00:00, 7.2, 15.9
None, 66.3, 2017-10-16 00:00:00, 9.7, 10.4
None, 56.2, 2017-10-17 00:00:00, 6.6, 12.2
None, 90.3, 2017-10-18 00:00:00, 6.7, 11.1
None, 34.7, 2017-10-19 00:00:00, 7.1, 10.4
None, 38.9, 2017-10-20 00:00:00, 5.3, 7.5
None, 36.9, 2017-10-21 00:00:00, 6.0, 9.2
None, 4.8, 2017-10-22 00:00:00, 8.2, 10.9
None, 1.0, 2017-10-23 00:00:00, 7.7, 11.6
None, 0.0, 2017-10-24 00:00:00, 6.8, 13.1
None, 7.3, 2017-10-25 00:00:00, 8.5, 11.8
None, 0.0, 2017-10-26 00:00:00, 7.8, 13.0
None, 0.0, 2017-10-27 00:00:00, 6.8, 13.1
None, 0.0, 2017-10-28 00:00:00, 8.0, 14.0
None, 0.0, 2017-10-29 00:00:00, 5.3, 14.5
None, 0.0, 2017-10-30 00:00:00, 3.7, 10.5
None, 0.0, 2017-10-31 00:00:00, 3.3, 10.9
None, 0.0, 2017-11-01 00:00:00, 6.8, 11.5
None, 18.8, 2017-11-02 00:00:00, 0.9, 8.3
None, 0.3, 2017-11-03 00:00:00, -1.5, 3.4
None, 0.0, 2017-11-04 00:00:00, -1.8, 1.5
None, 0.0, 2017-11-05 00:00:00, -2.2, 5.0
None, 0.0, 2017-11-06 00:00:00, -2.9, 5.9
None, 0.4, 2017-11-07 00:00:00, 0.8, 6.3
None, 0.6, 2017-11-08 00:00:00, 3.5, 10.1
None, 10.0, 2017-11-09 00:00:00, 5.1, 7.3
None, 3.6, 2017-11-10 00:00:00, 4.5, 8.6
None, 14.4, 2017-11-11 00:00:00, 5.4, 7.2
None, 44.0, 2017-11-12 00:00:00, 6.8, 8.2
None, 43.0, 2017-11-13 00:00:00, 5.8, 8.2
None, 23.8, 2017-11-14 00:00:00, 6.2, 7.0
None, 24.2, 2017-11-15 00:00:00, 5.7, 7.0
None, 33.7, 2017-11-16 00:00:00, 2.7, 5.7
None, 3.1, 2017-11-17 00:00:00, 3.5, 6.2
None, 16.0, 2017-11-18 00:00:00, 4.8, 6.0
None, 68.3, 2017-11-19 00:00:00, 1.3, 5.7
None, 10.1, 2017-11-20 00:00:00, 2.4, 6.9
None, 69.7, 2017-11-21 00:00:00, 3.1, 8.5
None, 72.3, 2017-11-22 00:00:00, 8.3, 14.3
None, 6.0, 2017-11-23 00:00:00, 7.9, 12.7
None, 29.9, 2017-11-24 00:00:00, 6.6, 7.9
None, 7.6, 2017-11-25 00:00:00, 6.4, 7.9
None, 24.5, 2017-11-26 00:00:00, 5.1, 10.6
None, 11.9, 2017-11-27 00:00:00, 3.8, 6.6
None, 21.8, 2017-11-28 00:00:00, 3.6, 5.2
None, 17.8, 2017-11-29 00:00:00, 3.8, 5.0
None, 28.5, 2017-11-30 00:00:00, 3.5, 5.2
None, 77.4, 2017-12-01 00:00:00, 1.0, 4.9
None, 14.3, 2017-12-02 00:00:00, 2.5, 4.4
None, 0.0, 2017-12-03 00:00:00, 1.3, 3.9
None, 0.0, 2017-12-04 00:00:00, 2.3, 4.4
None, 0.0, 2017-12-05 00:00:00, 0.5, 4.1
None, 0.2, 2017-12-06 00:00:00, 1.4, 5.3
None, 0.0, 2017-12-07 00:00:00, 0.6, 5.3
None, 0.0, 2017-12-08 00:00:00, 0.5, 6.1
None, 0.2, 2017-12-09 00:00:00, 0.8, 4.3
None, 0.1, 2017-12-10 00:00:00, 2.4, 6.8
None, 0.0, 2017-12-11 00:00:00, 0.8, 5.3
None, 0.0, 2017-12-12 00:00:00, 2.9, 7.7
None, 0.0, 2017-12-13 00:00:00, 2.3, 6.8
None, 0.3, 2017-12-14 00:00:00, 2.3, 6.0
None, 1.1, 2017-12-15 00:00:00, 3.6, 4.8
None, 8.3, 2017-12-16 00:00:00, 3.3, 5.5
None, 63.9, 2017-12-17 00:00:00, 2.5, 4.8
None, 3.5, 2017-12-18 00:00:00, 3.9, 6.7
None, 19.5, 2017-12-19 00:00:00, 0.6, 3.9
None, 0.0, 2017-12-20 00:00:00, -1.0, 1.2
None, 0.0, 2017-12-21 00:00:00, -1.1, 0.6
None, 0.0, 2017-12-22 00:00:00, -2.7, 1.9
None, 0.0, 2017-12-23 00:00:00, -4.2, -0.1
None, 0.1, 2017-12-24 00:00:00, -4.3, -0.6
None, 1.4, 2017-12-25 00:00:00, -2.0, -0.1
None, 0.0, 2017-12-26 00:00:00, -1.8, -0.4
None, 6.8, 2017-12-27 00:00:00, -0.6, 0.9
None, 66.8, 2017-12-28 00:00:00, 0.5, 1.8
None, 27.7, 2017-12-29 00:00:00, 1.0, 2.8
None, 5.2, 2017-12-30 00:00:00, 0.3, 2.2
None, 0.0, 2017-12-31 00:00:00, -0.2, 2.4
