station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 71.8, 2017-03-28 00:00:00, 0.9, 2.6
None, 44.5, 2017-03-29 00:00:00, 1.4, 4.7
None, 0.0, 2017-03-30 00:00:00, 0.8, 9.4
None, 1.8, 2017-03-31 00:00:00, 0.7, 5.5
None, 15.3, 2017-04-01 00:00:00, 1.6, 5.2
None, 1.0, 2017-04-02 00:00:00, -0.6, 5.5
None, 0.0, 2017-04-03 00:00:00, -1.8, 8.2
None, 10.3, 2017-04-04 00:00:00, -0.3, 5.5
None, 58.8, 2017-04-05 00:00:00, 2.1, 3.9
None, 24.0, 2017-04-06 00:00:00, 1.0, 3.9
None, 38.5, 2017-04-07 00:00:00, 2.1, 5.3
None, 43.5, 2017-04-08 00:00:00, 1.8, 4.5
None, 1.0, 2017-04-09 00:00:00, 1.6, 8.6
None, 36.8, 2017-04-10 00:00:00, 0.7, 5.6
None, 8.3, 2017-04-11 00:00:00, 0.7, 11.4
None, 16.0, 2017-04-12 00:00:00, 1.8, 7.6
None, 25.8, 2017-04-13 00:00:00, 1.8, 4.9
None, 30.3, 2017-04-14 00:00:00, 1.1, 5.2
None, 19.0, 2017-04-15 00:00:00, -0.2, 6.3
None, 0.0, 2017-04-16 00:00:00, -0.4, 10.2
None, 23.5, 2017-04-17 00:00:00, 2.5, 4.5
None, 26.5, 2017-04-18 00:00:00, 2.5, 9.5
None, 7.0, 2017-04-19 00:00:00, 2.4, 5.1
None, 16.0, 2017-04-20 00:00:00, 2.3, 9.3
None, 0.0, 2017-04-21 00:00:00, 0.9, 13.7
None, 20.5, 2017-04-22 00:00:00, 2.1, 6.3
None, 24.3, 2017-04-23 00:00:00, 3.3, 11.2
None, 4.6, 2017-04-24 00:00:00, 2.9, 12.8
None, 9.0, 2017-04-25 00:00:00, 3.5, 8.3
None, 9.3, 2017-04-26 00:00:00, 2.5, 9.3
None, 7.3, 2017-04-27 00:00:00, 2.2, 7.4
None, 0.0, 2017-04-28 00:00:00, 1.0, 11.5
None, 21.3, 2017-04-29 00:00:00, 1.3, 7.0
None, 4.0, 2017-04-30 00:00:00, 2.1, 9.2
None, 5.4, 2017-05-01 00:00:00, 1.8, 8.2
None, 0.8, 2017-05-02 00:00:00, 1.1, 15.0
None, 20.3, 2017-05-03 00:00:00, 5.8, 9.5
None, 5.8, 2017-05-04 00:00:00, 5.2, 18.1
None, 25.0, 2017-05-05 00:00:00, 5.2, 9.5
None, 2.3, 2017-05-06 00:00:00, 1.6, 10.8
None, 0.0, 2017-05-07 00:00:00, 0.0, 14.9
None, 0.0, 2017-05-08 00:00:00, 2.8, 14.6
None, 0.0, 2017-05-09 00:00:00, 2.1, 17.4
None, 1.0, 2017-05-10 00:00:00, 4.9, 16.9
None, 58.3, 2017-05-11 00:00:00, 4.7, 9.2
None, 11.8, 2017-05-12 00:00:00, 4.3, 9.4
None, 0.0, 2017-05-13 00:00:00, 2.2, 10.2
None, 2.0, 2017-05-14 00:00:00, 2.7, 10.7
None, 18.8, 2017-05-15 00:00:00, 4.5, 7.6
None, 12.3, 2017-05-16 00:00:00, 3.2, 8.5
None, 0.0, 2017-05-17 00:00:00, 5.8, 11.6
None, 0.0, 2017-05-18 00:00:00, 6.4, 15.5
None, 0.0, 2017-05-19 00:00:00, 4.3, 17.4
None, 0.0, 2017-05-20 00:00:00, 4.5, 23.3
None, 0.0, 2017-05-21 00:00:00, 5.1, 26.1
None, 0.0, 2017-05-22 00:00:00, 5.8, 27.7
None, 0.0, 2017-05-23 00:00:00, 6.0, 24.6
None, 1.0, 2017-05-24 00:00:00, 2.9, 15.4
None, 0.0, 2017-05-25 00:00:00, 5.3, 24.4
None, 0.0, 2017-05-26 00:00:00, 5.2, 25.8
None, 0.0, 2017-05-27 00:00:00, 6.5, 28.1
None, 0.0, 2017-05-28 00:00:00, 7.2, 29.8
None, 0.0, 2017-05-29 00:00:00, 7.4, 30.8
None, 11.0, 2017-05-30 00:00:00, 9.2, 14.5
None, 4.5, 2017-05-31 00:00:00, 9.3, 19.6
None, 11.5, 2017-06-01 00:00:00, 9.2, 14.4
None, 11.0, 2017-06-02 00:00:00, 7.3, 15.8
None, 0.0, 2017-06-03 00:00:00, 7.4, 16.4
None, 0.0, 2017-06-04 00:00:00, 5.3, 15.7
None, 0.0, 2017-06-05 00:00:00, 3.8, 23.2
None, 0.0, 2017-06-06 00:00:00, 7.1, 27.6
None, 0.0, 2017-06-07 00:00:00, 8.2, 27.4
None, 35.7, 2017-06-08 00:00:00, 8.6, 13.5
None, 1.3, 2017-06-09 00:00:00, 5.9, 17.0
None, 0.0, 2017-06-10 00:00:00, 5.8, 14.2
None, 0.0, 2017-06-11 00:00:00, 7.3, 15.8
None, 0.0, 2017-06-12 00:00:00, 9.7, 16.0
None, 1.0, 2017-06-13 00:00:00, 8.7, 12.8
None, 2.0, 2017-06-14 00:00:00, 8.1, 11.7
None, 65.8, 2017-06-15 00:00:00, 7.9, 11.9
None, 0.3, 2017-06-16 00:00:00, 8.0, 15.4
None, 0.0, 2017-06-17 00:00:00, 8.6, 17.6
None, 1.0, 2017-06-18 00:00:00, 9.1, 13.3
None, 0.0, 2017-06-19 00:00:00, 9.0, 19.9
None, 1.0, 2017-06-20 00:00:00, 8.5, 21.1
None, 0.0, 2017-06-21 00:00:00, 6.4, 19.6
None, 0.0, 2017-06-22 00:00:00, 4.8, 25.0
None, 0.0, 2017-06-23 00:00:00, 6.6, 28.4
None, 0.0, 2017-06-24 00:00:00, 8.2, 31.3
None, 0.0, 2017-06-25 00:00:00, 9.5, 33.9
None, 0.0, 2017-06-26 00:00:00, 10.5, 25.1
None, 0.0, 2017-06-27 00:00:00, 8.1, 23.5
None, 0.0, 2017-06-28 00:00:00, 7.5, 19.6
None, 0.0, 2017-06-29 00:00:00, 8.5, 27.2
None, 0.0, 2017-06-30 00:00:00, 9.5, 29.8
None, 0.0, 2017-07-01 00:00:00, 10.3, 24.5
None, 0.0, 2017-07-02 00:00:00, 9.3, 26.1
None, 0.0, 2017-07-03 00:00:00, 9.4, 24.2
None, 0.0, 2017-07-04 00:00:00, 7.7, 26.6
None, 0.0, 2017-07-05 00:00:00, 8.8, 29.6
None, 0.0, 2017-07-06 00:00:00, 8.7, 30.7
None, 0.0, 2017-07-07 00:00:00, 9.6, 24.1
None, 0.0, 2017-07-08 00:00:00, 10.0, 27.0
None, 0.0, 2017-07-09 00:00:00, 11.5, 25.0
None, 0.0, 2017-07-10 00:00:00, 9.5, 20.7
None, 0.0, 2017-07-11 00:00:00, 12.0, 24.4
None, 0.0, 2017-07-12 00:00:00, 10.9, 25.8
None, 0.0, 2017-07-13 00:00:00, 10.1, 22.4
None, 0.0, 2017-07-14 00:00:00, 8.3, 26.9
None, 0.0, 2017-07-15 00:00:00, 9.5, 25.0
None, 0.0, 2017-07-16 00:00:00, 10.0, 22.6
None, 0.0, 2017-07-17 00:00:00, 7.5, 25.2
None, 3.9, 2017-07-18 00:00:00, 8.7, 28.4
None, 2.1, 2017-07-19 00:00:00, 8.5, 26.9
None, 6.9, 2017-07-20 00:00:00, 11.1, 16.9
None, 1.1, 2017-07-21 00:00:00, 9.2, 19.0
None, 5.0, 2017-07-22 00:00:00, 13.4, 17.8
None, 0.0, 2017-07-23 00:00:00, 11.5, 24.6
None, 0.0, 2017-07-24 00:00:00, 9.9, 27.0
None, 0.0, 2017-07-25 00:00:00, 10.6, 29.5
None, 0.0, 2017-07-26 00:00:00, 10.6, 27.1
None, 0.0, 2017-07-27 00:00:00, 11.4, 25.2
None, 0.0, 2017-07-28 00:00:00, 9.6, 26.6
None, 0.0, 2017-07-29 00:00:00, 10.5, 27.8
None, 0.0, 2017-07-30 00:00:00, 10.7, 26.1
None, 0.0, 2017-07-31 00:00:00, 10.4, 29.3
None, 0.0, 2017-08-01 00:00:00, 11.9, 29.2
None, 0.0, 2017-08-02 00:00:00, 12.4, 31.2
None, 0.0, 2017-08-03 00:00:00, 12.0, 29.9
None, 0.0, 2017-08-04 00:00:00, 12.4, 28.0
None, 0.0, 2017-08-05 00:00:00, 12.2, 25.9
None, 0.0, 2017-08-06 00:00:00, 12.1, 28.4
None, 0.0, 2017-08-07 00:00:00, 13.3, 30.2
None, 0.0, 2017-08-08 00:00:00, 13.4, 28.7
None, 0.0, 2017-08-09 00:00:00, 13.6, 29.6
None, 0.0, 2017-08-10 00:00:00, 14.7, 30.9
None, 0.0, 2017-08-11 00:00:00, 14.1, 31.0
None, 0.0, 2017-08-12 00:00:00, 14.2, 25.4
None, 11.0, 2017-08-13 00:00:00, 13.1, 18.9
None, 1.0, 2017-08-14 00:00:00, 10.6, 20.6
None, 0.0, 2017-08-15 00:00:00, 8.9, 25.0
None, 0.0, 2017-08-16 00:00:00, 10.3, 24.4
None, 0.0, 2017-08-17 00:00:00, 10.9, 23.6
None, 0.0, 2017-08-18 00:00:00, 12.1, 18.9
None, 0.0, 2017-08-19 00:00:00, 10.2, 23.9
None, 0.0, 2017-08-20 00:00:00, 9.6, 25.2
None, 0.0, 2017-08-21 00:00:00, 10.1, 27.0
None, 0.0, 2017-08-22 00:00:00, 10.7, 28.9
None, 0.0, 2017-08-23 00:00:00, 13.4, 26.0
None, 0.0, 2017-08-24 00:00:00, 8.9, 22.0
None, 0.0, 2017-08-25 00:00:00, 8.3, 23.4
None, 0.0, 2017-08-26 00:00:00, 8.9, 26.7
None, 0.0, 2017-08-27 00:00:00, 10.7, 30.3
None, 0.0, 2017-08-28 00:00:00, 12.0, 31.3
None, 0.0, 2017-08-29 00:00:00, 11.1, 31.8
None, 0.0, 2017-08-30 00:00:00, 10.8, 24.8
None, 0.0, 2017-08-31 00:00:00, 11.2, 25.0
None, 0.0, 2017-09-01 00:00:00, 10.1, 26.9
None, 0.0, 2017-09-02 00:00:00, 11.3, 29.7
None, 0.0, 2017-09-03 00:00:00, 12.4, 30.3
None, 0.0, 2017-09-04 00:00:00, 12.6, 31.9
None, 0.0, 2017-09-05 00:00:00, 14.9, 21.5
None, 0.0, 2017-09-06 00:00:00, 15.1, 26.2
None, 0.0, 2017-09-07 00:00:00, 13.6, 25.1
None, 1.0, 2017-09-08 00:00:00, 16.3, 18.4
None, 11.0, 2017-09-09 00:00:00, 11.5, 16.3
None, 0.0, 2017-09-10 00:00:00, 11.1, 18.4
None, 0.0, 2017-09-11 00:00:00, 11.6, 24.1
None, 0.0, 2017-09-12 00:00:00, 10.9, 20.9
None, 0.0, 2017-09-13 00:00:00, 7.6, 22.6
None, 0.0, 2017-09-14 00:00:00, 6.1, 23.6
None, 0.7, 2017-09-15 00:00:00, 5.7, 23.4
None, 0.0, 2017-09-16 00:00:00, 6.3, 21.4
None, 22.3, 2017-09-17 00:00:00, 6.8, 14.7
None, 18.0, 2017-09-18 00:00:00, 7.6, 10.3
None, 11.0, 2017-09-19 00:00:00, 7.5, 13.8
None, 0.0, 2017-09-20 00:00:00, 6.7, 15.4
None, 0.0, 2017-09-21 00:00:00, 6.5, 15.7
None, 0.0, 2017-09-22 00:00:00, 4.4, 16.4
None, 0.0, 2017-09-23 00:00:00, 6.2, 17.9
None, 0.0, 2017-09-24 00:00:00, 6.8, 19.8
None, 0.0, 2017-09-25 00:00:00, 10.4, 15.5
None, 0.0, 2017-09-26 00:00:00, 9.4, 20.4
None, 0.0, 2017-09-27 00:00:00, 7.8, 21.2
None, 0.0, 2017-09-28 00:00:00, 8.5, 21.1
None, 18.0, 2017-09-29 00:00:00, 9.4, 14.3
None, 9.0, 2017-09-30 00:00:00, 8.1, 11.5
None, 1.0, 2017-10-01 00:00:00, 5.6, 13.2
None, 0.0, 2017-10-02 00:00:00, 4.3, 16.3
None, 0.0, 2017-10-03 00:00:00, 3.2, 14.9
None, 0.0, 2017-10-04 00:00:00, 2.6, 15.0
None, 0.0, 2017-10-05 00:00:00, 3.2, 15.3
None, 9.0, 2017-10-06 00:00:00, 3.5, 10.8
None, 3.0, 2017-10-07 00:00:00, 4.3, 10.1
None, 0.0, 2017-10-08 00:00:00, 2.1, 12.4
None, 0.0, 2017-10-09 00:00:00, 3.1, 10.9
None, 7.0, 2017-10-10 00:00:00, 4.3, 8.7
None, 9.0, 2017-10-11 00:00:00, 4.6, 7.8
None, 12.0, 2017-10-12 00:00:00, 4.6, 6.6
None, 1.0, 2017-10-13 00:00:00, 2.3, 9.2
None, 0.0, 2017-10-14 00:00:00, 2.2, 7.3
None, 0.0, 2017-10-15 00:00:00, 5.6, 12.3
None, 39.5, 2017-10-16 00:00:00, 8.3, 10.0
None, 60.5, 2017-10-17 00:00:00, 5.2, 10.8
None, 90.0, 2017-10-18 00:00:00, 5.2, 9.9
None, 69.8, 2017-10-19 00:00:00, 6.2, 9.5
None, 19.3, 2017-10-20 00:00:00, 4.1, 7.1
None, 56.0, 2017-10-21 00:00:00, 4.9, 7.5
None, 13.8, 2017-10-22 00:00:00, 6.7, 9.7
None, 0.3, 2017-10-23 00:00:00, 5.6, 11.2
None, 0.0, 2017-10-24 00:00:00, 4.2, 10.6
None, 6.2, 2017-10-25 00:00:00, 5.8, 11.1
None, 0.0, 2017-10-26 00:00:00, 4.2, 9.6
None, 0.0, 2017-10-27 00:00:00, 4.0, 10.4
None, 0.0, 2017-10-28 00:00:00, 5.0, 11.1
None, 0.0, 2017-10-29 00:00:00, 4.8, 15.8
None, 0.0, 2017-10-30 00:00:00, 1.4, 9.8
None, 0.0, 2017-10-31 00:00:00, 1.1, 8.4
None, 9.8, 2017-11-01 00:00:00, 5.1, 9.7
None, 34.3, 2017-11-02 00:00:00, 0.9, 6.2
None, 0.0, 2017-11-03 00:00:00, -3.2, 2.2
None, 0.0, 2017-11-04 00:00:00, -3.5, 1.1
None, 0.0, 2017-11-05 00:00:00, -2.0, 2.8
None, 0.0, 2017-11-06 00:00:00, -4.2, 0.1
None, 0.0, 2017-11-07 00:00:00, -1.0, 4.2
None, 0.0, 2017-11-08 00:00:00, 0.5, 7.6
None, 9.0, 2017-11-09 00:00:00, 2.3, 6.0
None, 1.0, 2017-11-10 00:00:00, 2.5, 5.8
None, 32.8, 2017-11-11 00:00:00, 3.5, 6.1
None, 77.3, 2017-11-12 00:00:00, 5.7, 7.1
None, 52.0, 2017-11-13 00:00:00, 4.2, 7.3
None, 67.3, 2017-11-14 00:00:00, 5.0, 6.6
None, 62.8, 2017-11-15 00:00:00, 4.4, 6.1
None, 41.5, 2017-11-16 00:00:00, 1.3, 5.1
None, 1.5, 2017-11-17 00:00:00, 2.0, 5.4
None, 22.5, 2017-11-18 00:00:00, 3.3, 5.2
None, 75.5, 2017-11-19 00:00:00, 0.6, 4.2
None, 7.0, 2017-11-20 00:00:00, 0.3, 1.6
None, 69.0, 2017-11-21 00:00:00, 0.2, 4.5
None, 108.0, 2017-11-22 00:00:00, 4.0, 14.0
None, 12.8, 2017-11-23 00:00:00, 6.4, 9.7
None, 44.5, 2017-11-24 00:00:00, 5.7, 6.9
None, 33.3, 2017-11-25 00:00:00, 5.6, 7.8
None, 45.5, 2017-11-26 00:00:00, 4.1, 11.0
None, 10.5, 2017-11-27 00:00:00, 3.5, 6.0
None, 32.5, 2017-11-28 00:00:00, 2.7, 4.1
None, 23.5, 2017-11-29 00:00:00, 3.3, 4.5
None, 23.5, 2017-11-30 00:00:00, 1.4, 4.9
None, 57.5, 2017-12-01 00:00:00, 0.6, 3.8
None, 16.5, 2017-12-02 00:00:00, 0.1, 1.0
None, 0.0, 2017-12-03 00:00:00, -1.2, 1.1
None, 3.0, 2017-12-04 00:00:00, -0.1, 1.5
None, 0.0, 2017-12-05 00:00:00, -1.4, 0.1
None, 2.0, 2017-12-06 00:00:00, -1.3, 0.3
None, 2.0, 2017-12-07 00:00:00, -1.6, 0.2
None, 0.0, 2017-12-08 00:00:00, -1.8, 0.5
None, 0.0, 2017-12-09 00:00:00, -1.6, 0.4
None, 0.0, 2017-12-10 00:00:00, -0.1, 0.9
None, 0.0, 2017-12-11 00:00:00, -1.0, 0.4
None, 0.0, 2017-12-12 00:00:00, 0.2, 1.2
None, 0.0, 2017-12-13 00:00:00, -0.4, 1.3
None, 0.0, 2017-12-14 00:00:00, -0.3, 0.9
None, 0.8, 2017-12-15 00:00:00, 0.4, 2.1
None, 3.8, 2017-12-16 00:00:00, -0.2, 1.9
None, 30.3, 2017-12-17 00:00:00, 0.6, 2.3
None, 4.0, 2017-12-18 00:00:00, 1.9, 4.3
None, 16.3, 2017-12-19 00:00:00, -0.1, 2.9
None, 1.0, 2017-12-20 00:00:00, -3.1, -0.1
None, 0.0, 2017-12-21 00:00:00, -3.4, 0.3
None, 1.0, 2017-12-22 00:00:00, -4.7, 0.4
None, 1.0, 2017-12-23 00:00:00, -6.2, -3.9
None, 0.0, 2017-12-24 00:00:00, -6.2, -0.8
None, 2.0, 2017-12-25 00:00:00, -1.1, 0.3
None, 0.0, 2017-12-26 00:00:00, -1.3, 0.7
None, 3.0, 2017-12-27 00:00:00, -1.5, 0.9
None, 36.8, 2017-12-28 00:00:00, 0.4, 0.6
None, 20.7, 2017-12-29 00:00:00, 0.6, 0.7
None, 12.5, 2017-12-30 00:00:00, 0.1, 1.3
None, 0.0, 2017-12-31 00:00:00, -3.3, 0.3
