station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 2.0, 2017-06-09 00:00:00, 4.9, 18.5
None, 2.0, 2017-06-10 00:00:00, 2.0, 17.5
None, 1.0, 2017-06-11 00:00:00, 3.0, 20.3
None, 0.0, 2017-06-12 00:00:00, 8.0, 21.8
None, 0.0, 2017-06-13 00:00:00, 7.4, 17.1
None, 0.0, 2017-06-14 00:00:00, 6.7, 13.8
None, 37.0, 2017-06-15 00:00:00, 9.1, 14.0
None, 2.0, 2017-06-16 00:00:00, 7.3, 17.9
None, 1.0, 2017-06-17 00:00:00, 7.9, 17.5
None, 1.0, 2017-06-18 00:00:00, 9.0, 14.9
None, 0.0, 2017-06-19 00:00:00, 10.8, 20.3
None, 0.0, 2017-06-20 00:00:00, 9.2, 22.3
None, 0.0, 2017-06-21 00:00:00, 6.2, 21.7
None, 0.0, 2017-06-22 00:00:00, 4.1, 23.6
None, 0.0, 2017-06-23 00:00:00, 5.4, 27.9
None, 0.0, 2017-06-24 00:00:00, 6.7, 33.2
None, 0.0, 2017-06-25 00:00:00, 7.9, 32.5
None, 0.0, 2017-06-26 00:00:00, 9.1, 25.8
None, 0.0, 2017-06-27 00:00:00, 6.7, 24.5
None, 0.0, 2017-06-28 00:00:00, 6.2, 23.9
None, 0.0, 2017-06-29 00:00:00, 7.2, 26.9
None, 0.0, 2017-06-30 00:00:00, 9.0, 29.2
None, 0.0, 2017-07-01 00:00:00, 8.5, 26.0
None, 0.0, 2017-07-02 00:00:00, 11.0, 25.9
None, 0.0, 2017-07-03 00:00:00, 8.8, 23.9
None, 0.0, 2017-07-04 00:00:00, 6.7, 25.9
None, 0.0, 2017-07-05 00:00:00, 7.3, 29.9
None, 0.0, 2017-07-06 00:00:00, 7.6, 31.3
None, 0.0, 2017-07-07 00:00:00, 9.3, 26.5
None, 0.0, 2017-07-08 00:00:00, 8.8, 27.6
None, 0.0, 2017-07-09 00:00:00, 10.9, 24.5
None, 0.0, 2017-07-10 00:00:00, 8.8, 18.8
None, 0.0, 2017-07-11 00:00:00, 6.0, 23.6
None, 0.0, 2017-07-12 00:00:00, 9.8, 23.6
None, 0.0, 2017-07-13 00:00:00, 6.7, 21.1
None, 0.0, 2017-07-14 00:00:00, 7.0, 25.7
None, 0.0, 2017-07-15 00:00:00, 6.1, 22.4
None, 0.0, 2017-07-16 00:00:00, 4.8, 20.1
None, 0.0, 2017-07-17 00:00:00, 4.8, 25.3
None, 0.0, 2017-07-18 00:00:00, 5.6, 28.1
None, 0.0, 2017-07-19 00:00:00, 7.2, 24.4
None, 9.0, 2017-07-20 00:00:00, 8.8, 18.8
None, 4.0, 2017-07-21 00:00:00, 8.8, 16.3
None, 0.0, 2017-07-22 00:00:00, 12.5, 22.3
None, 0.0, 2017-07-23 00:00:00, 8.7, 24.2
None, 0.0, 2017-07-24 00:00:00, 6.0, 27.7
None, 0.0, 2017-07-25 00:00:00, 8.2, 29.2
None, 0.0, 2017-07-26 00:00:00, 10.2, 27.8
None, 0.0, 2017-07-27 00:00:00, 10.1, 26.0
None, 0.0, 2017-07-28 00:00:00, 9.0, 26.9
None, 0.0, 2017-07-29 00:00:00, 8.0, 27.6
None, 0.0, 2017-07-30 00:00:00, 10.0, 26.8
None, 0.0, 2017-07-31 00:00:00, 9.1, 30.0
None, 0.0, 2017-08-01 00:00:00, 7.6, 33.0
None, 0.0, 2017-08-02 00:00:00, 9.2, 34.0
None, 0.0, 2017-08-03 00:00:00, 9.5, 35.0
None, 0.0, 2017-08-04 00:00:00, 9.9, 32.7
None, 0.0, 2017-08-05 00:00:00, 9.7, 30.3
None, 0.0, 2017-08-06 00:00:00, 10.3, 30.7
None, 0.0, 2017-08-07 00:00:00, 10.8, 31.7
None, 0.0, 2017-08-08 00:00:00, 10.2, 32.3
None, 0.0, 2017-08-09 00:00:00, 9.9, 33.9
None, 0.0, 2017-08-10 00:00:00, 11.4, 32.6
None, 0.0, 2017-08-11 00:00:00, 11.5, 31.9
None, 0.0, 2017-08-12 00:00:00, 11.0, 26.5
None, 1.0, 2017-08-13 00:00:00, 11.4, 21.6
None, 0.0, 2017-08-14 00:00:00, 7.6, 21.2
None, 0.0, 2017-08-15 00:00:00, 8.6, 25.6
None, 0.0, 2017-08-16 00:00:00, 9.8, 25.3
None, 0.0, 2017-08-17 00:00:00, 10.6, 26.9
None, 0.0, 2017-08-18 00:00:00, 10.9, 25.7
None, 0.0, 2017-08-19 00:00:00, 8.4, 24.8
None, 0.0, 2017-08-20 00:00:00, 10.6, 25.3
None, 0.0, 2017-08-21 00:00:00, 9.0, 28.9
None, 0.0, 2017-08-22 00:00:00, 11.1, 30.7
None, 0.0, 2017-08-23 00:00:00, 9.6, 24.4
None, 0.0, 2017-08-24 00:00:00, 5.5, 22.2
None, 0.0, 2017-08-25 00:00:00, 8.7, 24.0
None, 0.0, 2017-08-26 00:00:00, 6.9, 28.1
None, 0.0, 2017-08-27 00:00:00, 9.0, 32.3
None, 0.0, 2017-08-28 00:00:00, 9.6, 33.6
None, 0.0, 2017-08-29 00:00:00, 9.2, 32.8
None, 0.0, 2017-08-30 00:00:00, 10.7, 23.9
None, 0.0, 2017-08-31 00:00:00, 11.6, 26.4
None, 0.0, 2017-09-01 00:00:00, 9.2, 27.7
None, 0.0, 2017-09-02 00:00:00, 10.1, 31.9
None, 0.0, 2017-09-03 00:00:00, 10.2, 32.8
None, 0.0, 2017-09-04 00:00:00, 10.7, 35.5
None, 0.0, 2017-09-05 00:00:00, 14.9, 32.0
None, 0.0, 2017-09-06 00:00:00, 13.3, 29.7
None, 2.0, 2017-09-07 00:00:00, 14.8, 21.0
None, 1.0, 2017-09-08 00:00:00, 12.1, 24.0
None, 2.0, 2017-09-09 00:00:00, 11.1, 19.3
None, 0.0, 2017-09-10 00:00:00, 10.6, 18.7
None, 0.0, 2017-09-11 00:00:00, 11.1, 20.5
None, 0.0, 2017-09-12 00:00:00, 6.5, 22.7
None, 0.0, 2017-09-13 00:00:00, 3.5, 23.7
None, 0.0, 2017-09-14 00:00:00, 3.0, 25.3
None, 0.0, 2017-09-15 00:00:00, 2.3, 25.2
None, 0.0, 2017-09-16 00:00:00, 5.2, 24.6
None, 11.0, 2017-09-17 00:00:00, 6.2, 16.8
None, 5.0, 2017-09-18 00:00:00, 3.8, 12.4
None, 7.0, 2017-09-19 00:00:00, 3.6, 12.5
None, 0.0, 2017-09-20 00:00:00, 0.7, 17.8
None, 0.0, 2017-09-21 00:00:00, 3.0, 21.4
None, 0.0, 2017-09-22 00:00:00, 1.4, 21.6
None, 0.0, 2017-09-23 00:00:00, 7.5, 19.4
None, 0.0, 2017-09-24 00:00:00, 7.6, 20.1
None, 4.0, 2017-09-25 00:00:00, 12.2, 17.2
None, 1.0, 2017-09-26 00:00:00, 8.3, 21.3
None, 0.0, 2017-09-27 00:00:00, 6.3, 23.3
None, 0.0, 2017-09-28 00:00:00, 5.8, 23.9
None, 5.0, 2017-09-29 00:00:00, 6.9, 18.9
None, 1.0, 2017-09-30 00:00:00, 3.5, 14.4
None, 0.0, 2017-10-01 00:00:00, 1.0, 18.2
None, 2.0, 2017-10-02 00:00:00, 0.5, 19.6
None, 0.0, 2017-10-03 00:00:00, -0.3, 19.1
None, 0.0, 2017-10-04 00:00:00, -0.7, 19.7
None, 0.0, 2017-10-05 00:00:00, 0.0, 19.4
None, 3.0, 2017-10-06 00:00:00, 2.4, 14.1
None, 0.0, 2017-10-07 00:00:00, 2.2, 14.6
None, 0.0, 2017-10-08 00:00:00, 0.3, 15.0
None, 0.0, 2017-10-09 00:00:00, 2.8, 13.7
None, 4.0, 2017-10-10 00:00:00, 4.6, 12.8
None, 1.0, 2017-10-11 00:00:00, 2.9, 10.7
None, 3.0, 2017-10-12 00:00:00, 2.0, 10.2
None, 0.0, 2017-10-13 00:00:00, -0.9, 11.4
None, 2.0, 2017-10-14 00:00:00, 0.8, 8.6
None, 1.0, 2017-10-15 00:00:00, 6.6, 12.2
None, 77.0, 2017-10-16 00:00:00, 6.8, 12.1
None, 26.0, 2017-10-17 00:00:00, 4.6, 12.5
None, 63.0, 2017-10-18 00:00:00, 0.3, 7.5
None, 10.0, 2017-10-19 00:00:00, 5.1, 10.6
None, 2.0, 2017-10-20 00:00:00, 2.4, 11.2
None, 34.0, 2017-10-21 00:00:00, 3.3, 6.1
None, 7.0, 2017-10-22 00:00:00, 4.2, 12.1
None, 0.0, 2017-10-23 00:00:00, 4.5, 11.6
None, 0.0, 2017-10-24 00:00:00, 5.6, 14.1
None, 4.0, 2017-10-25 00:00:00, 2.2, 13.4
None, 0.0, 2017-10-26 00:00:00, 0.5, 11.1
None, 0.0, 2017-10-27 00:00:00, 0.6, 11.6
None, 0.0, 2017-10-28 00:00:00, 2.1, 12.5
None, 0.0, 2017-10-29 00:00:00, 1.5, 13.3
None, 0.0, 2017-10-30 00:00:00, -0.7, 7.8
None, 0.0, 2017-10-31 00:00:00, -0.3, 9.4
None, 2.0, 2017-11-01 00:00:00, -0.8, 7.3
None, 9.0, 2017-11-02 00:00:00, -0.7, 3.8
None, 1.0, 2017-11-03 00:00:00, -5.4, 0.8
None, 3.0, 2017-11-04 00:00:00, -5.0, 0.3
None, 0.0, 2017-11-05 00:00:00, -6.1, 0.8
None, 0.0, 2017-11-06 00:00:00, -7.7, 0.2
None, 1.0, 2017-11-07 00:00:00, -2.2, 3.2
None, 12.0, 2017-11-08 00:00:00, 0.3, 4.0
None, 8.0, 2017-11-09 00:00:00, 2.6, 6.3
None, 1.0, 2017-11-10 00:00:00, 0.4, 8.1
None, 38.0, 2017-11-11 00:00:00, 0.6, 5.7
None, 15.0, 2017-11-12 00:00:00, 3.0, 7.2
None, 67.0, 2017-11-13 00:00:00, 0.2, 7.2
None, 69.0, 2017-11-14 00:00:00, 0.0, 2.8
None, 36.0, 2017-11-15 00:00:00, 0.0, 0.7
None, 3.0, 2017-11-16 00:00:00, -0.1, 3.4
None, 2.0, 2017-11-17 00:00:00, -0.7, 3.7
None, 27.0, 2017-11-18 00:00:00, 1.3, 4.4
None, 89.0, 2017-11-19 00:00:00, 3.1, 5.3
None, 1.0, 2017-11-20 00:00:00, -0.9, 4.5
None, 40.0, 2017-11-21 00:00:00, -0.9, 3.4
None, 56.0, 2017-11-22 00:00:00, 3.4, 8.7
None, 4.0, 2017-11-23 00:00:00, 2.4, 7.3
None, 28.0, 2017-11-24 00:00:00, 3.2, 5.3
None, 57.0, 2017-11-25 00:00:00, 3.4, 7.5
None, 38.0, 2017-11-26 00:00:00, 0.8, 6.3
None, 11.0, 2017-11-27 00:00:00, -0.4, 5.6
None, 25.0, 2017-11-28 00:00:00, -0.1, 4.8
None, 42.0, 2017-11-29 00:00:00, -0.6, 5.3
None, 10.0, 2017-11-30 00:00:00, 1.9, 6.9
None, 0.0, 2017-12-01 00:00:00, 0.6, 5.4
None, 10.0, 2017-12-02 00:00:00, -0.9, 2.5
None, 0.0, 2017-12-03 00:00:00, -3.6, 0.1
None, 1.0, 2017-12-04 00:00:00, -3.7, 1.5
None, 0.0, 2017-12-05 00:00:00, -2.4, -0.1
None, 0.0, 2017-12-06 00:00:00, -3.5, -1.6
None, 0.0, 2017-12-07 00:00:00, -4.2, -2.2
None, 0.0, 2017-12-08 00:00:00, -5.0, -0.8
None, 0.0, 2017-12-09 00:00:00, -3.2, -0.1
None, 0.0, 2017-12-10 00:00:00, -1.5, 3.4
None, 0.0, 2017-12-11 00:00:00, -3.1, 0.0
None, 0.0, 2017-12-12 00:00:00, -0.2, 2.2
None, 0.0, 2017-12-13 00:00:00, -1.6, 2.7
None, 3.0, 2017-12-14 00:00:00, -1.4, 2.6
None, 0.0, 2017-12-15 00:00:00, -0.7, 4.7
None, 3.0, 2017-12-16 00:00:00, -0.5, 3.3
None, 8.0, 2017-12-17 00:00:00, 2.1, 4.8
None, 3.0, 2017-12-18 00:00:00, 1.7, 4.6
None, 6.0, 2017-12-19 00:00:00, -0.5, 3.1
None, 1.0, 2017-12-20 00:00:00, -5.0, -0.4
None, 0.0, 2017-12-21 00:00:00, -5.4, 0.0
None, 0.0, 2017-12-22 00:00:00, -6.2, 0.2
None, 0.0, 2017-12-23 00:00:00, -8.5, -5.8
None, 8.0, 2017-12-24 00:00:00, -7.8, -1.9
None, 1.0, 2017-12-25 00:00:00, -4.9, 0.3
None, 0.0, 2017-12-26 00:00:00, -1.9, 1.3
None, 2.0, 2017-12-27 00:00:00, -1.0, 1.1
None, 15.0, 2017-12-28 00:00:00, -0.1, 1.2
None, 11.0, 2017-12-29 00:00:00, -0.2, 0.5
None, 1.0, 2017-12-30 00:00:00, -0.6, 1.5
None, 0.0, 2017-12-31 00:00:00, -6.1, -0.1
