station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 0.0, 2017-04-03 00:00:00, -4.6, 7.3
None, 12.1, 2017-04-04 00:00:00, -2.2, 5.7
None, 16.3, 2017-04-05 00:00:00, 0.3, 4.1
None, 18.2, 2017-04-06 00:00:00, 0.8, 2.3
None, 18.2, 2017-04-07 00:00:00, 0.5, 4.3
None, 2.6, 2017-04-08 00:00:00, 2.2, 3.0
None, 0.0, 2017-04-09 00:00:00, -0.5, 6.1
None, 13.0, 2017-04-10 00:00:00, -0.6, 4.7
None, 3.9, 2017-04-11 00:00:00, 0.2, 8.7
None, 0.0, 2017-04-12 00:00:00, 0.3, 2.7
None, 19.5, 2017-04-13 00:00:00, 1.8, 8.2
None, 2.6, 2017-04-14 00:00:00, 0.7, 5.9
None, 1.3, 2017-04-15 00:00:00, -1.5, 8.3
None, 0.0, 2017-04-16 00:00:00, -2.1, 12.0
None, 16.9, 2017-04-17 00:00:00, 2.1, 4.7
None, 13.0, 2017-04-18 00:00:00, 2.9, 7.4
None, 6.5, 2017-04-19 00:00:00, 1.6, 5.1
None, 10.4, 2017-04-20 00:00:00, 2.2, 9.4
None, 0.0, 2017-04-21 00:00:00, 1.8, 16.1
None, 13.0, 2017-04-22 00:00:00, 3.1, 8.7
None, 6.5, 2017-04-23 00:00:00, 4.0, 9.4
None, 1.3, 2017-04-24 00:00:00, 3.8, 11.6
None, 1.3, 2017-04-25 00:00:00, 2.9, 8.9
None, 3.9, 2017-04-26 00:00:00, 3.2, 7.9
None, 1.3, 2017-04-27 00:00:00, 2.0, 8.4
None, 0.0, 2017-04-28 00:00:00, -1.0, 10.3
None, 10.4, 2017-04-29 00:00:00, -0.5, 4.6
None, 1.3, 2017-04-30 00:00:00, 2.6, 7.3
None, 1.3, 2017-05-01 00:00:00, -0.3, 8.4
None, 2.6, 2017-05-02 00:00:00, -0.6, 13.1
None, 14.3, 2017-05-03 00:00:00, 5.9, 8.8
None, 0.0, 2017-05-04 00:00:00, 5.8, 18.8
None, 14.3, 2017-05-05 00:00:00, 4.6, 8.0
None, 2.6, 2017-05-06 00:00:00, 1.4, 7.4
None, 0.0, 2017-05-07 00:00:00, -2.2, 11.7
None, 0.0, 2017-05-08 00:00:00, 1.8, 10.6
None, 0.0, 2017-05-09 00:00:00, 0.2, 13.9
None, 1.3, 2017-05-10 00:00:00, 4.7, 15.2
None, 36.4, 2017-05-11 00:00:00, 3.8, 8.9
None, 5.2, 2017-05-12 00:00:00, 2.7, 7.5
None, 0.0, 2017-05-13 00:00:00, 1.9, 10.2
None, 0.0, 2017-05-14 00:00:00, 3.6, 10.0
None, 6.0, 2017-05-15 00:00:00, 3.6, 5.6
None, 2.0, 2017-05-16 00:00:00, 1.9, 9.8
None, 0.0, 2017-05-17 00:00:00, 5.4, 12.4
None, 0.0, 2017-05-18 00:00:00, 6.8, 14.4
None, 0.0, 2017-05-19 00:00:00, 2.2, 14.4
None, 0.0, 2017-05-20 00:00:00, 2.5, 20.8
None, 0.0, 2017-05-21 00:00:00, 3.8, 22.0
None, 0.0, 2017-05-22 00:00:00, 5.5, 26.2
None, 0.0, 2017-05-23 00:00:00, 4.9, 20.7
None, 0.0, 2017-05-24 00:00:00, 1.0, 14.1
None, 0.0, 2017-05-25 00:00:00, 4.9, 20.7
None, 0.0, 2017-05-26 00:00:00, 4.4, 22.7
None, 0.0, 2017-05-27 00:00:00, 5.7, 25.0
None, 0.0, 2017-05-28 00:00:00, 6.0, 25.0
None, 0.0, 2017-05-29 00:00:00, 6.4, 27.6
None, 15.6, 2017-05-30 00:00:00, 9.6, 12.5
None, 9.1, 2017-05-31 00:00:00, 9.4, 14.3
None, 3.9, 2017-06-01 00:00:00, 9.5, 11.3
None, 9.1, 2017-06-02 00:00:00, 6.9, 11.9
None, 0.0, 2017-06-03 00:00:00, 5.2, 13.5
None, 0.0, 2017-06-04 00:00:00, 5.1, 12.8
None, 0.0, 2017-06-05 00:00:00, 1.8, 19.0
None, 0.0, 2017-06-06 00:00:00, 5.8, 23.1
None, 0.0, 2017-06-07 00:00:00, 7.6, 25.8
None, 19.5, 2017-06-08 00:00:00, 7.3, 11.8
None, 0.0, 2017-06-09 00:00:00, 6.1, 13.5
None, 0.0, 2017-06-10 00:00:00, 4.4, 12.6
None, 0.0, 2017-06-11 00:00:00, 7.8, 16.6
None, 0.0, 2017-06-12 00:00:00, 10.4, 17.5
None, 1.3, 2017-06-13 00:00:00, 9.1, 10.5
None, 0.0, 2017-06-14 00:00:00, 7.5, 11.1
None, 22.1, 2017-06-15 00:00:00, 6.8, 7.2
None, 2.6, 2017-06-16 00:00:00, 7.7, 13.2
None, 0.0, 2017-06-17 00:00:00, 5.6, 13.7
None, 1.3, 2017-06-18 00:00:00, 7.8, 10.4
None, 1.2, 2017-06-19 00:00:00, 9.4, 17.2
None, 1.3, 2017-06-20 00:00:00, 9.9, 18.1
None, 0.0, 2017-06-21 00:00:00, 4.2, 16.4
None, 0.0, 2017-06-22 00:00:00, 3.8, 22.2
None, 0.0, 2017-06-23 00:00:00, 5.2, 24.5
None, 0.0, 2017-06-24 00:00:00, 7.1, 28.6
None, 1.3, 2017-06-25 00:00:00, 8.6, 29.2
None, 0.0, 2017-06-26 00:00:00, 12.9, 22.9
None, 0.0, 2017-06-27 00:00:00, 7.2, 19.7
None, 0.0, 2017-06-28 00:00:00, 7.1, 19.9
None, 0.0, 2017-06-29 00:00:00, 8.2, 23.4
None, 0.0, 2017-06-30 00:00:00, 8.9, 26.2
None, 0.0, 2017-07-01 00:00:00, 10.7, 22.6
None, 0.0, 2017-07-02 00:00:00, 9.9, 22.7
None, 0.0, 2017-07-03 00:00:00, 10.2, 21.3
None, 0.0, 2017-07-04 00:00:00, 7.3, 24.2
None, 0.0, 2017-07-05 00:00:00, 8.0, 28.4
None, 0.0, 2017-07-06 00:00:00, 8.9, 28.0
None, 0.0, 2017-07-07 00:00:00, 10.2, 25.2
None, 0.0, 2017-07-08 00:00:00, 11.2, 25.5
None, 0.0, 2017-07-09 00:00:00, 12.2, 22.0
None, 0.0, 2017-07-10 00:00:00, 9.2, 19.8
None, 0.0, 2017-07-11 00:00:00, 10.9, 23.0
None, 0.0, 2017-07-12 00:00:00, 10.1, 22.6
None, 0.0, 2017-07-13 00:00:00, 13.3, 17.2
None, 0.0, 2017-07-14 00:00:00, 7.6, 24.6
None, 0.0, 2017-07-15 00:00:00, 9.5, 22.4
None, 0.0, 2017-07-16 00:00:00, 9.7, 18.5
None, 0.0, 2017-07-17 00:00:00, 6.3, 23.8
None, 0.0, 2017-07-18 00:00:00, 7.6, 23.2
None, 0.0, 2017-07-19 00:00:00, 9.0, 22.2
None, 3.9, 2017-07-20 00:00:00, 12.2, 13.6
None, 1.7, 2017-07-21 00:00:00, 8.8, 14.8
None, 7.4, 2017-07-22 00:00:00, 11.6, 14.3
None, 0.0, 2017-07-23 00:00:00, 11.5, 20.6
None, 0.0, 2017-07-24 00:00:00, 8.4, 24.2
None, 0.0, 2017-07-25 00:00:00, 9.3, 26.2
None, 0.0, 2017-07-26 00:00:00, 10.8, 23.8
None, 0.0, 2017-07-27 00:00:00, 13.1, 21.1
None, 0.0, 2017-07-28 00:00:00, 9.9, 22.8
None, 0.0, 2017-07-29 00:00:00, 10.2, 23.7
None, 0.0, 2017-07-30 00:00:00, 11.5, 22.3
None, 0.0, 2017-07-31 00:00:00, 10.2, 26.7
None, 0.0, 2017-08-01 00:00:00, 11.9, 28.4
None, 0.0, 2017-08-02 00:00:00, 12.8, 29.1
None, 0.0, 2017-08-03 00:00:00, 12.1, 31.2
None, 0.0, 2017-08-04 00:00:00, 13.7, 29.0
None, 0.0, 2017-08-05 00:00:00, 12.7, 25.9
None, 0.0, 2017-08-06 00:00:00, 11.6, 27.6
None, 0.0, 2017-08-07 00:00:00, 12.4, 28.1
None, 0.0, 2017-08-08 00:00:00, 13.3, 29.7
None, 0.0, 2017-08-09 00:00:00, 13.4, 30.6
None, 0.0, 2017-08-10 00:00:00, 13.8, 28.4
None, 0.0, 2017-08-11 00:00:00, 14.1, 29.5
None, 0.0, 2017-08-12 00:00:00, 14.2, 23.2
None, 3.9, 2017-08-13 00:00:00, 13.3, 16.5
None, 0.0, 2017-08-14 00:00:00, 9.2, 17.2
None, 0.0, 2017-08-15 00:00:00, 7.0, 20.9
None, 0.0, 2017-08-16 00:00:00, 11.5, 19.7
None, 0.0, 2017-08-17 00:00:00, 9.4, 23.4
None, 1.3, 2017-08-18 00:00:00, 12.9, 16.3
None, 0.0, 2017-08-19 00:00:00, 8.9, 19.5
None, 0.0, 2017-08-20 00:00:00, 12.8, 20.8
None, 0.0, 2017-08-21 00:00:00, 9.4, 25.2
None, 0.0, 2017-08-22 00:00:00, 11.0, 26.3
None, 0.0, 2017-08-23 00:00:00, 15.3, 22.5
None, 0.0, 2017-08-24 00:00:00, 11.6, 16.8
None, 0.0, 2017-08-25 00:00:00, 7.2, 18.0
None, 0.0, 2017-08-26 00:00:00, 7.5, 23.6
None, 0.0, 2017-08-27 00:00:00, 10.6, 28.9
None, 0.0, 2017-08-28 00:00:00, 11.2, 30.7
None, 0.0, 2017-08-29 00:00:00, 10.9, 28.4
None, 1.3, 2017-08-30 00:00:00, 10.8, 21.5
None, 0.0, 2017-08-31 00:00:00, 11.3, 21.1
None, 0.0, 2017-09-01 00:00:00, 12.9, 23.8
None, 0.0, 2017-09-02 00:00:00, 13.0, 28.0
None, 0.0, 2017-09-03 00:00:00, 13.4, 29.3
None, 0.0, 2017-09-04 00:00:00, 13.9, 30.6
None, 0.0, 2017-09-05 00:00:00, 16.0, 25.2
None, 0.0, 2017-09-06 00:00:00, 16.5, 26.4
None, 0.0, 2017-09-07 00:00:00, 14.2, 22.4
None, 1.3, 2017-09-08 00:00:00, 17.5, 14.9
None, 3.9, 2017-09-09 00:00:00, 12.1, 12.9
None, 0.0, 2017-09-10 00:00:00, 11.9, 16.7
None, 0.0, 2017-09-11 00:00:00, 13.0, 21.1
None, 0.0, 2017-09-12 00:00:00, 14.3, 19.7
None, 0.0, 2017-09-13 00:00:00, 9.5, 16.7
None, 0.0, 2017-09-14 00:00:00, 4.8, 19.1
None, 0.0, 2017-09-15 00:00:00, 4.2, 20.7
None, 0.0, 2017-09-16 00:00:00, 6.3, 19.2
None, 24.7, 2017-09-17 00:00:00, 7.2, 12.5
None, 2.6, 2017-09-18 00:00:00, 7.1, 9.0
None, 0.0, 2017-09-19 00:00:00, 4.6, 12.5
None, 0.0, 2017-09-20 00:00:00, 6.7, 11.2
None, 0.0, 2017-09-21 00:00:00, 6.6, 13.2
None, 0.0, 2017-09-22 00:00:00, 2.8, 15.4
None, 0.0, 2017-09-23 00:00:00, 7.9, 15.5
None, 0.0, 2017-09-24 00:00:00, 8.8, 14.3
None, 0.0, 2017-09-25 00:00:00, 11.8, 13.3
None, 1.3, 2017-09-26 00:00:00, 12.2, 19.5
None, 1.3, 2017-09-27 00:00:00, 8.5, 22.3
None, 1.3, 2017-09-28 00:00:00, 8.2, 22.6
None, 23.4, 2017-09-29 00:00:00, 10.2, 10.6
None, 3.9, 2017-09-30 00:00:00, 7.7, 9.0
None, 1.3, 2017-10-01 00:00:00, 6.4, 12.5
None, 0.0, 2017-10-02 00:00:00, 4.8, 11.8
None, 0.0, 2017-10-03 00:00:00, 0.4, 13.7
None, 0.0, 2017-10-04 00:00:00, 0.1, 15.0
None, 0.0, 2017-10-05 00:00:00, 0.7, 16.8
None, 8.6, 2017-10-06 00:00:00, 2.9, 7.3
None, 0.1, 2017-10-07 00:00:00, 3.5, 7.9
None, 0.0, 2017-10-08 00:00:00, 2.3, 12.5
None, 0.0, 2017-10-09 00:00:00, 2.6, 11.4
None, 5.2, 2017-10-10 00:00:00, 3.2, 5.8
None, 0.0, 2017-10-11 00:00:00, 3.1, 5.0
None, 1.7, 2017-10-12 00:00:00, 3.1, 4.3
None, 2.3, 2017-10-13 00:00:00, -0.5, 5.5
None, 0.2, 2017-10-14 00:00:00, -0.7, 4.0
None, 0.3, 2017-10-15 00:00:00, 5.0, 9.2
None, 22.6, 2017-10-16 00:00:00, 8.2, 6.2
None, 48.6, 2017-10-17 00:00:00, 3.1, 7.7
None, 67.9, 2017-10-18 00:00:00, 1.1, 2.5
None, 25.1, 2017-10-19 00:00:00, 5.2, 5.3
None, 5.9, 2017-10-20 00:00:00, 2.2, 4.2
None, 35.1, 2017-10-21 00:00:00, 1.1, 1.7
None, 10.9, 2017-10-22 00:00:00, 1.2, 6.3
None, 1.8, 2017-10-23 00:00:00, 4.1, 6.4
None, 0.0, 2017-10-24 00:00:00, 4.3, 11.4
None, 3.9, 2017-10-25 00:00:00, 5.0, 8.8
None, 0.0, 2017-10-26 00:00:00, 1.9, 9.9
None, 0.0, 2017-10-27 00:00:00, 2.2, 10.9
None, 0.0, 2017-10-28 00:00:00, 2.6, 13.3
None, 0.0, 2017-10-29 00:00:00, 3.3, 12.1
None, 0.0, 2017-10-30 00:00:00, -0.2, 8.2
None, 0.0, 2017-10-31 00:00:00, -1.1, 7.2
None, 1.7, 2017-11-01 00:00:00, 1.8, 9.7
None, 13.9, 2017-11-02 00:00:00, -5.3, 4.4
None, 0.0, 2017-11-03 00:00:00, -8.3, -4.8
None, 0.0, 2017-11-04 00:00:00, -9.4, -5.5
None, 0.0, 2017-11-05 00:00:00, -8.1, -2.5
None, 0.0, 2017-11-06 00:00:00, -11.4, -2.7
None, 0.0, 2017-11-07 00:00:00, -9.0, -1.8
None, 0.8, 2017-11-08 00:00:00, -2.7, 1.3
None, 2.1, 2017-11-09 00:00:00, -2.0, 1.9
None, 0.0, 2017-11-10 00:00:00, 0.6, 6.1
None, 19.9, 2017-11-11 00:00:00, 0.1, 3.7
None, 50.7, 2017-11-12 00:00:00, 0.4, 0.4
None, 43.8, 2017-11-13 00:00:00, 0.4, 2.9
None, 73.3, 2017-11-14 00:00:00, 0.4, 2.1
None, 55.5, 2017-11-15 00:00:00, 0.4, 3.0
None, 14.3, 2017-11-16 00:00:00, 0.4, 2.1
None, 0.0, 2017-11-17 00:00:00, 0.2, 1.3
None, 10.4, 2017-11-18 00:00:00, 0.8, 2.2
None, 72.9, 2017-11-19 00:00:00, 0.4, 0.7
None, 3.9, 2017-11-20 00:00:00, 0.2, 4.2
None, 42.4, 2017-11-21 00:00:00, -0.7, 0.5
None, 52.8, 2017-11-22 00:00:00, 0.7, 9.7
None, 15.6, 2017-11-23 00:00:00, 3.6, 8.9
None, 15.6, 2017-11-24 00:00:00, 2.3, 3.5
None, 26.5, 2017-11-25 00:00:00, 3.6, 8.9
None, 34.7, 2017-11-26 00:00:00, 0.5, 7.2
None, 2.6, 2017-11-27 00:00:00, 1.2, 2.5
None, 16.9, 2017-11-28 00:00:00, 0.7, 1.3
None, 5.2, 2017-11-29 00:00:00, 0.9, 1.7
None, 5.2, 2017-11-30 00:00:00, 1.0, 2.3
None, 20.8, 2017-12-01 00:00:00, 1.1, 2.2
None, 3.9, 2017-12-02 00:00:00, 0.2, 0.9
None, 0.0, 2017-12-03 00:00:00, -4.8, -0.7
None, 0.0, 2017-12-04 00:00:00, -5.6, -1.2
None, 0.0, 2017-12-05 00:00:00, -5.3, 1.5
None, 0.0, 2017-12-06 00:00:00, -4.2, 1.9
None, 0.0, 2017-12-07 00:00:00, -2.6, 1.0
None, 0.0, 2017-12-08 00:00:00, -2.3, -0.6
None, 0.0, 2017-12-09 00:00:00, -3.8, -0.7
None, 1.3, 2017-12-10 00:00:00, -4.0, 2.1
None, 0.0, 2017-12-11 00:00:00, -1.9, 3.0
None, 0.0, 2017-12-12 00:00:00, -1.9, 3.2
None, 0.0, 2017-12-13 00:00:00, -2.2, 4.5
None, 2.2, 2017-12-14 00:00:00, -1.4, 1.9
None, 1.3, 2017-12-15 00:00:00, -0.1, 2.6
None, 1.3, 2017-12-16 00:00:00, -0.7, 0.9
None, 14.3, 2017-12-17 00:00:00, 1.1, 1.0
None, 0.0, 2017-12-18 00:00:00, 1.1, 2.0
None, 9.4, 2017-12-19 00:00:00, -1.9, 0.0
None, 0.0, 2017-12-20 00:00:00, -7.9, -1.8
None, 0.0, 2017-12-21 00:00:00, -8.1, -2.5
None, 0.0, 2017-12-22 00:00:00, -7.4, -1.4
None, 0.0, 2017-12-23 00:00:00, -8.4, -4.3
None, 1.0, 2017-12-24 00:00:00, -8.5, -4.8
None, 0.2, 2017-12-25 00:00:00, -8.3, -4.6
None, 0.1, 2017-12-26 00:00:00, -7.5, -5.4
None, 4.1, 2017-12-27 00:00:00, -8.9, -7.3
None, 34.9, 2017-12-28 00:00:00, -7.8, -8.3
None, 27.8, 2017-12-29 00:00:00, -8.4, -7.7
None, 10.0, 2017-12-30 00:00:00, -8.5, -4.0
None, 0.0, 2017-12-31 00:00:00, -11.3, -5.4
