BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
999.0, 0.0, None,57.5, None,2020-03-26 21:00:00, None,13
998.0, -0.7, None,61.9, None,2020-03-26 22:00:00, None,13
997.0, -0.1, None,59.5, None,2020-03-26 23:00:00, None,13
996.0, -1.0, None,65.8, None,2020-03-27 00:00:00, None,13
995.0, -0.8, None,69.7, None,2020-03-27 01:00:00, None,13
995.0, -2.2, None,81.6, None,2020-03-27 02:00:00, None,13
995.0, -3.2, None,82.0, None,2020-03-27 03:00:00, None,13
995.0, -3.6, None,86.2, None,2020-03-27 04:00:00, None,13
995.0, -3.2, None,84.6, None,2020-03-27 05:00:00, None,13
995.0, -3.4, None,88.5, None,2020-03-27 06:00:00, None,13
996.0, -2.6, None,88.2, None,2020-03-27 07:00:00, None,13
997.0, -0.4, None,76.5, None,2020-03-27 08:00:00, None,13
998.0, 0.9, None,63.9, None,2020-03-27 09:00:00, None,13
998.0, 1.8, None,58.6, None,2020-03-27 10:00:00, None,13
998.0, 2.0, None,62.3, None,2020-03-27 11:00:00, None,13
998.0, 1.5, None,66.5, None,2020-03-27 12:00:00, None,13
998.0, -0.4, None,80.0, None,2020-03-27 13:00:00, None,13
999.0, -3.0, None,80.9, None,2020-03-27 14:00:00, None,13
61.04, -6.4, None,71.7, None,2020-03-27 15:00:00, None,13
57.09, -8.3, None,71.2, None,2020-03-27 16:00:00, None,13
1004.0, -9.5, None,71.5, None,2020-03-27 17:00:00, None,13
1006.0, -11.1, None,75.2, None,2020-03-27 18:00:00, None,13
1008.0, -11.6, None,77.1, None,2020-03-27 19:00:00, None,13
1010.0, -12.2, None,76.1, None,2020-03-27 20:00:00, None,13
1011.0, -12.7, None,70.2, None,2020-03-27 21:00:00, None,13
1012.0, -13.2, None,70.0, None,2020-03-27 22:00:00, None,13
1013.0, -13.5, None,69.6, None,2020-03-27 23:00:00, None,13
1014.0, -13.9, None,73.9, None,2020-03-28 00:00:00, None,13
1015.0, -14.2, None,75.8, None,2020-03-28 01:00:00, None,13
1015.0, -14.6, None,77.2, None,2020-03-28 02:00:00, None,13
1015.0, -14.9, None,77.1, None,2020-03-28 03:00:00, None,13
1015.0, -15.7, None,72.6, None,2020-03-28 04:00:00, None,13
1016.0, -16.4, None,77.4, None,2020-03-28 05:00:00, None,13
1015.0, -16.8, None,78.4, None,2020-03-28 06:00:00, None,13
1016.0, -17.0, None,77.2, None,2020-03-28 07:00:00, None,13
1016.0, -17.0, None,76.4, None,2020-03-28 08:00:00, None,13
1015.0, -16.8, None,74.4, None,2020-03-28 09:00:00, None,13
1015.0, -16.6, None,73.1, None,2020-03-28 10:00:00, None,13
1015.0, -16.4, None,78.3, None,2020-03-28 11:00:00, None,13
1014.0, -15.7, None,74.7, None,2020-03-28 12:00:00, None,13
1013.0, -15.1, None,73.5, None,2020-03-28 13:00:00, None,13
1012.0, -15.0, None,76.7, None,2020-03-28 14:00:00, None,13
1012.0, -15.0, None,77.5, None,2020-03-28 15:00:00, None,13
1011.0, -15.0, None,78.3, None,2020-03-28 16:00:00, None,13
1011.0, -15.1, None,81.3, None,2020-03-28 17:00:00, None,13
1011.0, -15.1, None,80.3, None,2020-03-28 18:00:00, None,13
1010.0, -15.2, None,76.6, None,2020-03-28 19:00:00, None,13
1010.0, -15.2, None,77.3, None,2020-03-28 20:00:00, None,13
1009.0, -15.1, None,78.5, None,2020-03-28 21:00:00, None,13
1009.0, -15.1, None,84.5, None,2020-03-28 22:00:00, None,13
1009.0, -15.2, None,83.5, None,2020-03-28 23:00:00, None,13
1008.0, -15.3, None,82.2, None,2020-03-29 00:00:00, None,13
1008.0, -15.3, None,80.2, None,2020-03-29 01:00:00, None,13
1007.0, -15.3, None,80.3, None,2020-03-29 02:00:00, None,13
1007.0, -15.3, None,79.6, None,2020-03-29 03:00:00, None,13
1007.0, -15.4, None,79.8, None,2020-03-29 04:00:00, None,13
1007.0, -15.6, None,82.3, None,2020-03-29 05:00:00, None,13
1007.0, -15.6, None,83.8, None,2020-03-29 06:00:00, None,13
1008.0, -15.4, None,83.0, None,2020-03-29 07:00:00, None,13
1008.0, -14.9, None,80.0, None,2020-03-29 08:00:00, None,13
1009.0, -13.9, None,76.8, None,2020-03-29 09:00:00, None,13
1009.0, -13.0, None,75.1, None,2020-03-29 10:00:00, None,13
1009.0, -11.8, None,65.5, None,2020-03-29 11:00:00, None,13
1010.0, -11.0, None,63.3, None,2020-03-29 12:00:00, None,13
1011.0, -10.5, None,59.4, None,2020-03-29 13:00:00, None,13
1011.0, -10.1, None,56.1, None,2020-03-29 14:00:00, None,13
1012.0, -10.0, None,60.8, None,2020-03-29 15:00:00, None,13
1012.0, -9.9, None,58.3, None,2020-03-29 16:00:00, None,13
1013.0, -10.1, None,56.9, None,2020-03-29 17:00:00, None,13
1014.0, -11.0, None,55.3, None,2020-03-29 18:00:00, None,13
1015.0, -11.6, None,60.1, None,2020-03-29 19:00:00, None,13
1016.0, -11.8, None,62.9, None,2020-03-29 20:00:00, None,13
1018.0, -12.2, None,63.5, None,2020-03-29 21:00:00, None,13
1018.0, -12.7, None,61.5, None,2020-03-29 22:00:00, None,13
1019.0, -13.1, None,65.2, None,2020-03-29 23:00:00, None,13
1019.0, -13.4, None,68.6, None,2020-03-30 00:00:00, None,13
1020.0, -13.5, None,68.8, None,2020-03-30 01:00:00, None,13
1020.0, -13.7, None,70.4, None,2020-03-30 02:00:00, None,13
1020.0, -14.2, None,75.3, None,2020-03-30 03:00:00, None,13
1020.0, -14.4, None,75.8, None,2020-03-30 04:00:00, None,13
1021.0, -14.7, None,78.8, None,2020-03-30 05:00:00, None,13
1020.0, -15.0, None,75.7, None,2020-03-30 06:00:00, None,13
1021.0, -15.6, None,71.3, None,2020-03-30 07:00:00, None,13
1021.0, -15.7, None,68.5, None,2020-03-30 08:00:00, None,13
1021.0, -15.2, None,63.7, None,2020-03-30 09:00:00, None,13
1021.0, -14.3, None,61.3, None,2020-03-30 10:00:00, None,13
1021.0, -13.9, None,58.9, None,2020-03-30 11:00:00, None,13
1020.0, -13.5, None,58.8, None,2020-03-30 12:00:00, None,13
1020.0, -13.1, None,55.1, None,2020-03-30 13:00:00, None,13
1020.0, -12.7, None,54.2, None,2020-03-30 14:00:00, None,13
1020.0, -12.2, None,56.8, None,2020-03-30 15:00:00, None,13
1019.0, -12.0, None,64.2, None,2020-03-30 16:00:00, None,13
1020.0, -12.2, None,63.8, None,2020-03-30 17:00:00, None,13
1020.0, -12.8, None,66.4, None,2020-03-30 18:00:00, None,13
1021.0, -13.4, None,71.6, None,2020-03-30 19:00:00, None,13
1022.0, -13.8, None,73.9, None,2020-03-30 20:00:00, None,13
1023.0, -13.9, None,71.7, None,2020-03-30 21:00:00, None,13
1023.0, -13.9, None,73.1, None,2020-03-30 22:00:00, None,13
1024.0, -14.0, None,73.6, None,2020-03-30 23:00:00, None,13
1024.0, -14.8, None,74.6, None,2020-03-31 00:00:00, None,13
1024.0, -15.1, None,76.1, None,2020-03-31 01:00:00, None,13
1025.0, -14.7, None,76.9, None,2020-03-31 02:00:00, None,13
1025.0, -14.5, None,72.3, None,2020-03-31 03:00:00, None,13
1026.0, -14.3, None,71.8, None,2020-03-31 04:00:00, None,13
1026.0, -14.4, None,74.6, None,2020-03-31 05:00:00, None,13
1027.0, -14.6, None,76.2, None,2020-03-31 06:00:00, None,13
1028.0, -14.7, None,73.2, None,2020-03-31 07:00:00, None,13
1028.0, -14.5, None,70.1, None,2020-03-31 08:00:00, None,13
1028.0, -13.9, None,67.2, None,2020-03-31 09:00:00, None,13
1028.0, -13.1, None,62.7, None,2020-03-31 10:00:00, None,13
1028.0, -11.6, None,58.4, None,2020-03-31 11:00:00, None,13
1028.0, -11.0, None,55.8, None,2020-03-31 12:00:00, None,13
1028.0, -10.3, None,54.0, None,2020-03-31 13:00:00, None,13
1028.0, -9.8, None,53.2, None,2020-03-31 14:00:00, None,13
1028.0, -9.3, None,47.9, None,2020-03-31 15:00:00, None,13
1028.0, -9.0, None,49.6, None,2020-03-31 16:00:00, None,13
1028.0, -9.3, None,50.8, None,2020-03-31 17:00:00, None,13
1029.0, -9.8, None,52.7, None,2020-03-31 18:00:00, None,13
1030.0, -10.5, None,51.2, None,2020-03-31 19:00:00, None,13
1030.0, -11.4, None,58.0, None,2020-03-31 20:00:00, None,13
1031.0, -12.1, None,61.6, None,2020-03-31 21:00:00, None,13
1031.0, -12.9, None,64.8, None,2020-03-31 22:00:00, None,13
1031.0, -13.4, None,68.9, None,2020-03-31 23:00:00, None,13
