WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
263.7, 1012.0, -3.7, None, 49.3, None,2020-03-25 00:00:00, None,13
263.0, 1011.0, -3.9, None, 45.5, None,2020-03-25 01:00:00, None,13
263.2, 1012.0, -4.1, None, 48.5, None,2020-03-25 02:00:00, None,13
267.9, 1012.0, -4.4, None, 50.2, None,2020-03-25 03:00:00, None,13
240.1, 1012.0, -5.3, None, 55.8, None,2020-03-25 04:00:00, None,13
253.8, 1012.0, -5.5, None, 52.7, None,2020-03-25 05:00:00, None,13
265.9, 1012.0, -5.3, None, 54.0, None,2020-03-25 06:00:00, None,13
263.8, 1012.0, -5.2, None, 49.8, None,2020-03-25 07:00:00, None,13
256.4, 1012.0, -4.6, None, 49.8, None,2020-03-25 08:00:00, None,13
255.8, 1012.0, -3.8, None, 45.4, None,2020-03-25 09:00:00, None,13
196.2, 1012.0, -2.2, None, 45.0, None,2020-03-25 10:00:00, None,13
213.6, 1012.0, -1.1, None, 38.3, None,2020-03-25 11:00:00, None,13
235.4, 1011.0, 0.6, None, 36.5, None,2020-03-25 12:00:00, None,13
247.0, 1011.0, 1.2, None, 37.6, None,2020-03-25 13:00:00, None,13
241.5, 1010.0, 2.0, None, 30.5, None,2020-03-25 14:00:00, None,13
251.0, 1009.0, 3.1, None, 29.0, None,2020-03-25 15:00:00, None,13
248.5, 1008.0, 3.7, None, 30.6, None,2020-03-25 16:00:00, None,13
227.5, 1007.0, 3.8, None, 32.2, None,2020-03-25 17:00:00, None,13
225.9, 1006.0, 4.0, None, 30.4, None,2020-03-25 18:00:00, None,13
232.5, 1005.0, 3.2, None, 38.0, None,2020-03-25 19:00:00, None,13
228.2, 1005.0, 1.8, None, 43.7, None,2020-03-25 20:00:00, None,13
251.6, 1005.0, 1.1, None, 47.9, None,2020-03-25 21:00:00, None,13
224.1, 1004.0, 0.6, None, 48.6, None,2020-03-25 22:00:00, None,13
223.6, 1004.0, 0.3, None, 51.5, None,2020-03-25 23:00:00, None,13
227.1, 1003.0, 0.2, None, 54.8, None,2020-03-26 00:00:00, None,13
225.3, 1003.0, 0.0, None, 59.7, None,2020-03-26 01:00:00, None,13
224.0, 1003.0, -0.1, None, 64.0, None,2020-03-26 02:00:00, None,13
216.2, 1002.0, -0.2, None, 61.0, None,2020-03-26 03:00:00, None,13
223.1, 1002.0, -0.1, None, 62.9, None,2020-03-26 04:00:00, None,13
224.7, 1001.0, -0.6, None, 81.1, None,2020-03-26 05:00:00, None,13
225.8, 1001.0, -1.7, None, 84.9, None,2020-03-26 06:00:00, None,13
228.1, 1001.0, -1.4, None, 78.6, None,2020-03-26 07:00:00, None,13
227.6, 1002.0, -0.9, None, 80.9, None,2020-03-26 08:00:00, None,13
