WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
95.8, -5.1, 69.5, None,2020-03-25 00:00:00, None,13
103.3, -6.7, 75.6, None,2020-03-25 01:00:00, None,13
271.9, -7.4, 77.4, None,2020-03-25 02:00:00, None,13
234.4, -8.7, 79.6, None,2020-03-25 03:00:00, None,13
97.1, -9.6, 82.3, None,2020-03-25 04:00:00, None,13
108.3, -10.2, 83.1, None,2020-03-25 05:00:00, None,13
88.6, -11.0, 84.0, None,2020-03-25 06:00:00, None,13
95.1, -11.4, 84.1, None,2020-03-25 07:00:00, None,13
93.5, -9.3, 78.6, None,2020-03-25 08:00:00, None,13
125.1, -4.8, 66.0, None,2020-03-25 09:00:00, None,13
207.0, -1.2, 51.8, None,2020-03-25 10:00:00, None,13
274.2, 1.4, 41.5, None,2020-03-25 11:00:00, None,13
277.7, 3.8, 32.6, None,2020-03-25 12:00:00, None,13
255.4, 4.4, 29.7, None,2020-03-25 13:00:00, None,13
266.0, 5.4, 27.6, None,2020-03-25 14:00:00, None,13
250.2, 6.3, 25.3, None,2020-03-25 15:00:00, None,13
243.5, 7.0, 24.3, None,2020-03-25 16:00:00, None,13
237.8, 7.7, 23.8, None,2020-03-25 17:00:00, None,13
266.9, 7.7, 25.5, None,2020-03-25 18:00:00, None,13
243.1, 6.0, 30.4, None,2020-03-25 19:00:00, None,13
238.7, 4.3, 36.6, None,2020-03-25 20:00:00, None,13
246.2, 3.6, 40.9, None,2020-03-25 21:00:00, None,13
272.5, 3.1, 43.9, None,2020-03-25 22:00:00, None,13
268.7, 2.8, 47.3, None,2020-03-25 23:00:00, None,13
280.1, 2.8, 49.2, None,2020-03-26 00:00:00, None,13
271.7, 2.7, 51.0, None,2020-03-26 01:00:00, None,13
264.3, 2.5, 54.4, None,2020-03-26 02:00:00, None,13
266.9, 2.2, 57.8, None,2020-03-26 03:00:00, None,13
276.9, 2.1, 57.9, None,2020-03-26 04:00:00, None,13
279.7, 1.9, 60.6, None,2020-03-26 05:00:00, None,13
278.0, 1.9, 62.8, None,2020-03-26 06:00:00, None,13
278.7, 2.0, 63.9, None,2020-03-26 07:00:00, None,13
276.5, 2.4, 63.3, None,2020-03-26 08:00:00, None,13
262.2, 2.9, 61.3, None,2020-03-26 09:00:00, None,13
241.9, 2.9, 65.0, None,2020-03-26 10:00:00, None,13
239.4, 3.8, 59.1, None,2020-03-26 11:00:00, None,13
241.0, 4.4, 57.5, None,2020-03-26 12:00:00, None,13
235.3, 4.8, 58.1, None,2020-03-26 13:00:00, None,13
252.4, 4.0, 67.8, None,2020-03-26 14:00:00, None,13
296.6, 4.2, 71.3, None,2020-03-26 15:00:00, None,13
291.3, 4.4, 70.4, None,2020-03-26 16:00:00, None,13
262.3, 4.2, 67.6, None,2020-03-26 17:00:00, None,13
244.0, 4.0, 68.1, None,2020-03-26 18:00:00, None,13
296.1, 4.0, 65.9, None,2020-03-26 19:00:00, None,13
88.0, 3.0, 73.2, None,2020-03-26 20:00:00, None,13
272.6, 2.9, 74.0, None,2020-03-26 21:00:00, None,13
82.2, 2.1, 80.0, None,2020-03-26 22:00:00, None,13
85.3, 1.4, 85.6, None,2020-03-26 23:00:00, None,13
84.3, 1.4, 84.6, None,2020-03-27 00:00:00, None,13
70.1, 1.9, 77.3, None,2020-03-27 01:00:00, None,13
257.6, 3.5, 62.3, None,2020-03-27 02:00:00, None,13
283.6, 3.6, 61.2, None,2020-03-27 03:00:00, None,13
290.8, 3.4, 61.8, None,2020-03-27 04:00:00, None,13
318.7, 3.3, 62.9, None,2020-03-27 05:00:00, None,13
307.3, 3.2, 62.8, None,2020-03-27 06:00:00, None,13
291.0, 2.9, 64.6, None,2020-03-27 07:00:00, None,13
206.2, 3.1, 63.9, None,2020-03-27 08:00:00, None,13
249.9, 3.6, 61.1, None,2020-03-27 09:00:00, None,13
356.3, 4.1, 58.8, None,2020-03-27 10:00:00, None,13
8.4, 5.4, 54.9, None,2020-03-27 11:00:00, None,13
260.5, 7.1, 48.6, None,2020-03-27 12:00:00, None,13
266.1, 7.8, 46.4, None,2020-03-27 13:00:00, None,13
252.4, 8.1, 45.0, None,2020-03-27 14:00:00, None,13
236.5, 7.7, 46.4, None,2020-03-27 15:00:00, None,13
229.1, 7.4, 48.2, None,2020-03-27 16:00:00, None,13
234.6, 7.2, 49.4, None,2020-03-27 17:00:00, None,13
245.1, 6.9, 50.7, None,2020-03-27 18:00:00, None,13
253.4, 6.3, 53.1, None,2020-03-27 19:00:00, None,13
237.9, 5.9, 55.4, None,2020-03-27 20:00:00, None,13
207.9, 5.1, 60.0, None,2020-03-27 21:00:00, None,13
255.5, 5.0, 59.7, None,2020-03-27 22:00:00, None,13
290.0, 4.5, 61.4, None,2020-03-27 23:00:00, None,13
272.0, 4.1, 63.4, None,2020-03-28 00:00:00, None,13
205.5, 3.5, 66.5, None,2020-03-28 01:00:00, None,13
177.6, 4.5, 63.8, None,2020-03-28 02:00:00, None,13
98.9, 2.6, 76.8, None,2020-03-28 03:00:00, None,13
89.0, 1.7, 78.0, None,2020-03-28 04:00:00, None,13
91.7, 1.4, 80.2, None,2020-03-28 05:00:00, None,13
90.1, 1.5, 82.9, None,2020-03-28 06:00:00, None,13
98.9, 1.5, 84.5, None,2020-03-28 07:00:00, None,13
94.3, 1.7, 85.2, None,2020-03-28 08:00:00, None,13
94.8, 2.5, 81.9, None,2020-03-28 09:00:00, None,13
98.6, 3.9, 74.2, None,2020-03-28 10:00:00, None,13
94.7, 5.1, 66.6, None,2020-03-28 11:00:00, None,13
114.8, 6.0, 62.7, None,2020-03-28 12:00:00, None,13
186.4, 4.4, 79.0, None,2020-03-28 13:00:00, None,13
320.9, 4.3, 84.1, None,2020-03-28 14:00:00, None,13
106.4, 5.4, 76.5, None,2020-03-28 15:00:00, None,13
103.6, 5.3, 72.5, None,2020-03-28 16:00:00, None,13
115.8, 4.0, 78.2, None,2020-03-28 17:00:00, None,13
119.5, 3.3, 77.0, None,2020-03-28 18:00:00, None,13
125.8, 2.4, 77.7, None,2020-03-28 19:00:00, None,13
119.0, 1.6, 79.1, None,2020-03-28 20:00:00, None,13
119.2, 0.6, 79.0, None,2020-03-28 21:00:00, None,13
127.3, 0.2, 78.2, None,2020-03-28 22:00:00, None,13
110.4, -0.4, 78.9, None,2020-03-28 23:00:00, None,13
88.8, -1.1, 81.8, None,2020-03-29 00:00:00, None,13
92.9, -1.5, 82.8, None,2020-03-29 01:00:00, None,13
90.1, -2.0, 84.0, None,2020-03-29 02:00:00, None,13
96.9, -2.3, 83.4, None,2020-03-29 03:00:00, None,13
94.6, -2.6, 83.9, None,2020-03-29 04:00:00, None,13
88.6, -2.6, 85.3, None,2020-03-29 05:00:00, None,13
94.2, -2.6, 86.8, None,2020-03-29 06:00:00, None,13
92.2, -2.6, 87.7, None,2020-03-29 07:00:00, None,13
102.9, -2.2, 86.2, None,2020-03-29 08:00:00, None,13
97.8, -0.5, 80.0, None,2020-03-29 09:00:00, None,13
276.4, 3.7, 56.2, None,2020-03-29 10:00:00, None,13
219.9, 4.5, 48.7, None,2020-03-29 11:00:00, None,13
180.3, 4.6, 48.0, None,2020-03-29 12:00:00, None,13
295.6, 5.3, 46.7, None,2020-03-29 13:00:00, None,13
238.1, 6.1, 35.9, None,2020-03-29 14:00:00, None,13
259.1, 5.8, 37.8, None,2020-03-29 15:00:00, None,13
15.2, 6.0, 39.0, None,2020-03-29 16:00:00, None,13
182.8, 6.0, 34.0, None,2020-03-29 17:00:00, None,13
105.5, 5.9, 32.7, None,2020-03-29 18:00:00, None,13
104.3, 4.9, 39.9, None,2020-03-29 19:00:00, None,13
113.8, 3.4, 56.7, None,2020-03-29 20:00:00, None,13
112.8, 0.2, 88.3, None,2020-03-29 21:00:00, None,13
124.2, -2.0, 89.0, None,2020-03-29 22:00:00, None,13
126.3, -3.6, 78.1, None,2020-03-29 23:00:00, None,13
127.6, -5.1, 73.3, None,2020-03-30 00:00:00, None,13
127.1, -6.4, 72.2, None,2020-03-30 01:00:00, None,13
126.0, -7.2, 66.8, None,2020-03-30 02:00:00, None,13
129.8, -7.7, 65.1, None,2020-03-30 03:00:00, None,13
121.4, -8.1, 64.8, None,2020-03-30 04:00:00, None,13
121.6, -8.7, 66.5, None,2020-03-30 05:00:00, None,13
127.6, -9.7, 74.9, None,2020-03-30 06:00:00, None,13
128.7, -9.5, 67.7, None,2020-03-30 07:00:00, None,13
128.5, -9.2, 66.3, None,2020-03-30 08:00:00, None,13
135.4, -9.5, 74.2, None,2020-03-30 09:00:00, None,13
104.9, -9.3, 71.9, None,2020-03-30 10:00:00, None,13
115.9, -9.3, 71.4, None,2020-03-30 11:00:00, None,13
118.1, -9.2, 77.1, None,2020-03-30 12:00:00, None,13
8.7, -8.9, 78.1, None,2020-03-30 13:00:00, None,13
350.2, -8.5, 69.9, None,2020-03-30 14:00:00, None,13
40.0, -8.1, 63.1, None,2020-03-30 15:00:00, None,13
346.4, -8.1, 66.2, None,2020-03-30 16:00:00, None,13
2.4, -8.2, 63.5, None,2020-03-30 17:00:00, None,13
32.2, -8.7, 70.4, None,2020-03-30 18:00:00, None,13
149.0, -8.9, 71.7, None,2020-03-30 19:00:00, None,13
120.2, -9.4, 61.1, None,2020-03-30 20:00:00, None,13
135.4, -9.8, 60.2, None,2020-03-30 21:00:00, None,13
128.9, -10.3, 59.6, None,2020-03-30 22:00:00, None,13
118.4, -10.7, 59.9, None,2020-03-30 23:00:00, None,13
126.3, -11.0, 58.8, None,2020-03-31 00:00:00, None,13
117.7, -11.3, 56.9, None,2020-03-31 01:00:00, None,13
118.6, -11.6, 57.0, None,2020-03-31 02:00:00, None,13
116.7, -11.9, 56.5, None,2020-03-31 03:00:00, None,13
114.9, -12.1, 55.6, None,2020-03-31 04:00:00, None,13
120.3, -12.4, 55.2, None,2020-03-31 05:00:00, None,13
106.5, -12.6, 54.5, None,2020-03-31 06:00:00, None,13
117.7, -12.7, 54.0, None,2020-03-31 07:00:00, None,13
119.8, -12.6, 51.9, None,2020-03-31 08:00:00, None,13
106.8, -12.3, 49.9, None,2020-03-31 09:00:00, None,13
83.5, -11.7, 48.3, None,2020-03-31 10:00:00, None,13
109.8, -10.9, 47.5, None,2020-03-31 11:00:00, None,13
97.3, -10.2, 48.1, None,2020-03-31 12:00:00, None,13
102.3, -9.8, 48.7, None,2020-03-31 13:00:00, None,13
91.8, -9.2, 46.2, None,2020-03-31 14:00:00, None,13
106.2, -9.3, 52.2, None,2020-03-31 15:00:00, None,13
114.9, -9.6, 58.2, None,2020-03-31 16:00:00, None,13
134.7, -9.4, 63.3, None,2020-03-31 17:00:00, None,13
141.9, -9.3, 63.4, None,2020-03-31 18:00:00, None,13
196.1, -9.5, 65.1, None,2020-03-31 19:00:00, None,13
88.9, -10.3, 70.3, None,2020-03-31 20:00:00, None,13
226.3, -10.8, 72.6, None,2020-03-31 21:00:00, None,13
97.1, -13.0, 77.0, None,2020-03-31 22:00:00, None,13
289.9, -14.3, 78.0, None,2020-03-31 23:00:00, None,13
