WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
326.3, 1.3, None,2020-03-25 00:00:00, None,13
341.3, 0.7, None,2020-03-25 01:00:00, None,13
340.5, 0.2, None,2020-03-25 02:00:00, None,13
13.6, 0.2, None,2020-03-25 03:00:00, None,13
3.3, -0.4, None,2020-03-25 04:00:00, None,13
2.2, -1.0, None,2020-03-25 05:00:00, None,13
358.2, -1.4, None,2020-03-25 06:00:00, None,13
353.7, -1.4, None,2020-03-25 07:00:00, None,13
16.6, -1.6, None,2020-03-25 08:00:00, None,13
9.9, 0.2, None,2020-03-25 09:00:00, None,13
62.9, 1.9, None,2020-03-25 10:00:00, None,13
165.7, 3.7, None,2020-03-25 11:00:00, None,13
177.6, 5.2, None,2020-03-25 12:00:00, None,13
178.9, 6.4, None,2020-03-25 13:00:00, None,13
182.4, 7.0, None,2020-03-25 14:00:00, None,13
184.8, 7.6, None,2020-03-25 15:00:00, None,13
187.5, 8.2, None,2020-03-25 16:00:00, None,13
187.2, 8.3, None,2020-03-25 17:00:00, None,13
202.3, 8.7, None,2020-03-25 18:00:00, None,13
200.6, 7.9, None,2020-03-25 19:00:00, None,13
199.4, 7.7, None,2020-03-25 20:00:00, None,13
193.2, 7.2, None,2020-03-25 21:00:00, None,13
197.3, 6.9, None,2020-03-25 22:00:00, None,13
194.1, 6.8, None,2020-03-25 23:00:00, None,13
192.0, 6.6, None,2020-03-26 00:00:00, None,13
200.4, 6.4, None,2020-03-26 01:00:00, None,13
210.2, 5.9, None,2020-03-26 02:00:00, None,13
190.1, 5.5, None,2020-03-26 03:00:00, None,13
186.6, 5.2, None,2020-03-26 04:00:00, None,13
173.3, 4.8, None,2020-03-26 05:00:00, None,13
168.5, 4.7, None,2020-03-26 06:00:00, None,13
178.8, 4.6, None,2020-03-26 07:00:00, None,13
179.3, 4.6, None,2020-03-26 08:00:00, None,13
179.2, 4.6, None,2020-03-26 09:00:00, None,13
177.4, 4.7, None,2020-03-26 10:00:00, None,13
180.8, 4.8, None,2020-03-26 11:00:00, None,13
181.8, 4.9, None,2020-03-26 12:00:00, None,13
184.9, 5.0, None,2020-03-26 13:00:00, None,13
186.0, 5.2, None,2020-03-26 14:00:00, None,13
178.7, 5.3, None,2020-03-26 15:00:00, None,13
184.3, 5.3, None,2020-03-26 16:00:00, None,13
178.6, 5.3, None,2020-03-26 17:00:00, None,13
176.2, 5.2, None,2020-03-26 18:00:00, None,13
175.8, 5.1, None,2020-03-26 19:00:00, None,13
171.6, 5.0, None,2020-03-26 20:00:00, None,13
179.0, 4.8, None,2020-03-26 21:00:00, None,13
176.4, 4.8, None,2020-03-26 22:00:00, None,13
178.1, 4.8, None,2020-03-26 23:00:00, None,13
176.7, 4.7, None,2020-03-27 00:00:00, None,13
175.4, 4.7, None,2020-03-27 01:00:00, None,13
179.1, 4.7, None,2020-03-27 02:00:00, None,13
183.4, 4.6, None,2020-03-27 03:00:00, None,13
179.4, 4.5, None,2020-03-27 04:00:00, None,13
175.2, 4.5, None,2020-03-27 05:00:00, None,13
172.6, 4.5, None,2020-03-27 06:00:00, None,13
178.7, 4.4, None,2020-03-27 07:00:00, None,13
177.1, 4.5, None,2020-03-27 08:00:00, None,13
175.3, 4.6, None,2020-03-27 09:00:00, None,13
177.5, 5.0, None,2020-03-27 10:00:00, None,13
189.0, 5.5, None,2020-03-27 11:00:00, None,13
188.1, 5.6, None,2020-03-27 12:00:00, None,13
192.7, 6.2, None,2020-03-27 13:00:00, None,13
205.2, 6.6, None,2020-03-27 14:00:00, None,13
201.8, 6.7, None,2020-03-27 15:00:00, None,13
200.4, 6.7, None,2020-03-27 16:00:00, None,13
206.2, 6.8, None,2020-03-27 17:00:00, None,13
208.3, 6.8, None,2020-03-27 18:00:00, None,13
214.4, 6.8, None,2020-03-27 19:00:00, None,13
201.3, 6.6, None,2020-03-27 20:00:00, None,13
196.1, 6.1, None,2020-03-27 21:00:00, None,13
188.4, 6.0, None,2020-03-27 22:00:00, None,13
190.2, 6.0, None,2020-03-27 23:00:00, None,13
184.3, 5.9, None,2020-03-28 00:00:00, None,13
184.1, 5.9, None,2020-03-28 01:00:00, None,13
188.5, 6.0, None,2020-03-28 02:00:00, None,13
187.3, 5.9, None,2020-03-28 03:00:00, None,13
186.8, 5.7, None,2020-03-28 04:00:00, None,13
189.3, 5.7, None,2020-03-28 05:00:00, None,13
194.2, 5.5, None,2020-03-28 06:00:00, None,13
189.4, 5.4, None,2020-03-28 07:00:00, None,13
193.7, 5.0, None,2020-03-28 08:00:00, None,13
201.5, 4.5, None,2020-03-28 09:00:00, None,13
191.9, 4.5, None,2020-03-28 10:00:00, None,13
183.9, 4.8, None,2020-03-28 11:00:00, None,13
180.6, 5.1, None,2020-03-28 12:00:00, None,13
175.2, 4.9, None,2020-03-28 13:00:00, None,13
171.0, 4.9, None,2020-03-28 14:00:00, None,13
169.3, 4.8, None,2020-03-28 15:00:00, None,13
170.3, 4.7, None,2020-03-28 16:00:00, None,13
174.1, 4.5, None,2020-03-28 17:00:00, None,13
181.4, 4.2, None,2020-03-28 18:00:00, None,13
184.2, 3.9, None,2020-03-28 19:00:00, None,13
185.1, 3.6, None,2020-03-28 20:00:00, None,13
185.9, 3.5, None,2020-03-28 21:00:00, None,13
182.7, 3.4, None,2020-03-28 22:00:00, None,13
182.8, 3.3, None,2020-03-28 23:00:00, None,13
185.1, 3.4, None,2020-03-29 00:00:00, None,13
185.1, 3.6, None,2020-03-29 01:00:00, None,13
186.5, 3.6, None,2020-03-29 02:00:00, None,13
196.3, 3.8, None,2020-03-29 03:00:00, None,13
198.0, 4.2, None,2020-03-29 04:00:00, None,13
196.7, 4.4, None,2020-03-29 05:00:00, None,13
192.8, 4.5, None,2020-03-29 06:00:00, None,13
190.6, 4.4, None,2020-03-29 07:00:00, None,13
188.1, 4.5, None,2020-03-29 08:00:00, None,13
179.6, 4.7, None,2020-03-29 09:00:00, None,13
183.5, 4.9, None,2020-03-29 10:00:00, None,13
183.6, 5.3, None,2020-03-29 11:00:00, None,13
183.2, 5.5, None,2020-03-29 12:00:00, None,13
168.4, 5.7, None,2020-03-29 13:00:00, None,13
169.1, 5.8, None,2020-03-29 14:00:00, None,13
163.9, 5.8, None,2020-03-29 15:00:00, None,13
166.6, 5.3, None,2020-03-29 16:00:00, None,13
