WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
32.4, 1015.0, -1.6, None, 79.3, None,2020-03-25 00:00:00, None,13
40.6, 1016.0, -2.4, None, 82.7, None,2020-03-25 01:00:00, None,13
40.3, 1016.0, -2.4, None, 81.7, None,2020-03-25 02:00:00, None,13
47.4, 1016.0, -3.0, None, 83.8, None,2020-03-25 03:00:00, None,13
56.0, 1016.0, -3.5, None, 85.5, None,2020-03-25 04:00:00, None,13
39.0, 1016.0, -3.9, None, 87.9, None,2020-03-25 05:00:00, None,13
45.5, 1016.0, -4.4, None, 89.8, None,2020-03-25 06:00:00, None,13
40.3, 1015.0, -4.5, None, 89.6, None,2020-03-25 07:00:00, None,13
46.5, 1015.0, -4.6, None, 89.3, None,2020-03-25 08:00:00, None,13
35.7, 1015.0, -3.7, None, 84.2, None,2020-03-25 09:00:00, None,13
196.6, 1014.0, -2.2, None, 78.7, None,2020-03-25 10:00:00, None,13
114.4, 1014.0, 0.4, None, 64.9, None,2020-03-25 11:00:00, None,13
148.6, 1013.0, 3.5, None, 49.1, None,2020-03-25 12:00:00, None,13
194.5, 1012.0, 4.0, None, 49.0, None,2020-03-25 13:00:00, None,13
208.7, 1011.0, 5.0, None, 51.4, None,2020-03-25 14:00:00, None,13
200.5, 1010.0, 6.1, None, 51.8, None,2020-03-25 15:00:00, None,13
198.6, 1009.0, 6.7, None, 54.1, None,2020-03-25 16:00:00, None,13
209.7, 1008.0, 6.9, None, 53.7, None,2020-03-25 17:00:00, None,13
214.9, 1007.0, 7.0, None, 54.2, None,2020-03-25 18:00:00, None,13
217.1, 1006.0, 6.9, None, 53.9, None,2020-03-25 19:00:00, None,13
203.6, 1006.0, 6.4, None, 60.2, None,2020-03-25 20:00:00, None,13
206.1, 1006.0, 5.3, None, 71.4, None,2020-03-25 21:00:00, None,13
204.7, 1006.0, 4.8, None, 75.9, None,2020-03-25 22:00:00, None,13
211.4, 1005.0, 4.1, None, 82.8, None,2020-03-25 23:00:00, None,13
199.8, 1004.0, 3.8, None, 85.9, None,2020-03-26 00:00:00, None,13
204.3, 1004.0, 3.7, None, 87.4, None,2020-03-26 01:00:00, None,13
203.1, 1003.0, 3.7, None, 86.6, None,2020-03-26 02:00:00, None,13
204.4, 1003.0, 3.5, None, 87.6, None,2020-03-26 03:00:00, None,13
208.6, 1002.0, 3.3, None, 88.9, None,2020-03-26 04:00:00, None,13
207.7, 1002.0, 3.2, None, 88.9, None,2020-03-26 05:00:00, None,13
209.9, 1002.0, 3.2, None, 87.7, None,2020-03-26 06:00:00, None,13
242.4, 1002.0, 3.0, None, 89.9, None,2020-03-26 07:00:00, None,13
311.2, 1002.0, 2.7, None, 93.5, None,2020-03-26 08:00:00, None,13
82.3, 1002.0, 2.8, None, 93.3, None,2020-03-26 09:00:00, None,13
66.6, 1002.0, 3.3, None, 92.1, None,2020-03-26 10:00:00, None,13
171.6, 1002.0, 3.8, None, 88.7, None,2020-03-26 11:00:00, None,13
198.6, 1002.0, 4.0, None, 87.2, None,2020-03-26 12:00:00, None,13
195.7, 1002.0, 4.0, None, 87.9, None,2020-03-26 13:00:00, None,13
194.0, 1002.0, 4.2, None, 87.8, None,2020-03-26 14:00:00, None,13
211.7, 1002.0, 4.3, None, 86.5, None,2020-03-26 15:00:00, None,13
224.4, 1002.0, 4.3, None, 88.8, None,2020-03-26 16:00:00, None,13
232.9, 1001.0, 4.3, None, 89.3, None,2020-03-26 17:00:00, None,13
247.5, 1001.0, 4.2, None, 90.7, None,2020-03-26 18:00:00, None,13
240.7, 1001.0, 3.8, None, 93.9, None,2020-03-26 19:00:00, None,13
219.1, 1001.0, 3.6, None, 94.4, None,2020-03-26 20:00:00, None,13
92.6, 1001.0, 3.4, None, 95.4, None,2020-03-26 21:00:00, None,13
138.0, 1001.0, 3.4, None, 96.3, None,2020-03-26 22:00:00, None,13
136.4, 1001.0, 3.3, None, 96.4, None,2020-03-26 23:00:00, None,13
67.7, 1001.0, 3.2, None, 97.2, None,2020-03-27 00:00:00, None,13
119.4, 1001.0, 3.3, None, 97.4, None,2020-03-27 01:00:00, None,13
54.9, 1001.0, 3.4, None, 96.9, None,2020-03-27 02:00:00, None,13
66.6, 1001.0, 3.3, None, 97.1, None,2020-03-27 03:00:00, None,13
239.0, 1000.0, 3.5, None, 96.4, None,2020-03-27 04:00:00, None,13
239.7, 1000.0, 3.8, None, 94.4, None,2020-03-27 05:00:00, None,13
227.4, 999.0, 4.1, None, 93.1, None,2020-03-27 06:00:00, None,13
230.9, 999.0, 4.0, None, 93.2, None,2020-03-27 07:00:00, None,13
229.3, 999.0, 4.6, None, 90.0, None,2020-03-27 08:00:00, None,13
209.3, 999.0, 5.0, None, 86.7, None,2020-03-27 09:00:00, None,13
204.3, 998.0, 5.1, None, 86.3, None,2020-03-27 10:00:00, None,13
200.0, 998.0, 5.4, None, 86.2, None,2020-03-27 11:00:00, None,13
198.1, 999.0, 6.0, None, 83.1, None,2020-03-27 12:00:00, None,13
208.3, 999.0, 6.4, None, 81.1, None,2020-03-27 13:00:00, None,13
206.7, 999.0, 6.7, None, 79.3, None,2020-03-27 14:00:00, None,13
202.6, 999.0, 6.8, None, 78.8, None,2020-03-27 15:00:00, None,13
208.5, 999.0, 7.0, None, 77.4, None,2020-03-27 16:00:00, None,13
208.2, 999.0, 7.0, None, 77.4, None,2020-03-27 17:00:00, None,13
204.2, 999.0, 7.0, None, 75.7, None,2020-03-27 18:00:00, None,13
193.3, 999.0, 6.4, None, 79.7, None,2020-03-27 19:00:00, None,13
216.7, 999.0, 5.7, None, 85.3, None,2020-03-27 20:00:00, None,13
213.6, 998.0, 5.7, None, 83.8, None,2020-03-27 21:00:00, None,13
224.3, 998.0, 5.2, None, 88.5, None,2020-03-27 22:00:00, None,13
219.4, 998.0, 5.0, None, 89.2, None,2020-03-27 23:00:00, None,13
198.1, 999.0, 4.9, None, 86.2, None,2020-03-28 00:00:00, None,13
202.5, 998.0, 4.4, None, 87.3, None,2020-03-28 01:00:00, None,13
207.2, 998.0, 4.4, None, 86.0, None,2020-03-28 02:00:00, None,13
227.4, 997.0, 4.1, None, 88.5, None,2020-03-28 03:00:00, None,13
81.3, 997.0, 3.2, None, 93.1, None,2020-03-28 04:00:00, None,13
44.7, 996.0, 2.7, None, 96.3, None,2020-03-28 05:00:00, None,13
30.7, 996.0, 2.2, None, 98.1, None,2020-03-28 06:00:00, None,13
26.9, 995.0, 2.0, None, 98.6, None,2020-03-28 07:00:00, None,13
33.0, 995.0, 1.9, None, 98.8, None,2020-03-28 08:00:00, None,13
28.1, 994.0, 2.2, None, 97.9, None,2020-03-28 09:00:00, None,13
21.8, 994.0, 2.5, None, 93.8, None,2020-03-28 10:00:00, None,13
26.1, 994.0, 3.6, None, 90.7, None,2020-03-28 11:00:00, None,13
165.5, 993.0, 4.1, None, 86.9, None,2020-03-28 12:00:00, None,13
192.1, 993.0, 3.7, None, 88.3, None,2020-03-28 13:00:00, None,13
152.9, 993.0, 5.5, None, 85.0, None,2020-03-28 14:00:00, None,13
192.0, 992.0, 4.6, None, 87.0, None,2020-03-28 15:00:00, None,13
198.3, 992.0, 4.0, None, 89.8, None,2020-03-28 16:00:00, None,13
206.6, 991.0, 3.8, None, 91.8, None,2020-03-28 17:00:00, None,13
