WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
261.8, 951.0, 0.1, None, 100.0, None,2020-03-25 00:00:00, None,13
269.7, 951.0, 0.0, None, 100.0, None,2020-03-25 01:00:00, None,13
240.8, 951.0, 0.0, None, 100.0, None,2020-03-25 02:00:00, None,13
260.2, 951.0, 0.1, None, 99.6, None,2020-03-25 03:00:00, None,13
219.5, 951.0, 0.0, None, 98.5, None,2020-03-25 04:00:00, None,13
239.8, 951.0, 0.2, None, 96.4, None,2020-03-25 05:00:00, None,13
220.9, 952.0, 0.0, None, 95.2, None,2020-03-25 06:00:00, None,13
257.2, 952.0, 0.3, None, 91.5, None,2020-03-25 07:00:00, None,13
220.3, 952.0, 1.6, None, 86.0, None,2020-03-25 08:00:00, None,13
203.6, 952.0, 3.3, None, 76.9, None,2020-03-25 09:00:00, None,13
209.8, 952.0, 5.2, None, 56.1, None,2020-03-25 10:00:00, None,13
209.8, 952.0, 6.6, None, 38.9, None,2020-03-25 11:00:00, None,13
244.8, 952.0, 8.3, None, 28.7, None,2020-03-25 12:00:00, None,13
277.4, 951.0, 9.1, None, 18.9, None,2020-03-25 13:00:00, None,13
291.0, 951.0, 9.5, None, 16.4, None,2020-03-25 14:00:00, None,13
285.6, 951.0, 9.6, None, 15.0, None,2020-03-25 15:00:00, None,13
287.0, 951.0, 9.5, None, 15.5, None,2020-03-25 16:00:00, None,13
288.7, 951.0, 9.0, None, 16.2, None,2020-03-25 17:00:00, None,13
281.7, 951.0, 7.5, None, 19.0, None,2020-03-25 18:00:00, None,13
233.4, 951.0, 5.0, None, 25.7, None,2020-03-25 19:00:00, None,13
239.0, 952.0, 3.9, None, 29.3, None,2020-03-25 20:00:00, None,13
254.5, 952.0, 1.9, None, 38.3, None,2020-03-25 21:00:00, None,13
210.9, 952.0, -0.5, None, 54.6, None,2020-03-25 22:00:00, None,13
202.0, 952.0, -1.5, None, 58.0, None,2020-03-25 23:00:00, None,13
213.9, 953.0, -2.3, None, 62.4, None,2020-03-26 00:00:00, None,13
275.6, 953.0, -3.0, None, 69.1, None,2020-03-26 01:00:00, None,13
230.5, 953.0, -3.5, None, 71.8, None,2020-03-26 02:00:00, None,13
217.6, 953.0, -4.3, None, 77.7, None,2020-03-26 03:00:00, None,13
238.4, 953.0, -4.4, None, 78.2, None,2020-03-26 04:00:00, None,13
213.4, 953.0, -5.0, None, 81.1, None,2020-03-26 05:00:00, None,13
246.1, 953.0, -5.3, None, 81.7, None,2020-03-26 06:00:00, None,13
232.3, 953.0, -4.0, None, 77.8, None,2020-03-26 07:00:00, None,13
192.2, 953.0, -2.3, None, 73.0, None,2020-03-26 08:00:00, None,13
181.4, 953.0, -0.1, None, 57.3, None,2020-03-26 09:00:00, None,13
166.4, 952.0, 1.8, None, 45.5, None,2020-03-26 10:00:00, None,13
178.0, 952.0, 4.2, None, 38.5, None,2020-03-26 11:00:00, None,13
146.2, 951.0, 6.8, None, 33.4, None,2020-03-26 12:00:00, None,13
43.0, 950.0, 9.1, None, 27.4, None,2020-03-26 13:00:00, None,13
246.3, 949.0, 10.7, None, 24.7, None,2020-03-26 14:00:00, None,13
283.2, 949.0, 10.5, None, 26.6, None,2020-03-26 15:00:00, None,13
78.3, 949.0, 10.5, None, 30.7, None,2020-03-26 16:00:00, None,13
76.4, 949.0, 8.9, None, 40.6, None,2020-03-26 17:00:00, None,13
76.5, 949.0, 7.9, None, 46.9, None,2020-03-26 18:00:00, None,13
74.4, 949.0, 7.4, None, 48.4, None,2020-03-26 19:00:00, None,13
80.7, 949.0, 6.8, None, 51.0, None,2020-03-26 20:00:00, None,13
98.9, 950.0, 5.8, None, 56.7, None,2020-03-26 21:00:00, None,13
151.1, 950.0, 4.4, None, 67.1, None,2020-03-26 22:00:00, None,13
223.2, 950.0, 4.2, None, 67.9, None,2020-03-26 23:00:00, None,13
233.8, 950.0, 3.4, None, 74.0, None,2020-03-27 00:00:00, None,13
289.2, 951.0, 3.4, None, 75.2, None,2020-03-27 01:00:00, None,13
278.8, 951.0, 2.7, None, 79.9, None,2020-03-27 02:00:00, None,13
299.6, 951.0, 2.4, None, 81.7, None,2020-03-27 03:00:00, None,13
213.4, 951.0, 2.1, None, 82.2, None,2020-03-27 04:00:00, None,13
252.9, 951.0, 1.7, None, 85.8, None,2020-03-27 05:00:00, None,13
199.0, 951.0, 1.6, None, 86.4, None,2020-03-27 06:00:00, None,13
261.5, 951.0, 1.8, None, 86.3, None,2020-03-27 07:00:00, None,13
210.5, 951.0, 2.9, None, 82.0, None,2020-03-27 08:00:00, None,13
115.4, 951.0, 5.2, None, 68.6, None,2020-03-27 09:00:00, None,13
133.0, 951.0, 7.2, None, 55.1, None,2020-03-27 10:00:00, None,13
68.7, 951.0, 8.0, None, 48.7, None,2020-03-27 11:00:00, None,13
62.7, 951.0, 8.9, None, 42.9, None,2020-03-27 12:00:00, None,13
71.5, 951.0, 9.5, None, 40.9, None,2020-03-27 13:00:00, None,13
80.4, 950.0, 9.3, None, 44.2, None,2020-03-27 14:00:00, None,13
80.5, 950.0, 9.3, None, 48.5, None,2020-03-27 15:00:00, None,13
78.2, 950.0, 9.7, None, 47.8, None,2020-03-27 16:00:00, None,13
83.2, 950.0, 9.2, None, 49.2, None,2020-03-27 17:00:00, None,13
86.9, 951.0, 8.8, None, 51.4, None,2020-03-27 18:00:00, None,13
87.0, 951.0, 8.1, None, 54.1, None,2020-03-27 19:00:00, None,13
68.6, 951.0, 7.8, None, 56.0, None,2020-03-27 20:00:00, None,13
112.0, 952.0, 6.0, None, 65.8, None,2020-03-27 21:00:00, None,13
169.4, 952.0, 3.9, None, 77.7, None,2020-03-27 22:00:00, None,13
240.1, 952.0, 3.6, None, 80.7, None,2020-03-27 23:00:00, None,13
259.6, 952.0, 2.5, None, 85.5, None,2020-03-28 00:00:00, None,13
274.4, 953.0, 1.7, None, 89.3, None,2020-03-28 01:00:00, None,13
257.6, 953.0, 0.6, None, 92.2, None,2020-03-28 02:00:00, None,13
243.1, 953.0, -0.3, None, 95.9, None,2020-03-28 03:00:00, None,13
245.1, 953.0, -0.8, None, 97.7, None,2020-03-28 04:00:00, None,13
263.1, 953.0, -0.5, None, 97.1, None,2020-03-28 05:00:00, None,13
268.1, 954.0, -0.1, None, 97.0, None,2020-03-28 06:00:00, None,13
252.2, 954.0, 0.3, None, 96.1, None,2020-03-28 07:00:00, None,13
229.6, 954.0, 2.4, None, 86.4, None,2020-03-28 08:00:00, None,13
169.0, 953.0, 6.8, None, 66.4, None,2020-03-28 09:00:00, None,13
92.7, 953.0, 9.6, None, 54.7, None,2020-03-28 10:00:00, None,13
71.3, 953.0, 9.8, None, 54.2, None,2020-03-28 11:00:00, None,13
70.2, 952.0, 10.5, None, 52.8, None,2020-03-28 12:00:00, None,13
60.7, 951.0, 11.0, None, 51.5, None,2020-03-28 13:00:00, None,13
69.7, 951.0, 12.2, None, 48.1, None,2020-03-28 14:00:00, None,13
70.5, 950.0, 12.5, None, 46.6, None,2020-03-28 15:00:00, None,13
70.1, 950.0, 11.8, None, 51.4, None,2020-03-28 16:00:00, None,13
55.5, 950.0, 11.1, None, 55.2, None,2020-03-28 17:00:00, None,13
102.1, 950.0, 10.4, None, 59.1, None,2020-03-28 18:00:00, None,13
79.4, 950.0, 9.1, None, 72.0, None,2020-03-28 19:00:00, None,13
92.7, 950.0, 8.5, None, 75.7, None,2020-03-28 20:00:00, None,13
131.1, 950.0, 7.8, None, 77.9, None,2020-03-28 21:00:00, None,13
107.8, 950.0, 8.0, None, 73.1, None,2020-03-28 22:00:00, None,13
85.4, 949.0, 8.0, None, 73.9, None,2020-03-28 23:00:00, None,13
81.0, 949.0, 7.8, None, 74.6, None,2020-03-29 00:00:00, None,13
118.3, 949.0, 6.8, None, 76.7, None,2020-03-29 01:00:00, None,13
92.0, 949.0, 6.5, None, 78.3, None,2020-03-29 02:00:00, None,13
126.7, 948.0, 5.9, None, 78.3, None,2020-03-29 03:00:00, None,13
114.2, 948.0, 5.4, None, 79.7, None,2020-03-29 04:00:00, None,13
89.2, 948.0, 5.7, None, 79.7, None,2020-03-29 05:00:00, None,13
78.4, 948.0, 6.7, None, 78.2, None,2020-03-29 06:00:00, None,13
78.0, 948.0, 7.0, None, 76.9, None,2020-03-29 07:00:00, None,13
87.0, 948.0, 7.5, None, 75.3, None,2020-03-29 08:00:00, None,13
116.5, 948.0, 7.5, None, 78.9, None,2020-03-29 09:00:00, None,13
91.8, 948.0, 8.2, None, 76.1, None,2020-03-29 10:00:00, None,13
77.8, 948.0, 9.2, None, 71.4, None,2020-03-29 11:00:00, None,13
84.4, 947.0, 10.4, None, 63.8, None,2020-03-29 12:00:00, None,13
182.6, 947.0, 11.8, None, 48.4, None,2020-03-29 13:00:00, None,13
168.2, 946.0, 13.8, None, 39.8, None,2020-03-29 14:00:00, None,13
197.4, 946.0, 12.9, None, 36.7, None,2020-03-29 15:00:00, None,13
182.8, 946.0, 12.1, None, 39.0, None,2020-03-29 16:00:00, None,13
101.7, 946.0, 11.8, None, 43.1, None,2020-03-29 17:00:00, None,13
79.7, 946.0, 9.7, None, 52.4, None,2020-03-29 18:00:00, None,13
83.1, 946.0, 8.0, None, 59.6, None,2020-03-29 19:00:00, None,13
173.0, 947.0, 6.7, None, 62.7, None,2020-03-29 20:00:00, None,13
140.5, 947.0, 4.9, None, 73.4, None,2020-03-29 21:00:00, None,13
160.8, 947.0, 3.9, None, 77.6, None,2020-03-29 22:00:00, None,13
245.6, 948.0, 3.5, None, 79.0, None,2020-03-29 23:00:00, None,13
254.6, 948.0, 3.0, None, 81.0, None,2020-03-30 00:00:00, None,13
217.5, 948.0, 2.2, None, 84.4, None,2020-03-30 01:00:00, None,13
231.7, 948.0, 2.2, None, 86.1, None,2020-03-30 02:00:00, None,13
211.4, 947.0, 2.9, None, 82.6, None,2020-03-30 03:00:00, None,13
190.5, 946.0, 3.1, None, 81.2, None,2020-03-30 04:00:00, None,13
89.4, 945.0, 6.1, None, 69.6, None,2020-03-30 05:00:00, None,13
90.5, 945.0, 6.2, None, 68.8, None,2020-03-30 06:00:00, None,13
84.8, 944.0, 4.9, None, 82.3, None,2020-03-30 07:00:00, None,13
80.3, 943.0, 5.0, None, 86.7, None,2020-03-30 08:00:00, None,13
82.0, 942.0, 6.5, None, 80.7, None,2020-03-30 09:00:00, None,13
105.8, 942.0, 6.3, None, 82.0, None,2020-03-30 10:00:00, None,13
203.0, 943.0, 5.6, None, 83.4, None,2020-03-30 11:00:00, None,13
255.5, 943.0, 9.2, None, 55.5, None,2020-03-30 12:00:00, None,13
199.8, 943.0, 10.7, None, 39.5, None,2020-03-30 13:00:00, None,13
210.5, 944.0, 11.6, None, 30.3, None,2020-03-30 14:00:00, None,13
237.3, 945.0, 11.4, None, 21.9, None,2020-03-30 15:00:00, None,13
229.3, 945.0, 12.3, None, 17.7, None,2020-03-30 16:00:00, None,13
215.1, 946.0, 11.4, None, 17.4, None,2020-03-30 17:00:00, None,13
221.3, 947.0, 10.2, None, 19.9, None,2020-03-30 18:00:00, None,13
206.4, 947.0, 8.7, None, 27.8, None,2020-03-30 19:00:00, None,13
314.9, 947.0, 6.3, None, 41.4, None,2020-03-30 20:00:00, None,13
281.4, 948.0, 4.7, None, 54.5, None,2020-03-30 21:00:00, None,13
249.9, 948.0, 2.7, None, 67.0, None,2020-03-30 22:00:00, None,13
201.6, 949.0, 1.6, None, 75.3, None,2020-03-30 23:00:00, None,13
