TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
2.3, None,42.7, None,2020-03-26 19:00:00, None,13
1.1, None,48.3, None,2020-03-26 20:00:00, None,13
0.7, None,49.5, None,2020-03-26 21:00:00, None,13
0.1, None,53.3, None,2020-03-26 22:00:00, None,13
0.2, None,55.1, None,2020-03-26 23:00:00, None,13
0.7, None,57.7, None,2020-03-27 00:00:00, None,13
0.5, None,65.6, None,2020-03-27 01:00:00, None,13
0.5, None,72.2, None,2020-03-27 02:00:00, None,13
-0.2, None,76.2, None,2020-03-27 03:00:00, None,13
-0.4, None,78.5, None,2020-03-27 04:00:00, None,13
0.9, None,75.5, None,2020-03-27 05:00:00, None,13
1.3, None,73.1, None,2020-03-27 06:00:00, None,13
-1.5, None,82.2, None,2020-03-27 07:00:00, None,13
0.0, None,61.4, None,2020-03-27 08:00:00, None,13
0.1, None,60.5, None,2020-03-27 09:00:00, None,13
-0.2, None,65.7, None,2020-03-27 10:00:00, None,13
0.0, None,66.2, None,2020-03-27 11:00:00, None,13
-0.3, None,67.4, None,2020-03-27 12:00:00, None,13
-1.2, None,74.4, None,2020-03-27 13:00:00, None,13
-3.2, None,81.2, None,2020-03-27 14:00:00, None,13
-6.0, None,77.8, None,2020-03-27 15:00:00, None,13
-8.5, None,77.5, None,2020-03-27 16:00:00, None,13
-10.3, None,75.5, None,2020-03-27 17:00:00, None,13
-11.5, None,76.1, None,2020-03-27 18:00:00, None,13
-12.4, None,78.5, None,2020-03-27 19:00:00, None,13
-13.1, None,78.1, None,2020-03-27 20:00:00, None,13
-13.7, None,75.4, None,2020-03-27 21:00:00, None,13
-14.1, None,74.4, None,2020-03-27 22:00:00, None,13
-14.4, None,72.5, None,2020-03-27 23:00:00, None,13
-14.7, None,73.9, None,2020-03-28 00:00:00, None,13
-15.3, None,74.6, None,2020-03-28 01:00:00, None,13
-15.8, None,77.0, None,2020-03-28 02:00:00, None,13
-16.1, None,75.6, None,2020-03-28 03:00:00, None,13
-16.7, None,75.3, None,2020-03-28 04:00:00, None,13
-17.2, None,78.2, None,2020-03-28 05:00:00, None,13
-17.5, None,78.5, None,2020-03-28 06:00:00, None,13
-17.5, None,78.0, None,2020-03-28 07:00:00, None,13
-17.6, None,78.2, None,2020-03-28 08:00:00, None,13
-17.3, None,78.0, None,2020-03-28 09:00:00, None,13
-16.7, None,76.3, None,2020-03-28 10:00:00, None,13
-16.4, None,78.8, None,2020-03-28 11:00:00, None,13
-16.2, None,76.3, None,2020-03-28 12:00:00, None,13
-16.0, None,75.0, None,2020-03-28 13:00:00, None,13
-16.0, None,76.7, None,2020-03-28 14:00:00, None,13
-16.0, None,77.4, None,2020-03-28 15:00:00, None,13
-16.2, None,78.6, None,2020-03-28 16:00:00, None,13
-16.2, None,80.2, None,2020-03-28 17:00:00, None,13
-16.1, None,80.8, None,2020-03-28 18:00:00, None,13
-16.1, None,85.1, None,2020-03-28 19:00:00, None,13
-16.0, None,83.7, None,2020-03-28 20:00:00, None,13
-15.8, None,80.7, None,2020-03-28 21:00:00, None,13
-15.7, None,80.7, None,2020-03-28 22:00:00, None,13
-15.6, None,83.2, None,2020-03-28 23:00:00, None,13
-15.6, None,83.4, None,2020-03-29 00:00:00, None,13
-15.5, None,81.5, None,2020-03-29 01:00:00, None,13
-15.4, None,82.0, None,2020-03-29 02:00:00, None,13
-15.3, None,81.3, None,2020-03-29 03:00:00, None,13
-15.4, None,81.4, None,2020-03-29 04:00:00, None,13
-15.4, None,82.6, None,2020-03-29 05:00:00, None,13
-15.3, None,84.5, None,2020-03-29 06:00:00, None,13
-15.2, None,83.9, None,2020-03-29 07:00:00, None,13
-14.7, None,82.4, None,2020-03-29 08:00:00, None,13
-14.1, None,78.9, None,2020-03-29 09:00:00, None,13
-13.3, None,76.0, None,2020-03-29 10:00:00, None,13
-12.3, None,72.5, None,2020-03-29 11:00:00, None,13
-12.2, None,67.9, None,2020-03-29 12:00:00, None,13
-11.4, None,62.9, None,2020-03-29 13:00:00, None,13
-11.0, None,62.0, None,2020-03-29 14:00:00, None,13
-10.9, None,62.9, None,2020-03-29 15:00:00, None,13
-10.7, None,59.9, None,2020-03-29 16:00:00, None,13
-10.9, None,60.7, None,2020-03-29 17:00:00, None,13
-11.3, None,60.6, None,2020-03-29 18:00:00, None,13
-11.8, None,64.5, None,2020-03-29 19:00:00, None,13
-12.4, None,69.0, None,2020-03-29 20:00:00, None,13
-13.0, None,70.9, None,2020-03-29 21:00:00, None,13
-13.6, None,69.8, None,2020-03-29 22:00:00, None,13
-13.9, None,70.4, None,2020-03-29 23:00:00, None,13
-14.4, None,71.3, None,2020-03-30 00:00:00, None,13
-14.8, None,73.2, None,2020-03-30 01:00:00, None,13
-15.0, None,74.3, None,2020-03-30 02:00:00, None,13
-15.4, None,75.8, None,2020-03-30 03:00:00, None,13
-15.8, None,77.6, None,2020-03-30 04:00:00, None,13
-16.1, None,76.5, None,2020-03-30 05:00:00, None,13
-16.4, None,74.8, None,2020-03-30 06:00:00, None,13
-16.7, None,73.7, None,2020-03-30 07:00:00, None,13
-16.7, None,71.8, None,2020-03-30 08:00:00, None,13
-16.3, None,70.6, None,2020-03-30 09:00:00, None,13
-15.5, None,68.6, None,2020-03-30 10:00:00, None,13
-15.0, None,64.9, None,2020-03-30 11:00:00, None,13
-14.2, None,64.2, None,2020-03-30 12:00:00, None,13
-13.3, None,62.5, None,2020-03-30 13:00:00, None,13
-12.8, None,63.0, None,2020-03-30 14:00:00, None,13
-12.5, None,67.9, None,2020-03-30 15:00:00, None,13
-12.3, None,72.4, None,2020-03-30 16:00:00, None,13
-12.7, None,75.1, None,2020-03-30 17:00:00, None,13
-13.2, None,77.5, None,2020-03-30 18:00:00, None,13
-13.6, None,78.3, None,2020-03-30 19:00:00, None,13
-13.8, None,79.2, None,2020-03-30 20:00:00, None,13
-13.9, None,77.2, None,2020-03-30 21:00:00, None,13
-14.1, None,78.2, None,2020-03-30 22:00:00, None,13
-14.0, None,77.9, None,2020-03-30 23:00:00, None,13
-14.4, None,75.7, None,2020-03-31 00:00:00, None,13
-14.4, None,74.6, None,2020-03-31 01:00:00, None,13
-14.4, None,73.8, None,2020-03-31 02:00:00, None,13
-14.5, None,74.9, None,2020-03-31 03:00:00, None,13
-14.7, None,75.1, None,2020-03-31 04:00:00, None,13
-14.9, None,76.1, None,2020-03-31 05:00:00, None,13
-15.1, None,75.3, None,2020-03-31 06:00:00, None,13
-15.1, None,76.2, None,2020-03-31 07:00:00, None,13
-14.9, None,75.3, None,2020-03-31 08:00:00, None,13
-14.5, None,73.1, None,2020-03-31 09:00:00, None,13
-13.9, None,68.3, None,2020-03-31 10:00:00, None,13
-12.7, None,64.2, None,2020-03-31 11:00:00, None,13
-11.7, None,61.5, None,2020-03-31 12:00:00, None,13
-11.0, None,58.3, None,2020-03-31 13:00:00, None,13
-10.4, None,55.3, None,2020-03-31 14:00:00, None,13
-10.2, None,53.9, None,2020-03-31 15:00:00, None,13
-10.1, None,56.6, None,2020-03-31 16:00:00, None,13
-10.5, None,62.2, None,2020-03-31 17:00:00, None,13
-10.4, None,61.4, None,2020-03-31 18:00:00, None,13
-10.9, None,60.1, None,2020-03-31 19:00:00, None,13
-11.8, None,63.3, None,2020-03-31 20:00:00, None,13
-12.5, None,65.5, None,2020-03-31 21:00:00, None,13
-13.3, None,67.8, None,2020-03-31 22:00:00, None,13
-13.8, None,69.3, None,2020-03-31 23:00:00, None,13
