time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-11,0.0,18.9,3.2,24
2018-06-12,5.0,13.4,6.3,24
2018-06-13,5.0,16.3,9.3,24
2018-06-14,0.0,15.8,9.5,24
2018-06-15,0.0,21.8,9.1,24
2018-06-16,0.0,27.9,6.9,24
2018-06-17,0.0,31.4,9.1,24
