time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-06-11,0.1,16.4,5.8,24
2018-06-12,0.0,19.7,6.2,24
2018-06-13,1.4,21.8,8.6,24
2018-06-14,2.8,15.8,8.7,24
2018-06-15,0.0,19.9,6.1,24
2018-06-16,0.0,17.3,9.9,24
2018-06-17,0.0,20.0,7.6,24
