TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.044,0.6,96.9,100.0,0.0, 913.65,0.0,0.25,2022-05-07 00:00:00, 130.6,0.604,19
1.017,0.6,97.0,100.0,0.0, 913.65,0.0,0.0,2022-05-07 01:00:00, 130.6,0.592,19
1.425,0.6,97.1,100.0,0.0, 913.75,0.0,0.0,2022-05-07 02:00:00, 130.6,1.013,19
1.099,0.6,97.2,100.0,0.0, 913.85,0.0,0.5,2022-05-07 03:00:00, 167.1,0.702,19
1.044,0.6,97.2,100.0,0.0, 914.05,0.2,0.0,2022-05-07 04:00:00, 183.9,0.647,19
1.18,9.4,97.4,100.0,0.0, 914.25,0.2,0.0,2022-05-07 05:00:00, 183.9,0.811,19
1.507,45.6,97.4,100.0,0.0, 914.45,0.4,0.5,2022-05-07 06:00:00, 183.9,1.138,19
2.074,105.6,97.2,100.0,0.0, 914.65,0.2,0.5,2022-05-07 07:00:00, 179.7,1.675,19
3.354,245.6,95.4,63.53,0.0, 914.95,0.4,1.01,2022-05-07 08:00:00, 117.9,2.69,19
4.089,431.9,93.8,12.35,0.25, 914.85,0.0,2.27,2022-05-07 09:00:00, 160.0,3.182,19
4.895,325.6,90.5,63.53,0.5, 914.65,0.0,2.01,2022-05-07 10:00:00, 141.8,3.475,19
3.67,146.9,90.7,100.0,0.5, 914.65,0.2,3.02,2022-05-07 11:00:00, 306.1,2.293,19
3.354,450.6,93.7,70.0,0.25, 915.35,2.6,3.27,2022-05-07 12:00:00, 22.5,2.437,19
7.795,385.6,89.2,5.88,0.5, 915.15,0.2,2.01,2022-05-07 13:00:00, 172.7,6.136,19
6.889,279.4,81.8,5.88,0.25, 913.85,0.0,2.01,2022-05-07 14:00:00, 262.5,4.002,19
7.167,251.9,79.5,50.0,1.01, 913.85,0.0,3.78,2022-05-07 15:00:00, 300.4,3.868,19
4.168,193.1,87.3,95.88,1.26, 914.65,1.0,5.54,2022-05-07 16:00:00, 254.1,2.25,19
3.88,136.9,90.8,97.06,0.0, 915.05,1.2,2.27,2022-05-07 17:00:00, 289.2,2.517,19
4.921,80.6,91.7,11.18,0.25, 914.85,0.2,2.01,2022-05-07 18:00:00, 78.6,3.688,19
3.906,19.4,92.4,80.59,0.0, 914.85,0.0,2.52,2022-05-07 19:00:00, 23.9,2.788,19
3.116,0.6,94.3,100.0,0.0, 915.15,1.2,3.53,2022-05-07 20:00:00, 332.7,2.29,19
2.77,0.6,94.1,100.0,0.25, 914.85,0.4,2.27,2022-05-07 21:00:00, 157.2,1.916,19
2.155,0.6,95.6,100.0,0.0, 914.45,0.0,1.51,2022-05-07 22:00:00, 113.7,1.525,19
2.316,0.6,96.4,100.0,0.0, 914.35,0.0,0.5,2022-05-07 23:00:00, 119.3,1.801,19
1.967,0.6,96.6,100.0,0.0, 914.15,0.0,0.0,2022-05-08 00:00:00, 133.4,1.482,19
1.697,0.6,96.8,100.0,0.0, 914.25,0.0,0.0,2022-05-08 01:00:00, 133.4,1.242,19
1.044,0.6,96.9,100.0,0.0, 914.25,0.0,0.25,2022-05-08 02:00:00, 80.0,0.604,19
1.778,0.6,97.0,100.0,0.0, 914.35,0.2,1.51,2022-05-08 03:00:00, 355.2,1.351,19
1.289,0.6,97.1,100.0,0.0, 914.45,0.0,2.01,2022-05-08 04:00:00, 320.1,0.877,19
0.907,20.6,97.0,100.0,0.0, 914.35,0.0,1.51,2022-05-08 05:00:00, 315.9,0.482,19
1.832,94.4,97.1,81.76,0.0, 914.15,0.0,1.01,2022-05-08 06:00:00, 331.3,1.419,19
2.262,118.1,96.7,15.29,0.25, 914.35,0.0,2.27,2022-05-08 07:00:00, 306.1,1.791,19
3.433,221.9,94.9,8.24,0.25, 914.65,0.0,2.52,2022-05-08 08:00:00, 320.1,2.694,19
4.818,329.4,89.8,7.06,0.76, 914.35,0.0,3.27,2022-05-08 09:00:00, 315.9,3.289,19
3.985,233.1,85.3,100.0,0.76, 913.95,0.0,3.78,2022-05-08 10:00:00, 294.8,1.745,19
4.662,388.1,86.9,7.65,0.76, 914.05,0.2,3.27,2022-05-08 11:00:00, 283.6,2.672,19
8.369,995.6,76.6,5.88,0.76, 913.45,0.0,3.02,2022-05-08 12:00:00, 244.3,4.507,19
8.643,798.1,67.6,5.29,1.01, 912.55,0.0,4.03,2022-05-08 13:00:00, 275.2,2.996,19
7.82,330.6,64.8,5.29,1.26, 912.65,0.0,4.03,2022-05-08 14:00:00, 297.6,1.617,19
6.636,484.4,70.5,5.29,1.51, 913.15,0.0,7.05,2022-05-08 15:00:00, 328.5,1.661,19
9.213,559.4,66.1,5.29,1.26, 913.35,0.0,4.28,2022-05-08 16:00:00, 308.9,3.223,19
5.949,165.6,68.7,5.29,1.51, 913.45,0.0,6.55,2022-05-08 17:00:00, 314.5,0.643,19
3.932,80.6,84.4,5.88,1.01, 914.15,0.0,5.79,2022-05-08 18:00:00, 2.8,1.545,19
3.775,41.9,86.4,6.47,0.5, 913.95,0.0,3.02,2022-05-08 19:00:00, 328.5,1.717,19
2.823,0.6,89.6,12.35,0.0, 914.25,0.0,1.76,2022-05-08 20:00:00, 325.7,1.285,19
1.099,0.6,93.2,100.0,0.0, 914.55,0.0,0.5,2022-05-08 21:00:00, 322.9,0.122,19
1.317,0.6,94.7,100.0,0.0, 914.85,0.0,0.5,2022-05-08 22:00:00, 322.9,0.559,19
1.099,0.6,94.7,99.41,0.0, 915.25,0.0,0.76,2022-05-08 23:00:00, 307.5,0.342,19
-0.958,0.6,94.9,100.0,0.0, 915.25,0.0,0.0,2022-05-09 00:00:00, 282.2,-1.677,19
-1.986,0.6,95.7,100.0,0.0, 915.65,0.0,0.0,2022-05-09 01:00:00, 283.6,-2.588,19
-2.102,0.6,96.0,70.59,0.0, 915.65,0.0,0.25,2022-05-09 02:00:00, 283.6,-2.661,19
-2.334,0.6,96.2,67.06,0.0, 915.95,0.0,0.0,2022-05-09 03:00:00, 283.6,-2.864,19
-1.584,0.6,96.3,76.47,0.0, 916.15,0.0,0.25,2022-05-09 04:00:00, 283.6,-2.102,19
-1.043,10.6,96.3,82.35,0.0, 916.25,0.0,0.25,2022-05-09 05:00:00, 283.6,-1.563,19
-0.367,25.6,96.4,96.47,0.0, 916.25,0.0,0.0,2022-05-09 06:00:00, 283.6,-0.875,19
0.384,85.6,96.5,100.0,0.0, 916.35,0.0,1.51,2022-05-09 07:00:00, 268.1,-0.111,19
1.153,143.1,95.5,82.94,0.0, 916.45,0.0,1.26,2022-05-09 08:00:00, 169.9,0.512,19
2.289,174.4,95.1,100.0,0.25, 916.35,0.6,1.76,2022-05-09 09:00:00, 134.8,1.585,19
2.93,203.1,94.4,60.59,0.0, 916.25,0.6,1.51,2022-05-09 10:00:00, 112.3,2.12,19
3.932,394.4,92.9,51.76,0.25, 916.45,0.6,3.27,2022-05-09 11:00:00, 209.2,2.89,19
4.662,434.4,89.5,6.47,1.01, 916.45,0.0,4.03,2022-05-09 12:00:00, 279.4,3.087,19
5.668,511.9,87.6,6.47,0.5, 916.45,0.0,4.03,2022-05-09 13:00:00, 324.3,3.777,19
7.494,493.1,79.5,5.29,0.76, 916.05,0.0,3.53,2022-05-09 14:00:00, 262.5,4.186,19
3.722,241.9,82.1,100.0,0.76, 915.75,1.8,4.03,2022-05-09 15:00:00, 290.6,0.955,19
5.282,279.4,89.1,6.47,0.25, 916.85,0.2,2.27,2022-05-09 16:00:00, 212.0,3.637,19
4.895,76.9,84.4,88.82,0.25, 917.15,0.0,3.53,2022-05-09 17:00:00, 338.3,2.49,19
4.532,78.1,88.1,7.65,0.25, 917.45,0.0,2.52,2022-05-09 18:00:00, 268.1,2.737,19
4.376,29.4,88.9,19.41,0.0, 917.85,0.2,0.25,2022-05-09 19:00:00, 244.3,2.71,19
3.354,0.6,92.3,56.47,0.0, 918.15,0.0,0.25,2022-05-09 20:00:00, 240.1,2.226,19
2.69,0.6,95.0,92.94,0.0, 918.75,0.0,1.26,2022-05-09 21:00:00, 227.4,1.969,19
2.182,0.6,95.3,99.41,0.0, 919.15,0.0,1.01,2022-05-09 22:00:00, 126.4,1.508,19
2.983,0.6,95.8,88.82,0.0, 919.35,0.0,1.26,2022-05-09 23:00:00, 143.2,2.379,19
2.93,0.6,95.6,100.0,0.0, 919.65,0.0,0.5,2022-05-10 00:00:00, 126.4,2.297,19
2.69,0.6,96.2,100.0,0.0, 919.75,0.0,1.01,2022-05-10 01:00:00, 127.8,2.145,19
2.69,0.6,96.5,100.0,0.0, 920.15,0.0,1.51,2022-05-10 02:00:00, 141.8,2.189,19
2.956,0.6,96.4,100.0,0.0, 920.45,0.0,1.51,2022-05-10 03:00:00, 134.8,2.44,19
2.77,0.6,96.4,94.71,0.25, 920.75,0.0,2.27,2022-05-10 04:00:00, 155.8,2.254,19
3.116,19.4,96.1,32.94,0.25, 921.05,0.0,1.76,2022-05-10 05:00:00, 143.2,2.555,19
3.406,58.1,95.6,15.88,0.5, 921.45,0.0,3.27,2022-05-10 06:00:00, 167.1,2.771,19
3.749,94.4,93.5,20.0,1.01, 921.85,0.0,4.03,2022-05-10 07:00:00, 176.9,2.799,19
3.958,88.1,92.5,10.0,1.26, 922.35,0.0,3.53,2022-05-10 08:00:00, 164.3,2.855,19
4.869,174.4,91.8,8.82,1.01, 922.65,0.0,3.78,2022-05-10 09:00:00, 167.1,3.652,19
6.026,254.4,89.5,7.65,1.01, 922.85,0.0,3.78,2022-05-10 10:00:00, 165.7,4.436,19
8.145,448.1,84.6,6.47,1.51, 922.65,0.0,5.04,2022-05-10 11:00:00, 181.1,5.715,19
8.891,420.6,78.1,6.47,1.51, 922.15,0.0,4.53,2022-05-10 12:00:00, 202.2,5.292,19
10.001,310.6,71.2,5.88,2.01, 922.15,0.0,5.54,2022-05-10 13:00:00, 212.0,5.037,19
9.706,123.1,65.9,21.18,1.76, 922.05,0.0,5.04,2022-05-10 14:00:00, 228.8,3.65,19
11.224,440.6,61.8,5.29,2.01, 922.15,0.0,6.04,2022-05-10 15:00:00, 233.1,4.178,19
9.977,179.4,51.9,4.71,2.52, 922.35,0.0,7.3,2022-05-10 16:00:00, 237.3,0.56,19
9.558,110.6,55.5,5.29,1.51, 922.65,0.0,4.28,2022-05-10 17:00:00, 230.2,1.099,19
9.435,168.1,56.6,5.29,1.26, 922.95,0.0,3.78,2022-05-10 18:00:00, 205.0,1.257,19
8.742,36.9,59.1,4.71,1.26, 923.25,0.0,5.29,2022-05-10 19:00:00, 188.1,1.208,19
7.368,0.6,64.4,5.29,0.76, 923.95,0.0,3.27,2022-05-10 20:00:00, 175.5,1.101,19
6.813,0.6,71.7,5.29,0.76, 924.85,0.0,6.55,2022-05-10 21:00:00, 176.9,2.068,19
4.766,0.6,82.0,5.88,0.0, 925.55,0.0,4.03,2022-05-10 22:00:00, 150.2,1.959,19
4.272,0.6,65.8,5.29,0.0, 926.25,0.0,2.27,2022-05-10 23:00:00, 307.5,-1.552,19
0.605,0.6,75.3,5.88,0.0, 926.95,0.0,2.52,2022-05-11 00:00:00, 0.0,-3.26,19
0.715,0.6,85.4,6.47,0.0, 927.45,0.0,0.0,2022-05-11 01:00:00, 8.4,-1.454,19
1.044,0.6,87.9,7.06,0.0, 927.75,0.0,0.76,2022-05-11 02:00:00, 353.8,-0.737,19
0.852,0.6,88.5,8.24,0.0, 927.95,0.0,1.01,2022-05-11 03:00:00, 258.3,-0.833,19
0.797,0.6,90.3,9.41,0.0, 928.05,0.0,1.26,2022-05-11 04:00:00, 220.4,-0.612,19
0.329,13.1,92.4,12.35,0.0, 928.15,0.0,1.01,2022-05-11 05:00:00, 205.0,-0.761,19
2.503,58.1,88.6,12.94,0.0, 928.25,0.0,1.01,2022-05-11 06:00:00, 189.5,0.813,19
2.423,66.9,88.9,100.0,0.0, 928.45,0.0,1.26,2022-05-11 07:00:00, 174.1,0.781,19
3.433,206.9,90.5,58.24,0.0, 928.65,0.4,1.76,2022-05-11 08:00:00, 137.6,2.028,19
4.714,264.4,87.6,11.76,0.0, 928.55,0.0,1.51,2022-05-11 09:00:00, 130.6,2.836,19
6.102,470.6,81.1,5.88,0.25, 927.95,0.0,2.52,2022-05-11 10:00:00, 94.1,3.111,19
6.965,415.6,75.0,5.29,0.76, 926.95,0.0,3.02,2022-05-11 11:00:00, 99.7,2.847,19
8.817,431.9,69.7,10.0,0.76, 926.55,0.0,3.53,2022-05-11 12:00:00, 129.2,3.595,19
8.841,438.1,64.6,17.06,0.5, 925.55,0.0,4.28,2022-05-11 13:00:00, 276.6,2.545,19
9.903,730.6,71.3,5.29,2.01, 925.15,0.0,5.54,2022-05-11 14:00:00, 130.6,4.963,19
9.706,428.1,64.8,5.29,2.01, 924.65,0.0,6.04,2022-05-11 15:00:00, 133.4,3.412,19
7.82,159.4,69.5,4.71,3.02, 924.35,0.0,7.05,2022-05-11 16:00:00, 99.7,2.598,19
8.469,149.4,70.1,5.29,1.51, 924.35,0.0,4.78,2022-05-11 17:00:00, 119.3,3.342,19
7.87,61.9,71.5,5.29,1.26, 923.95,0.0,4.03,2022-05-11 18:00:00, 110.9,3.046,19
7.519,10.6,72.0,5.88,0.25, 923.85,0.0,3.27,2022-05-11 19:00:00, 172.7,2.806,19
3.063,0.6,87.1,100.0,1.26, 924.95,0.2,5.29,2022-05-11 20:00:00, 296.2,1.128,19
2.074,0.6,92.5,100.0,0.25, 926.15,1.4,3.02,2022-05-11 21:00:00, 355.2,0.985,19
1.94,0.6,94.4,100.0,0.0, 926.05,0.2,1.51,2022-05-11 22:00:00, 14.0,1.135,19
1.18,0.6,94.9,100.0,0.0, 925.65,0.2,0.76,2022-05-11 23:00:00, 348.2,0.451,19
1.398,0.6,95.5,100.0,0.0, 925.35,0.0,1.76,2022-05-12 00:00:00, 311.7,0.756,19
0.522,0.6,95.8,100.0,0.0, 924.95,0.0,1.51,2022-05-12 01:00:00, 300.4,-0.074,19
0.135,0.6,96.2,100.0,0.0, 924.75,0.0,0.76,2022-05-12 02:00:00, 304.7,-0.402,19
0.273,0.6,96.4,100.0,0.0, 924.85,0.0,1.01,2022-05-12 03:00:00, 220.4,-0.236,19
-0.227,0.6,96.6,100.0,0.0, 924.75,0.0,0.5,2022-05-12 04:00:00, 56.2,-0.707,19
-0.873,23.1,96.6,87.06,0.0, 924.75,0.0,1.01,2022-05-12 05:00:00, 352.4,-1.351,19
0.384,139.4,96.7,20.0,0.0, 924.85,0.0,1.51,2022-05-12 06:00:00, 313.1,-0.083,19
3.142,326.9,96.7,5.88,0.25, 925.05,0.0,1.76,2022-05-12 07:00:00, 328.5,2.669,19
7.645,483.1,90.8,5.29,0.5, 924.45,0.0,5.04,2022-05-12 08:00:00, 26.7,6.245,19
9.879,560.6,68.5,5.29,2.52, 923.95,0.0,5.79,2022-05-12 09:00:00, 109.5,4.366,19
10.932,749.4,53.5,5.29,3.27, 923.65,0.0,9.07,2022-05-12 10:00:00, 113.7,1.868,19
11.807,791.9,46.8,5.29,3.27, 923.25,0.0,8.31,2022-05-12 11:00:00, 116.5,0.813,19
11.37,199.4,45.5,4.71,2.52, 922.85,0.0,6.55,2022-05-12 12:00:00, 129.2,0.025,19
12.147,445.6,41.8,4.71,3.27, 922.25,0.0,8.06,2022-05-12 13:00:00, 116.5,-0.435,19
13.185,953.1,40.1,5.29,3.78, 921.95,0.0,8.81,2022-05-12 14:00:00, 108.1,-0.071,19
12.968,200.6,39.2,4.71,3.02, 921.65,0.0,7.55,2022-05-12 15:00:00, 105.3,-0.577,19
14.074,498.1,38.4,4.71,2.77, 921.25,0.0,6.55,2022-05-12 16:00:00, 112.3,0.13,19
12.799,183.1,37.6,4.71,2.27, 921.15,0.0,7.55,2022-05-12 17:00:00, 126.4,-1.297,19
12.775,148.1,39.2,4.71,1.51, 920.95,0.0,4.53,2022-05-12 18:00:00, 119.3,-0.75,19
11.297,45.6,40.8,4.12,1.51, 920.75,0.0,4.03,2022-05-12 19:00:00, 102.5,-1.533,19
5.565,3.1,53.4,4.71,0.0, 920.65,0.0,2.27,2022-05-12 20:00:00, 88.4,-3.151,19
1.48,0.6,72.9,5.29,0.0, 920.35,0.0,0.0,2022-05-12 21:00:00, 95.5,-2.848,19
-0.283,0.6,81.8,7.65,0.0, 920.65,0.0,0.0,2022-05-12 22:00:00, 96.9,-3.015,19
-1.727,0.6,85.7,32.35,0.0, 920.45,0.0,0.25,2022-05-12 23:00:00, 84.2,-3.809,19
-2.625,0.6,89.5,92.94,0.0, 920.45,0.0,0.5,2022-05-13 00:00:00, 80.0,-4.118,19
-0.676,0.6,90.9,9.41,0.0, 920.45,0.0,0.5,2022-05-13 01:00:00, 80.0,-1.981,19
1.153,0.6,90.3,24.71,0.0, 920.85,0.0,1.51,2022-05-13 02:00:00, 117.9,-0.26,19
1.344,0.6,91.8,100.0,0.25, 921.25,0.4,2.77,2022-05-13 03:00:00, 144.6,0.156,19
-0.423,0.6,94.5,100.0,0.0, 921.15,0.2,1.51,2022-05-13 04:00:00, 78.6,-1.202,19
1.967,45.6,95.2,100.0,0.0, 921.35,0.0,1.76,2022-05-13 05:00:00, 178.3,1.279,19
3.722,93.1,93.9,8.82,0.0, 921.75,0.0,0.76,2022-05-13 06:00:00, 105.3,2.833,19
5.488,246.9,89.4,5.88,0.25, 921.85,0.0,2.01,2022-05-13 07:00:00, 133.4,3.888,19
6.281,176.9,85.7,5.88,0.5, 922.45,0.0,2.27,2022-05-13 08:00:00, 136.2,4.069,19
5.898,181.9,85.1,5.88,1.26, 923.35,0.0,4.28,2022-05-13 09:00:00, 189.5,3.592,19
6.281,264.4,82.6,5.88,1.51, 923.95,0.0,4.78,2022-05-13 10:00:00, 226.0,3.545,19
6.0,504.4,80.7,5.88,2.01, 924.65,0.0,5.79,2022-05-13 11:00:00, 223.2,2.941,19
6.712,283.1,75.9,5.29,1.76, 925.25,0.0,5.29,2022-05-13 12:00:00, 228.8,2.77,19
6.306,276.9,73.5,11.76,2.01, 925.85,0.0,5.79,2022-05-13 13:00:00, 214.8,1.926,19
7.343,304.4,66.0,5.29,2.01, 926.35,0.0,6.3,2022-05-13 14:00:00, 216.2,1.419,19
7.67,761.9,62.9,5.29,2.01, 926.55,0.0,5.79,2022-05-13 15:00:00, 242.9,1.061,19
7.293,161.9,61.9,4.71,2.01, 926.85,0.0,5.54,2022-05-13 16:00:00, 226.0,0.481,19
7.745,163.1,64.5,4.71,1.26, 927.15,0.0,4.53,2022-05-13 17:00:00, 207.8,1.481,19
8.543,210.6,55.2,4.71,0.76, 926.85,0.0,4.28,2022-05-13 18:00:00, 205.0,0.076,19
8.469,106.9,49.1,4.71,0.76, 926.25,0.0,4.03,2022-05-13 19:00:00, 233.1,-1.594,19
1.697,6.9,63.6,4.71,0.0, 925.85,0.0,1.01,2022-05-13 20:00:00, 223.2,-4.461,19
0.934,0.6,81.8,76.47,0.0, 926.25,0.0,2.01,2022-05-13 21:00:00, 160.0,-1.824,19
-1.47,0.6,91.8,98.24,0.0, 926.35,0.0,1.26,2022-05-13 22:00:00, 160.0,-2.635,19
-2.479,0.6,94.1,62.94,0.0, 926.25,0.0,1.01,2022-05-13 23:00:00, 141.8,-3.305,19
