time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-07,4.5,24.5,5.2,19
2018-05-08,0.0,22.1,8.2,19
2018-05-09,7.2,11.0,6.6,19
2018-05-10,0.8,15.5,5.5,19
2018-05-11,0.0,15.4,4.8,19
2018-05-12,0.0,23.4,2.1,19
2018-05-13,0.0,25.1,4.9,19
