time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-07,0.0,20.9,7.9,19
2018-05-08,5.0,22.0,5.8,19
2018-05-09,5.0,15.7,8.4,19
2018-05-10,0.0,16.4,6.9,19
2018-05-11,0.0,22.5,4.4,19
2018-05-12,0.0,27.0,5.0,19
2018-05-13,0.0,29.9,6.1,19
