time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-07,0.0,22.9,5.2,19
2018-05-08,6.0,20.9,5.3,19
2018-05-09,10.0,12.5,6.1,19
2018-05-10,0.0,12.9,4.1,19
2018-05-11,0.0,23.6,1.5,19
2018-05-12,0.0,25.9,2.8,19
2018-05-13,0.0,29.3,3.6,19
