wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.7, None, 193.0, 202.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2021-02-05 00:00:00,6
7.5, None, 202.0, 202.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2021-02-05 01:00:00,6
5.9, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2021-02-05 02:00:00,6
4.6, None, 204.0, 217.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2021-02-05 03:00:00,6
3.4, None, 217.0, 223.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2021-02-05 04:00:00,6
1.8, None, 223.0, 235.0, 0.0, 0.0, 0.0, 0.0, 3.4, 0.0,2021-02-05 05:00:00,6
1.9, None, 235.0, 254.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2021-02-05 06:00:00,6
2.2, None, 254.0, 257.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2021-02-05 07:00:00,6
2.6, None, 257.0, 249.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2021-02-05 08:00:00,6
3.9, None, 249.0, 232.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2021-02-05 09:00:00,6
16.1, None, 232.0, 224.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,2021-02-05 10:00:00,6
24.2, None, 224.0, 208.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-02-05 11:00:00,6
32.3, None, 208.0, 202.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,2021-02-05 12:00:00,6
29.9, None, None, 201.0, None, 0.0, None, None, None, 0.0,2021-02-05 13:00:00,6
33.0, None, 201.0, 202.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,2021-02-05 14:00:00,6
40.9, None, 202.0, 181.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0,2021-02-05 15:00:00,6
41.1, None, 181.0, 169.0, 0.0, 0.0, 0.0, 0.0, 40.9, 0.0,2021-02-05 16:00:00,6
38.7, None, 169.0, 159.0, 0.0, 0.0, 0.0, 0.0, 41.1, 0.0,2021-02-05 17:00:00,6
40.2, None, 159.0, 157.0, 0.0, 0.0, 0.0, 0.0, 38.7, 0.0,2021-02-05 18:00:00,6
40.5, None, 157.0, 162.0, 0.0, 0.0, 0.0, 0.0, 40.2, 0.0,2021-02-05 19:00:00,6
39.9, None, 162.0, 158.0, 0.0, 0.0, 0.0, 0.0, 40.5, 0.0,2021-02-05 20:00:00,6
39.5, None, 158.0, 162.0, 0.0, 0.0, 0.0, 0.0, 39.9, 0.0,2021-02-05 21:00:00,6
33.2, None, 162.0, 153.0, 0.0, 0.0, 0.0, 0.0, 39.5, 0.0,2021-02-05 22:00:00,6
28.9, None, 153.0, 155.0, 0.0, 0.0, 0.0, 0.0, 33.2, 0.0,2021-02-05 23:00:00,6
32.0, None, 155.0, 148.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,2021-02-06 00:00:00,6
32.1, None, 148.0, 156.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0,2021-02-06 01:00:00,6
32.2, None, None, 143.0, None, 0.0, None, None, None, 0.0,2021-02-06 02:00:00,6
27.5, None, 143.0, 135.0, 0.0, 0.0, None, 0.0, 32.2, 0.0,2021-02-06 03:00:00,6
31.0, None, 135.0, 134.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2021-02-06 04:00:00,6
30.8, None, 134.0, 127.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0,2021-02-06 05:00:00,6
25.3, None, 127.0, 128.0, 0.0, 0.0, 0.0, 0.0, 30.8, 0.0,2021-02-06 06:00:00,6
17.3, None, 128.0, 123.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,2021-02-06 07:00:00,6
16.4, None, None, 122.0, None, 0.0, None, None, None, 0.0,2021-02-06 08:00:00,6
12.2, None, 122.0, 121.0, 0.0, 0.0, None, 0.0, 16.4, 0.0,2021-02-06 09:00:00,6
12.4, None, 121.0, 126.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2021-02-06 10:00:00,6
10.0, None, 126.0, 124.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2021-02-06 11:00:00,6
14.0, None, 124.0, 128.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2021-02-06 12:00:00,6
17.9, None, 128.0, 134.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-02-06 13:00:00,6
24.5, None, 134.0, 142.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2021-02-06 14:00:00,6
