pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
5.0, None, 1.0,0.0,318.0, None,2021-09-26 04:00:00,7.3, None,-8.0, None,39
5.0, None, 0.0,0.0,318.0, None,2021-09-26 05:00:00,6.8, None,-6.0, None,39
6.0, None, 1.0,0.0,319.0, None,2021-09-26 06:00:00,7.3, None,0.0, None,39
6.0, None, 0.0,0.0,319.0, None,2021-09-26 07:00:00,7.5, None,-1.0, None,39
6.0, None, 0.0,0.0,319.0, None,2021-09-26 08:00:00,6.8, None,1.0, None,39
7.0, None, 1.0,0.0,320.0, None,2021-09-26 09:00:00,6.2, None,0.0, None,39
8.0, None, 1.0,0.0,321.0, None,2021-09-26 10:00:00,6.7, None,-1.0, None,39
8.0, None, 0.0,0.0,321.0, None,2021-09-26 11:00:00,7.2, None,-1.0, None,39
7.0, None, None,0.0,320.0, None,2021-09-26 12:00:00,7.8, None,-1.0, None,39
8.0, None, 1.0,0.0,321.0, None,2021-09-26 13:00:00,9.1, None,-2.0, None,39
7.0, None, None,0.0,320.0, None,2021-09-26 14:00:00,9.8, None,-4.0, None,39
7.0, None, 0.0,0.0,320.0, None,2021-09-26 15:00:00,9.5, None,-2.0, None,39
8.0, None, 1.0,0.0,321.0, None,2021-09-26 16:00:00,10.7, None,-2.0, None,39
7.0, None, None,0.0,320.0, None,2021-09-26 17:00:00,9.2, None,-2.0, None,39
7.0, None, 0.0,0.0,320.0, None,2021-09-26 18:00:00,8.7, None,-3.0, None,39
7.0, None, 0.0,0.0,320.0, None,2021-09-26 19:00:00,7.6, None,-4.0, None,39
6.0, None, 0.0,0.0,320.0, None,2021-09-26 20:00:00,7.8, None,-4.0, None,39
6.0, None, 0.0,0.0,320.0, None,2021-09-26 21:00:00,7.0, None,-7.0, None,39
5.0, None, 0.0,0.0,320.0, None,2021-09-26 22:00:00,6.6, None,-2.0, None,39
4.0, None, 0.0,0.0,320.0, None,2021-09-26 23:00:00,6.2, None,-2.0, None,39
5.0, None, 1.0,-1.0,321.0, None,2021-09-27 00:00:00,7.5, None,-3.0, None,39
4.0, None, 0.0,-1.0,321.0, None,2021-09-27 01:00:00,7.6, None,3.0, None,39
4.0, None, 0.0,0.0,321.0, None,2021-09-27 02:00:00,5.8, None,-4.0, None,39
4.0, None, 0.0,0.0,321.0, None,2021-09-27 03:00:00,5.8, None,-3.0, None,39
3.0, None, 0.0,0.0,321.0, None,2021-09-27 04:00:00,6.8, None,-2.0, None,39
3.0, None, 0.0,0.0,321.0, None,2021-09-27 05:00:00,5.6, None,-2.0, None,39
2.0, None, 0.0,0.0,321.0, None,2021-09-27 06:00:00,6.1, None,-5.0, None,39
2.0, None, 0.0,0.0,321.0, None,2021-09-27 07:00:00,6.6, None,-2.0, None,39
3.0, None, 1.0,0.0,322.0, None,2021-09-27 08:00:00,6.2, None,-5.0, None,39
4.0, None, 2.0,1.0,324.0, None,2021-09-27 09:00:00,4.7, None,-3.0, None,39
4.0, None, 1.0,0.0,325.0, None,2021-09-27 10:00:00,4.9, None,-3.0, None,39
6.0, None, 2.0,0.0,327.0, None,2021-09-27 11:00:00,6.7, None,-4.0, None,39
7.0, None, 0.0,0.0,327.0, None,2021-09-27 12:00:00,7.8, None,2.0, None,39
6.0, None, 0.0,0.0,327.0, None,2021-09-27 13:00:00,8.0, None,1.0, None,39
7.0, None, 0.0,0.0,327.0, None,2021-09-27 14:00:00,8.3, None,-5.0, None,39
7.0, None, 0.0,0.0,327.0, None,2021-09-27 15:00:00,7.8, None,-6.0, None,39
6.0, None, 0.0,0.0,327.0, None,2021-09-27 16:00:00,7.3, None,-5.0, None,39
7.0, None, 0.0,0.0,327.0, None,2021-09-27 17:00:00,3.0, None,-5.0, None,39
8.0, None, 1.0,0.0,328.0, None,2021-09-27 18:00:00,2.4, None,-3.0, None,39
8.0, None, 0.0,0.0,328.0, None,2021-09-27 19:00:00,2.1, None,-3.0, None,39
8.0, None, 0.0,-1.0,328.0, None,2021-09-27 21:00:00,3.1, None,-3.0, None,39
8.0, None, 0.0,-1.0,328.0, None,2021-09-27 22:00:00,3.4, None,-2.0, None,39
8.0, None, 0.0,-1.0,328.0, None,2021-09-27 23:00:00,2.9, None,4.0, None,39
7.0, None, 0.0,-1.0,328.0, None,2021-09-28 00:00:00,2.2, None,1.0, None,39
8.0, None, 1.0,-1.0,329.0, None,2021-09-28 01:00:00,3.0, None,2.0, None,39
7.0, None, None,-1.0,328.0, None,2021-09-28 02:00:00,2.5, None,1.0, None,39
7.0, None, 0.0,-1.0,328.0, None,2021-09-28 03:00:00,1.8, None,-4.0, None,39
8.0, None, 1.0,-2.0,329.0, None,2021-09-28 04:00:00,1.9, None,0.0, None,39
8.0, None, 0.0,-2.0,329.0, None,2021-09-28 05:00:00,2.4, None,2.0, None,39
8.0, None, 0.0,-2.0,329.0, None,2021-09-28 06:00:00,1.9, None,3.0, None,39
8.0, None, 0.0,-2.0,329.0, None,2021-09-28 07:00:00,2.6, None,0.0, None,39
7.0, None, 0.0,-2.0,329.0, None,2021-09-28 08:00:00,2.6, None,5.0, None,39
5.0, None, 0.0,-2.0,329.0, None,2021-09-28 09:00:00,3.1, None,3.0, None,39
3.0, None, None,-2.0,328.0, None,2021-09-28 10:00:00,2.0, None,-2.0, None,39
2.0, None, 1.0,-1.0,329.0, None,2021-09-28 11:00:00,1.6, None,2.0, None,39
3.0, None, 1.0,-1.0,330.0, None,2021-09-28 12:00:00,2.3, None,7.0, None,39
2.0, None, None,-1.0,329.0, None,2021-09-28 13:00:00,2.1, None,1.0, None,39
4.0, None, 2.0,-1.0,331.0, None,2021-09-28 14:00:00,2.9, None,1.0, None,39
5.0, None, 1.0,0.0,332.0, None,2021-09-28 15:00:00,2.5, None,1.0, None,39
5.0, None, 0.0,-1.0,332.0, None,2021-09-28 16:00:00,3.6, None,-3.0, None,39
5.0, None, 0.0,-1.0,332.0, None,2021-09-28 17:00:00,3.5, None,0.0, None,39
4.0, None, 0.0,-1.0,332.0, None,2021-09-28 18:00:00,2.5, None,6.0, None,39
4.0, None, 0.0,-1.0,332.0, None,2021-09-28 19:00:00,2.0, None,7.0, None,39
6.0, None, 2.0,1.0,334.0, None,2021-09-28 20:00:00,0.8, None,-1.0, None,39
7.0, None, 1.0,2.0,335.0, None,2021-09-28 21:00:00,1.2, None,1.0, None,39
7.0, None, 0.0,1.0,335.0, None,2021-09-28 22:00:00,1.0, None,0.0, None,39
8.0, None, 1.0,1.0,336.0, None,2021-09-28 23:00:00,1.2, None,1.0, None,39
8.0, None, 0.0,1.0,336.0, None,2021-09-29 00:00:00,1.1, None,0.0, None,39
7.0, None, 0.0,0.0,336.0, None,2021-09-29 01:00:00,1.3, None,-3.0, None,39
8.0, None, 0.0,0.0,336.0, None,2021-09-29 02:00:00,0.4, None,5.0, None,39
8.0, None, 0.0,0.0,336.0, None,2021-09-29 03:00:00,0.5, None,4.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 04:00:00,1.0, None,4.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 05:00:00,0.5, None,4.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 06:00:00,0.9, None,4.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 07:00:00,1.2, None,4.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 08:00:00,1.1, None,4.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 09:00:00,1.9, None,4.0, None,39
8.0, None, 0.0,-1.0,336.0, None,2021-09-29 10:00:00,2.5, None,0.0, None,39
8.0, None, 1.0,-1.0,337.0, None,2021-09-29 11:00:00,3.7, None,2.0, None,39
6.0, None, None,-1.0,336.0, None,2021-09-29 12:00:00,3.4, None,1.0, None,39
7.0, None, 0.0,-1.0,336.0, None,2021-09-29 13:00:00,2.8, None,0.0, None,39
5.0, None, 0.0,-1.0,336.0, None,2021-09-29 14:00:00,3.4, None,-5.0, None,39
4.0, None, 0.0,-1.0,336.0, None,2021-09-29 15:00:00,3.0, None,-4.0, None,39
5.0, None, 1.0,-2.0,337.0, None,2021-09-29 16:00:00,3.7, None,-5.0, None,39
4.0, None, None,-2.0,336.0, None,2021-09-29 17:00:00,3.8, None,-1.0, None,39
4.0, None, 0.0,-1.0,336.0, None,2021-09-29 18:00:00,3.7, None,-4.0, None,39
4.0, None, 0.0,-2.0,336.0, None,2021-09-29 19:00:00,3.0, None,-3.0, None,39
2.0, None, 0.0,-2.0,336.0, None,2021-09-29 20:00:00,2.8, None,-4.0, None,39
1.0, None, 0.0,-2.0,336.0, None,2021-09-29 21:00:00,3.1, None,-6.0, None,39
1.0, None, 0.0,-2.0,336.0, None,2021-09-29 22:00:00,3.3, None,-5.0, None,39
0.0, None, 0.0,-2.0,336.0, None,2021-09-29 23:00:00,2.5, None,0.0, None,39
2.0, None, 2.0,-1.0,338.0, None,2021-09-30 00:00:00,0.7, None,2.0, None,39
3.0, None, 1.0,-1.0,339.0, None,2021-09-30 01:00:00,1.4, None,3.0, None,39
3.0, None, 0.0,-1.0,339.0, None,2021-09-30 02:00:00,3.2, None,-1.0, None,39
3.0, None, 0.0,-1.0,339.0, None,2021-09-30 03:00:00,3.9, None,1.0, None,39
3.0, None, 0.0,-1.0,339.0, None,2021-09-30 04:00:00,3.9, None,0.0, None,39
3.0, None, 0.0,-1.0,339.0, None,2021-09-30 05:00:00,4.6, None,0.0, None,39
3.0, None, 0.0,-1.0,339.0, None,2021-09-30 06:00:00,4.9, None,0.0, None,39
4.0, None, 1.0,-1.0,340.0, None,2021-09-30 07:00:00,4.3, None,0.0, None,39
4.0, None, 0.0,-1.0,340.0, None,2021-09-30 08:00:00,4.6, None,1.0, None,39
5.0, None, 1.0,-1.0,341.0, None,2021-09-30 09:00:00,3.9, None,0.0, None,39
5.0, None, 0.0,-1.0,341.0, None,2021-09-30 10:00:00,6.1, None,-5.0, None,39
4.0, None, 0.0,-1.0,341.0, None,2021-09-30 11:00:00,6.3, None,-7.0, None,39
5.0, None, 0.0,-1.0,341.0, None,2021-09-30 12:00:00,6.0, None,-4.0, None,39
5.0, None, 0.0,-1.0,341.0, None,2021-09-30 13:00:00,7.1, None,0.0, None,39
4.0, None, None,-1.0,340.0, None,2021-09-30 14:00:00,7.2, None,1.0, None,39
5.0, None, 1.0,-1.0,341.0, None,2021-09-30 15:00:00,8.5, None,0.0, None,39
3.0, None, None,-1.0,340.0, None,2021-09-30 16:00:00,6.0, None,-1.0, None,39
5.0, None, 1.0,0.0,341.0, None,2021-09-30 17:00:00,3.1, None,-1.0, None,39
6.0, None, 1.0,-1.0,342.0, None,2021-09-30 18:00:00,3.6, None,-1.0, None,39
6.0, None, 0.0,-1.0,342.0, None,2021-09-30 19:00:00,3.2, None,0.0, None,39
6.0, None, 0.0,-1.0,342.0, None,2021-09-30 20:00:00,2.8, None,1.0, None,39
7.0, None, 1.0,-1.0,343.0, None,2021-09-30 21:00:00,3.2, None,5.0, None,39
7.0, None, 0.0,0.0,343.0, None,2021-09-30 22:00:00,2.5, None,0.0, None,39
9.0, None, 2.0,0.0,345.0, None,2021-09-30 23:00:00,1.9, None,-2.0, None,39
