pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,458.0, None,3.3,3.4,-18.0, None, None, 2.0,6.0, None,2021-09-24 00:00:00, None,39
8.0, None,459.0, None,3.7,3.8,525.0, None, None, 1.0,6.0, None,2021-09-24 01:00:00, None,39
11.0, None,462.0, None,4.1,4.2,-24.0, None, None, 3.0,6.0, None,2021-09-24 02:00:00, None,39
13.0, None,464.0, None,4.7,4.9,-5.0, None, None, 2.0,7.0, None,2021-09-24 03:00:00, None,39
18.0, None,469.0, None,5.0,5.2,39.0, None, None, 5.0,7.0, None,2021-09-24 04:00:00, None,39
20.0, None,471.0, None,4.7,5.0,525.0, None, None, 2.0,8.0, None,2021-09-24 05:00:00, None,39
24.0, None,475.0, None,4.3,4.3,-4.0, None, None, 4.0,9.0, None,2021-09-24 06:00:00, None,39
26.0, None,477.0, None,4.2,4.4,-14.0, None, None, 2.0,9.0, None,2021-09-24 07:00:00, None,39
29.0, None,480.0, None,4.1,4.3,-4.0, None, None, 3.0,9.0, None,2021-09-24 08:00:00, None,39
29.0, None,480.0, None,4.2,4.3,13.0, None, None, 0.0,9.0, None,2021-09-24 09:00:00, None,39
29.0, None,480.0, None,4.7,4.8,-12.0, None, None, 0.0,9.0, None,2021-09-24 10:00:00, None,39
29.0, None,480.0, None,5.1,5.1,0.0, None, None, 0.0,9.0, None,2021-09-24 11:00:00, None,39
29.0, None,480.0, None,5.4,5.4,-47.0, None, None, 0.0,9.0, None,2021-09-24 12:00:00, None,39
30.0, None,481.0, None,5.8,5.9,525.0, None, None, 1.0,9.0, None,2021-09-24 13:00:00, None,39
28.0, None,480.0, None,6.4,6.5,12.0, None, None, None,8.0, None,2021-09-24 14:00:00, None,39
30.0, None,481.0, None,6.3,6.3,525.0, None, None, 1.0,8.0, None,2021-09-24 15:00:00, None,39
29.0, None,481.0, None,6.5,6.6,525.0, None, None, 0.0,8.0, None,2021-09-24 16:00:00, None,39
29.0, None,482.0, None,6.7,6.7,-5.0, None, None, 1.0,7.0, None,2021-09-24 17:00:00, None,39
30.0, None,483.0, None,6.4,6.4,-12.0, None, None, 1.0,7.0, None,2021-09-24 18:00:00, None,39
31.0, None,484.0, None,6.2,6.0,-14.0, None, None, 1.0,7.0, None,2021-09-24 19:00:00, None,39
30.0, None,484.0, None,5.6,5.6,-2.0, None, None, 0.0,7.0, None,2021-09-24 20:00:00, None,39
32.0, None,486.0, None,5.4,5.4,24.0, None, None, 2.0,7.0, None,2021-09-24 21:00:00, None,39
32.0, None,487.0, None,5.2,5.3,-23.0, None, None, 1.0,7.0, None,2021-09-24 22:00:00, None,39
33.0, None,489.0, None,5.1,5.1,-38.0, None, None, 2.0,7.0, None,2021-09-24 23:00:00, None,39
32.0, None,490.0, None,4.6,4.7,-2.0, None, None, 1.0,7.0, None,2021-09-25 00:00:00, None,39
34.0, None,493.0, None,4.8,4.6,13.0, None, None, 3.0,8.0, None,2021-09-25 01:00:00, None,39
32.0, None,494.0, None,4.3,4.3,22.0, None, None, 1.0,8.0, None,2021-09-25 02:00:00, None,39
30.0, None,494.0, None,5.2,5.1,30.0, None, None, 0.0,8.0, None,2021-09-25 03:00:00, None,39
25.0, None,494.0, None,4.3,4.1,-4.0, None, None, 0.0,8.0, None,2021-09-25 04:00:00, None,39
23.0, None,494.0, None,4.3,4.1,525.0, None, None, 0.0,8.0, None,2021-09-25 05:00:00, None,39
20.0, None,495.0, None,3.8,3.4,525.0, None, None, 1.0,8.0, None,2021-09-25 06:00:00, None,39
18.0, None,495.0, None,2.5,2.4,26.0, None, None, 0.0,7.0, None,2021-09-25 07:00:00, None,39
15.0, None,495.0, None,1.3,1.3,10.0, None, None, 0.0,7.0, None,2021-09-25 08:00:00, None,39
15.0, None,495.0, None,3.3,3.4,25.0, None, None, 0.0,7.0, None,2021-09-25 09:00:00, None,39
14.0, None,494.0, None,5.1,5.6,-22.0, None, None, None,7.0, None,2021-09-25 10:00:00, None,39
14.0, None,494.0, None,6.0,6.4,-1.0, None, None, 0.0,7.0, None,2021-09-25 11:00:00, None,39
14.0, None,494.0, None,5.7,5.8,10.0, None, None, 0.0,7.0, None,2021-09-25 12:00:00, None,39
13.0, None,494.0, None,5.9,5.9,30.0, None, None, 0.0,7.0, None,2021-09-25 13:00:00, None,39
14.0, None,494.0, None,6.5,6.6,30.0, None, None, 0.0,7.0, None,2021-09-25 14:00:00, None,39
13.0, None,494.0, None,7.5,7.5,-9.0, None, None, 0.0,7.0, None,2021-09-25 15:00:00, None,39
12.0, None,493.0, None,8.0,8.0,525.0, None, None, None,7.0, None,2021-09-25 16:00:00, None,39
12.0, None,494.0, None,7.3,7.2,30.0, None, None, 1.0,7.0, None,2021-09-25 17:00:00, None,39
11.0, None,494.0, None,7.4,7.3,28.0, None, None, 0.0,7.0, None,2021-09-25 18:00:00, None,39
10.0, None,494.0, None,5.2,5.1,15.0, None, None, 0.0,7.0, None,2021-09-25 19:00:00, None,39
11.0, None,495.0, None,3.0,2.9,37.0, None, None, 1.0,6.0, None,2021-09-25 20:00:00, None,39
9.0, None,495.0, None,2.9,2.9,-1.0, None, None, 0.0,6.0, None,2021-09-25 21:00:00, None,39
8.0, None,495.0, None,4.8,4.8,29.0, None, None, 0.0,6.0, None,2021-09-25 22:00:00, None,39
5.0, None,494.0, None,5.7,5.8,40.0, None, None, None,6.0, None,2021-09-25 23:00:00, None,39
4.0, None,494.0, None,5.3,5.4,37.0, None, None, 0.0,6.0, None,2021-09-26 00:00:00, None,39
