ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2016-06-17 17:00:00,,,25,169.0, None, None,0.0, None,5.0, None,23.7, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-17 18:00:00,,,25,24.0, None, None,0.0, None,3.5, None,23.2, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-17 19:00:00,,,25,68.0, None, None,0.0, None,4.1, None,18.1, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-17 20:00:00,,,25,285.0, None, None,0.0, None,11.9, None,17.5, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-17 21:00:00,,,25,301.0, None, None,0.0, None,10.2, None,17.1, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-17 22:00:00,,,25,306.0, None, None,0.0, None,6.8, None,15.0, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-17 23:00:00,,,25,289.0, None, None,0.0, None,7.3, None,14.3, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 00:00:00,,,25,318.0, None, None,0.0, None,8.0, None,13.1, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 01:00:00,,,25,331.0, None, None,0.0, None,5.5, None,12.4, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 02:00:00,,,25,316.0, None, None,0.0, None,7.2, None,11.8, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 03:00:00,,,25,309.0, None, None,0.0, None,9.6, None,12.0, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 04:00:00,,,25,308.0, None, None,0.0, None,6.2, None,11.0, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 05:00:00,,,25,275.0, None, None,0.0, None,3.2, None,11.1, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 06:00:00,,,25,331.0, None, None,0.0, None,2.8, None,12.2, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 07:00:00,,,25,323.0, None, None,0.0, None,11.9, None,12.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 08:00:00,,,25,333.0, None, None,0.0, None,6.2, None,13.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 09:00:00,,,25,24.0, None, None,0.0, None,7.1, None,15.1, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 10:00:00,,,25,72.0, None, None,0.0, None,3.8, None,15.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 11:00:00,,,25,85.0, None, None,0.0, None,3.7, None,15.5, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 12:00:00,,,25,133.0, None, None,0.0, None,5.6, None,16.1, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 13:00:00,,,25,153.0, None, None,0.0, None,7.0, None,15.2, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 14:00:00,,,25,169.0, None, None,0.4, None,5.5, None,12.8, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 15:00:00,,,25,206.0, None, None,1.2, None,5.8, None,11.6, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 16:00:00,,,25,188.0, None, None,1.0, None,7.2, None,11.7, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 17:00:00,,,25,178.0, None, None,0.8, None,8.9, None,11.1, None, None, None,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 18:00:00,,,25,181.0, None, None,1.2, None,6.6, None,11.1, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 19:00:00,,,25,182.0, None, None,1.4, None,7.1, None,11.1, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 20:00:00,,,25,173.0, None, None,1.8, None,6.6, None,11.1, None, None, None,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 21:00:00,,,25,194.0, None, None,1.0, None,6.9, None,10.2, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 22:00:00,,,25,187.0, None, None,0.0, None,9.8, None,9.3, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-18 23:00:00,,,25,163.0, None, None,0.2, None,13.4, None,8.9, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 00:00:00,,,25,177.0, None, None,0.6, None,11.0, None,8.7, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 01:00:00,,,25,197.0, None, None,0.0, None,9.2, None,8.7, None, None, None,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 02:00:00,,,25,248.0, None, None,0.2, None,7.7, None,8.5, None, None, None,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 03:00:00,,,25,274.0, None, None,0.6, None,8.9, None,7.9, None, None, None,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 04:00:00,,,25,278.0, None, None,2.0, None,7.0, None,7.6, None, None, None,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 05:00:00,,,25,273.0, None, None,0.2, None,5.9, None,8.0, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 06:00:00,,,25,271.0, None, None,0.0, None,2.4, None,8.7, None, None, None,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 07:00:00,,,25,181.0, None, None,0.0, None,5.6, None,9.5, None, None, None,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 08:00:00,,,25,202.0, None, None,0.0, None,6.6, None,10.2, None, None, None,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 09:00:00,,,25,180.0, None, None,0.0, None,6.6, None,11.9, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 10:00:00,,,25,163.0, None, None,0.0, None,7.0, None,13.5, None, None, None,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 11:00:00,,,25,146.0, None, None,0.0, None,7.8, None,15.4, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 12:00:00,,,25,110.0, None, None,0.0, None,5.3, None,16.5, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 13:00:00,,,25,79.0, None, None,0.0, None,6.7, None,16.9, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 14:00:00,,,25,90.0, None, None,0.0, None,7.9, None,19.2, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 15:00:00,,,25,46.0, None, None,0.0, None,7.8, None,19.0, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 16:00:00,,,25,65.0, None, None,0.0, None,7.5, None,19.5, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 17:00:00,,,25,39.0, None, None,0.0, None,7.3, None,19.4, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 18:00:00,,,25,15.0, None, None,0.0, None,5.3, None,17.3, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 19:00:00,,,25,315.0, None, None,0.0, None,8.7, None,15.2, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 20:00:00,,,25,312.0, None, None,0.0, None,11.1, None,14.4, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 21:00:00,,,25,317.0, None, None,0.0, None,8.2, None,13.9, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 22:00:00,,,25,324.0, None, None,0.0, None,7.3, None,13.2, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-19 23:00:00,,,25,329.0, None, None,0.0, None,7.5, None,11.3, None, None, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 00:00:00,,,25,283.0, None, None,0.0, None,6.2, None,10.8, None, None, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 01:00:00,,,25,274.0, None, None,0.0, None,4.8, None,10.9, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 02:00:00,,,25,336.0, None, None,0.0, None,4.7, None,9.5, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 03:00:00,,,25,300.0, None, None,0.0, None,4.0, None,9.0, None, None, None,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 04:00:00,,,25,274.0, None, None,0.0, None,5.4, None,8.5, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 05:00:00,,,25,274.0, None, None,0.0, None,3.3, None,10.6, None, None, None,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 06:00:00,,,25,0.0, None, None,0.0, None,3.4, None,12.9, None, None, None,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 07:00:00,,,25,354.0, None, None,0.0, None,5.6, None,14.6, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 08:00:00,,,25,91.0, None, None,0.0, None,6.9, None,17.1, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 09:00:00,,,25,92.0, None, None,0.0, None,7.7, None,18.1, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 10:00:00,,,25,58.0, None, None,0.0, None,6.7, None,18.6, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 11:00:00,,,25,91.0, None, None,0.0, None,6.9, None,20.7, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 12:00:00,,,25,63.0, None, None,0.0, None,6.9, None,21.2, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 13:00:00,,,25,97.0, None, None,0.0, None,5.7, None,22.5, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 14:00:00,,,25,91.0, None, None,0.0, None,6.1, None,23.6, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 15:00:00,,,25,106.0, None, None,0.0, None,5.8, None,24.9, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 16:00:00,,,25,143.0, None, None,0.0, None,5.2, None,23.6, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 17:00:00,,,25,213.0, None, None,0.0, None,4.6, None,21.1, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 18:00:00,,,25,153.0, None, None,0.0, None,4.1, None,20.8, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 19:00:00,,,25,195.0, None, None,0.0, None,7.4, None,20.6, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 20:00:00,,,25,238.0, None, None,0.0, None,13.6, None,19.5, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 21:00:00,,,25,270.0, None, None,0.0, None,11.8, None,19.0, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 22:00:00,,,25,145.0, None, None,0.0, None,13.7, None,17.3, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-20 23:00:00,,,25,193.0, None, None,0.0, None,9.0, None,17.1, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 00:00:00,,,25,184.0, None, None,0.0, None,8.0, None,15.0, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 01:00:00,,,25,202.0, None, None,0.0, None,7.8, None,14.1, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 02:00:00,,,25,199.0, None, None,0.0, None,7.7, None,14.1, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 03:00:00,,,25,176.0, None, None,0.0, None,8.5, None,13.3, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 04:00:00,,,25,175.0, None, None,0.0, None,8.4, None,13.9, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 05:00:00,,,25,178.0, None, None,0.0, None,9.0, None,13.4, None, None, None,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 06:00:00,,,25,213.0, None, None,0.0, None,4.6, None,14.9, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 07:00:00,,,25,207.0, None, None,0.0, None,5.9, None,16.3, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 08:00:00,,,25,217.0, None, None,0.0, None,11.1, None,16.1, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 09:00:00,,,25,148.0, None, None,0.0, None,9.6, None,17.6, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 10:00:00,,,25,156.0, None, None,0.0, None,10.3, None,17.7, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 11:00:00,,,25,147.0, None, None,0.0, None,11.5, None,20.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 12:00:00,,,25,156.0, None, None,0.0, None,12.9, None,22.1, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 13:00:00,,,25,190.0, None, None,0.0, None,9.1, None,18.3, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 14:00:00,,,25,195.0, None, None,0.8, None,6.1, None,17.0, None, None, None,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 15:00:00,,,25,207.0, None, None,1.4, None,5.3, None,16.4, None, None, None,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 16:00:00,,,25,135.0, None, None,0.0, None,4.4, None,21.0, None, None, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 17:00:00,,,25,14.0, None, None,0.0, None,3.3, None,22.6, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 18:00:00,,,25,215.0, None, None,0.0, None,4.8, None,19.1, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 19:00:00,,,25,267.0, None, None,0.0, None,3.8, None,16.8, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 20:00:00,,,25,338.0, None, None,0.0, None,5.9, None,15.3, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 21:00:00,,,25,290.0, None, None,0.0, None,4.8, None,16.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 22:00:00,,,25,257.0, None, None,0.0, None,8.4, None,16.3, None, None, None,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-21 23:00:00,,,25,246.0, None, None,0.0, None,3.8, None,14.7, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 00:00:00,,,25,169.0, None, None,0.0, None,5.4, None,15.4, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 01:00:00,,,25,297.0, None, None,0.0, None,5.5, None,14.8, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 02:00:00,,,25,283.0, None, None,0.0, None,2.1, None,13.6, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 03:00:00,,,25,260.0, None, None,0.0, None,2.4, None,12.7, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 04:00:00,,,25,248.0, None, None,0.0, None,3.8, None,11.9, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 05:00:00,,,25,259.0, None, None,0.0, None,4.4, None,12.5, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 06:00:00,,,25,190.0, None, None,0.0, None,2.7, None,13.5, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 07:00:00,,,25,98.0, None, None,0.0, None,3.9, None,17.1, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 08:00:00,,,25,76.0, None, None,0.0, None,5.6, None,18.4, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 09:00:00,,,25,79.0, None, None,0.0, None,5.6, None,19.7, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 10:00:00,,,25,93.0, None, None,0.0, None,5.0, None,20.3, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 11:00:00,,,25,129.0, None, None,0.0, None,5.9, None,22.8, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 12:00:00,,,25,121.0, None, None,0.0, None,6.8, None,24.1, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 13:00:00,,,25,122.0, None, None,0.0, None,7.3, None,25.2, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 14:00:00,,,25,144.0, None, None,0.0, None,7.1, None,25.9, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 15:00:00,,,25,147.0, None, None,0.0, None,8.6, None,26.9, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 16:00:00,,,25,150.0, None, None,0.0, None,6.8, None,26.6, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 17:00:00,,,25,162.0, None, None,0.0, None,4.8, None,25.8, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 18:00:00,,,25,201.0, None, None,0.0, None,5.3, None,25.4, None, None, None,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 19:00:00,,,25,229.0, None, None,0.0, None,4.2, None,22.1, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 20:00:00,,,25,236.0, None, None,0.0, None,5.7, None,20.2, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 21:00:00,,,25,272.0, None, None,0.0, None,6.2, None,19.6, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 22:00:00,,,25,269.0, None, None,0.0, None,6.0, None,19.5, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-22 23:00:00,,,25,288.0, None, None,0.0, None,9.2, None,19.0, None, None, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 00:00:00,,,25,342.0, None, None,0.0, None,4.8, None,18.0, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 01:00:00,,,25,4.0, None, None,0.0, None,2.1, None,17.6, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 02:00:00,,,25,305.0, None, None,0.0, None,6.9, None,16.2, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 03:00:00,,,25,223.0, None, None,0.0, None,3.7, None,16.8, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 04:00:00,,,25,333.0, None, None,0.0, None,7.3, None,16.0, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 05:00:00,,,25,259.0, None, None,0.0, None,21.8, None,17.4, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-06-23 06:00:00,,,25,252.0, None, None,0.0, None,17.0, None,16.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
