pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 12.2, 3.0, None, None, 533.0, 92.0, None,2019-06-04 00:00:00, None,23
None, None, None, None, None, 11.4, 4.0, None, None, 533.0, 90.0, None,2019-06-04 01:00:00, None,23
None, None, None, None, None, 10.4, 4.0, None, None, 533.0, 88.0, None,2019-06-04 02:00:00, None,23
None, None, None, None, None, 9.4, 4.0, None, None, 533.0, 86.0, None,2019-06-04 03:00:00, None,23
None, None, None, None, None, 7.4, 4.0, None, None, 533.0, 85.0, None,2019-06-04 04:00:00, None,23
None, None, None, None, None, 7.0, 3.0, None, None, 534.0, 84.0, None,2019-06-04 05:00:00, None,23
None, None, None, None, None, 6.0, 4.0, None, None, 534.0, 83.0, None,2019-06-04 06:00:00, None,23
None, None, None, None, None, 5.2, 4.0, None, None, 534.0, 83.0, None,2019-06-04 07:00:00, None,23
None, None, None, None, None, 4.5, 4.0, None, None, 534.0, 83.0, None,2019-06-04 08:00:00, None,23
None, None, None, None, None, 3.3, 4.0, None, None, 534.0, 82.0, None,2019-06-04 09:00:00, None,23
None, None, None, None, None, 2.4, 4.0, None, None, 535.0, 82.0, None,2019-06-04 10:00:00, None,23
None, None, None, None, None, 1.4, 5.0, None, None, 535.0, 82.0, None,2019-06-04 11:00:00, None,23
None, None, None, None, None, 1.3, 5.0, None, None, 535.0, 82.0, None,2019-06-04 12:00:00, None,23
None, None, None, None, None, 1.3, 4.0, None, None, 535.0, 82.0, None,2019-06-04 13:00:00, None,23
None, None, None, None, None, 3.4, 4.0, None, None, 535.0, 82.0, None,2019-06-04 14:00:00, None,23
None, None, None, None, None, 5.3, 4.0, None, None, 535.0, 82.0, None,2019-06-04 15:00:00, None,23
None, 0.0, None, None, None, 6.1, 5.0, None, None, 534.0, 82.0, None,2019-06-04 16:00:00, None,23
None, None, None, None, None, 7.9, 4.0, None, None, 534.0, 82.0, None,2019-06-04 17:00:00, None,23
None, None, None, None, None, 8.9, 2.0, None, None, 534.0, 82.0, None,2019-06-04 18:00:00, None,23
None, None, None, None, None, 7.6, 2.0, None, None, 534.0, 80.0, None,2019-06-04 19:00:00, None,23
None, None, None, None, None, 8.7, 1.0, None, None, 533.0, 76.0, None,2019-06-04 20:00:00, None,23
None, None, None, None, None, 9.9, 0.0, None, None, 533.0, 73.0, None,2019-06-04 21:00:00, None,23
None, None, None, None, None, 11.0, 0.0, None, None, 533.0, 69.0, None,2019-06-04 22:00:00, None,23
None, None, None, None, None, 9.7, 1.0, None, None, 533.0, 67.0, None,2019-06-04 23:00:00, None,23
None, None, None, None, None, 12.0, None, None, None, 533.0, 65.0, None,2019-06-05 00:00:00, None,23
None, None, None, None, None, 10.7, 0.0, None, None, 533.0, 63.0, None,2019-06-05 01:00:00, None,23
None, None, None, None, None, 9.7, 0.0, None, None, 533.0, 62.0, None,2019-06-05 02:00:00, None,23
None, None, None, None, None, 8.6, 0.0, None, None, 534.0, 60.0, None,2019-06-05 03:00:00, None,23
None, None, None, None, None, 7.3, None, None, None, 534.0, 58.0, None,2019-06-05 04:00:00, None,23
None, None, None, None, None, 6.2, 0.0, None, None, 534.0, 57.0, None,2019-06-05 05:00:00, None,23
None, None, None, None, None, 5.5, 0.0, None, None, 534.0, 57.0, None,2019-06-05 06:00:00, None,23
None, None, None, None, None, 5.1, 0.0, None, None, 534.0, 56.0, None,2019-06-05 07:00:00, None,23
None, None, None, None, None, 4.8, 0.0, None, None, 534.0, 56.0, None,2019-06-05 08:00:00, None,23
None, None, None, None, None, 5.0, None, None, None, 534.0, 56.0, None,2019-06-05 09:00:00, None,23
None, None, None, None, None, 4.0, None, None, None, 534.0, 55.0, None,2019-06-05 10:00:00, None,23
None, None, None, None, None, 3.5, 0.0, None, None, 535.0, 55.0, None,2019-06-05 11:00:00, None,23
None, None, None, None, None, 3.4, 0.0, None, None, 535.0, 55.0, None,2019-06-05 12:00:00, None,23
None, None, None, None, None, 4.5, 0.0, None, None, 535.0, 55.0, None,2019-06-05 13:00:00, None,23
None, None, None, None, None, 5.1, 0.0, None, None, 534.0, 55.0, None,2019-06-05 14:00:00, None,23
None, None, None, None, None, 5.4, 0.0, None, None, 534.0, 55.0, None,2019-06-05 15:00:00, None,23
None, 0.0, None, None, None, 5.4, 0.0, None, None, 534.0, 55.0, None,2019-06-05 16:00:00, None,23
None, None, None, None, None, 5.7, None, None, None, 534.0, 54.0, None,2019-06-05 17:00:00, None,23
None, None, None, None, None, 5.8, None, None, None, 534.0, 54.0, None,2019-06-05 18:00:00, None,23
None, None, None, None, None, 5.5, None, None, None, 534.0, 53.0, None,2019-06-05 19:00:00, None,23
None, None, None, None, None, 7.1, None, None, None, 534.0, 53.0, None,2019-06-05 20:00:00, None,23
None, None, None, None, None, 7.8, None, None, None, 534.0, 52.0, None,2019-06-05 21:00:00, None,23
None, None, None, None, None, 8.8, None, None, None, 534.0, 50.0, None,2019-06-05 22:00:00, None,23
None, None, None, None, None, 8.3, None, None, None, 534.0, 48.0, None,2019-06-05 23:00:00, None,23
None, None, None, None, None, 6.7, None, None, None, 534.0, 46.0, None,2019-06-06 00:00:00, None,23
None, None, None, None, None, 5.0, None, None, None, 534.0, 44.0, None,2019-06-06 01:00:00, None,23
None, None, None, None, None, 4.9, None, None, None, 534.0, 42.0, None,2019-06-06 02:00:00, None,23
None, None, None, None, None, 3.6, None, None, None, 535.0, 41.0, None,2019-06-06 03:00:00, None,23
None, None, None, None, None, 3.1, None, None, None, 536.0, 41.0, None,2019-06-06 04:00:00, None,23
None, None, None, None, None, 3.0, None, None, None, 536.0, 40.0, None,2019-06-06 05:00:00, None,23
