pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 14.1, 82.0, None, None, 892.0, 623.0, None,2019-06-04 00:00:00, None,23
None, None, None, None, 13.2, 84.0, None, None, 892.0, 619.0, None,2019-06-04 01:00:00, None,23
None, None, None, None, 13.0, 84.0, None, None, 892.0, 613.0, None,2019-06-04 02:00:00, None,23
None, None, None, None, 10.0, 84.0, None, None, 892.0, 607.0, None,2019-06-04 03:00:00, None,23
None, None, None, None, 8.8, 84.0, None, None, 893.0, 602.0, None,2019-06-04 04:00:00, None,23
None, None, None, None, 7.1, 84.0, None, None, 893.0, 598.0, None,2019-06-04 05:00:00, None,23
None, None, None, None, 6.9, 84.0, None, None, 893.0, 596.0, None,2019-06-04 06:00:00, None,23
None, None, None, None, 6.1, 85.0, None, None, 893.0, 594.0, None,2019-06-04 07:00:00, None,23
None, None, None, None, 6.0, 85.0, None, None, 893.0, 593.0, None,2019-06-04 08:00:00, None,23
None, None, None, None, 5.3, 85.0, None, None, 893.0, 593.0, None,2019-06-04 09:00:00, None,23
None, None, None, None, 5.6, 85.0, None, None, 894.0, 593.0, None,2019-06-04 10:00:00, None,23
None, None, None, None, 5.9, 85.0, None, None, 894.0, 593.0, None,2019-06-04 11:00:00, None,23
None, None, None, None, 5.0, 84.0, None, None, 894.0, 594.0, None,2019-06-04 12:00:00, None,23
None, None, None, None, 5.6, 85.0, None, None, 894.0, 594.0, None,2019-06-04 13:00:00, None,23
None, None, None, None, 7.0, 84.0, None, None, 894.0, 594.0, None,2019-06-04 14:00:00, None,23
None, None, None, None, 8.9, 84.0, None, None, 894.0, 598.0, None,2019-06-04 15:00:00, None,23
None, None, None, None, 9.8, 82.0, None, None, 893.0, 597.0, None,2019-06-04 16:00:00, None,23
None, None, None, None, 10.7, 82.0, None, None, 893.0, 598.0, None,2019-06-04 17:00:00, None,23
None, None, None, None, 11.8, 81.0, None, None, 894.0, 597.0, None,2019-06-04 18:00:00, None,23
None, None, None, None, 11.8, 80.0, None, None, 893.0, 597.0, None,2019-06-04 19:00:00, None,23
None, None, None, None, 10.9, 81.0, None, None, 892.0, 596.0, None,2019-06-04 20:00:00, None,23
None, None, None, None, 12.6, 78.0, None, None, 893.0, 595.0, None,2019-06-04 21:00:00, None,23
None, None, None, None, 12.0, 80.0, None, None, 892.0, 593.0, None,2019-06-04 22:00:00, None,23
None, None, None, None, 11.7, 79.0, None, None, 892.0, 591.0, None,2019-06-04 23:00:00, None,23
None, None, None, None, 9.8, 79.0, None, None, 892.0, 587.0, None,2019-06-05 00:00:00, None,23
None, None, None, None, 9.0, 78.0, None, None, 892.0, 581.0, None,2019-06-05 01:00:00, None,23
None, None, None, None, 8.3, 79.0, None, None, 893.0, 577.0, None,2019-06-05 02:00:00, None,23
None, None, None, None, 7.8, 79.0, None, None, 893.0, 574.0, None,2019-06-05 03:00:00, None,23
None, None, None, None, 6.7, 80.0, None, None, 893.0, 570.0, None,2019-06-05 04:00:00, None,23
