pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 7.2, 74.0, None, None, 618.0, 453.0, None,2019-06-04 00:00:00, None,23
None, None, None, None, None, 6.5, 74.0, None, None, 618.0, 451.0, None,2019-06-04 01:00:00, None,23
None, None, None, None, None, 8.5, 73.0, None, None, 618.0, 449.0, None,2019-06-04 02:00:00, None,23
None, None, None, None, None, 6.8, 73.0, None, None, 617.0, 448.0, None,2019-06-04 03:00:00, None,23
None, None, None, None, None, 4.5, 74.0, None, None, 618.0, 445.0, None,2019-06-04 04:00:00, None,23
None, None, None, None, None, 3.7, 73.0, None, None, 618.0, 443.0, None,2019-06-04 05:00:00, None,23
None, None, None, None, None, 3.6, 74.0, None, None, 618.0, 442.0, None,2019-06-04 06:00:00, None,23
None, None, None, None, None, 3.4, 74.0, None, None, 618.0, 441.0, None,2019-06-04 07:00:00, None,23
None, None, None, None, None, 3.2, 73.0, None, None, 618.0, 440.0, None,2019-06-04 08:00:00, None,23
None, None, None, None, None, 3.0, 74.0, None, None, 618.0, 439.0, None,2019-06-04 09:00:00, None,23
None, None, None, None, None, 2.8, 74.0, None, None, 618.0, 439.0, None,2019-06-04 10:00:00, None,23
None, None, None, None, None, 2.6, 75.0, None, None, 618.0, 439.0, None,2019-06-04 11:00:00, None,23
None, None, None, None, None, 2.4, 75.0, None, None, 618.0, 439.0, None,2019-06-04 12:00:00, None,23
None, None, None, None, None, 2.3, 75.0, None, None, 618.0, 439.0, None,2019-06-04 13:00:00, None,23
None, None, None, None, None, 3.4, 75.0, None, None, 618.0, 439.0, None,2019-06-04 14:00:00, None,23
None, None, None, None, None, 6.4, 72.0, None, None, 618.0, 438.0, None,2019-06-04 15:00:00, None,23
None, 0.0, None, None, None, 7.0, 73.0, None, None, 618.0, 436.0, None,2019-06-04 16:00:00, None,23
None, None, None, None, None, 7.4, 71.0, None, None, 618.0, 437.0, None,2019-06-04 17:00:00, None,23
None, None, None, None, None, 7.8, 72.0, None, None, 618.0, 437.0, None,2019-06-04 18:00:00, None,23
None, None, None, None, None, 10.1, 70.0, None, None, 617.0, 438.0, None,2019-06-04 19:00:00, None,23
None, None, None, None, None, 9.8, 71.0, None, None, 617.0, 438.0, None,2019-06-04 20:00:00, None,23
