pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,237.0, None, None,-3.3,70.0, None, None, 0.0,274.0, None,2021-04-23 00:00:00, None,17
None,237.0, None, None,-0.7,70.0, None, None, 0.0,273.0, None,2021-04-23 01:00:00, None,17
None,237.0, None, None,-0.4,70.0, None, None, 0.0,273.0, None,2021-04-23 02:00:00, None,17
None,236.0, None, None,-1.7,70.0, None, None, None,273.0, None,2021-04-23 03:00:00, None,17
None,237.0, None, None,-2.1,70.0, None, None, 1.0,272.0, None,2021-04-23 04:00:00, None,17
0.0,237.0, None, None,-0.6,70.0, None, None, 0.0,272.0, None,2021-04-23 05:00:00, None,17
None,236.0, None, None,-1.6,70.0, None, None, None,271.0, None,2021-04-23 06:00:00, None,17
None,236.0, None, None,-1.2,70.0, None, None, 0.0,270.0, None,2021-04-23 07:00:00, None,17
None,236.0, None, None,0.4,70.0, None, None, 0.0,267.0, None,2021-04-23 08:00:00, None,17
None,235.0, None, None,0.8,70.0, None, None, None,265.0, None,2021-04-23 09:00:00, None,17
0.0,236.0, None, None,1.9,70.0, None, None, 1.0,264.0, None,2021-04-23 10:00:00, None,17
0.0,236.0, None, None,2.7,69.0, None, None, 0.0,266.0, None,2021-04-23 11:00:00, None,17
0.0,236.0, None, None,3.8,70.0, None, None, 0.0,270.0, None,2021-04-23 12:00:00, None,17
0.0,236.0, None, None,5.0,70.0, None, None, 0.0,273.0, None,2021-04-23 13:00:00, None,17
0.0,236.0, None, None,5.6,69.0, None, None, 0.0,274.0, None,2021-04-23 14:00:00, None,17
0.0,236.0, None, None,5.8,69.0, None, None, 0.0,275.0, None,2021-04-23 15:00:00, None,17
0.0,236.0, None, None,5.2,69.0, None, None, 0.0,275.0, None,2021-04-23 16:00:00, None,17
0.0,236.0, None, None,5.2,69.0, None, None, 0.0,275.0, None,2021-04-23 17:00:00, None,17
0.0,236.0, None, None,5.2,69.0, None, None, 0.0,274.0, None,2021-04-23 18:00:00, None,17
0.0,236.0, None, None,4.2,69.0, None, None, 0.0,274.0, None,2021-04-23 19:00:00, None,17
0.0,236.0, None, None,3.1,68.0, None, None, 0.0,273.0, None,2021-04-23 20:00:00, None,17
0.0,236.0, None, None,-0.5,69.0, None, None, 0.0,272.0, None,2021-04-23 21:00:00, None,17
None,236.0, None, None,0.3,68.0, None, None, 0.0,271.0, None,2021-04-23 22:00:00, None,17
0.0,237.0, None, None,0.2,68.0, None, None, 1.0,271.0, None,2021-04-23 23:00:00, None,17
None,236.0, None, None,-0.3,69.0, None, None, None,270.0, None,2021-04-24 00:00:00, None,17
None,236.0, None, None,-0.3,69.0, None, None, 0.0,270.0, None,2021-04-24 01:00:00, None,17
None,236.0, None, None,-0.4,69.0, None, None, 0.0,269.0, None,2021-04-24 02:00:00, None,17
1.0,237.0, None, None,-1.3,69.0, None, None, 1.0,269.0, None,2021-04-24 03:00:00, None,17
0.0,237.0, None, None,-1.9,69.0, None, None, 0.0,270.0, None,2021-04-24 04:00:00, None,17
0.0,237.0, None, None,-2.2,69.0, None, None, 0.0,270.0, None,2021-04-24 05:00:00, None,17
1.0,237.0, None, None,-2.5,69.0, None, None, 0.0,270.0, None,2021-04-24 06:00:00, None,17
1.0,237.0, None, None,-2.6,69.0, None, None, 0.0,270.0, None,2021-04-24 07:00:00, None,17
0.0,236.0, None, None,-0.6,69.0, None, None, None,267.0, None,2021-04-24 08:00:00, None,17
0.0,235.0, None, None,0.7,69.0, None, None, None,264.0, None,2021-04-24 09:00:00, None,17
0.0,236.0, None, None,1.5,69.0, None, None, 1.0,263.0, None,2021-04-24 10:00:00, None,17
0.0,236.0, None, None,2.7,69.0, None, None, 0.0,264.0, None,2021-04-24 11:00:00, None,17
0.0,236.0, None, None,3.7,69.0, None, None, 0.0,268.0, None,2021-04-24 12:00:00, None,17
