pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 306.0, None, None, None, 1455.0, None,2021-04-23 01:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1455.0, None,2021-04-23 02:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1456.0, None,2021-04-23 03:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1457.0, None,2021-04-23 04:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1457.0, None,2021-04-23 05:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1458.0, None,2021-04-23 06:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1459.0, None,2021-04-23 07:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1458.0, None,2021-04-23 08:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1457.0, None,2021-04-23 09:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1453.0, None,2021-04-23 10:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1448.0, None,2021-04-23 12:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1450.0, None,2021-04-23 13:00:00, None,17
None, None, None, None, None, 307.0, None, None, None, 1452.0, None,2021-04-23 14:00:00, None,17
None, None, None, None, None, 307.0, None, None, None, 1454.0, None,2021-04-23 16:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1454.0, None,2021-04-23 20:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1456.0, None,2021-04-24 01:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1456.0, None,2021-04-24 02:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1458.0, None,2021-04-24 03:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1458.0, None,2021-04-24 04:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1459.0, None,2021-04-24 05:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1460.0, None,2021-04-24 06:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1460.0, None,2021-04-24 07:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1461.0, None,2021-04-24 08:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1461.0, None,2021-04-24 09:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1457.0, None,2021-04-24 10:00:00, None,17
None, None, None, None, None, 306.0, None, None, None, 1452.0, None,2021-04-24 12:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1455.0, None,2021-04-24 13:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1458.0, None,2021-04-24 15:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1458.0, None,2021-04-24 17:00:00, None,17
None, None, None, None, None, 305.0, None, None, None, 1458.0, None,2021-04-24 18:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1458.0, None,2021-04-24 20:00:00, None,17
None, None, None, None, None, 304.0, None, None, None, 1458.0, None,2021-04-24 21:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1458.0, None,2021-04-24 22:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1457.0, None,2021-04-24 23:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1457.0, None,2021-04-25 00:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1457.0, None,2021-04-25 02:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1457.0, None,2021-04-25 03:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1457.0, None,2021-04-25 04:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1458.0, None,2021-04-25 05:00:00, None,17
None, None, None, None, None, 302.0, None, None, None, 1458.0, None,2021-04-25 06:00:00, None,17
None, None, None, None, None, 302.0, None, None, None, 1458.0, None,2021-04-25 07:00:00, None,17
None, None, None, None, None, 302.0, None, None, None, 1458.0, None,2021-04-25 08:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1457.0, None,2021-04-25 09:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1454.0, None,2021-04-25 10:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1454.0, None,2021-04-25 11:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1453.0, None,2021-04-25 12:00:00, None,17
None, None, None, None, None, 303.0, None, None, None, 1455.0, None,2021-04-25 13:00:00, None,17
None, None, None, None, None, 302.0, None, None, None, 1456.0, None,2021-04-25 14:00:00, None,17
None, None, None, None, None, 301.0, None, None, None, 1455.0, None,2021-04-25 15:00:00, None,17
None, None, None, None, None, 301.0, None, None, None, 1455.0, None,2021-04-25 16:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1455.0, None,2021-04-25 17:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1455.0, None,2021-04-25 18:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1454.0, None,2021-04-25 19:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1454.0, None,2021-04-25 20:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1454.0, None,2021-04-25 21:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1453.0, None,2021-04-25 22:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1453.0, None,2021-04-25 23:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1453.0, None,2021-04-26 00:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1453.0, None,2021-04-26 01:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1454.0, None,2021-04-26 02:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1454.0, None,2021-04-26 03:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1454.0, None,2021-04-26 06:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1454.0, None,2021-04-26 07:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, None, None,2021-04-26 09:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1449.0, None,2021-04-26 10:00:00, None,17
None, None, None, None, None, 301.0, None, None, None, 1448.0, None,2021-04-26 11:00:00, None,17
None, None, None, None, None, 301.0, None, None, None, 1446.0, None,2021-04-26 12:00:00, None,17
None, None, None, None, None, 301.0, None, None, None, 1448.0, None,2021-04-26 13:00:00, None,17
None, None, None, None, None, 301.0, None, None, None, 1448.0, None,2021-04-26 14:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1449.0, None,2021-04-26 15:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1448.0, None,2021-04-26 16:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1448.0, None,2021-04-26 17:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1447.0, None,2021-04-26 18:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1446.0, None,2021-04-26 19:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1445.0, None,2021-04-27 00:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1445.0, None,2021-04-27 02:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1445.0, None,2021-04-27 03:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1444.0, None,2021-04-27 05:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1444.0, None,2021-04-27 06:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1443.0, None,2021-04-27 07:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1442.0, None,2021-04-27 08:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1440.0, None,2021-04-27 09:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1439.0, None,2021-04-27 11:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1439.0, None,2021-04-27 12:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1440.0, None,2021-04-27 13:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1440.0, None,2021-04-27 14:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1440.0, None,2021-04-27 15:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1440.0, None,2021-04-27 18:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1439.0, None,2021-04-27 19:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1440.0, None,2021-04-27 20:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1440.0, None,2021-04-27 22:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1440.0, None,2021-04-27 23:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1440.0, None,2021-04-28 00:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1440.0, None,2021-04-28 01:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1440.0, None,2021-04-28 02:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1440.0, None,2021-04-28 03:00:00, None,17
None, None, None, None, None, 293.0, None, None, None, 1440.0, None,2021-04-28 04:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1441.0, None,2021-04-28 05:00:00, None,17
None, None, None, None, None, 294.0, None, None, None, 1441.0, None,2021-04-28 06:00:00, None,17
None, None, None, None, None, 291.0, None, None, None, 1441.0, None,2021-04-28 07:00:00, None,17
None, None, None, None, None, 296.0, None, None, None, 1442.0, None,2021-04-28 08:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1442.0, None,2021-04-28 09:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1441.0, None,2021-04-28 10:00:00, None,17
None, None, None, None, None, 300.0, None, None, None, 1442.0, None,2021-04-28 11:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1442.0, None,2021-04-28 12:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1443.0, None,2021-04-28 13:00:00, None,17
None, None, None, None, None, 299.0, None, None, None, 1444.0, None,2021-04-28 14:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1445.0, None,2021-04-28 15:00:00, None,17
None, None, None, None, None, 298.0, None, None, None, 1445.0, None,2021-04-28 16:00:00, None,17
None, None, None, None, None, 297.0, None, None, None, 1446.0, None,2021-04-28 17:00:00, None,17
None, None, None, None, None, 295.0, None, None, None, 1447.0, None,2021-04-28 18:00:00, None,17
