pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,281.0, None, None,-7.3,250.0, None, None, 0.0,1252.0, None,2021-04-23 00:00:00, None,17
None, None,280.0, None, None,-7.9,250.0, None, None, None,1252.0, None,2021-04-23 01:00:00, None,17
None, None,280.0, None, None,-8.6,250.0, None, None, 0.0,1252.0, None,2021-04-23 02:00:00, None,17
None, None,280.0, None, None,-9.2,250.0, None, None, 0.0,1253.0, None,2021-04-23 03:00:00, None,17
None, None,279.0, None, None,-9.3,250.0, None, None, None,1253.0, None,2021-04-23 04:00:00, None,17
None, None,279.0, None, None,-10.2,250.0, None, None, 0.0,1253.0, None,2021-04-23 05:00:00, None,17
None, None,279.0, None, None,-9.8,250.0, None, None, 0.0,1254.0, None,2021-04-23 06:00:00, None,17
None, None,279.0, None, None,-7.5,249.0, None, None, 0.0,1254.0, None,2021-04-23 07:00:00, None,17
None, None,280.0, None, None,-5.6,249.0, None, None, 1.0,1254.0, None,2021-04-23 08:00:00, None,17
None, None,283.0, None, None,-1.4,248.0, None, None, 3.0,1252.0, None,2021-04-23 09:00:00, None,17
None, None,285.0, None, None,-0.6,249.0, None, None, 2.0,1250.0, None,2021-04-23 10:00:00, None,17
0.0, None,287.0, None, None,1.4,248.0, None, None, 2.0,1247.0, None,2021-04-23 11:00:00, None,17
0.0, None,288.0, None, None,1.4,248.0, None, None, 1.0,1247.0, None,2021-04-23 12:00:00, None,17
0.0, None,288.0, None, None,2.8,248.0, None, None, 0.0,1248.0, None,2021-04-23 13:00:00, None,17
0.0, None,288.0, None, None,2.3,248.0, None, None, 0.0,1250.0, None,2021-04-23 14:00:00, None,17
None, None,287.0, None, None,2.4,248.0, None, None, None,1252.0, None,2021-04-23 15:00:00, None,17
1.0, None,287.0, None, None,3.2,247.0, None, None, 0.0,1252.0, None,2021-04-23 16:00:00, None,17
0.0, None,286.0, None, None,2.8,247.0, None, None, None,1252.0, None,2021-04-23 17:00:00, None,17
0.0, None,286.0, None, None,4.9,246.0, None, None, 0.0,1253.0, None,2021-04-23 18:00:00, None,17
0.0, None,285.0, None, None,1.6,247.0, None, None, None,1254.0, None,2021-04-23 19:00:00, None,17
1.0, None,284.0, None, None,-2.2,247.0, None, None, None,1254.0, None,2021-04-23 20:00:00, None,17
0.0, None,283.0, None, None,-3.6,247.0, None, None, None,1254.0, None,2021-04-23 21:00:00, None,17
0.0, None,282.0, None, None,-4.6,247.0, None, None, None,1254.0, None,2021-04-23 22:00:00, None,17
1.0, None,282.0, None, None,-5.6,247.0, None, None, 0.0,1254.0, None,2021-04-23 23:00:00, None,17
0.0, None,281.0, None, None,-6.7,247.0, None, None, None,1255.0, None,2021-04-24 00:00:00, None,17
1.0, None,281.0, None, None,-7.1,247.0, None, None, 0.0,1255.0, None,2021-04-24 01:00:00, None,17
0.0, None,280.0, None, None,-7.7,247.0, None, None, None,1256.0, None,2021-04-24 02:00:00, None,17
0.0, None,280.0, None, None,-8.1,247.0, None, None, 0.0,1258.0, None,2021-04-24 03:00:00, None,17
1.0, None,280.0, None, None,-7.4,247.0, None, None, 0.0,1258.0, None,2021-04-24 04:00:00, None,17
1.0, None,280.0, None, None,-7.3,247.0, None, None, 0.0,1258.0, None,2021-04-24 05:00:00, None,17
1.0, None,280.0, None, None,-7.5,247.0, None, None, 0.0,1258.0, None,2021-04-24 06:00:00, None,17
1.0, None,280.0, None, None,-6.6,247.0, None, None, 0.0,1258.0, None,2021-04-24 07:00:00, None,17
0.0, None,280.0, None, None,-4.4,247.0, None, None, 0.0,1258.0, None,2021-04-24 08:00:00, None,17
0.0, None,283.0, None, None,0.4,245.0, None, None, 3.0,1256.0, None,2021-04-24 09:00:00, None,17
1.0, None,286.0, None, None,0.7,246.0, None, None, 3.0,1253.0, None,2021-04-24 10:00:00, None,17
0.0, None,287.0, None, None,2.5,246.0, None, None, 1.0,1249.0, None,2021-04-24 11:00:00, None,17
0.0, None,288.0, None, None,3.4,247.0, None, None, 1.0,1249.0, None,2021-04-24 12:00:00, None,17
1.0, None,289.0, None, None,3.9,245.0, None, None, 1.0,1252.0, None,2021-04-24 13:00:00, None,17
2.0, None,290.0, None, None,5.4,246.0, None, None, 1.0,1253.0, None,2021-04-24 14:00:00, None,17
2.0, None,289.0, None, None,5.0,245.0, None, None, None,1255.0, None,2021-04-24 15:00:00, None,17
0.0, None,287.0, None, None,5.2,245.0, None, None, None,1257.0, None,2021-04-24 16:00:00, None,17
1.0, None,287.0, None, None,4.5,246.0, None, None, 0.0,1258.0, None,2021-04-24 17:00:00, None,17
1.0, None,287.0, None, None,4.6,246.0, None, None, 0.0,1258.0, None,2021-04-24 18:00:00, None,17
1.0, None,286.0, None, None,3.3,246.0, None, None, None,1258.0, None,2021-04-24 19:00:00, None,17
1.0, None,285.0, None, None,0.8,247.0, None, None, None,1259.0, None,2021-04-24 20:00:00, None,17
1.0, None,284.0, None, None,-1.2,247.0, None, None, None,1259.0, None,2021-04-24 21:00:00, None,17
2.0, None,284.0, None, None,-1.6,247.0, None, None, 0.0,1259.0, None,2021-04-24 22:00:00, None,17
1.0, None,283.0, None, None,-2.9,247.0, None, None, None,1260.0, None,2021-04-24 23:00:00, None,17
2.0, None,283.0, None, None,-3.0,247.0, None, None, 0.0,1260.0, None,2021-04-25 00:00:00, None,17
2.0, None,283.0, None, None,-3.0,246.0, None, None, 0.0,1261.0, None,2021-04-25 01:00:00, None,17
2.0, None,282.0, None, None,-3.8,246.0, None, None, None,1262.0, None,2021-04-25 02:00:00, None,17
2.0, None,282.0, None, None,-4.9,247.0, None, None, 0.0,1263.0, None,2021-04-25 03:00:00, None,17
1.0, None,281.0, None, None,-6.2,246.0, None, None, None,1264.0, None,2021-04-25 04:00:00, None,17
1.0, None,281.0, None, None,-7.3,246.0, None, None, 0.0,1265.0, None,2021-04-25 05:00:00, None,17
0.0, None,280.0, None, None,-7.6,246.0, None, None, None,1265.0, None,2021-04-25 06:00:00, None,17
0.0, None,280.0, None, None,-6.9,246.0, None, None, 0.0,1265.0, None,2021-04-25 07:00:00, None,17
1.0, None,281.0, None, None,-2.4,245.0, None, None, 1.0,1265.0, None,2021-04-25 08:00:00, None,17
1.0, None,284.0, None, None,1.4,245.0, None, None, 3.0,1262.0, None,2021-04-25 09:00:00, None,17
1.0, None,287.0, None, None,1.6,245.0, None, None, 3.0,1259.0, None,2021-04-25 10:00:00, None,17
