pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, None,728.0,1177.0, None, None,2022-02-05 00:00:00,-5.5, None,237.0, None,6
None, None, 0.0,728.0,1177.0, None, None,2022-02-05 01:00:00,-3.6, None,238.0, None,6
None, None, 0.0,728.0,1177.0, None, None,2022-02-05 02:00:00,-2.5, None,238.0, None,6
None, None, None,726.0,1176.0, None, None,2022-02-05 03:00:00,-2.1, None,238.0, None,6
None, None, 0.0,726.0,1176.0, None, None,2022-02-05 04:00:00,-1.8, None,238.0, None,6
None, None, 0.0,725.0,1176.0, None, None,2022-02-05 05:00:00,-1.8, None,237.0, None,6
None, None, 0.0,725.0,1176.0, None, None,2022-02-05 06:00:00,-2.1, None,237.0, None,6
None, None, 0.0,725.0,1176.0, None, None,2022-02-05 07:00:00,-2.1, None,237.0, None,6
None, None, 0.0,725.0,1176.0, None, None,2022-02-05 08:00:00,-2.0, None,237.0, None,6
None, None, 0.0,725.0,1176.0, None, None,2022-02-05 09:00:00,-1.4, None,236.0, None,6
None, None, None,724.0,1175.0, None, None,2022-02-05 10:00:00,-0.4, None,236.0, None,6
None, None, None,724.0,1174.0, None, None,2022-02-05 11:00:00,0.4, None,235.0, None,6
5.0, None, 9.0,724.0,1183.0, None, None,2022-02-05 12:00:00,1.6, None,234.0, None,6
39.0, None, 34.0,724.0,1217.0, None, None,2022-02-05 13:00:00,2.5, None,234.0, None,6
42.0, None, 3.0,724.0,1220.0, None, None,2022-02-05 14:00:00,0.5, None,234.0, None,6
44.0, None, 2.0,724.0,1222.0, None, None,2022-02-05 15:00:00,0.0, None,235.0, None,6
45.0, None, 1.0,723.0,1223.0, None, None,2022-02-05 16:00:00,-0.6, None,234.0, None,6
43.0, None, None,723.0,1221.0, None, None,2022-02-05 17:00:00,-1.3, None,234.0, None,6
43.0, None, 0.0,723.0,1221.0, None, None,2022-02-05 18:00:00,-2.7, None,234.0, None,6
43.0, None, 0.0,724.0,1221.0, None, None,2022-02-05 19:00:00,-3.9, None,234.0, None,6
43.0, None, 0.0,725.0,1221.0, None, None,2022-02-05 20:00:00,-3.9, None,234.0, None,6
43.0, None, 0.0,725.0,1221.0, None, None,2022-02-05 21:00:00,-4.7, None,233.0, None,6
41.0, None, None,725.0,1219.0, None, None,2022-02-05 22:00:00,-3.8, None,233.0, None,6
42.0, None, 1.0,725.0,1220.0, None, None,2022-02-05 23:00:00,-4.0, None,232.0, None,6
42.0, None, None,726.0,1219.0, None, None,2022-02-06 00:00:00,-3.4, None,233.0, None,6
43.0, None, 1.0,727.0,1220.0, None, None,2022-02-06 01:00:00,-3.4, None,233.0, None,6
43.0, None, 0.0,727.0,1220.0, None, None,2022-02-06 02:00:00,-3.3, None,232.0, None,6
42.0, None, None,727.0,1218.0, None, None,2022-02-06 03:00:00,-2.9, None,231.0, None,6
44.0, None, 2.0,728.0,1220.0, None, None,2022-02-06 04:00:00,-3.1, None,231.0, None,6
44.0, None, 0.0,728.0,1220.0, None, None,2022-02-06 05:00:00,-3.2, None,231.0, None,6
44.0, None, 0.0,728.0,1220.0, None, None,2022-02-06 06:00:00,-3.4, None,230.0, None,6
44.0, None, 0.0,728.0,1220.0, None, None,2022-02-06 07:00:00,-3.7, None,230.0, None,6
44.0, None, 0.0,728.0,1220.0, None, None,2022-02-06 08:00:00,-3.5, None,230.0, None,6
42.0, None, None,728.0,1218.0, None, None,2022-02-06 09:00:00,-1.7, None,228.0, None,6
45.0, None, 2.0,728.0,1220.0, None, None,2022-02-06 10:00:00,3.5, None,228.0, None,6
48.0, None, 2.0,728.0,1222.0, None, None,2022-02-06 11:00:00,4.2, None,228.0, None,6
39.0, None, 0.0,729.0,1222.0, None, None,2022-02-06 12:00:00,4.1, None,228.0, None,6
7.0, None, 2.0,729.0,1224.0, None, None,2022-02-06 13:00:00,3.6, None,229.0, None,6
5.0, None, 1.0,730.0,1225.0, None, None,2022-02-06 14:00:00,2.3, None,229.0, None,6
3.0, None, 0.0,731.0,1225.0, None, None,2022-02-06 15:00:00,0.1, None,229.0, None,6
2.0, None, 0.0,731.0,1225.0, None, None,2022-02-06 16:00:00,-0.9, None,229.0, None,6
4.0, None, 0.0,732.0,1225.0, None, None,2022-02-06 17:00:00,-2.6, None,230.0, None,6
4.0, None, 0.0,732.0,1225.0, None, None,2022-02-06 18:00:00,-2.8, None,229.0, None,6
5.0, None, 1.0,732.0,1226.0, None, None,2022-02-06 19:00:00,-3.2, None,229.0, None,6
4.0, None, None,733.0,1225.0, None, None,2022-02-06 20:00:00,-2.0, None,229.0, None,6
4.0, None, 0.0,733.0,1225.0, None, None,2022-02-06 21:00:00,-1.9, None,229.0, None,6
7.0, None, 1.0,733.0,1226.0, None, None,2022-02-06 22:00:00,-2.7, None,229.0, None,6
6.0, None, 0.0,733.0,1226.0, None, None,2022-02-06 23:00:00,-2.4, None,229.0, None,6
7.0, None, 0.0,733.0,1226.0, None, None,2022-02-07 00:00:00,-2.4, None,228.0, None,6
5.0, None, None,734.0,1225.0, None, None,2022-02-07 01:00:00,-2.1, None,228.0, None,6
6.0, None, 1.0,735.0,1226.0, None, None,2022-02-07 02:00:00,-2.2, None,228.0, None,6
8.0, None, 0.0,735.0,1226.0, None, None,2022-02-07 03:00:00,-3.0, None,228.0, None,6
6.0, None, 0.0,737.0,1226.0, None, None,2022-02-07 04:00:00,-4.2, None,228.0, None,6
7.0, None, 1.0,738.0,1227.0, None, None,2022-02-07 05:00:00,-5.1, None,228.0, None,6
7.0, None, 0.0,738.0,1227.0, None, None,2022-02-07 06:00:00,-4.9, None,228.0, None,6
7.0, None, 0.0,736.0,1227.0, None, None,2022-02-07 07:00:00,-4.9, None,227.0, None,6
7.0, None, 0.0,736.0,1227.0, None, None,2022-02-07 08:00:00,-4.9, None,227.0, None,6
7.0, None, None,735.0,1225.0, None, None,2022-02-07 09:00:00,-2.6, None,226.0, None,6
2.0, None, None,734.0,1222.0, None, None,2022-02-07 10:00:00,0.3, None,225.0, None,6
3.0, None, 3.0,733.0,1225.0, None, None,2022-02-07 11:00:00,-1.6, None,226.0, None,6
2.0, None, None,733.0,1224.0, None, None,2022-02-07 12:00:00,-0.3, None,226.0, None,6
0.0, None, 0.0,732.0,1224.0, None, None,2022-02-07 13:00:00,0.2, None,226.0, None,6
None, None, 0.0,732.0,1224.0, None, None,2022-02-07 14:00:00,1.3, None,226.0, None,6
None, None, 0.0,731.0,1224.0, None, None,2022-02-07 15:00:00,0.7, None,225.0, None,6
0.0, None, 1.0,730.0,1225.0, None, None,2022-02-07 16:00:00,0.1, None,226.0, None,6
0.0, None, 0.0,729.0,1225.0, None, None,2022-02-07 17:00:00,-1.4, None,225.0, None,6
0.0, None, 0.0,728.0,1225.0, None, None,2022-02-07 18:00:00,-0.3, None,225.0, None,6
None, None, 0.0,728.0,1225.0, None, None,2022-02-07 19:00:00,-0.3, None,222.0, None,6
0.0, None, 0.0,727.0,1225.0, None, None,2022-02-07 20:00:00,-0.9, None,224.0, None,6
0.0, None, 0.0,726.0,1226.0, None, None,2022-02-07 22:00:00,-2.4, None,223.0, None,6
None, None, None,725.0,1225.0, None, None,2022-02-07 23:00:00,-2.2, None,224.0, None,6
0.0, None, 1.0,725.0,1226.0, None, None,2022-02-08 00:00:00,-3.1, None,223.0, None,6
2.0, None, 1.0,725.0,1227.0, None, None,2022-02-08 01:00:00,-5.0, None,224.0, None,6
1.0, None, 0.0,725.0,1227.0, None, None,2022-02-08 02:00:00,-5.6, None,223.0, None,6
1.0, None, 0.0,726.0,1227.0, None, None,2022-02-08 03:00:00,-5.5, None,224.0, None,6
