pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 1088.0, None, None,-5.3, 300.0, None, None, None, 997.0, None,2022-02-05 00:00:00, None,6
None, None, 1088.0, None, None,-4.9, 300.0, None, None, 0.0, 996.0, None,2022-02-05 01:00:00, None,6
None, None, 1087.0, None, None,-4.9, 300.0, None, None, None, 995.0, None,2022-02-05 02:00:00, None,6
None, None, 1087.0, None, None,-4.5, 299.0, None, None, 0.0, 992.0, None,2022-02-05 03:00:00, None,6
None, None, 1087.0, None, None,-4.4, 299.0, None, None, 0.0, 991.0, None,2022-02-05 04:00:00, None,6
None, None, 1086.0, None, None,-4.1, 298.0, None, None, None, 990.0, None,2022-02-05 05:00:00, None,6
None, None, 1086.0, None, None,-3.8, 297.0, None, None, 0.0, 990.0, None,2022-02-05 06:00:00, None,6
None, None, 1086.0, None, None,-3.8, 296.0, None, None, 0.0, 990.0, None,2022-02-05 07:00:00, None,6
None, None, 1085.0, None, None,-3.7, 297.0, None, None, None, 987.0, None,2022-02-05 08:00:00, None,6
None, None, 1084.0, None, None,-3.3, 296.0, None, None, None, 986.0, None,2022-02-05 09:00:00, None,6
None, None, 1083.0, None, None,-2.8, 292.0, None, None, None, 985.0, None,2022-02-05 10:00:00, None,6
None, None, 1083.0, None, None,-2.4, 293.0, None, None, 0.0, 985.0, None,2022-02-05 11:00:00, None,6
None, None, 1082.0, None, None,-2.4, 295.0, None, None, None, 985.0, None,2022-02-05 12:00:00, None,6
None, None, 1081.0, None, None,-1.7, 295.0, None, None, None, 986.0, None,2022-02-05 13:00:00, None,6
None, None, 1080.0, None, None,-2.4, 294.0, None, None, None, 986.0, None,2022-02-05 14:00:00, None,6
None, None, 1080.0, None, None,-2.3, 295.0, None, None, 0.0, 986.0, None,2022-02-05 15:00:00, None,6
None, None, 1079.0, None, None,-2.7, 295.0, None, None, None, 985.0, None,2022-02-05 16:00:00, None,6
None, None, 1079.0, None, None,-3.1, 293.0, None, None, 0.0, 986.0, None,2022-02-05 17:00:00, None,6
None, None, 1079.0, None, None,-3.3, 290.0, None, None, 0.0, 987.0, None,2022-02-05 18:00:00, None,6
None, None, 1079.0, None, None,-3.6, 293.0, None, None, 0.0, 989.0, None,2022-02-05 19:00:00, None,6
None, None, 1079.0, None, None,-3.9, 293.0, None, None, 0.0, 991.0, None,2022-02-05 20:00:00, None,6
None, None, 1079.0, None, None,-4.1, 292.0, None, None, 0.0, 993.0, None,2022-02-05 21:00:00, None,6
None, None, 1078.0, None, None,-3.6, 291.0, None, None, None, 994.0, None,2022-02-05 22:00:00, None,6
None, None, 1078.0, None, None,-3.8, 289.0, None, None, 0.0, 996.0, None,2022-02-05 23:00:00, None,6
None, None, 1078.0, None, None,-3.8, 291.0, None, None, 0.0, 998.0, None,2022-02-06 00:00:00, None,6
None, None, 1078.0, None, None,-3.7, 291.0, None, None, 0.0, 999.0, None,2022-02-06 01:00:00, None,6
None, None, 1077.0, None, None,-3.6, 291.0, None, None, None, 1001.0, None,2022-02-06 02:00:00, None,6
None, None, 1077.0, None, None,-3.7, 292.0, None, None, 0.0, 1003.0, None,2022-02-06 03:00:00, None,6
None, None, 1077.0, None, None,-3.5, 290.0, None, None, 0.0, 1004.0, None,2022-02-06 04:00:00, None,6
None, None, 1077.0, None, None,-3.5, 289.0, None, None, 0.0, 1005.0, None,2022-02-06 05:00:00, None,6
None, None, 1077.0, None, None,-3.4, 289.0, None, None, 0.0, 1006.0, None,2022-02-06 06:00:00, None,6
None, None, 1076.0, None, None,-3.1, 289.0, None, None, None, 1005.0, None,2022-02-06 07:00:00, None,6
None, None, 1076.0, None, None,-3.4, 289.0, None, None, 0.0, 1004.0, None,2022-02-06 08:00:00, None,6
None, None, 1076.0, None, None,-2.2, 288.0, None, None, 0.0, 1004.0, None,2022-02-06 09:00:00, None,6
None, None, 1075.0, None, None,-1.6, 287.0, None, None, None, 1004.0, None,2022-02-06 10:00:00, None,6
None, None, 1075.0, None, None,-0.6, 287.0, None, None, 0.0, 1005.0, None,2022-02-06 11:00:00, None,6
None, None, 1076.0, None, None,-1.0, 288.0, None, None, 1.0, 1008.0, None,2022-02-06 12:00:00, None,6
None, None, 1080.0, None, None,-1.0, 287.0, None, None, 4.0, 1009.0, None,2022-02-06 13:00:00, None,6
2.0, None, 1082.0, None, None,-0.1, 287.0, None, None, 2.0, 1011.0, None,2022-02-06 14:00:00, None,6
3.0, None, 1083.0, None, None,-1.0, 286.0, None, None, 1.0, 1012.0, None,2022-02-06 15:00:00, None,6
4.0, None, 1083.0, None, None,-2.5, 286.0, None, None, 0.0, 1013.0, None,2022-02-06 16:00:00, None,6
3.0, None, 1082.0, None, None,-4.8, 286.0, None, None, None, 1013.0, None,2022-02-06 17:00:00, None,6
3.0, None, 1082.0, None, None,-3.7, 286.0, None, None, 0.0, 1014.0, None,2022-02-06 18:00:00, None,6
3.0, None, 1082.0, None, None,-6.0, 285.0, None, None, 0.0, 1014.0, None,2022-02-06 19:00:00, None,6
3.0, None, 1082.0, None, None,-6.2, 285.0, None, None, 0.0, 1017.0, None,2022-02-06 20:00:00, None,6
3.0, None, 1082.0, None, None,-5.9, 284.0, None, None, 0.0, 1018.0, None,2022-02-06 21:00:00, None,6
4.0, None, 1082.0, None, None,-5.4, 284.0, None, None, 0.0, 1019.0, None,2022-02-06 22:00:00, None,6
4.0, None, 1082.0, None, None,-4.2, 535.0, None, None, 0.0, 1019.0, None,2022-02-06 23:00:00, None,6
4.0, None, 1082.0, None, None,-4.1, 535.0, None, None, 0.0, 1022.0, None,2022-02-07 00:00:00, None,6
4.0, None, 1082.0, None, None,-3.8, 535.0, None, None, 0.0, 1023.0, None,2022-02-07 01:00:00, None,6
5.0, None, 1082.0, None, None,-2.9, 535.0, None, None, 0.0, 1023.0, None,2022-02-07 02:00:00, None,6
5.0, None, 1082.0, None, None,-3.4, 535.0, None, None, 0.0, 1027.0, None,2022-02-07 03:00:00, None,6
5.0, None, 1082.0, None, None,-3.3, 535.0, None, None, 0.0, 1034.0, None,2022-02-07 04:00:00, None,6
5.0, None, 1082.0, None, None,-2.4, 535.0, None, None, 0.0, 1034.0, None,2022-02-07 05:00:00, None,6
5.0, None, 1082.0, None, None,-2.5, 285.0, None, None, 0.0, 1035.0, None,2022-02-07 06:00:00, None,6
6.0, None, 1082.0, None, None,-2.7, 284.0, None, None, 0.0, 1034.0, None,2022-02-07 07:00:00, None,6
5.0, None, 1081.0, None, None,-2.6, 284.0, None, None, None, 1031.0, None,2022-02-07 08:00:00, None,6
5.0, None, 1081.0, None, None,-2.8, 284.0, None, None, 0.0, 1029.0, None,2022-02-07 09:00:00, None,6
5.0, None, 1080.0, None, None,-2.6, 285.0, None, None, None, 1026.0, None,2022-02-07 10:00:00, None,6
4.0, None, 1079.0, None, None,-2.0, 285.0, None, None, None, 1024.0, None,2022-02-07 11:00:00, None,6
3.0, None, 1079.0, None, None,-2.4, 286.0, None, None, 0.0, 1023.0, None,2022-02-07 12:00:00, None,6
None, None, 1078.0, None, None,-2.8, 286.0, None, None, None, 1021.0, None,2022-02-07 13:00:00, None,6
None, None, 1078.0, None, None,-2.8, 288.0, None, None, 0.0, 1020.0, None,2022-02-07 14:00:00, None,6
None, None, 1077.0, None, None,-2.5, 286.0, None, None, None, 1013.0, None,2022-02-07 16:00:00, None,6
None, None, 1077.0, None, None,-2.8, 287.0, None, None, 0.0, 1008.0, None,2022-02-07 18:00:00, None,6
None, None, 1077.0, None, None,-2.8, 288.0, None, None, 0.0, 1007.0, None,2022-02-07 19:00:00, None,6
None, None, 1077.0, None, None,-5.9, 287.0, None, None, 0.0, 1005.0, None,2022-02-07 21:00:00, None,6
None, None, 1077.0, None, None,-4.5, 287.0, None, None, 0.0, 1004.0, None,2022-02-07 22:00:00, None,6
None, None, 1078.0, None, None,-6.4, 286.0, None, None, 1.0, 1004.0, None,2022-02-07 23:00:00, None,6
None, None, 1078.0, None, None,-6.7, 286.0, None, None, 0.0, 1003.0, None,2022-02-08 00:00:00, None,6
None, None, 1078.0, None, None,-7.9, 286.0, None, None, 0.0, 1006.0, None,2022-02-08 01:00:00, None,6
None, None, 1079.0, None, None,-5.7, 284.0, None, None, 1.0, 1007.0, None,2022-02-08 04:00:00, None,6
None, None, 1079.0, None, None,-5.2, 286.0, None, None, 0.0, 1006.0, None,2022-02-08 05:00:00, None,6
None, None, 1080.0, None, None,-4.8, 286.0, None, None, 1.0, 1008.0, None,2022-02-08 06:00:00, None,6
None, None, 1080.0, None, None,-4.8, 286.0, None, None, 0.0, 1010.0, None,2022-02-08 07:00:00, None,6
None, None, 1080.0, None, None,-4.6, 286.0, None, None, 0.0, 1011.0, None,2022-02-08 08:00:00, None,6
None, None, 1080.0, None, None,-4.4, 286.0, None, None, 0.0, 1013.0, None,2022-02-08 09:00:00, None,6
0.0, None, 1080.0, None, None,-3.8, 286.0, None, None, 0.0, 1013.0, None,2022-02-08 10:00:00, None,6
0.0, None, 1079.0, None, None,-3.2, 286.0, None, None, None, 1013.0, None,2022-02-08 11:00:00, None,6
0.0, None, 1079.0, None, None,-3.1, 286.0, None, None, 0.0, 1016.0, None,2022-02-08 12:00:00, None,6
0.0, None, 1078.0, None, None,-2.5, 286.0, None, None, None, 1016.0, None,2022-02-08 13:00:00, None,6
0.0, None, 1078.0, None, None,-2.8, 286.0, None, None, 0.0, 1018.0, None,2022-02-08 14:00:00, None,6
0.0, None, 1078.0, None, None,-3.5, 286.0, None, None, 0.0, 1020.0, None,2022-02-08 15:00:00, None,6
1.0, None, 1078.0, None, None,-3.7, 285.0, None, None, 0.0, 1019.0, None,2022-02-08 16:00:00, None,6
2.0, None, 1079.0, None, None,-3.7, 285.0, None, None, 1.0, 1022.0, None,2022-02-08 17:00:00, None,6
2.0, None, 1079.0, None, None,-3.4, 285.0, None, None, 0.0, 1022.0, None,2022-02-08 18:00:00, None,6
2.0, None, 1079.0, None, None,-3.6, 286.0, None, None, 0.0, 1024.0, None,2022-02-08 19:00:00, None,6
2.0, None, 1079.0, None, None,-3.6, 286.0, None, None, 0.0, 1025.0, None,2022-02-08 20:00:00, None,6
2.0, None, 1079.0, None, None,-3.6, 285.0, None, None, 0.0, 1026.0, None,2022-02-08 21:00:00, None,6
2.0, None, 1079.0, None, None,-3.4, 286.0, None, None, 0.0, 1027.0, None,2022-02-08 22:00:00, None,6
1.0, None, 1079.0, None, None,-3.4, 535.0, None, None, 0.0, 1027.0, None,2022-02-08 23:00:00, None,6
1.0, None, 1079.0, None, None,-3.6, 288.0, None, None, 0.0, 1027.0, None,2022-02-09 00:00:00, None,6
1.0, None, 1079.0, None, None,-3.3, 289.0, None, None, 0.0, 1026.0, None,2022-02-09 01:00:00, None,6
1.0, None, 1079.0, None, None,-3.4, 289.0, None, None, 0.0, 1026.0, None,2022-02-09 02:00:00, None,6
1.0, None, 1079.0, None, None,-3.3, 291.0, None, None, 0.0, 1026.0, None,2022-02-09 03:00:00, None,6
0.0, None, 1079.0, None, None,-3.5, 292.0, None, None, 0.0, 1026.0, None,2022-02-09 04:00:00, None,6
0.0, None, 1079.0, None, None,-3.6, 290.0, None, None, 0.0, 1026.0, None,2022-02-09 05:00:00, None,6
None, None, 1079.0, None, None,-3.6, 290.0, None, None, 0.0, 1026.0, None,2022-02-09 06:00:00, None,6
None, None, 1079.0, None, None,-3.6, 291.0, None, None, 0.0, 1028.0, None,2022-02-09 07:00:00, None,6
None, None, 1079.0, None, None,-3.5, 289.0, None, None, 0.0, 1027.0, None,2022-02-09 08:00:00, None,6
None, None, 1079.0, None, None,-3.0, 291.0, None, None, 0.0, 1027.0, None,2022-02-09 09:00:00, None,6
None, None, 1079.0, None, None,-2.6, 291.0, None, None, 0.0, 1027.0, None,2022-02-09 10:00:00, None,6
None, None, 1078.0, None, None,-2.0, 293.0, None, None, None, 1028.0, None,2022-02-09 11:00:00, None,6
None, None, 1078.0, None, None,-1.5, 293.0, None, None, 0.0, 1030.0, None,2022-02-09 12:00:00, None,6
0.0, None, 1078.0, None, None,-0.6, 293.0, None, None, 0.0, 1034.0, None,2022-02-09 13:00:00, None,6
0.0, None, 1078.0, None, None,-1.2, 294.0, None, None, 0.0, 1037.0, None,2022-02-09 14:00:00, None,6
1.0, None, 1079.0, None, None,-1.9, 295.0, None, None, 1.0, 1038.0, None,2022-02-09 15:00:00, None,6
1.0, None, 1079.0, None, None,-2.0, 298.0, None, None, 0.0, 1041.0, None,2022-02-09 16:00:00, None,6
0.0, None, 1079.0, None, None,-2.3, 297.0, None, None, 0.0, 1044.0, None,2022-02-09 17:00:00, None,6
0.0, None, 1079.0, None, None,-2.1, 296.0, None, None, 0.0, 1045.0, None,2022-02-09 18:00:00, None,6
0.0, None, 1079.0, None, None,-1.8, 296.0, None, None, 0.0, 1048.0, None,2022-02-09 19:00:00, None,6
0.0, None, 1079.0, None, None,-1.3, 296.0, None, None, 0.0, 1048.0, None,2022-02-09 20:00:00, None,6
0.0, None, 1079.0, None, None,-1.8, 296.0, None, None, 0.0, 1050.0, None,2022-02-09 21:00:00, None,6
1.0, None, 1080.0, None, None,-2.0, 295.0, None, None, 1.0, 1050.0, None,2022-02-09 22:00:00, None,6
1.0, None, 1080.0, None, None,-2.1, 295.0, None, None, 0.0, 1050.0, None,2022-02-09 23:00:00, None,6
1.0, None, 1080.0, None, None,-2.0, 295.0, None, None, 0.0, 1053.0, None,2022-02-10 00:00:00, None,6
1.0, None, 1080.0, None, None,-2.0, 294.0, None, None, 0.0, 1055.0, None,2022-02-10 01:00:00, None,6
1.0, None, 1080.0, None, None,-2.0, 294.0, None, None, 0.0, 1055.0, None,2022-02-10 02:00:00, None,6
1.0, None, 1080.0, None, None,-1.9, 294.0, None, None, 0.0, 1055.0, None,2022-02-10 03:00:00, None,6
1.0, None, 1080.0, None, None,-1.9, 295.0, None, None, 0.0, 1056.0, None,2022-02-10 04:00:00, None,6
1.0, None, 1080.0, None, None,-2.0, 295.0, None, None, 0.0, 1055.0, None,2022-02-10 05:00:00, None,6
1.0, None, 1080.0, None, None,-0.9, 296.0, None, None, 0.0, 1055.0, None,2022-02-10 06:00:00, None,6
1.0, None, 1080.0, None, None,-1.7, 295.0, None, None, 0.0, 1057.0, None,2022-02-10 07:00:00, None,6
1.0, None, 1080.0, None, None,-1.2, 295.0, None, None, 0.0, 1057.0, None,2022-02-10 08:00:00, None,6
1.0, None, 1080.0, None, None,-0.7, 294.0, None, None, 0.0, 1057.0, None,2022-02-10 09:00:00, None,6
1.0, None, 1080.0, None, None,-0.4, 294.0, None, None, 0.0, 1057.0, None,2022-02-10 10:00:00, None,6
2.0, None, 1080.0, None, None,-0.6, 294.0, None, None, 0.0, 1057.0, None,2022-02-10 11:00:00, None,6
1.0, None, 1079.0, None, None,0.5, 293.0, None, None, None, 1057.0, None,2022-02-10 12:00:00, None,6
2.0, None, 1080.0, None, None,-0.4, 293.0, None, None, 1.0, 1056.0, None,2022-02-10 13:00:00, None,6
3.0, None, 1081.0, None, None,-0.1, 292.0, None, None, 1.0, 1056.0, None,2022-02-10 14:00:00, None,6
2.0, None, 1081.0, None, None,-0.9, 292.0, None, None, 0.0, 1055.0, None,2022-02-10 15:00:00, None,6
2.0, None, 1081.0, None, None,-1.5, 292.0, None, None, 0.0, 1054.0, None,2022-02-10 16:00:00, None,6
2.0, None, 1081.0, None, None,-3.8, 291.0, None, None, 0.0, 1054.0, None,2022-02-10 17:00:00, None,6
1.0, None, 1080.0, None, None,-4.3, 291.0, None, None, None, 1054.0, None,2022-02-10 18:00:00, None,6
1.0, None, 1080.0, None, None,-5.5, 291.0, None, None, 0.0, 1054.0, None,2022-02-10 19:00:00, None,6
1.0, None, 1080.0, None, None,-6.3, 291.0, None, None, 0.0, 1054.0, None,2022-02-10 20:00:00, None,6
0.0, None, 1079.0, None, None,-6.4, 291.0, None, None, None, 1053.0, None,2022-02-10 21:00:00, None,6
0.0, None, 1080.0, None, None,-6.4, 290.0, None, None, 1.0, 1050.0, None,2022-02-10 22:00:00, None,6
0.0, None, 1080.0, None, None,-5.4, 290.0, None, None, 0.0, 1048.0, None,2022-02-10 23:00:00, None,6
0.0, None, 1080.0, None, None,-7.1, 290.0, None, None, 0.0, 1047.0, None,2022-02-11 00:00:00, None,6
0.0, None, 1080.0, None, None,-7.7, 289.0, None, None, 0.0, 1044.0, None,2022-02-11 01:00:00, None,6
None, None, 1079.0, None, None,-7.8, 289.0, None, None, None, 1043.0, None,2022-02-11 02:00:00, None,6
None, None, 1079.0, None, None,-7.1, 289.0, None, None, 0.0, 1043.0, None,2022-02-11 03:00:00, None,6
None, None, 1079.0, None, None,-8.3, 289.0, None, None, 0.0, 1042.0, None,2022-02-11 04:00:00, None,6
None, None, 1079.0, None, None,-11.3, 289.0, None, None, 0.0, 1042.0, None,2022-02-11 05:00:00, None,6
