AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
6.9,0.0, 23.9,2019-06-05 20:30:00, 243.0,79.0,23
6.6,0.0, 24.9,2019-06-05 20:45:00, 245.0,80.0,23
6.4,0.0, 27.1,2019-06-05 21:00:00, 247.0,80.0,23
6.3,0.0, 21.8,2019-06-05 21:15:00, 253.0,81.0,23
6.2,0.0, 24.6,2019-06-05 21:30:00, 252.0,79.0,23
6.3,0.0, 20.1,2019-06-05 21:45:00, 243.0,79.0,23
6.2,0.0, 19.8,2019-06-05 22:00:00, 250.0,81.0,23
6.1,0.0, 21.3,2019-06-05 22:15:00, 252.0,83.0,23
6.0,0.0, 15.7,2019-06-05 22:30:00, 258.0,84.0,23
5.7,0.0, 17.7,2019-06-05 22:45:00, 251.0,85.0,23
5.9,0.0, 23.7,2019-06-05 23:00:00, 248.0,84.0,23
5.7,0.0, 24.3,2019-06-05 23:15:00, 245.0,85.0,23
5.5,0.0, 26.5,2019-06-05 23:30:00, 238.0,85.0,23
5.2,0.0, 29.1,2019-06-05 23:45:00, 238.0,86.0,23
5.1,0.0, 30.9,2019-06-06 00:00:00, 239.0,85.0,23
4.9,0.0, 30.7,2019-06-06 00:15:00, 240.0,86.0,23
4.8,0.0, 30.9,2019-06-06 00:30:00, 242.0,86.0,23
4.9,0.0, 28.1,2019-06-06 00:45:00, 242.0,87.0,23
4.8,0.0, 26.4,2019-06-06 01:00:00, 246.0,88.0,23
4.7,0.0, 23.0,2019-06-06 01:15:00, 244.0,88.0,23
4.5,0.0, 21.6,2019-06-06 01:30:00, 237.0,88.0,23
4.4,0.0, 20.0,2019-06-06 01:45:00, 239.0,88.0,23
4.2,0.0, 17.6,2019-06-06 02:00:00, 262.0,89.0,23
4.4,0.0, 22.5,2019-06-06 02:15:00, 235.0,86.0,23
4.3,0.0, 18.7,2019-06-06 02:30:00, 240.0,87.0,23
4.1,0.0, 11.7,2019-06-06 02:45:00, 236.0,88.0,23
3.9,0.0, 13.2,2019-06-06 03:00:00, 255.0,88.0,23
4.0,0.0, 18.0,2019-06-06 03:15:00, 237.0,87.0,23
4.1,0.0, 18.9,2019-06-06 03:30:00, 237.0,87.0,23
3.9,0.0, 16.9,2019-06-06 03:45:00, 243.0,88.0,23
3.9,0.0, 16.8,2019-06-06 04:00:00, 246.0,88.0,23
3.8,0.0, 17.4,2019-06-06 04:15:00, 243.0,88.0,23
4.0,0.0, 18.2,2019-06-06 04:30:00, 245.0,88.0,23
4.2,0.0, 16.4,2019-06-06 04:45:00, 249.0,87.0,23
4.2,0.0, 14.9,2019-06-06 05:00:00, 244.0,88.0,23
4.3,0.0, 15.2,2019-06-06 05:15:00, 243.0,88.0,23
4.7,0.0, 15.0,2019-06-06 05:30:00, 245.0,87.0,23
5.2,0.0, 17.5,2019-06-06 05:45:00, 249.0,86.0,23
5.3,0.0, 18.0,2019-06-06 06:00:00, 252.0,85.0,23
5.3,0.0, 18.7,2019-06-06 06:15:00, 250.0,84.0,23
5.6,0.0, 17.0,2019-06-06 06:30:00, 248.0,83.0,23
6.0,0.0, 14.7,2019-06-06 06:45:00, 250.0,81.0,23
6.2,0.0, 11.6,2019-06-06 07:00:00, 246.0,80.0,23
6.3,0.0, 10.4,2019-06-06 07:15:00, 241.0,81.0,23
6.5,0.0, 10.4,2019-06-06 07:30:00, 237.0,81.0,23
6.8,0.0, 11.3,2019-06-06 07:45:00, 250.0,81.0,23
7.1,0.0, 10.4,2019-06-06 08:00:00, 235.0,77.0,23
7.6,0.0, 10.4,2019-06-06 08:15:00, 230.0,75.0,23
8.8,0.0, 10.2,2019-06-06 08:30:00, 237.0,70.0,23
8.4,0.0, 10.0,2019-06-06 08:45:00, 226.0,73.0,23
9.5,0.0, 13.7,2019-06-06 09:00:00, 227.0,67.0,23
9.5,0.0, 12.5,2019-06-06 09:15:00, 227.0,65.0,23
10.0,0.0, 11.8,2019-06-06 09:30:00, 255.0,65.0,23
9.4,0.0, 13.5,2019-06-06 09:45:00, 263.0,65.0,23
10.1,0.0, 10.1,2019-06-06 10:00:00, 228.0,61.0,23
10.3,0.0, 11.6,2019-06-06 10:15:00, 241.0,63.0,23
10.4,0.0, 9.6,2019-06-06 10:30:00, 242.0,60.0,23
10.8,0.0, 9.2,2019-06-06 10:45:00, 219.0,56.0,23
10.8,0.0, 12.5,2019-06-06 11:00:00, 226.0,60.0,23
9.4,0.254, 10.3,2019-06-06 11:15:00, 226.0,71.0,23
11.2,0.0, 9.4,2019-06-06 11:30:00, 217.0,60.0,23
11.3,0.0, 12.7,2019-06-06 11:45:00, 201.0,59.0,23
10.9,0.0, 12.4,2019-06-06 12:00:00, 204.0,63.0,23
10.0,0.0, 14.8,2019-06-06 12:15:00, 259.0,68.0,23
12.3,0.0, 11.7,2019-06-06 12:30:00, 184.0,56.0,23
12.6,0.0, 13.1,2019-06-06 12:45:00, 189.0,52.0,23
12.4,0.0, 16.1,2019-06-06 13:00:00, 201.0,54.0,23
12.5,0.0, 18.3,2019-06-06 13:15:00, 233.0,56.0,23
12.7,0.0, 18.3,2019-06-06 13:30:00, 228.0,49.0,23
12.7,0.0, 18.6,2019-06-06 13:45:00, 234.0,51.0,23
13.5,0.0, 19.8,2019-06-06 14:00:00, 223.0,48.0,23
12.7,0.0, 13.9,2019-06-06 14:15:00, 208.0,51.0,23
11.3,0.0, 18.1,2019-06-06 14:30:00, 210.0,59.0,23
11.6,0.0, 19.3,2019-06-06 14:45:00, 223.0,57.0,23
12.0,0.0, 15.5,2019-06-06 15:00:00, 220.0,59.0,23
10.7,0.0, 18.8,2019-06-06 15:15:00, 225.0,60.0,23
10.7,0.0, 20.9,2019-06-06 15:30:00, 232.0,59.0,23
11.7,0.0, 19.5,2019-06-06 15:45:00, 227.0,56.0,23
10.9,0.0, 20.9,2019-06-06 16:00:00, 233.0,59.0,23
10.4,0.0, 21.0,2019-06-06 16:15:00, 236.0,60.0,23
10.2,0.0, 20.1,2019-06-06 16:30:00, 228.0,61.0,23
9.8,0.0, 19.9,2019-06-06 16:45:00, 227.0,64.0,23
10.1,0.0, 19.1,2019-06-06 17:00:00, 239.0,62.0,23
10.2,0.0, 17.1,2019-06-06 17:15:00, 238.0,63.0,23
10.5,0.0, 21.0,2019-06-06 17:30:00, 234.0,61.0,23
9.4,0.0, 18.6,2019-06-06 17:45:00, 237.0,66.0,23
8.7,0.0, 14.9,2019-06-06 18:00:00, 227.0,71.0,23
8.6,0.0, 13.8,2019-06-06 18:15:00, 228.0,72.0,23
8.3,0.0, 11.5,2019-06-06 18:30:00, 231.0,75.0,23
7.7,0.0, 14.8,2019-06-06 18:45:00, 233.0,77.0,23
7.5,0.0, 12.6,2019-06-06 19:00:00, 228.0,77.0,23
7.1,0.0, 13.1,2019-06-06 19:15:00, 228.0,78.0,23
7.1,0.0, 15.7,2019-06-06 19:30:00, 232.0,79.0,23
6.9,0.0, 13.3,2019-06-06 19:45:00, 223.0,81.0,23
6.5,0.0, 15.5,2019-06-06 20:00:00, 229.0,85.0,23
6.2,0.0, 15.5,2019-06-06 20:15:00, 232.0,86.0,23
6.2,0.0, 13.5,2019-06-06 20:30:00, 226.0,87.0,23
6.1,0.0, 14.0,2019-06-06 20:45:00, 229.0,88.0,23
5.9,0.0, 14.7,2019-06-06 21:00:00, 232.0,89.0,23
6.0,0.0, 12.1,2019-06-06 21:15:00, 227.0,89.0,23
6.1,0.0, 12.5,2019-06-06 21:30:00, 217.0,89.0,23
6.1,0.0, 11.6,2019-06-06 21:45:00, 218.0,89.0,23
6.2,0.0, 11.8,2019-06-06 22:00:00, 219.0,88.0,23
6.2,0.0, 12.6,2019-06-06 22:15:00, 224.0,90.0,23
6.1,0.0, 14.3,2019-06-06 22:30:00, 230.0,91.0,23
6.0,0.0, 11.7,2019-06-06 22:45:00, 225.0,92.0,23
6.0,0.0, 11.0,2019-06-06 23:00:00, 234.0,93.0,23
6.0,0.0, 9.8,2019-06-06 23:15:00, 231.0,94.0,23
6.0,0.0, 10.8,2019-06-06 23:30:00, 236.0,94.0,23
6.0,0.0, 10.4,2019-06-06 23:45:00, 239.0,95.0,23
6.0,0.0, 10.6,2019-06-07 00:00:00, 235.0,95.0,23
5.9,0.0, 11.6,2019-06-07 00:15:00, 232.0,95.0,23
5.8,0.0, 14.2,2019-06-07 00:30:00, 235.0,95.0,23
5.6,0.0, 16.9,2019-06-07 00:45:00, 242.0,95.0,23
5.4,0.0, 14.9,2019-06-07 01:00:00, 237.0,95.0,23
5.3,0.0, 16.9,2019-06-07 01:15:00, 241.0,95.0,23
5.2,0.0, 13.3,2019-06-07 01:30:00, 232.0,95.0,23
5.1,0.0, 13.8,2019-06-07 01:45:00, 235.0,95.0,23
5.0,0.0, 14.8,2019-06-07 02:00:00, 234.0,95.0,23
5.0,0.0, 14.4,2019-06-07 02:15:00, 233.0,95.0,23
4.9,0.0, 12.4,2019-06-07 02:30:00, 231.0,95.0,23
5.1,0.0, 8.9,2019-06-07 02:45:00, 232.0,95.0,23
5.1,0.0, 10.7,2019-06-07 03:00:00, 227.0,95.0,23
5.2,0.0, 15.0,2019-06-07 03:15:00, 236.0,94.0,23
5.2,0.0, 18.0,2019-06-07 03:30:00, 248.0,91.0,23
5.4,0.0, 16.4,2019-06-07 03:45:00, 241.0,89.0,23
5.1,0.0, 15.2,2019-06-07 04:00:00, 240.0,91.0,23
5.1,0.0, 16.1,2019-06-07 04:15:00, 233.0,91.0,23
5.0,0.0, 13.5,2019-06-07 04:30:00, 232.0,91.0,23
4.8,0.0, 14.2,2019-06-07 04:45:00, 231.0,91.0,23
4.8,0.0, 11.7,2019-06-07 05:00:00, 225.0,91.0,23
5.0,0.0, 10.6,2019-06-07 05:15:00, 220.0,91.0,23
5.0,0.0, 12.3,2019-06-07 05:30:00, 237.0,91.0,23
5.6,0.0, 14.1,2019-06-07 05:45:00, 234.0,89.0,23
6.0,0.0, 10.2,2019-06-07 06:00:00, 228.0,88.0,23
6.2,0.0, 12.8,2019-06-07 06:15:00, 232.0,87.0,23
6.6,0.0, 14.6,2019-06-07 06:30:00, 231.0,86.0,23
7.0,0.0, 13.9,2019-06-07 06:45:00, 237.0,83.0,23
8.3,0.0, 11.7,2019-06-07 07:00:00, 235.0,79.0,23
8.1,0.0, 13.5,2019-06-07 07:15:00, 241.0,80.0,23
7.8,0.0, 14.1,2019-06-07 07:30:00, 240.0,80.0,23
7.7,0.0, 11.5,2019-06-07 07:45:00, 233.0,82.0,23
7.1,0.0, 12.5,2019-06-07 08:00:00, 241.0,87.0,23
7.7,0.0, 7.4,2019-06-07 08:15:00, 228.0,86.0,23
7.9,0.0, 9.4,2019-06-07 08:30:00, 242.0,85.0,23
8.0,0.0, 8.9,2019-06-07 08:45:00, 242.0,84.0,23
7.7,0.254, 8.3,2019-06-07 09:00:00, 213.0,87.0,23
7.9,0.0, 10.2,2019-06-07 09:15:00, 228.0,89.0,23
7.9,0.0, 12.2,2019-06-07 09:30:00, 215.0,89.0,23
7.3,0.762, 13.5,2019-06-07 09:45:00, 227.0,90.0,23
7.1,0.762, 10.9,2019-06-07 10:00:00, 231.0,90.0,23
7.3,0.254, 8.5,2019-06-07 10:15:00, 231.0,91.0,23
7.8,0.0, 8.9,2019-06-07 10:30:00, 241.0,91.0,23
8.1,0.254, 9.5,2019-06-07 10:45:00, 242.0,89.0,23
8.2,0.0, 6.2,2019-06-07 11:00:00, 242.0,86.0,23
8.1,0.762, 5.0,2019-06-07 11:15:00, 238.0,88.0,23
8.1,0.0, 4.8,2019-06-07 11:30:00, 212.0,87.0,23
8.0,0.762, 8.5,2019-06-07 11:45:00, 215.0,87.0,23
8.2,0.0, 7.2,2019-06-07 12:00:00, 220.0,87.0,23
8.5,0.0, 9.0,2019-06-07 12:15:00, 220.0,87.0,23
8.6,0.0, 7.2,2019-06-07 12:30:00, 223.0,86.0,23
8.6,0.0, 8.3,2019-06-07 12:45:00, 204.0,86.0,23
8.3,0.0, 9.7,2019-06-07 13:00:00, 219.0,87.0,23
8.2,0.0, 9.7,2019-06-07 13:15:00, 220.0,87.0,23
7.7,0.0, 10.9,2019-06-07 13:30:00, 212.0,86.0,23
7.6,0.0, 12.8,2019-06-07 13:45:00, 234.0,86.0,23
7.9,0.254, 11.9,2019-06-07 14:00:00, 241.0,87.0,23
8.7,0.0, 12.1,2019-06-07 14:15:00, 236.0,87.0,23
9.8,0.0, 12.5,2019-06-07 14:30:00, 236.0,85.0,23
9.8,0.0, 10.8,2019-06-07 14:45:00, 226.0,81.0,23
9.1,0.0, 13.0,2019-06-07 15:00:00, 237.0,84.0,23
8.8,0.0, 11.1,2019-06-07 15:15:00, 237.0,85.0,23
8.8,0.0, 10.8,2019-06-07 15:30:00, 237.0,85.0,23
10.5,0.0, 10.1,2019-06-07 15:45:00, 236.0,77.0,23
10.8,0.0, 11.1,2019-06-07 16:00:00, 233.0,78.0,23
10.6,0.0, 13.8,2019-06-07 16:15:00, 233.0,79.0,23
11.1,0.0, 13.0,2019-06-07 16:30:00, 238.0,74.0,23
11.7,0.0, 9.2,2019-06-07 16:45:00, 232.0,72.0,23
10.3,0.0, 12.3,2019-06-07 17:00:00, 231.0,80.0,23
9.8,0.0, 9.5,2019-06-07 17:15:00, 227.0,80.0,23
9.5,0.0, 8.5,2019-06-07 17:30:00, 221.0,81.0,23
9.8,0.0, 9.0,2019-06-07 17:45:00, 225.0,79.0,23
11.4,0.0, 11.4,2019-06-07 18:00:00, 232.0,73.0,23
11.0,0.0, 11.4,2019-06-07 18:15:00, 239.0,74.0,23
11.4,0.0, 10.5,2019-06-07 18:30:00, 233.0,71.0,23
9.7,0.0, 9.2,2019-06-07 18:45:00, 225.0,78.0,23
8.9,0.0, 10.7,2019-06-07 19:00:00, 226.0,80.0,23
9.3,0.0, 8.7,2019-06-07 19:15:00, 226.0,78.0,23
9.6,0.0, 9.1,2019-06-07 19:30:00, 227.0,76.0,23
8.8,0.0, 12.1,2019-06-07 19:45:00, 224.0,78.0,23
8.4,0.0, 11.2,2019-06-07 20:00:00, 226.0,79.0,23
7.6,0.0, 14.6,2019-06-07 20:15:00, 235.0,82.0,23
7.3,0.0, 12.4,2019-06-07 20:30:00, 232.0,82.0,23
7.1,0.0, 15.1,2019-06-07 20:45:00, 233.0,82.0,23
6.9,0.0, 17.0,2019-06-07 21:00:00, 233.0,83.0,23
6.8,0.0, 15.5,2019-06-07 21:15:00, 226.0,83.0,23
6.6,0.0, 18.5,2019-06-07 21:30:00, 229.0,83.0,23
6.5,0.0, 18.8,2019-06-07 21:45:00, 229.0,82.0,23
