RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.34, None, None, None,5.889,268.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.62, None, None, None, None,14.64, None, None, None, None, None,2018-11-12 00:00:00, None,46
23.37, None, None, None,5.288,264.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.75, None, None, None, None,15.25, None, None, None, None, None,2018-11-12 01:00:00, None,46
23.31, None, None, None,6.055,216.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.52, None, None, None, None,22.54, None, None, None, None, None,2018-11-12 02:00:00, None,46
23.36, None, None, None,5.403,247.0, None, None,-25.0, None, None, None, None, None, None, None, None,-9.71, None, None, None, None,28.73, None, None, None, None, None,2018-11-12 03:00:00, None,46
23.24, None, None, None,8.06,179.0, None, None,-25.0, None, None, None, None, None, None, None, None,-9.31, None, None, None, None,21.93, None, None, None, None, None,2018-11-12 04:00:00, None,46
23.23, None, None, None,5.158,226.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.26, None, None, None, None,32.29, None, None, None, None, None,2018-11-12 05:00:00, None,46
23.26, None, None, None,6.481,235.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.37, None, None, None, None,24.82, None, None, None, None, None,2018-11-12 06:00:00, None,46
23.3, None, None, None,6.961,227.2, None, None,-25.0, None, None, None, None, None, None, None, None,-9.5, None, None, None, None,23.92, None, None, None, None, None,2018-11-12 07:00:00, None,46
23.18, None, None, None,6.827,227.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.1, None, None, None, None,20.06, None, None, None, None, None,2018-11-12 08:00:00, None,46
22.96, None, None, None,6.971,189.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.56, None, None, None, None,43.87, None, None, None, None, None,2018-11-12 09:00:00, None,46
22.93, None, None, None,4.058,254.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.07, None, None, None, None,51.32, None, None, None, None, None,2018-11-12 10:00:00, None,46
22.37, None, None, None,4.81,211.5, None, None,-23.0, None, None, None, None, None, None, None, None,-6.398, None, None, None, None,45.42, None, None, None, None, None,2018-11-12 11:00:00, None,46
22.18, None, None, None,3.317,236.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.766, None, None, None, None,34.87, None, None, None, None, None,2018-11-12 12:00:00, None,46
22.06, None, None, None,1.958,219.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.372, None, None, None, None,35.04, None, None, None, None, None,2018-11-12 13:00:00, None,46
21.8, None, None, None,2.246,148.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.501, None, None, None, None,33.75, None, None, None, None, None,2018-11-12 14:00:00, None,46
21.75, None, None, None,2.077,207.9, None, None,-21.0, None, None, None, None, None, None, None, None,-4.542, None, None, None, None,22.97, None, None, None, None, None,2018-11-12 15:00:00, None,46
21.69, None, None, None,2.965,174.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.12, None, None, None, None,42.36, None, None, None, None, None,2018-11-12 16:00:00, None,46
21.81, None, None, None,0.935,284.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.527, None, None, None, None,52.05, None, None, None, None, None,2018-11-12 17:00:00, None,46
21.34, None, None, None,1.952,265.2, None, None,-20.0, None, None, None, None, None, None, None, None,-3.188, None, None, None, None,42.02, None, None, None, None, None,2018-11-12 18:00:00, None,46
21.69, None, None, None,6.692,277.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.132, None, None, None, None,21.69, None, None, None, None, None,2018-11-12 19:00:00, None,46
21.78, None, None, None,6.244,280.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.209, None, None, None, None,8.19, None, None, None, None, None,2018-11-12 20:00:00, None,46
21.85, None, None, None,8.77,270.0, None, None,-22.0, None, None, None, None, None, None, None, None,-4.886, None, None, None, None,10.08, None, None, None, None, None,2018-11-12 21:00:00, None,46
21.6, None, None, None,8.38,261.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.834, None, None, None, None,14.69, None, None, None, None, None,2018-11-12 22:00:00, None,46
21.9, None, None, None,9.04,274.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.032, None, None, None, None,10.24, None, None, None, None, None,2018-11-12 23:00:00, None,46
21.47, None, None, None,5.023,277.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.41, None, None, None, None,13.78, None, None, None, None, None,2018-11-13 00:00:00, None,46
21.81, None, None, None,7.38,278.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.76, None, None, None, None,9.8, None, None, None, None, None,2018-11-13 01:00:00, None,46
21.69, None, None, None,10.68,279.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.142, None, None, None, None,7.86, None, None, None, None, None,2018-11-13 02:00:00, None,46
21.47, None, None, None,4.669,275.7, None, None,-20.0, None, None, None, None, None, None, None, None,-3.391, None, None, None, None,26.09, None, None, None, None, None,2018-11-13 03:00:00, None,46
21.71, None, None, None,7.83,297.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.19, None, None, None, None,9.96, None, None, None, None, None,2018-11-13 04:00:00, None,46
21.93, None, None, None,8.27,270.3, None, None,-22.0, None, None, None, None, None, None, None, None,-4.926, None, None, None, None,17.69, None, None, None, None, None,2018-11-13 05:00:00, None,46
21.83, None, None, None,5.697,285.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.586, None, None, None, None,27.92, None, None, None, None, None,2018-11-13 06:00:00, None,46
21.99, None, None, None,10.16,281.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.333, None, None, None, None,9.74, None, None, None, None, None,2018-11-13 07:00:00, None,46
21.97, None, None, None,11.39,257.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.061, None, None, None, None,14.1, None, None, None, None, None,2018-11-13 08:00:00, None,46
22.08, None, None, None,11.64,264.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.207, None, None, None, None,13.88, None, None, None, None, None,2018-11-13 09:00:00, None,46
21.89, None, None, None,10.09,258.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.817, None, None, None, None,26.66, None, None, None, None, None,2018-11-13 10:00:00, None,46
21.78, None, None, None,12.31,283.7, None, None,-21.0, None, None, None, None, None, None, None, None,-4.438, None, None, None, None,10.67, None, None, None, None, None,2018-11-13 11:00:00, None,46
21.85, None, None, None,10.57,303.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.658, None, None, None, None,10.19, None, None, None, None, None,2018-11-13 12:00:00, None,46
21.89, None, None, None,9.76,297.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.816, None, None, None, None,7.81, None, None, None, None, None,2018-11-13 13:00:00, None,46
22.06, None, None, None,10.14,299.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.382, None, None, None, None,7.11, None, None, None, None, None,2018-11-13 14:00:00, None,46
21.76, None, None, None,10.42,296.5, None, None,-21.0, None, None, None, None, None, None, None, None,-4.586, None, None, None, None,12.89, None, None, None, None, None,2018-11-13 15:00:00, None,46
22.06, None, None, None,9.83,295.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.382, None, None, None, None,13.11, None, None, None, None, None,2018-11-13 16:00:00, None,46
22.0, None, None, None,12.35,275.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.158, None, None, None, None,7.89, None, None, None, None, None,2018-11-13 17:00:00, None,46
21.96, None, None, None,9.61,267.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.032, None, None, None, None,14.66, None, None, None, None, None,2018-11-13 18:00:00, None,46
21.98, None, None, None,9.69,266.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.1, None, None, None, None,15.14, None, None, None, None, None,2018-11-13 19:00:00, None,46
21.9, None, None, None,9.88,288.2, None, None,-21.0, None, None, None, None, None, None, None, None,-4.847, None, None, None, None,23.49, None, None, None, None, None,2018-11-13 20:00:00, None,46
21.97, None, None, None,6.118,271.9, None, None,-22.0, None, None, None, None, None, None, None, None,-5.082, None, None, None, None,12.95, None, None, None, None, None,2018-11-13 21:00:00, None,46
21.91, None, None, None,9.89,271.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.09, None, None, None, None,13.52, None, None, None, None, None,2018-11-13 22:00:00, None,46
22.24, None, None, None,8.69,255.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.752, None, None, None, None,31.05, None, None, None, None, None,2018-11-13 23:00:00, None,46
22.18, None, None, None,7.03,270.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.763, None, None, None, None,35.38, None, None, None, None, None,2018-11-14 00:00:00, None,46
22.11, None, None, None,9.49,275.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.752, None, None, None, None,10.2, None, None, None, None, None,2018-11-14 01:00:00, None,46
22.21, None, None, None,8.45,270.8, None, None,-22.0, None, None, None, None, None, None, None, None,-5.86, None, None, None, None,21.84, None, None, None, None, None,2018-11-14 02:00:00, None,46
22.23, None, None, None,8.99,280.3, None, None,-22.0, None, None, None, None, None, None, None, None,-5.723, None, None, None, None,16.85, None, None, None, None, None,2018-11-14 03:00:00, None,46
22.18, None, None, None,7.21,279.7, None, None,-22.0, None, None, None, None, None, None, None, None,-5.773, None, None, None, None,19.58, None, None, None, None, None,2018-11-14 04:00:00, None,46
21.97, None, None, None,3.881,238.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.061, None, None, None, None,46.89, None, None, None, None, None,2018-11-14 05:00:00, None,46
22.2, None, None, None,5.492,274.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.84, None, None, None, None,46.06, None, None, None, None, None,2018-11-14 06:00:00, None,46
22.26, None, None, None,5.119,285.6, None, None,-22.0, None, None, None, None, None, None, None, None,-5.821, None, None, None, None,21.21, None, None, None, None, None,2018-11-14 07:00:00, None,46
22.16, None, None, None,3.685,300.2, None, None,-22.0, None, None, None, None, None, None, None, None,-5.713, None, None, None, None,34.6, None, None, None, None, None,2018-11-14 08:00:00, None,46
22.22, None, None, None,6.986,283.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.684, None, None, None, None,19.78, None, None, None, None, None,2018-11-14 09:00:00, None,46
21.99, None, None, None,2.124,214.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.333, None, None, None, None,53.09, None, None, None, None, None,2018-11-14 11:00:00, None,46
22.04, None, None, None,4.404,236.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.285, None, None, None, None,48.58, None, None, None, None, None,2018-11-14 12:00:00, None,46
21.94, None, None, None,7.22,269.7, None, None,-22.0, None, None, None, None, None, None, None, None,-4.974, None, None, None, None,23.1, None, None, None, None, None,2018-11-14 13:00:00, None,46
21.94, None, None, None,9.19,269.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.761, None, None, None, None,20.96, None, None, None, None, None,2018-11-14 14:00:00, None,46
21.75, None, None, None,13.97,279.0, None, None,-21.0, None, None, None, None, None, None, None, None,-4.539, None, None, None, None,22.67, None, None, None, None, None,2018-11-14 15:00:00, None,46
21.71, None, None, None,16.55,296.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.19, None, None, None, None,17.41, None, None, None, None, None,2018-11-14 16:00:00, None,46
21.69, None, None, None,12.93,295.7, None, None,-21.0, None, None, None, None, None, None, None, None,-3.931, None, None, None, None,19.92, None, None, None, None, None,2018-11-14 17:00:00, None,46
21.66, None, None, None,11.16,298.2, None, None,-21.0, None, None, None, None, None, None, None, None,-3.814, None, None, None, None,22.09, None, None, None, None, None,2018-11-14 18:00:00, None,46
21.58, None, None, None,8.6,290.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.756, None, None, None, None,20.99, None, None, None, None, None,2018-11-14 19:00:00, None,46
21.62, None, None, None,8.49,293.1, None, None,-21.0, None, None, None, None, None, None, None, None,-3.681, None, None, None, None,21.87, None, None, None, None, None,2018-11-14 20:00:00, None,46
21.58, None, None, None,9.44,283.7, None, None,-20.0, None, None, None, None, None, None, None, None,-3.546, None, None, None, None,21.99, None, None, None, None, None,2018-11-14 21:00:00, None,46
21.51, None, None, None,13.45,294.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.545, None, None, None, None,18.58, None, None, None, None, None,2018-11-14 22:00:00, None,46
21.62, None, None, None,13.95,303.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.699, None, None, None, None,17.71, None, None, None, None, None,2018-11-14 23:00:00, None,46
21.68, None, None, None,10.9,302.3, None, None,-21.0, None, None, None, None, None, None, None, None,-3.893, None, None, None, None,16.86, None, None, None, None, None,2018-11-15 00:00:00, None,46
21.72, None, None, None,8.21,292.8, None, None,-21.0, None, None, None, None, None, None, None, None,-4.027, None, None, None, None,23.11, None, None, None, None, None,2018-11-15 01:00:00, None,46
21.67, None, None, None,8.72,281.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.055, None, None, None, None,21.68, None, None, None, None, None,2018-11-15 02:00:00, None,46
21.68, None, None, None,8.28,276.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.085, None, None, None, None,20.66, None, None, None, None, None,2018-11-15 03:00:00, None,46
21.77, None, None, None,8.83,271.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.182, None, None, None, None,23.51, None, None, None, None, None,2018-11-15 04:00:00, None,46
21.73, None, None, None,8.08,281.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.278, None, None, None, None,20.4, None, None, None, None, None,2018-11-15 05:00:00, None,46
