CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.59, 73.77, None, None, None, 5.64, None, 244.4, 19.29, None, None, None, None, None,2018-11-12 00:00:00,46
-10.37, 64.07, None, None, None, 7.773, None, 239.4, 9.58, None, None, None, None, None,2018-11-12 03:00:00,46
-10.38, 62.82, None, None, None, 4.824, None, 241.9, 14.29, None, None, None, None, None,2018-11-12 04:00:00,46
-9.41, 51.53, None, None, None, 4.16, None, 246.1, 13.58, None, None, None, None, None,2018-11-12 05:00:00,46
-7.742, 40.42, None, None, None, 7.323, None, 251.7, 10.76, None, None, None, None, None,2018-11-12 06:00:00,46
-7.753, 46.5, None, None, None, 9.33, None, 246.1, 13.34, None, None, None, None, None,2018-11-12 07:00:00,46
-4.739, 51.44, None, None, None, 19.16, None, 252.1, 10.27, None, None, None, None, None,2018-11-12 12:00:00,46
-4.669, 40.92, None, None, None, 5.731, None, 241.0, 19.38, None, None, None, None, None,2018-11-12 15:00:00,46
-3.061, 36.74, None, None, None, 5.758, None, 239.2, 18.38, None, None, None, None, None,2018-11-12 18:00:00,46
-0.516, 54.24, None, None, None, 6.224, None, 241.2, 22.06, None, None, None, None, None,2018-11-13 01:00:00,46
0.087, 49.77, None, None, None, 5.575, None, 241.1, 22.14, None, None, None, None, None,2018-11-13 04:00:00,46
0.742, 45.27, None, None, None, 4.674, None, 241.5, 24.28, None, None, None, None, None,2018-11-13 05:00:00,46
-1.073, 33.84, None, None, None, 8.77, None, 241.5, 26.94, None, None, None, None, None,2018-11-13 14:00:00,46
-0.896, 34.44, None, None, None, 8.85, None, 236.5, 20.08, None, None, None, None, None,2018-11-13 16:00:00,46
-2.385, 35.93, None, None, None, 6.992, None, 243.2, 26.46, None, None, None, None, None,2018-11-13 18:00:00,46
-2.643, 34.91, None, None, None, 8.86, None, 240.8, 26.23, None, None, None, None, None,2018-11-13 20:00:00,46
-6.699, 92.8, None, None, None, 17.03, None, 242.5, 20.57, None, None, None, None, None,2018-11-13 23:00:00,46
-6.257, 93.5, None, None, None, 17.69, None, 218.0, 15.13, None, None, None, None, None,2018-11-14 00:00:00,46
-6.127, 93.5, None, None, None, 14.56, None, 235.3, 22.96, None, None, None, None, None,2018-11-14 01:00:00,46
-6.209, 93.6, None, None, None, 21.0, None, 213.7, 17.63, None, None, None, None, None,2018-11-14 02:00:00,46
-5.994, 94.1, None, None, None, 12.73, None, 228.7, 19.52, None, None, None, None, None,2018-11-14 03:00:00,46
-5.855, 94.0, None, None, None, 7.697, None, 240.2, 22.28, None, None, None, None, None,2018-11-14 04:00:00,46
-6.497, 93.7, None, None, None, 9.72, None, 244.2, 28.85, None, None, None, None, None,2018-11-14 06:00:00,46
-6.177, 93.6, None, None, None, 21.84, None, 213.1, 12.58, None, None, None, None, None,2018-11-14 08:00:00,46
-6.394, 93.5, None, None, None, 15.98, None, 169.9, 12.61, None, None, None, None, None,2018-11-14 09:00:00,46
-6.258, 93.3, None, None, None, 21.77, None, 227.5, 36.67, None, None, None, None, None,2018-11-14 13:00:00,46
-5.734, 94.1, None, None, None, 7.637, None, 245.2, 33.99, None, None, None, None, None,2018-11-14 18:00:00,46
-5.936, 94.0, None, None, None, 8.52, None, 246.0, 31.91, None, None, None, None, None,2018-11-14 19:00:00,46
-5.826, 94.1, None, None, None, 8.87, None, 246.6, 24.43, None, None, None, None, None,2018-11-14 22:00:00,46
-6.124, 93.8, None, None, None, 9.47, None, 249.5, 28.22, None, None, None, None, None,2018-11-15 00:00:00,46
-6.508, 93.5, None, None, None, 9.18, None, 248.1, 24.88, None, None, None, None, None,2018-11-15 01:00:00,46
-6.683, 93.3, None, None, None, 8.42, None, 243.8, 15.93, None, None, None, None, None,2018-11-15 04:00:00,46
-6.599, 93.4, None, None, None, 8.19, None, 243.6, 16.75, None, None, None, None, None,2018-11-15 05:00:00,46
-6.665, 93.3, None, None, None, 7.022, None, 244.9, 16.47, None, None, None, None, None,2018-11-15 06:00:00,46
-6.972, 93.0, None, None, None, 9.34, None, 243.8, 18.12, None, None, None, None, None,2018-11-15 09:00:00,46
-6.778, 93.0, None, None, None, 12.79, None, 237.7, 14.87, None, None, None, None, None,2018-11-15 12:00:00,46
-6.734, 93.2, None, None, None, 16.92, None, 224.6, 12.89, None, None, None, None, None,2018-11-15 14:00:00,46
-6.665, 93.3, None, None, None, 13.11, None, 239.2, 16.33, None, None, None, None, None,2018-11-15 15:00:00,46
-6.057, 93.9, None, None, None, 10.67, None, 245.9, 37.66, None, None, None, None, None,2018-11-15 17:00:00,46
-5.963, 94.0, None, None, None, 9.85, None, 244.2, 43.35, None, None, None, None, None,2018-11-15 18:00:00,46
-5.888, 94.1, None, None, None, 10.2, None, 241.5, 42.54, None, None, None, None, None,2018-11-15 19:00:00,46
-5.947, 94.0, None, None, None, 8.98, None, 240.4, 38.2, None, None, None, None, None,2018-11-15 20:00:00,46
-5.829, 94.1, None, None, None, 8.98, None, 239.7, 39.6, None, None, None, None, None,2018-11-15 21:00:00,46
-8.14, 92.1, None, None, None, 10.99, None, 243.7, 24.24, None, None, None, None, None,2018-11-16 02:00:00,46
-8.05, 92.2, None, None, None, 16.23, None, 244.1, 10.57, None, None, None, None, None,2018-11-16 03:00:00,46
-8.36, 91.9, None, None, None, 11.19, None, 243.0, 12.45, None, None, None, None, None,2018-11-16 04:00:00,46
-8.82, 91.5, None, None, None, 13.37, None, 269.5, 16.14, None, None, None, None, None,2018-11-16 05:00:00,46
-9.03, 91.3, None, None, None, 13.54, None, 272.5, 13.23, None, None, None, None, None,2018-11-16 06:00:00,46
-9.22, 91.2, None, None, None, 12.38, None, 283.9, 9.41, None, None, None, None, None,2018-11-16 07:00:00,46
-9.13, 91.2, None, None, None, 13.96, None, 294.8, 7.439, None, None, None, None, None,2018-11-16 08:00:00,46
-8.46, 90.7, None, None, None, 12.31, None, 281.3, 6.258, None, None, None, None, None,2018-11-16 09:00:00,46
-6.064, 93.3, None, None, None, 0.066, None, 329.6, 0.0, None, None, None, None, None,2018-11-16 11:00:00,46
-5.717, 94.1, None, None, None, 0.079, None, 329.7, 0.0, None, None, None, None, None,2018-11-16 12:00:00,46
-6.348, 93.7, None, None, None, 0.074, None, 329.6, 0.0, None, None, None, None, None,2018-11-16 13:00:00,46
-8.32, 92.0, None, None, None, 0.048, None, 329.7, 0.0, None, None, None, None, None,2018-11-16 15:00:00,46
-8.44, 91.7, None, None, None, 0.088, None, 329.6, 0.0, None, None, None, None, None,2018-11-16 16:00:00,46
-9.86, 90.6, None, None, None, 0.079, None, 329.6, 0.0, None, None, None, None, None,2018-11-16 21:00:00,46
-10.81, 89.8, None, None, None, 0.0, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 00:00:00,46
-11.43, 89.3, None, None, None, 0.0, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 01:00:00,46
-11.66, 89.0, None, None, None, 0.04, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 02:00:00,46
-11.61, 89.0, None, None, None, 0.059, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 03:00:00,46
-11.79, 88.9, None, None, None, 0.059, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 04:00:00,46
-12.22, 88.5, None, None, None, 0.0, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 05:00:00,46
-12.48, 88.3, None, None, None, 0.048, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 06:00:00,46
-12.55, 88.0, None, None, None, 0.059, None, 329.5, 0.0, None, None, None, None, None,2018-11-17 08:00:00,46
-10.97, 88.8, None, None, None, 0.0, None, 329.6, 0.0, None, None, None, None, None,2018-11-17 11:00:00,46
-10.52, 88.9, None, None, None, 0.074, None, 329.5, 0.0, None, None, None, None, None,2018-11-17 12:00:00,46
