pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,6.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 03:00:00, None, None, None, None,46
None,5.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 04:00:00, None, None, None, None,46
None,6.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 05:00:00, None, None, None, None,46
None,5.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 06:00:00, None, None, None, None,46
None,3.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 07:00:00, None, None, None, None,46
None,4.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 08:00:00, None, None, None, None,46
None,4.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 09:00:00, None, None, None, None,46
None,4.226, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 10:00:00, None, None, None, None,46
None,3.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 11:00:00, None, None, None, None,46
None,5.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 12:00:00, None, None, None, None,46
None,4.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 13:00:00, None, None, None, None,46
None,4.596, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 14:00:00, None, None, None, None,46
None,2.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 15:00:00, None, None, None, None,46
None,2.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 16:00:00, None, None, None, None,46
None,2.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 17:00:00, None, None, None, None,46
None,2.344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 18:00:00, None, None, None, None,46
None,1.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 19:00:00, None, None, None, None,46
None,0.834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 20:00:00, None, None, None, None,46
None,1.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 21:00:00, None, None, None, None,46
None,1.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 22:00:00, None, None, None, None,46
None,1.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 23:00:00, None, None, None, None,46
None,1.145, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 00:00:00, None, None, None, None,46
None,0.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 01:00:00, None, None, None, None,46
None,0.344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 02:00:00, None, None, None, None,46
None,0.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 03:00:00, None, None, None, None,46
None,0.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 04:00:00, None, None, None, None,46
None,0.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 05:00:00, None, None, None, None,46
None,0.467, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 06:00:00, None, None, None, None,46
None,0.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 07:00:00, None, None, None, None,46
None,0.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 08:00:00, None, None, None, None,46
None,1.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 09:00:00, None, None, None, None,46
None,2.666, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 10:00:00, None, None, None, None,46
None,3.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 11:00:00, None, None, None, None,46
None,4.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 12:00:00, None, None, None, None,46
None,3.639, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 13:00:00, None, None, None, None,46
None,3.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 14:00:00, None, None, None, None,46
None,3.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 15:00:00, None, None, None, None,46
None,3.497, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 16:00:00, None, None, None, None,46
None,3.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 17:00:00, None, None, None, None,46
None,3.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 18:00:00, None, None, None, None,46
None,3.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 19:00:00, None, None, None, None,46
None,3.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 20:00:00, None, None, None, None,46
None,2.155, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 21:00:00, None, None, None, None,46
None,1.711, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 22:00:00, None, None, None, None,46
None,1.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 23:00:00, None, None, None, None,46
None,1.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 00:00:00, None, None, None, None,46
None,1.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 01:00:00, None, None, None, None,46
None,2.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 02:00:00, None, None, None, None,46
None,1.777, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 03:00:00, None, None, None, None,46
None,1.419, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 04:00:00, None, None, None, None,46
None,1.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 05:00:00, None, None, None, None,46
None,1.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 06:00:00, None, None, None, None,46
None,1.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 07:00:00, None, None, None, None,46
None,1.551, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 08:00:00, None, None, None, None,46
None,1.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 09:00:00, None, None, None, None,46
None,1.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 10:00:00, None, None, None, None,46
None,2.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 11:00:00, None, None, None, None,46
None,2.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 12:00:00, None, None, None, None,46
None,2.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 13:00:00, None, None, None, None,46
None,2.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 14:00:00, None, None, None, None,46
None,2.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 15:00:00, None, None, None, None,46
None,2.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 16:00:00, None, None, None, None,46
None,2.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 17:00:00, None, None, None, None,46
None,3.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 18:00:00, None, None, None, None,46
None,2.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 19:00:00, None, None, None, None,46
None,2.986, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 20:00:00, None, None, None, None,46
None,2.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 21:00:00, None, None, None, None,46
None,4.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 22:00:00, None, None, None, None,46
None,4.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 23:00:00, None, None, None, None,46
None,3.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 00:00:00, None, None, None, None,46
None,3.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 01:00:00, None, None, None, None,46
None,1.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 02:00:00, None, None, None, None,46
None,1.778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 03:00:00, None, None, None, None,46
None,1.892, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 04:00:00, None, None, None, None,46
None,1.278, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 05:00:00, None, None, None, None,46
None,0.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 06:00:00, None, None, None, None,46
None,0.137, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 07:00:00, None, None, None, None,46
None,0.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 08:00:00, None, None, None, None,46
None,2.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 09:00:00, None, None, None, None,46
None,2.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 10:00:00, None, None, None, None,46
None,4.953, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 11:00:00, None, None, None, None,46
None,4.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 12:00:00, None, None, None, None,46
None,4.517, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 13:00:00, None, None, None, None,46
None,6.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 14:00:00, None, None, None, None,46
None,3.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 15:00:00, None, None, None, None,46
None,2.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 16:00:00, None, None, None, None,46
None,2.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 17:00:00, None, None, None, None,46
None,1.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 18:00:00, None, None, None, None,46
None,1.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 19:00:00, None, None, None, None,46
None,1.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 20:00:00, None, None, None, None,46
None,1.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 21:00:00, None, None, None, None,46
None,1.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 22:00:00, None, None, None, None,46
None,1.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 23:00:00, None, None, None, None,46
None,0.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 00:00:00, None, None, None, None,46
None,1.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 01:00:00, None, None, None, None,46
None,1.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 02:00:00, None, None, None, None,46
None,1.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 03:00:00, None, None, None, None,46
None,1.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 04:00:00, None, None, None, None,46
None,0.684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 05:00:00, None, None, None, None,46
None,0.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 06:00:00, None, None, None, None,46
None,0.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 07:00:00, None, None, None, None,46
None,0.854, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 08:00:00, None, None, None, None,46
None,3.727, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 09:00:00, None, None, None, None,46
None,3.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 10:00:00, None, None, None, None,46
None,4.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 11:00:00, None, None, None, None,46
None,4.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 12:00:00, None, None, None, None,46
None,4.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 13:00:00, None, None, None, None,46
None,6.394, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 14:00:00, None, None, None, None,46
None,3.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 15:00:00, None, None, None, None,46
None,1.547, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 16:00:00, None, None, None, None,46
None,1.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 17:00:00, None, None, None, None,46
None,1.221, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 18:00:00, None, None, None, None,46
None,1.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 19:00:00, None, None, None, None,46
None,1.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 20:00:00, None, None, None, None,46
None,2.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 21:00:00, None, None, None, None,46
None,2.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 22:00:00, None, None, None, None,46
None,3.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 23:00:00, None, None, None, None,46
None,3.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 00:00:00, None, None, None, None,46
None,4.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 01:00:00, None, None, None, None,46
None,3.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 02:00:00, None, None, None, None,46
None,3.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 03:00:00, None, None, None, None,46
None,3.868, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 04:00:00, None, None, None, None,46
None,3.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 05:00:00, None, None, None, None,46
None,3.271, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 06:00:00, None, None, None, None,46
None,3.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 07:00:00, None, None, None, None,46
None,3.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 08:00:00, None, None, None, None,46
