CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.911, None, None, None,19.98,10.52,198.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 00:00:00, None, None, None, None,46
-4.863, None, None, None,21.3,9.43,197.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 01:00:00, None, None, None, None,46
-4.737, None, None, None,23.38,8.55,204.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 02:00:00, None, None, None, None,46
-4.747, None, None, None,22.49,10.73,204.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 03:00:00, None, None, None, None,46
-4.747, None, None, None,16.12,10.75,201.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 04:00:00, None, None, None, None,46
-4.786, None, None, None,19.78,9.67,202.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 05:00:00, None, None, None, None,46
-4.67, None, None, None,23.05,8.72,204.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 06:00:00, None, None, None, None,46
-4.679, None, None, None,21.68,11.98,197.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 07:00:00, None, None, None, None,46
-4.718, None, None, None,17.24,11.96,194.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 08:00:00, None, None, None, None,46
-4.66, None, None, None,25.11,9.09,198.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 09:00:00, None, None, None, None,46
-4.295, None, None, None,16.97,11.43,201.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 10:00:00, None, None, None, None,46
-3.978, None, None, None,13.56,11.71,200.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 11:00:00, None, None, None, None,46
-3.147, None, None, None,16.88,10.24,199.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 12:00:00, None, None, None, None,46
-2.932, None, None, None,18.29,12.1,194.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 13:00:00, None, None, None, None,46
-3.505, None, None, None,19.16,11.08,204.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 14:00:00, None, None, None, None,46
-3.937, None, None, None,15.43,13.08,206.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 15:00:00, None, None, None, None,46
-4.087, None, None, None,15.98,12.62,203.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 16:00:00, None, None, None, None,46
-4.711, None, None, None,15.07,15.6,200.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 17:00:00, None, None, None, None,46
-4.814, None, None, None,11.86,17.72,199.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 18:00:00, None, None, None, None,46
-4.863, None, None, None,16.65,15.98,193.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 19:00:00, None, None, None, None,46
-4.728, None, None, None,17.84,17.01,190.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 20:00:00, None, None, None, None,46
-4.921, None, None, None,15.12,17.89,194.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 21:00:00, None, None, None, None,46
-5.297, None, None, None,14.21,15.33,198.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 22:00:00, None, None, None, None,46
-5.395, None, None, None,13.16,14.73,197.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 23:00:00, None, None, None, None,46
-4.776, None, None, None,14.79,15.72,183.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 00:00:00, None, None, None, None,46
-5.085, None, None, None,11.62,17.95,193.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 01:00:00, None, None, None, None,46
-5.182, None, None, None,11.45,17.27,191.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 02:00:00, None, None, None, None,46
-5.124, None, None, None,14.97,16.46,200.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 03:00:00, None, None, None, None,46
-5.153, None, None, None,12.59,16.06,197.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 04:00:00, None, None, None, None,46
-4.747, None, None, None,17.67,17.55,185.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 05:00:00, None, None, None, None,46
-4.795, None, None, None,18.18,17.11,187.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 06:00:00, None, None, None, None,46
-5.017, None, None, None,18.27,16.92,199.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 07:00:00, None, None, None, None,46
-5.326, None, None, None,23.75,15.09,203.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 08:00:00, None, None, None, None,46
-5.239, None, None, None,29.5,15.61,184.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 09:00:00, None, None, None, None,46
-4.555, None, None, None,19.17,31.65,168.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 10:00:00, None, None, None, None,46
