pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-2.202,31.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-12 00:00:00, None, None, 36.93, None,46
None, None,-2.125,31.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-12 01:00:00, None, None, 36.47, None,46
None, None,-2.087,29.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-12 02:00:00, None, None, 37.04, None,46
None, None,-1.935,27.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-12 03:00:00, None, None, 36.97, None,46
None, None,-1.717,27.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-12 04:00:00, None, None, 36.56, None,46
None, None,-1.29,27.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-12 05:00:00, None, None, 36.71, None,46
None, None,-0.959,28.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-12 06:00:00, None, None, 36.41, None,46
None, None,-0.59,32.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-12 07:00:00, None, None, 36.42, None,46
None, None,0.063,35.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 08:00:00, None, None, 36.95, None,46
None, None,1.397,37.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-11-12 09:00:00, None, None, 36.74, None,46
None, None,2.136,31.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 10:00:00, None, None, 36.33, None,46
None, None,2.593,30.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 11:00:00, None, None, 35.85, None,46
None, None,2.983,28.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 12:00:00, None, None, 35.91, None,46
None, None,3.287,27.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-12 13:00:00, None, None, 35.79, None,46
None, None,3.639,28.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 14:00:00, None, None, 35.77, None,46
None, None,3.327,30.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-11-12 15:00:00, None, None, 35.9, None,46
None, None,2.92,28.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 16:00:00, None, None, 35.86, None,46
None, None,2.568,29.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-11-12 17:00:00, None, None, 35.95, None,46
None, None,2.89,28.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-12 18:00:00, None, None, 36.27, None,46
None, None,2.595,27.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-12 19:00:00, None, None, 36.02, None,46
None, None,2.292,28.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-11-12 20:00:00, None, None, 35.9, None,46
None, None,2.168,25.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-11-12 21:00:00, None, None, 35.85, None,46
None, None,1.713,25.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-12 22:00:00, None, None, 36.23, None,46
None, None,1.798,24.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-11-12 23:00:00, None, None, 36.17, None,46
None, None,1.665,24.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-13 00:00:00, None, None, 36.18, None,46
None, None,1.447,23.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-11-13 01:00:00, None, None, 36.5, None,46
None, None,1.315,22.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 02:00:00, None, None, 35.53, None,46
None, None,1.589,21.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 03:00:00, None, None, 36.03, None,46
None, None,2.356,20.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 04:00:00, None, None, 35.95, None,46
None, None,2.498,19.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 05:00:00, None, None, 35.75, None,46
None, None,3.361,19.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 06:00:00, None, None, 36.11, None,46
None, None,3.001,19.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 07:00:00, None, None, 36.2, None,46
None, None,2.565,19.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2018-11-13 08:00:00, None, None, 36.85, None,46
