pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,0.873, None, None, None, None,34.76, None,0.979,126.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 11:00:00, None, None, None, None,46
None,1.362, None, None, None, None,46.96, None,0.936,161.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 12:00:00, None, None, None, None,46
None,1.473, None, None, None, None,50.87, None,0.829,140.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 13:00:00, None, None, None, None,46
None,1.083, None, None, None, None,30.29, None,1.923,130.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 14:00:00, None, None, None, None,46
None,0.857, None, None, None, None,53.1, None,0.981,145.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 15:00:00, None, None, None, None,46
None,0.347, None, None, None, None,57.97, None,0.529,125.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 16:00:00, None, None, None, None,46
None,0.065, None, None, None, None,58.2, None,0.982,346.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 17:00:00, None, None, None, None,46
None,-0.113, None, None, None, None,60.63, None,0.667,303.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 18:00:00, None, None, None, None,46
None,-0.094, None, None, None, None,75.9, None,0.162,251.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 19:00:00, None, None, None, None,46
None,-0.245, None, None, None, None,65.88, None,0.428,298.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 20:00:00, None, None, None, None,46
None,-0.397, None, None, None, None,70.8, None,0.392,258.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 21:00:00, None, None, None, None,46
None,-0.273, None, None, None, None,69.57, None,0.403,283.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 22:00:00, None, None, None, None,46
None,1.064, None, None, None, None,62.33, None,1.142,316.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 23:00:00, None, None, None, None,46
None,-0.454, None, None, None, None,69.89, None,0.547,222.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 00:00:00, None, None, None, None,46
None,0.98, None, None, None, None,66.05, None,0.722,294.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 01:00:00, None, None, None, None,46
None,-0.092, None, None, None, None,71.7, None,0.617,278.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 02:00:00, None, None, None, None,46
None,1.066, None, None, None, None,60.22, None,1.135,272.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 03:00:00, None, None, None, None,46
None,0.61, None, None, None, None,64.05, None,1.308,305.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 04:00:00, None, None, None, None,46
None,3.689, None, None, None, None,74.7, None,0.522,278.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 05:00:00, None, None, None, None,46
None,5.079, None, None, None, None,61.89, None,1.976,82.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 06:00:00, None, None, None, None,46
None,2.841, None, None, None, None,34.26, None,8.41,116.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 07:00:00, None, None, None, None,46
None,1.446, None, None, None, None,54.44, None,1.313,0.441, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 08:00:00, None, None, None, None,46
None,1.629, None, None, None, None,22.85, None,3.065,346.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 09:00:00, None, None, None, None,46
None,1.62, None, None, None, None,55.0, None,0.8,306.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 10:00:00, None, None, None, None,46
None,1.535, None, None, None, None,69.18, None,0.574,35.98, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 11:00:00, None, None, None, None,46
None,1.43, None, None, None, None,66.23, None,1.32,67.75, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 12:00:00, None, None, None, None,46
None,1.857, None, None, None, None,39.87, None,1.901,347.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 13:00:00, None, None, None, None,46
None,1.886, None, None, None, None,44.49, None,1.629,334.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 14:00:00, None, None, None, None,46
None,2.492, None, None, None, None,47.04, None,1.191,349.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 15:00:00, None, None, None, None,46
None,2.69, None, None, None, None,53.33, None,1.627,27.13, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 16:00:00, None, None, None, None,46
None,2.414, None, None, None, None,56.58, None,1.453,328.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 17:00:00, None, None, None, None,46
None,2.227, None, None, None, None,47.93, None,1.915,323.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 18:00:00, None, None, None, None,46
None,3.598, None, None, None, None,57.14, None,1.667,319.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 19:00:00, None, None, None, None,46
None,2.93, None, None, None, None,68.91, None,0.689,271.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 20:00:00, None, None, None, None,46
None,2.141, None, None, None, None,33.09, None,2.391,342.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 21:00:00, None, None, None, None,46
None,1.925, None, None, None, None,45.14, None,2.14,341.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 22:00:00, None, None, None, None,46
None,2.266, None, None, None, None,23.68, None,2.99,345.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 23:00:00, None, None, None, None,46
None,2.305, None, None, None, None,18.18, None,2.752,346.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 00:00:00, None, None, None, None,46
None,2.295, None, None, None, None,17.34, None,2.697,345.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 01:00:00, None, None, None, None,46
None,1.857, None, None, None, None,15.21, None,3.371,344.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 02:00:00, None, None, None, None,46
None,2.191, None, None, None, None,11.56, None,2.0,336.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 03:00:00, None, None, None, None,46
None,2.19, None, None, None, None,49.36, None,1.462,330.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 04:00:00, None, None, None, None,46
None,1.876, None, None, None, None,18.48, None,1.538,328.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 05:00:00, None, None, None, None,46
None,1.477, None, None, None, None,28.02, None,0.807,332.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 06:00:00, None, None, None, None,46
None,1.611, None, None, None, None,37.53, None,0.78,315.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 07:00:00, None, None, None, None,46
None,1.62, None, None, None, None,38.6, None,0.953,325.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 08:00:00, None, None, None, None,46
None,1.811, None, None, None, None,71.8, None,0.283,19.28, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 09:00:00, None, None, None, None,46
None,1.82, None, None, None, None,55.0, None,0.823,154.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 10:00:00, None, None, None, None,46
None,2.483, None, None, None, None,45.84, None,0.963,145.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 11:00:00, None, None, None, None,46
None,2.499, None, None, None, None,40.47, None,1.593,131.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 12:00:00, None, None, None, None,46
None,2.795, None, None, None, None,69.93, None,0.406,126.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 13:00:00, None, None, None, None,46
None,2.433, None, None, None, None,70.9, None,0.501,73.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 14:00:00, None, None, None, None,46
None,2.213, None, None, None, None,52.44, None,1.16,115.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 15:00:00, None, None, None, None,46
None,1.256, None, None, None, None,23.06, None,2.479,331.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 16:00:00, None, None, None, None,46
None,1.469, None, None, None, None,14.16, None,3.729,338.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 17:00:00, None, None, None, None,46
None,1.771, None, None, None, None,58.94, None,0.873,41.22, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 18:00:00, None, None, None, None,46
None,1.516, None, None, None, None,73.5, None,0.147,73.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 19:00:00, None, None, None, None,46
None,1.289, None, None, None, None,34.87, None,1.457,335.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 20:00:00, None, None, None, None,46
None,1.345, None, None, None, None,54.1, None,1.292,341.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 21:00:00, None, None, None, None,46
None,1.649, None, None, None, None,59.56, None,0.876,355.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 22:00:00, None, None, None, None,46
None,1.707, None, None, None, None,51.59, None,0.586,350.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 23:00:00, None, None, None, None,46
None,1.45, None, None, None, None,44.93, None,0.396,343.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 00:00:00, None, None, None, None,46
None,1.059, None, None, None, None,23.44, None,1.01,340.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 01:00:00, None, None, None, None,46
None,0.586, None, None, None, None,21.37, None,0.806,337.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 02:00:00, None, None, None, None,46
None,0.578, None, None, None, None,13.57, None,0.813,341.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 03:00:00, None, None, None, None,46
None,0.853, None, None, None, None,9.41, None,1.443,329.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 04:00:00, None, None, None, None,46
None,0.824, None, None, None, None,29.82, None,1.57,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 05:00:00, None, None, None, None,46
None,0.768, None, None, None, None,44.26, None,0.569,310.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 06:00:00, None, None, None, None,46
None,0.181, None, None, None, None,54.83, None,0.879,147.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 07:00:00, None, None, None, None,46
None,-0.285, None, None, None, None,30.9, None,2.077,122.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 08:00:00, None, None, None, None,46
None,-0.009, None, None, None, None,38.87, None,0.642,155.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 09:00:00, None, None, None, None,46
None,0.438, None, None, None, None,12.1, None,0.345,334.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 10:00:00, None, None, None, None,46
None,1.203, None, None, None, None,71.7, None,0.077,342.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 11:00:00, None, None, None, None,46
None,1.865, None, None, None, None,37.37, None,0.436,350.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 12:00:00, None, None, None, None,46
None,2.726, None, None, None, None,51.87, None,0.879,203.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 13:00:00, None, None, None, None,46
None,5.293, None, None, None, None,44.81, None,1.765,211.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 14:00:00, None, None, None, None,46
None,3.182, None, None, None, None,43.47, None,1.662,201.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 15:00:00, None, None, None, None,46
None,2.108, None, None, None, None,29.9, None,1.839,160.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 16:00:00, None, None, None, None,46
None,1.51, None, None, None, None,38.11, None,1.198,325.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 17:00:00, None, None, None, None,46
None,0.632, None, None, None, None,28.17, None,0.897,336.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 18:00:00, None, None, None, None,46
None,0.937, None, None, None, None,70.2, None,0.186,37.83, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 19:00:00, None, None, None, None,46
None,0.264, None, None, None, None,34.1, None,1.208,317.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 20:00:00, None, None, None, None,46
None,0.076, None, None, None, None,12.41, None,1.873,329.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 21:00:00, None, None, None, None,46
None,0.191, None, None, None, None,15.34, None,1.343,345.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 22:00:00, None, None, None, None,46
None,-0.292, None, None, None, None,22.3, None,1.037,339.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 23:00:00, None, None, None, None,46
None,-0.417, None, None, None, None,40.86, None,0.937,359.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 00:00:00, None, None, None, None,46
None,-0.35, None, None, None, None,21.06, None,1.667,336.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 01:00:00, None, None, None, None,46
None,-0.331, None, None, None, None,16.95, None,2.356,339.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 02:00:00, None, None, None, None,46
None,-0.302, None, None, None, None,15.88, None,2.498,342.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 03:00:00, None, None, None, None,46
None,-0.302, None, None, None, None,21.69, None,1.348,335.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 04:00:00, None, None, None, None,46
None,-0.415, None, None, None, None,14.32, None,1.187,336.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 05:00:00, None, None, None, None,46
None,-0.586, None, None, None, None,24.8, None,1.056,343.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 06:00:00, None, None, None, None,46
None,-0.741, None, None, None, None,36.32, None,0.878,345.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 07:00:00, None, None, None, None,46
None,-0.814, None, None, None, None,28.48, None,0.872,343.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 08:00:00, None, None, None, None,46
None,-0.852, None, None, None, None,29.92, None,0.683,340.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 09:00:00, None, None, None, None,46
None,0.278, None, None, None, None,22.92, None,1.135,6.459, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 10:00:00, None, None, None, None,46
None,0.415, None, None, None, None,51.06, None,0.907,79.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 11:00:00, None, None, None, None,46
None,1.198, None, None, None, None,75.4, None,0.198,294.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 12:00:00, None, None, None, None,46
None,1.89, None, None, None, None,58.47, None,1.135,129.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 13:00:00, None, None, None, None,46
None,2.802, None, None, None, None,35.37, None,2.368,131.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 14:00:00, None, None, None, None,46
None,0.484, None, None, None, None,43.57, None,2.018,149.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 15:00:00, None, None, None, None,46
None,-0.113, None, None, None, None,58.41, None,1.148,334.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 16:00:00, None, None, None, None,46
None,-0.078, None, None, None, None,47.37, None,1.929,320.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 17:00:00, None, None, None, None,46
None,-0.53, None, None, None, None,32.58, None,1.531,317.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 18:00:00, None, None, None, None,46
None,-0.89, None, None, None, None,26.6, None,1.212,338.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 19:00:00, None, None, None, None,46
None,-0.51, None, None, None, None,54.38, None,0.64,302.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 20:00:00, None, None, None, None,46
None,-1.118, None, None, None, None,33.61, None,0.807,328.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 21:00:00, None, None, None, None,46
None,-1.298, None, None, None, None,23.29, None,1.759,346.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 22:00:00, None, None, None, None,46
None,-1.707, None, None, None, None,22.04, None,2.321,344.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 23:00:00, None, None, None, None,46
None,-1.545, None, None, None, None,16.74, None,2.847,343.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 00:00:00, None, None, None, None,46
None,-0.994, None, None, None, None,15.47, None,2.137,347.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 01:00:00, None, None, None, None,46
None,-1.507, None, None, None, None,18.5, None,1.861,334.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 02:00:00, None, None, None, None,46
None,-1.374, None, None, None, None,15.38, None,2.179,342.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 03:00:00, None, None, None, None,46
None,-0.985, None, None, None, None,14.21, None,1.448,337.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 04:00:00, None, None, None, None,46
None,-0.842, None, None, None, None,24.05, None,0.957,339.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 05:00:00, None, None, None, None,46
None,-0.804, None, None, None, None,11.88, None,0.677,341.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 06:00:00, None, None, None, None,46
None,-1.081, None, None, None, None,37.61, None,0.62,312.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 07:00:00, None, None, None, None,46
None,-0.871, None, None, None, None,31.66, None,0.677,336.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 08:00:00, None, None, None, None,46
None,-0.453, None, None, None, None,51.4, None,0.395,336.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 09:00:00, None, None, None, None,46
None,0.059, None, None, None, None,66.95, None,0.186,119.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 10:00:00, None, None, None, None,46
None,0.02, None, None, None, None,48.13, None,0.955,132.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 11:00:00, None, None, None, None,46
None,-0.114, None, None, None, None,42.37, None,1.251,140.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 12:00:00, None, None, None, None,46
None,0.444, None, None, None, None,46.67, None,0.746,122.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 13:00:00, None, None, None, None,46
None,0.804, None, None, None, None,67.67, None,0.425,177.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 14:00:00, None, None, None, None,46
None,0.784, None, None, None, None,64.77, None,0.434,168.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 15:00:00, None, None, None, None,46
None,0.509, None, None, None, None,72.2, None,0.264,250.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 16:00:00, None, None, None, None,46
None,0.376, None, None, None, None,58.21, None,0.735,234.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 17:00:00, None, None, None, None,46
None,0.511, None, None, None, None,55.75, None,0.368,262.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 18:00:00, None, None, None, None,46
None,0.938, None, None, None, None,30.55, None,1.014,334.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 19:00:00, None, None, None, None,46
None,0.9, None, None, None, None,73.0, None,0.16,246.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 20:00:00, None, None, None, None,46
None,1.288, None, None, None, None,48.84, None,0.964,325.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 21:00:00, None, None, None, None,46
None,1.412, None, None, None, None,70.0, None,0.202,321.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 22:00:00, None, None, None, None,46
None,1.696, None, None, None, None,57.79, None,0.447,294.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 23:00:00, None, None, None, None,46
None,1.764, None, None, None, None,43.74, None,0.779,316.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 00:00:00, None, None, None, None,46
None,1.127, None, None, None, None,57.32, None,0.719,174.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 01:00:00, None, None, None, None,46
None,1.202, None, None, None, None,57.72, None,0.621,326.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 02:00:00, None, None, None, None,46
None,1.755, None, None, None, None,65.23, None,0.415,312.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 03:00:00, None, None, None, None,46
None,1.81, None, None, None, None,63.08, None,0.435,308.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 04:00:00, None, None, None, None,46
None,2.104, None, None, None, None,56.55, None,0.33,6.481, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 05:00:00, None, None, None, None,46
None,2.209, None, None, None, None,63.02, None,0.169,9.18, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 06:00:00, None, None, None, None,46
None,2.378, None, None, None, None,12.65, None,0.506,336.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 07:00:00, None, None, None, None,46
None,2.503, None, None, None, None,42.81, None,0.469,306.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 08:00:00, None, None, None, None,46
