CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-3.55,91.5, None, None, 52.12, 0.147, 256.9, None, None, None, None, None, None, -5.0,940.0, None, None,2018-11-13 10:00:00, None,46
-2.819,87.8, None, None, 52.63, 0.002, 268.9, None, None, None, None, None, None, -4.0,939.0, None, None,2018-11-13 11:00:00, None,46
-2.735,85.0, None, None, 31.86, 0.0, 248.3, None, None, None, None, None, None, -5.0,938.0, None, None,2018-11-13 12:00:00, None,46
-2.483,86.6, None, None, 33.32, 0.0, 269.8, None, None, None, None, None, None, -4.0,941.0, None, None,2018-11-13 13:00:00, None,46
-2.368,87.2, None, None, 28.41, 0.0, 273.8, None, None, None, None, None, None, -4.0,940.0, None, None,2018-11-13 14:00:00, None,46
-2.291,87.7, None, None, 33.59, 0.0, 300.8, None, None, None, None, None, None, -4.0,938.0, None, None,2018-11-13 15:00:00, None,46
-2.524,89.3, None, None, 23.48, 0.01, 241.0, None, None, None, None, None, None, -4.0,939.0, None, None,2018-11-13 16:00:00, None,46
-2.656,89.6, None, None, 48.65, 0.0, 216.3, None, None, None, None, None, None, -4.0,939.0, None, None,2018-11-13 17:00:00, None,46
-2.781,89.7, None, None, 63.4, 0.0, 222.4, None, None, None, None, None, None, -4.0,939.0, None, None,2018-11-13 18:00:00, None,46
-2.82,90.5, None, None, 74.63, 0.005, 135.9, None, None, None, None, None, None, -4.0,937.0, None, None,2018-11-13 19:00:00, None,46
-2.923,91.1, None, None, 67.78, 0.089, 88.7, None, None, None, None, None, None, -4.0,938.0, None, None,2018-11-13 20:00:00, None,46
-2.939,89.1, None, None, 45.83, 1.042, 203.4, None, None, None, None, None, None, -4.0,936.0, None, None,2018-11-13 21:00:00, None,46
-3.493,91.2, None, None, 67.84, 0.028, 150.4, None, None, None, None, None, None, -5.0,936.0, None, None,2018-11-13 22:00:00, None,46
-3.399,92.1, None, None, 56.96, 0.063, 88.3, None, None, None, None, None, None, -4.0,937.0, None, None,2018-11-13 23:00:00, None,46
-3.392,92.6, None, None, 65.53, 0.005, 68.62, None, None, None, None, None, None, -4.0,936.0, None, None,2018-11-14 00:00:00, None,46
-3.493,93.0, None, None, 28.05, 0.0, 250.3, None, None, None, None, None, None, -4.0,936.0, None, None,2018-11-14 01:00:00, None,46
-3.66,93.4, None, None, 48.62, 0.0, 271.3, None, None, None, None, None, None, -4.0,937.0, None, None,2018-11-14 02:00:00, None,46
-3.653,93.7, None, None, 41.44, 0.0, 244.8, None, None, None, None, None, None, -4.0,938.0, None, None,2018-11-14 03:00:00, None,46
-3.54,93.9, None, None, 66.29, 0.002, 211.6, None, None, None, None, None, None, -4.0,936.0, None, None,2018-11-14 04:00:00, None,46
-3.568,94.0, None, None, 65.74, 0.0, 246.5, None, None, None, None, None, None, -4.0,938.0, None, None,2018-11-14 05:00:00, None,46
-3.63,94.0, None, None, 49.57, 0.0, 330.6, None, None, None, None, None, None, -4.0,934.0, None, None,2018-11-14 06:00:00, None,46
-3.59,93.8, None, None, 39.26, 0.001, 223.3, None, None, None, None, None, None, -4.0,935.0, None, None,2018-11-14 07:00:00, None,46
-3.443,94.0, None, None, 56.58, 0.0, 231.8, None, None, None, None, None, None, -4.0,937.0, None, None,2018-11-14 08:00:00, None,46
-3.263,94.2, None, None, 70.06, 0.005, 306.4, None, None, None, None, None, None, -4.0,935.0, None, None,2018-11-14 09:00:00, None,46
-2.848,93.6, None, None, 76.69, 0.105, 224.8, None, None, None, None, None, None, -4.0,939.0, None, None,2018-11-14 10:00:00, None,46
-2.777,93.7, None, None, 43.8, 0.001, 303.3, None, None, None, None, None, None, -4.0,934.0, None, None,2018-11-14 11:00:00, None,46
-2.336,93.4, None, None, 33.59, 0.0, 357.9, None, None, None, None, None, None, -3.0,933.0, None, None,2018-11-14 12:00:00, None,46
-2.112,92.8, None, None, 48.13, 0.001, 272.7, None, None, None, None, None, None, -3.0,934.0, None, None,2018-11-14 13:00:00, None,46
-1.827,93.3, None, None, 41.47, 0.0, 265.5, None, None, None, None, None, None, -3.0,935.0, None, None,2018-11-14 14:00:00, None,46
-1.729,93.4, None, None, 41.47, 0.0, 310.1, None, None, None, None, None, None, -3.0,933.0, None, None,2018-11-14 15:00:00, None,46
-1.815,93.6, None, None, 40.94, 0.0, 304.3, None, None, None, None, None, None, -3.0,938.0, None, None,2018-11-14 16:00:00, None,46
-1.829,93.9, None, None, 65.88, 0.0, 264.1, None, None, None, None, None, None, -3.0,990.0, None, None,2018-11-14 17:00:00, None,46
-2.005,94.1, None, None, 58.74, 0.001, 339.3, None, None, None, None, None, None, -3.0,990.0, None, None,2018-11-14 18:00:00, None,46
-2.203,94.5, None, None, 78.41, 0.0, 327.2, None, None, None, None, None, None, -3.0,990.0, None, None,2018-11-14 19:00:00, None,46
-2.069,94.2, None, None, 62.87, 0.005, 227.8, None, None, None, None, None, None, -3.0,989.0, None, None,2018-11-14 20:00:00, None,46
-2.543,94.4, None, None, 57.07, 0.0, 55.51, None, None, None, None, None, None, -3.0,987.0, None, None,2018-11-14 21:00:00, None,46
-2.33,94.6, None, None, 56.55, 0.0, 90.9, None, None, None, None, None, None, -3.0,987.0, None, None,2018-11-14 22:00:00, None,46
-2.341,94.6, None, None, 47.11, 0.0, 83.8, None, None, None, None, None, None, -3.0,987.0, None, None,2018-11-14 23:00:00, None,46
-2.266,94.6, None, None, 52.4, 0.0, 73.24, None, None, None, None, None, None, -3.0,983.0, None, None,2018-11-15 00:00:00, None,46
-2.54,94.5, None, None, 57.12, 0.0, 82.8, None, None, None, None, None, None, -3.0,982.0, None, None,2018-11-15 01:00:00, None,46
-2.777,94.7, None, None, 31.82, 0.0, 81.7, None, None, None, None, None, None, -3.0,981.0, None, None,2018-11-15 02:00:00, None,46
-2.674,94.8, None, None, 14.25, 0.0, 88.1, None, None, None, None, None, None, -3.0,979.0, None, None,2018-11-15 03:00:00, None,46
-2.678,94.6, None, None, 34.61, 0.0, 77.7, None, None, None, None, None, None, -3.0,980.0, None, None,2018-11-15 04:00:00, None,46
-2.294,94.7, None, None, 12.59, 0.0, 78.37, None, None, None, None, None, None, -3.0,978.0, None, None,2018-11-15 05:00:00, None,46
-2.438,94.6, None, None, 25.09, 0.0, 97.8, None, None, None, None, None, None, -3.0,976.0, None, None,2018-11-15 06:00:00, None,46
-2.438,94.7, None, None, 31.88, 0.0, 87.9, None, None, None, None, None, None, -3.0,975.0, None, None,2018-11-15 07:00:00, None,46
-2.106,94.6, None, None, 41.63, 0.0, 86.9, None, None, None, None, None, None, -3.0,970.0, None, None,2018-11-15 08:00:00, None,46
-1.57,94.6, None, None, 44.28, 0.0, 65.32, None, None, None, None, None, None, -2.0,973.0, None, None,2018-11-15 09:00:00, None,46
-0.956,94.3, None, None, 52.73, 0.0, 64.5, None, None, None, None, None, None, -2.0,970.0, None, None,2018-11-15 10:00:00, None,46
-0.49,94.0, None, None, 42.3, 0.0, 319.7, None, None, None, None, None, None, -1.0,968.0, None, None,2018-11-15 11:00:00, None,46
-0.214,93.9, None, None, 25.07, 0.0, 272.4, None, None, None, None, None, None, -1.0,967.0, None, None,2018-11-15 12:00:00, None,46
-0.11,93.7, None, None, 13.06, 0.0, 279.4, None, None, None, None, None, None, -1.0,971.0, None, None,2018-11-15 13:00:00, None,46
-0.212,94.0, None, None, 15.66, 0.0, 300.5, None, None, None, None, None, None, -1.0,973.0, None, None,2018-11-15 14:00:00, None,46
-0.34,94.2, None, None, 17.72, 0.0, 294.6, None, None, None, None, None, None, -1.0,974.0, None, None,2018-11-15 15:00:00, None,46
-0.57,94.5, None, None, 13.22, 0.0, 278.7, None, None, None, None, None, None, -1.0,969.0, None, None,2018-11-15 16:00:00, None,46
-0.623,94.7, None, None, 22.03, 0.0, 294.5, None, None, None, None, None, None, -1.0,972.0, None, None,2018-11-15 17:00:00, None,46
-0.667,94.8, None, None, 62.05, 0.0, 302.9, None, None, None, None, None, None, -1.0,970.0, None, None,2018-11-15 18:00:00, None,46
-0.714,94.9, None, None, 36.91, 0.0, 294.8, None, None, None, None, None, None, -1.0,971.0, None, None,2018-11-15 19:00:00, None,46
-0.714,95.1, None, None, 49.26, 0.0, 339.0, None, None, None, None, None, None, -1.0,970.0, None, None,2018-11-15 20:00:00, None,46
-0.553,95.3, None, None, 62.61, 0.0, 287.1, None, None, None, None, None, None, -1.0,961.0, None, None,2018-11-15 21:00:00, None,46
-0.566,95.3, None, None, 49.67, 0.0, 335.8, None, None, None, None, None, None, -1.0,965.0, None, None,2018-11-15 22:00:00, None,46
-0.651,95.2, None, None, 41.96, 0.0, 331.8, None, None, None, None, None, None, -1.0,959.0, None, None,2018-11-15 23:00:00, None,46
-0.941,95.4, None, None, 52.26, 0.002, 316.7, None, None, None, None, None, None, -2.0,973.0, None, None,2018-11-16 00:00:00, None,46
-0.948,95.5, None, None, 36.62, 0.0, 311.5, None, None, None, None, None, None, -1.0,967.0, None, None,2018-11-16 01:00:00, None,46
-0.612,95.5, None, None, 37.68, 0.0, 287.6, None, None, None, None, None, None, -1.0,968.0, None, None,2018-11-16 02:00:00, None,46
-0.228,95.7, None, None, 58.74, 0.0, 281.2, None, None, None, None, None, None, -1.0,973.0, None, None,2018-11-16 03:00:00, None,46
-0.177,95.6, None, None, 27.95, 0.0, 249.3, None, None, None, None, None, None, -1.0,968.0, None, None,2018-11-16 04:00:00, None,46
-0.211,93.1, None, None, 38.78, 0.0, 233.1, None, None, None, None, None, None, -1.0,971.0, None, None,2018-11-16 05:00:00, None,46
-0.386,91.1, None, None, 70.38, 0.0, 232.2, None, None, None, None, None, None, -1.0,966.0, None, None,2018-11-16 06:00:00, None,46
-0.661,84.4, None, None, 61.68, 1.985, 221.8, None, None, None, None, None, None, -3.0,971.0, None, None,2018-11-16 07:00:00, None,46
-1.067,83.8, None, None, 69.27, 2.151, 196.1, None, None, None, None, None, None, -3.0,974.0, None, None,2018-11-16 08:00:00, None,46
-1.373,83.9, None, None, 57.64, 2.581, 211.9, None, None, None, None, None, None, -3.0,978.0, None, None,2018-11-16 09:00:00, None,46
-1.599,83.3, None, None, 32.12, 2.893, 250.7, None, None, None, None, None, None, -4.0,965.0, None, None,2018-11-16 10:00:00, None,46
-1.347,77.62, None, None, 42.52, 4.61, 248.7, None, None, None, None, None, None, -4.0,973.0, None, None,2018-11-16 11:00:00, None,46
-1.15,78.82, None, None, 28.8, 4.857, 235.9, None, None, None, None, None, None, -4.0,973.0, None, None,2018-11-16 12:00:00, None,46
-1.06,76.0, None, None, 32.07, 4.243, 231.9, None, None, None, None, None, None, -4.0,977.0, None, None,2018-11-16 13:00:00, None,46
-1.215,83.6, None, None, 58.31, 1.426, 233.0, None, None, None, None, None, None, -3.0,972.0, None, None,2018-11-16 14:00:00, None,46
-2.205,84.1, None, None, 52.24, 2.354, 185.1, None, None, None, None, None, None, -4.0,968.0, None, None,2018-11-16 15:00:00, None,46
-2.615,82.9, None, None, 56.73, 2.386, 179.9, None, None, None, None, None, None, -5.0,967.0, None, None,2018-11-16 16:00:00, None,46
-3.168,84.3, None, None, 62.16, 2.099, 164.6, None, None, None, None, None, None, -5.0,969.0, None, None,2018-11-16 17:00:00, None,46
-4.481,88.8, None, None, 58.26, 1.805, 73.63, None, None, None, None, None, None, -6.0,965.0, None, None,2018-11-16 18:00:00, None,46
-5.014,89.6, None, None, 45.39, 1.705, 90.2, None, None, None, None, None, None, -6.0,973.0, None, None,2018-11-16 19:00:00, None,46
-5.78,91.0, None, None, 32.1, 1.749, 85.7, None, None, None, None, None, None, -7.0,973.0, None, None,2018-11-16 20:00:00, None,46
-5.564,91.6, None, None, 19.1, 2.323, 89.0, None, None, None, None, None, None, -7.0,979.0, None, None,2018-11-16 21:00:00, None,46
-4.824,90.1, None, None, 69.88, 1.422, 97.1, None, None, None, None, None, None, -6.0,971.0, None, None,2018-11-16 22:00:00, None,46
-6.774,92.2, None, None, 51.59, 0.931, 72.44, None, None, None, None, None, None, -8.0,953.0, None, None,2018-11-16 23:00:00, None,46
-5.91,89.3, None, None, 23.86, 1.675, 74.61, None, None, None, None, None, None, -7.0,955.0, None, None,2018-11-17 00:00:00, None,46
-6.124,87.0, None, None, 32.32, 2.186, 52.71, None, None, None, None, None, None, -8.0,953.0, None, None,2018-11-17 01:00:00, None,46
-6.361,84.3, None, None, 46.02, 2.637, 58.68, None, None, None, None, None, None, -8.0,961.0, None, None,2018-11-17 02:00:00, None,46
-6.693,82.0, None, None, 38.75, 4.114, 78.11, None, None, None, None, None, None, -9.0,958.0, None, None,2018-11-17 03:00:00, None,46
-7.294,80.5, None, None, 37.02, 4.311, 79.19, None, None, None, None, None, None, -10.0,952.0, None, None,2018-11-17 04:00:00, None,46
-7.148,80.3, None, None, 42.32, 3.215, 67.08, None, None, None, None, None, None, -10.0,956.0, None, None,2018-11-17 05:00:00, None,46
-7.201,80.1, None, None, 34.1, 4.161, 71.86, None, None, None, None, None, None, -10.0,955.0, None, None,2018-11-17 06:00:00, None,46
-7.05,83.8, None, None, 35.53, 2.767, 66.76, None, None, None, None, None, None, -9.0,956.0, None, None,2018-11-17 07:00:00, None,46
-6.89,83.1, None, None, 38.14, 2.853, 60.72, None, None, None, None, None, None, -9.0,955.0, None, None,2018-11-17 08:00:00, None,46
-6.815,82.8, None, None, 36.78, 2.719, 60.67, None, None, None, None, None, None, -9.0,957.0, None, None,2018-11-17 09:00:00, None,46
-5.92,84.3, None, None, 35.16, 0.332, 39.23, None, None, None, None, None, None, -8.0,951.0, None, None,2018-11-17 10:00:00, None,46
-5.349,86.3, None, None, 62.02, 0.827, 302.7, None, None, None, None, None, None, -7.0,947.0, None, None,2018-11-17 11:00:00, None,46
-5.349,88.5, None, None, 15.66, 1.972, 252.3, None, None, None, None, None, None, -7.0,949.0, None, None,2018-11-17 12:00:00, None,46
-5.316,87.2, None, None, 17.89, 2.842, 251.3, None, None, None, None, None, None, -7.0,951.0, None, None,2018-11-17 13:00:00, None,46
-5.342,85.4, None, None, 15.47, 4.905, 241.1, None, None, None, None, None, None, -7.0,949.0, None, None,2018-11-17 14:00:00, None,46
-5.349,84.8, None, None, 22.0, 2.146, 242.9, None, None, None, None, None, None, -7.0,948.0, None, None,2018-11-17 15:00:00, None,46
-5.52,83.8, None, None, 30.76, 3.314, 254.6, None, None, None, None, None, None, -8.0,951.0, None, None,2018-11-17 16:00:00, None,46
-5.762,83.8, None, None, 19.11, 3.933, 245.4, None, None, None, None, None, None, -8.0,950.0, None, None,2018-11-17 17:00:00, None,46
-5.938,84.4, None, None, 17.05, 1.83, 248.3, None, None, None, None, None, None, -8.0,949.0, None, None,2018-11-17 18:00:00, None,46
-5.964,85.9, None, None, 49.8, 0.182, 253.5, None, None, None, None, None, None, -8.0,950.0, None, None,2018-11-17 19:00:00, None,46
-6.12,83.1, None, None, 57.5, 0.002, 229.6, None, None, None, None, None, None, -8.0,950.0, None, None,2018-11-17 20:00:00, None,46
-6.318,85.7, None, None, 35.9, 0.034, 97.5, None, None, None, None, None, None, -8.0,948.0, None, None,2018-11-17 21:00:00, None,46
-6.282,86.5, None, None, 39.25, 0.006, 41.28, None, None, None, None, None, None, -8.0,948.0, None, None,2018-11-17 22:00:00, None,46
-6.407,88.8, None, None, 59.69, 0.037, 340.0, None, None, None, None, None, None, -8.0,951.0, None, None,2018-11-17 23:00:00, None,46
-6.372,89.4, None, None, 76.24, 0.0, 284.5, None, None, None, None, None, None, -8.0,949.0, None, None,2018-11-18 00:00:00, None,46
-6.467,89.9, None, None, 75.98, 0.0, 1.237, None, None, None, None, None, None, -8.0,945.0, None, None,2018-11-18 01:00:00, None,46
-6.496,89.8, None, None, 54.39, 0.344, 303.4, None, None, None, None, None, None, -8.0,947.0, None, None,2018-11-18 02:00:00, None,46
-6.784,90.5, None, None, 35.39, 0.046, 299.9, None, None, None, None, None, None, -8.0,946.0, None, None,2018-11-18 03:00:00, None,46
-6.705,90.8, None, None, 66.32, 0.017, 315.1, None, None, None, None, None, None, -8.0,943.0, None, None,2018-11-18 04:00:00, None,46
-6.784,91.2, None, None, 40.19, 0.0, 274.1, None, None, None, None, None, None, -8.0,945.0, None, None,2018-11-18 05:00:00, None,46
-6.736,91.1, None, None, 42.48, 0.0, 335.4, None, None, None, None, None, None, -8.0,944.0, None, None,2018-11-18 06:00:00, None,46
-6.596,90.7, None, None, 61.96, 0.142, 329.6, None, None, None, None, None, None, -8.0,945.0, None, None,2018-11-18 07:00:00, None,46
-6.398,90.5, None, None, 48.86, 0.0, 5.108, None, None, None, None, None, None, -8.0,941.0, None, None,2018-11-18 08:00:00, None,46
