CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.597, None, None, None,8.17,17.88,132.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 00:00:00, None, None, None, None,46
-2.968, None, None, None,9.88,19.85,135.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 01:00:00, None, None, None, None,46
-2.165, None, None, None,7.96,18.72,133.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 02:00:00, None, None, None, None,46
-2.1, None, None, None,10.83,15.24,131.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 03:00:00, None, None, None, None,46
-1.128, None, None, None,10.53,12.31,135.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 04:00:00, None, None, None, None,46
-1.169, None, None, None,12.63,13.23,129.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 05:00:00, None, None, None, None,46
-1.856, None, None, None,9.7,14.52,132.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 06:00:00, None, None, None, None,46
-1.382, None, None, None,10.48,16.76,132.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 07:00:00, None, None, None, None,46
-0.571, None, None, None,8.94,17.95,131.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 08:00:00, None, None, None, None,46
-1.229, None, None, None,10.95,16.44,135.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 09:00:00, None, None, None, None,46
-2.459, None, None, None,9.09,17.28,131.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 10:00:00, None, None, None, None,46
-0.614, None, None, None,8.18,20.24,132.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 11:00:00, None, None, None, None,46
0.003, None, None, None,8.95,20.56,133.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 12:00:00, None, None, None, None,46
-0.102, None, None, None,10.46,18.36,126.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 13:00:00, None, None, None, None,46
-0.569, None, None, None,9.77,21.58,132.2, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 14:00:00, None, None, None, None,46
-0.254, None, None, None,11.97,17.56,115.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 15:00:00, None, None, None, None,46
-0.234, None, None, None,13.36,21.45,125.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 16:00:00, None, None, None, None,46
-0.662, None, None, None,11.24,20.94,124.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 17:00:00, None, None, None, None,46
-0.847, None, None, None,10.62,22.44,130.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 18:00:00, None, None, None, None,46
-0.439, None, None, None,9.19,26.53,140.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 19:00:00, None, None, None, None,46
-1.2, None, None, None,10.58,23.26,136.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 20:00:00, None, None, None, None,46
-0.629, None, None, None,11.54,23.27,132.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 21:00:00, None, None, None, None,46
-0.838, None, None, None,10.68,23.69,129.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 22:00:00, None, None, None, None,46
-1.007, None, None, None,9.3,27.15,137.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 23:00:00, None, None, None, None,46
-0.931, None, None, None,8.93,27.25,139.4, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 00:00:00, None, None, None, None,46
-1.875, None, None, None,8.13,25.88,140.3, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 01:00:00, None, None, None, None,46
-1.248, None, None, None,13.24,19.64,127.0, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 02:00:00, None, None, None, None,46
-0.666, None, None, None,13.07,20.94,130.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 03:00:00, None, None, None, None,46
-0.942, None, None, None,11.84,22.66,126.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 04:00:00, None, None, None, None,46
-0.401, None, None, None,12.9,26.57,131.6, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 05:00:00, None, None, None, None,46
0.272, None, None, None,12.85,31.38,125.9, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 06:00:00, None, None, None, None,46
0.213, None, None, None,13.46,33.14,113.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 07:00:00, None, None, None, None,46
-0.148, None, None, None,15.47,33.37,130.8, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 08:00:00, None, None, None, None,46
-2.3, None, None, None,13.43,34.04,144.5, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 09:00:00, None, None, None, None,46
-3.933, None, None, None,14.31,43.72,149.1, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 10:00:00, None, None, None, None,46
-3.472, None, None, None,12.11,34.99,148.7, None, None, None, None, None, None, None, None, None, None, None,2018-11-13 11:00:00, None, None, None, None,46
