pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.664,69.19, None, None, None, None, None, None, None, None, None,-5.0,897.0, None, None, None,2018-11-12 13:00:00, None, 5.563, None,46
None,-0.569,65.96, None, None, None, None, None, None, None, None, None,-6.0,897.0, None, None, None,2018-11-12 14:00:00, None, 5.294, None,46
None,-2.209,76.32, None, None, None, None, None, None, None, None, None,-6.0,897.0, None, None, None,2018-11-12 15:00:00, None, 5.479, None,46
None,-2.655,79.28, None, None, None, None, None, None, None, None, None,-5.0,897.0, None, None, None,2018-11-12 16:00:00, None, 5.416, None,46
None,-4.227,86.1, None, None, None, None, None, None, None, None, None,-6.0,898.0, None, None, None,2018-11-12 17:00:00, None, 5.339, None,46
None,-4.978,88.1, None, None, None, None, None, None, None, None, None,-6.0,898.0, None, None, None,2018-11-12 18:00:00, None, 5.196, None,46
None,-6.048,89.8, None, None, None, None, None, None, None, None, None,-7.0,898.0, None, None, None,2018-11-12 19:00:00, None, 4.842, None,46
None,-7.085,92.3, None, None, None, None, None, None, None, None, None,-8.0,898.0, None, None, None,2018-11-12 20:00:00, None, 4.984, None,46
None,-7.214,92.5, None, None, None, None, None, None, None, None, None,-8.0,898.0, None, None, None,2018-11-12 21:00:00, None, 4.999, None,46
None,-7.558,91.6, None, None, None, None, None, None, None, None, None,-9.0,898.0, None, None, None,2018-11-12 22:00:00, None, 4.599, None,46
None,-7.805,92.5, None, None, None, None, None, None, None, None, None,-9.0,898.0, None, None, None,2018-11-12 23:00:00, None, 4.599, None,46
None,-7.654,91.9, None, None, None, None, None, None, None, None, None,-9.0,898.0, None, None, None,2018-11-13 00:00:00, None, 4.453, None,46
None,-7.794,91.9, None, None, None, None, None, None, None, None, None,-9.0,898.0, None, None, None,2018-11-13 01:00:00, None, 4.359, None,46
None,-8.17,91.9, None, None, None, None, None, None, None, None, None,-9.0,898.0, None, None, None,2018-11-13 02:00:00, None, 4.143, None,46
None,-8.57,91.8, None, None, None, None, None, None, None, None, None,-10.0,897.0, None, None, None,2018-11-13 03:00:00, None, 4.043, None,46
None,-8.76,91.9, None, None, None, None, None, None, None, None, None,-10.0,897.0, None, None, None,2018-11-13 04:00:00, None, 3.961, None,46
None,-8.99,91.7, None, None, None, None, None, None, None, None, None,-10.0,896.0, None, None, None,2018-11-13 05:00:00, None, 4.054, None,46
None,-8.89,91.6, None, None, None, None, None, None, None, None, None,-10.0,896.0, None, None, None,2018-11-13 06:00:00, None, 4.043, None,46
None,-8.89,91.4, None, None, None, None, None, None, None, None, None,-10.0,896.0, None, None, None,2018-11-13 07:00:00, None, 4.152, None,46
None,-8.36,91.9, None, None, None, None, None, None, None, None, None,-9.0,896.0, None, None, None,2018-11-13 08:00:00, None, 4.567, None,46
None,-6.766,91.6, None, None, None, None, None, None, None, None, None,-8.0,896.0, None, None, None,2018-11-13 09:00:00, None, 4.567, None,46
None,-3.698,79.14, None, None, None, None, None, None, None, None, None,-6.0,895.0, None, None, None,2018-11-13 10:00:00, None, 4.172, None,46
None,-0.627,70.22, None, None, None, None, None, None, None, None, None,-5.0,895.0, None, None, None,2018-11-13 11:00:00, None, 4.79, None,46
None,-1.384,72.59, None, None, None, None, None, None, None, None, None,-5.0,894.0, None, None, None,2018-11-13 12:00:00, None, 4.055, None,46
None,-2.084,75.93, None, None, None, None, None, None, None, None, None,-5.0,894.0, None, None, None,2018-11-13 13:00:00, None, 4.61, None,46
None,-2.156,78.0, None, None, None, None, None, None, None, None, None,-5.0,893.0, None, None, None,2018-11-13 14:00:00, None, 4.422, None,46
None,-2.667,81.1, None, None, None, None, None, None, None, None, None,-5.0,893.0, None, None, None,2018-11-13 15:00:00, None, 4.616, None,46
None,-3.414,84.7, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2018-11-13 16:00:00, None, 4.514, None,46
None,-4.458,88.6, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2018-11-13 17:00:00, None, 4.575, None,46
None,-5.175,91.1, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2018-11-13 18:00:00, None, 4.656, None,46
None,-5.511,91.6, None, None, None, None, None, None, None, None, None,-7.0,891.0, None, None, None,2018-11-13 19:00:00, None, 4.563, None,46
None,-5.929,92.6, None, None, None, None, None, None, None, None, None,-7.0,890.0, None, None, None,2018-11-13 20:00:00, None, 4.715, None,46
None,-5.544,92.4, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-11-13 21:00:00, None, 4.751, None,46
None,-5.446,92.1, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-11-13 22:00:00, None, 4.815, None,46
None,-5.252,91.0, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-11-13 23:00:00, None, 4.774, None,46
None,-4.962,91.1, None, None, None, None, None, None, None, None, None,-6.0,890.0, None, None, None,2018-11-14 00:00:00, None, 4.982, None,46
None,-4.807,92.4, None, None, None, None, None, None, None, None, None,-6.0,889.0, None, None, None,2018-11-14 01:00:00, None, 4.838, None,46
None,-4.683,92.9, None, None, None, None, None, None, None, None, None,-6.0,888.0, None, None, None,2018-11-14 02:00:00, None, 6.003, None,46
None,-4.536,93.3, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-11-14 03:00:00, None, 6.323, None,46
None,-4.382,93.6, None, None, None, None, None, None, None, None, None,-5.0,886.0, None, None, None,2018-11-14 04:00:00, None, 7.602, None,46
None,-4.204,93.6, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-11-14 05:00:00, None, 8.06, None,46
None,-3.92,93.7, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-11-14 06:00:00, None, 10.28, None,46
None,-4.114,93.8, None, None, None, None, None, None, None, None, None,-5.0,887.0, None, None, None,2018-11-14 07:00:00, None, 10.39, None,46
None,-3.723,93.8, None, None, None, None, None, None, None, None, None,-4.0,887.0, None, None, None,2018-11-14 08:00:00, None, 10.24, None,46
None,-2.971,91.5, None, None, None, None, None, None, None, None, None,-4.0,886.0, None, None, None,2018-11-14 09:00:00, None, 9.33, None,46
None,-2.966,90.1, None, None, None, None, None, None, None, None, None,-4.0,885.0, None, None, None,2018-11-14 10:00:00, None, 9.77, None,46
None,-2.397,90.1, None, None, None, None, None, None, None, None, None,-4.0,884.0, None, None, None,2018-11-14 11:00:00, None, 7.521, None,46
None,-2.443,91.3, None, None, None, None, None, None, None, None, None,-4.0,883.0, None, None, None,2018-11-14 12:00:00, None, 14.21, None,46
None,-2.453,91.7, None, None, None, None, None, None, None, None, None,-4.0,882.0, None, None, None,2018-11-14 13:00:00, None, 16.97, None,46
None,-2.417,92.2, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-11-14 14:00:00, None, 17.58, None,46
None,-2.107,92.6, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-11-14 15:00:00, None, 18.2, None,46
None,-2.3,93.7, None, None, None, None, None, None, None, None, None,-3.0,882.0, None, None, None,2018-11-14 16:00:00, None, 18.9, None,46
None,-2.204,94.4, None, None, None, None, None, None, None, None, None,-3.0,883.0, None, None, None,2018-11-14 17:00:00, None, 18.36, None,46
None,-2.106,94.7, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-11-14 18:00:00, None, 18.39, None,46
None,-2.107,95.0, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-11-14 19:00:00, None, 18.43, None,46
None,-1.962,95.2, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-11-14 20:00:00, None, 18.26, None,46
None,-1.91,95.2, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-11-14 21:00:00, None, 18.15, None,46
None,-1.913,95.3, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2018-11-14 22:00:00, None, 17.96, None,46
None,-1.914,95.4, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2018-11-14 23:00:00, None, 17.85, None,46
None,-2.107,95.3, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-11-15 00:00:00, None, 17.66, None,46
None,-2.252,95.5, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-11-15 01:00:00, None, 17.59, None,46
None,-2.253,95.4, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-11-15 02:00:00, None, 17.41, None,46
None,-2.268,95.5, None, None, None, None, None, None, None, None, None,-3.0,888.0, None, None, None,2018-11-15 03:00:00, None, 17.37, None,46
None,-2.299,95.5, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-11-15 04:00:00, None, 17.21, None,46
None,-2.297,95.4, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-11-15 05:00:00, None, 17.03, None,46
None,-2.477,95.4, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-11-15 06:00:00, None, 16.96, None,46
None,-2.576,95.5, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-11-15 07:00:00, None, 16.82, None,46
None,-2.049,95.4, None, None, None, None, None, None, None, None, None,-3.0,887.0, None, None, None,2018-11-15 08:00:00, None, 16.62, None,46
None,-1.371,93.6, None, None, None, None, None, None, None, None, None,-2.0,887.0, None, None, None,2018-11-15 09:00:00, None, 16.28, None,46
None,-0.956,90.2, None, None, None, None, None, None, None, None, None,-2.0,886.0, None, None, None,2018-11-15 10:00:00, None, 16.21, None,46
None,1.236,84.3, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2018-11-15 11:00:00, None, 15.74, None,46
None,0.776,88.7, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-11-15 12:00:00, None, 15.5, None,46
None,0.611,91.9, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-11-15 13:00:00, None, 15.56, None,46
None,0.553,92.4, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-11-15 14:00:00, None, 15.59, None,46
None,0.323,94.1, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-11-15 15:00:00, None, 15.35, None,46
None,-0.003,95.0, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-11-15 16:00:00, None, 15.24, None,46
None,-0.283,95.6, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-11-15 17:00:00, None, 15.18, None,46
None,-0.209,95.9, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-11-15 18:00:00, None, 15.19, None,46
None,-0.121,95.9, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-11-15 19:00:00, None, 14.74, None,46
None,-0.183,96.1, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-11-15 20:00:00, None, 14.42, None,46
None,-0.041,96.2, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-11-15 21:00:00, None, 15.18, None,46
None,0.105,96.2, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-11-15 22:00:00, None, 16.13, None,46
None,0.153,96.3, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-11-15 23:00:00, None, 16.44, None,46
None,0.153,96.4, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-11-16 00:00:00, None, 16.61, None,46
None,-0.089,96.4, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-11-16 01:00:00, None, 15.97, None,46
None,0.002,96.4, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-11-16 02:00:00, None, 15.88, None,46
None,-0.659,96.7, None, None, None, None, None, None, None, None, None,-1.0,881.0, None, None, None,2018-11-16 03:00:00, None, 16.12, None,46
None,-0.608,96.6, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-11-16 04:00:00, None, 15.92, None,46
None,-0.753,96.7, None, None, None, None, None, None, None, None, None,-1.0,883.0, None, None, None,2018-11-16 05:00:00, None, 15.87, None,46
None,-0.903,96.6, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-11-16 06:00:00, None, 15.86, None,46
None,-0.846,96.7, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2018-11-16 07:00:00, None, 15.84, None,46
None,-0.802,96.7, None, None, None, None, None, None, None, None, None,-1.0,885.0, None, None, None,2018-11-16 08:00:00, None, 15.71, None,46
None,-0.366,96.5, None, None, None, None, None, None, None, None, None,-1.0,886.0, None, None, None,2018-11-16 09:00:00, None, 16.57, None,46
None,0.488,96.2, None, None, None, None, None, None, None, None, None,0.0,886.0, None, None, None,2018-11-16 10:00:00, None, 15.68, None,46
None,0.479,95.9, None, None, None, None, None, None, None, None, None,0.0,887.0, None, None, None,2018-11-16 11:00:00, None, 15.22, None,46
None,0.624,94.8, None, None, None, None, None, None, None, None, None,0.0,887.0, None, None, None,2018-11-16 12:00:00, None, 15.43, None,46
None,0.762,94.9, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-11-16 13:00:00, None, 14.98, None,46
None,0.457,93.5, None, None, None, None, None, None, None, None, None,0.0,888.0, None, None, None,2018-11-16 14:00:00, None, 15.29, None,46
None,0.067,93.2, None, None, None, None, None, None, None, None, None,-1.0,888.0, None, None, None,2018-11-16 15:00:00, None, 14.59, None,46
None,-0.875,94.0, None, None, None, None, None, None, None, None, None,-2.0,889.0, None, None, None,2018-11-16 16:00:00, None, 14.48, None,46
None,-1.568,92.7, None, None, None, None, None, None, None, None, None,-2.0,889.0, None, None, None,2018-11-16 17:00:00, None, 14.43, None,46
None,-2.295,93.5, None, None, None, None, None, None, None, None, None,-3.0,889.0, None, None, None,2018-11-16 18:00:00, None, 14.54, None,46
None,-2.838,94.6, None, None, None, None, None, None, None, None, None,-4.0,890.0, None, None, None,2018-11-16 19:00:00, None, 14.49, None,46
None,-3.389,95.1, None, None, None, None, None, None, None, None, None,-4.0,890.0, None, None, None,2018-11-16 20:00:00, None, 14.69, None,46
None,-3.871,94.9, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-11-16 21:00:00, None, 14.65, None,46
None,-4.108,94.7, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-11-16 22:00:00, None, 14.96, None,46
None,-4.602,94.5, None, None, None, None, None, None, None, None, None,-5.0,891.0, None, None, None,2018-11-16 23:00:00, None, 15.07, None,46
None,-4.382,94.9, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2018-11-17 00:00:00, None, 15.36, None,46
None,-5.074,94.0, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 01:00:00, None, 15.33, None,46
None,-5.61,94.0, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 02:00:00, None, 15.4, None,46
None,-5.301,94.0, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 03:00:00, None, 15.44, None,46
None,-5.133,93.8, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 04:00:00, None, 15.45, None,46
None,-5.107,93.6, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 05:00:00, None, 15.55, None,46
None,-5.301,92.9, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 06:00:00, None, 15.46, None,46
None,-5.639,92.5, None, None, None, None, None, None, None, None, None,-7.0,892.0, None, None, None,2018-11-17 07:00:00, None, 15.38, None,46
None,-5.978,92.1, None, None, None, None, None, None, None, None, None,-7.0,893.0, None, None, None,2018-11-17 08:00:00, None, 15.23, None,46
None,-5.591,91.7, None, None, None, None, None, None, None, None, None,-7.0,893.0, None, None, None,2018-11-17 09:00:00, None, 15.19, None,46
None,-3.144,84.6, None, None, None, None, None, None, None, None, None,-5.0,892.0, None, None, None,2018-11-17 10:00:00, None, 14.19, None,46
None,-1.729,69.93, None, None, None, None, None, None, None, None, None,-6.0,892.0, None, None, None,2018-11-17 11:00:00, None, 13.86, None,46
None,-1.581,70.12, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2018-11-17 12:00:00, None, 13.27, None,46
None,-2.606,75.09, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2018-11-17 13:00:00, None, 13.84, None,46
None,-3.492,77.97, None, None, None, None, None, None, None, None, None,-6.0,891.0, None, None, None,2018-11-17 14:00:00, None, 13.85, None,46
None,-4.565,83.2, None, None, None, None, None, None, None, None, None,-7.0,891.0, None, None, None,2018-11-17 15:00:00, None, 14.05, None,46
None,-5.239,85.7, None, None, None, None, None, None, None, None, None,-7.0,891.0, None, None, None,2018-11-17 16:00:00, None, 14.1, None,46
None,-5.869,84.7, None, None, None, None, None, None, None, None, None,-8.0,891.0, None, None, None,2018-11-17 17:00:00, None, 13.96, None,46
None,-6.299,86.6, None, None, None, None, None, None, None, None, None,-8.0,891.0, None, None, None,2018-11-17 18:00:00, None, 14.01, None,46
None,-6.557,88.9, None, None, None, None, None, None, None, None, None,-8.0,891.0, None, None, None,2018-11-17 19:00:00, None, 13.84, None,46
None,-6.849,87.4, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2018-11-17 20:00:00, None, 13.78, None,46
None,-7.186,89.7, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2018-11-17 21:00:00, None, 13.73, None,46
None,-7.183,90.8, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2018-11-17 22:00:00, None, 13.72, None,46
None,-7.226,91.6, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2018-11-17 23:00:00, None, 13.65, None,46
None,-7.418,91.8, None, None, None, None, None, None, None, None, None,-8.0,890.0, None, None, None,2018-11-18 00:00:00, None, 13.62, None,46
None,-8.6,90.5, None, None, None, None, None, None, None, None, None,-10.0,889.0, None, None, None,2018-11-18 01:00:00, None, 13.4, None,46
None,-9.18,90.7, None, None, None, None, None, None, None, None, None,-10.0,889.0, None, None, None,2018-11-18 02:00:00, None, 13.5, None,46
None,-9.37,91.1, None, None, None, None, None, None, None, None, None,-10.0,889.0, None, None, None,2018-11-18 03:00:00, None, 13.65, None,46
None,-9.0,90.8, None, None, None, None, None, None, None, None, None,-10.0,888.0, None, None, None,2018-11-18 04:00:00, None, 13.59, None,46
None,-8.61,91.0, None, None, None, None, None, None, None, None, None,-10.0,888.0, None, None, None,2018-11-18 05:00:00, None, 13.62, None,46
None,-8.35,91.1, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-11-18 06:00:00, None, 13.61, None,46
None,-8.13,91.3, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-11-18 07:00:00, None, 13.35, None,46
None,-7.939,90.5, None, None, None, None, None, None, None, None, None,-9.0,888.0, None, None, None,2018-11-18 08:00:00, None, 13.35, None,46
