pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,0.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 00:00:00, None, None, 5.541, None,46
None, None,0.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 01:00:00, None, None, 5.554, None,46
None, None,0.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 02:00:00, None, None, 5.493, None,46
None, None,0.476, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 03:00:00, None, None, 5.299, None,46
None, None,0.476, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 04:00:00, None, None, 5.251, None,46
None, None,0.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 05:00:00, None, None, 5.128, None,46
None, None,0.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 06:00:00, None, None, 4.985, None,46
None, None,0.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 07:00:00, None, None, 4.821, None,46
None, None,0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 08:00:00, None, None, 4.798, None,46
None, None,0.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 09:00:00, None, None, 5.018, None,46
None, None,0.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 10:00:00, None, None, 5.281, None,46
None, None,0.856, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 11:00:00, None, None, 5.315, None,46
None, None,1.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 12:00:00, None, None, 5.368, None,46
None, None,1.054, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 13:00:00, None, None, 5.46, None,46
None, None,1.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 14:00:00, None, None, 5.461, None,46
None, None,1.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 15:00:00, None, None, 5.448, None,46
None, None,0.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-12 16:00:00, None, None, 5.538, None,46
