ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,395.0, 802.0, None, None,2019-03-12 00:00:00,-2.7, None, 272.0, None,11
None,397.0, 804.0, None, None,2019-03-12 01:00:00,-2.9, None, 275.0, None,11
None,399.0, 804.0, None, None,2019-03-12 02:00:00,-2.9, None, 276.0, None,11
None,401.0, 806.0, None, None,2019-03-12 03:00:00,-3.0, None, 279.0, None,11
None,403.0, 807.0, None, None,2019-03-12 04:00:00,-2.9, None, 283.0, None,11
None,406.0, 808.0, None, None,2019-03-12 05:00:00,-2.6, None, 283.0, None,11
None,406.0, 809.0, None, None,2019-03-12 06:00:00,-2.7, None, 286.0, None,11
None,408.0, 810.0, None, None,2019-03-12 07:00:00,-2.7, None, 287.0, None,11
None,408.0, 810.0, None, None,2019-03-12 08:00:00,-2.8, None, 286.0, None,11
None,408.0, 811.0, None, None,2019-03-12 09:00:00,-2.9, None, 286.0, None,11
None,408.0, 811.0, None, None,2019-03-12 10:00:00,-3.0, None, 286.0, None,11
None,408.0, 811.0, None, None,2019-03-12 11:00:00,-3.0, None, 286.0, None,11
None,408.0, 811.0, None, None,2019-03-12 12:00:00,-3.2, None, 286.0, None,11
None,408.0, 812.0, None, None,2019-03-12 13:00:00,-4.4, None, 285.0, None,11
None,408.0, 812.0, None, None,2019-03-12 14:00:00,-4.3, None, 285.0, None,11
None,408.0, 812.0, None, None,2019-03-12 15:00:00,-4.4, None, 285.0, None,11
None,408.0, 813.0, None, None,2019-03-12 16:00:00,-2.7, None, 284.0, None,11
None,408.0, 813.0, None, None,2019-03-12 17:00:00,-2.2, None, 284.0, None,11
None,408.0, 813.0, None, None,2019-03-12 18:00:00,0.4, None, 283.0, None,11
None,408.0, 813.0, None, None,2019-03-12 19:00:00,2.2, None, 282.0, None,11
None,408.0, 814.0, None, None,2019-03-12 20:00:00,2.8, None, 280.0, None,11
None,408.0, 814.0, None, None,2019-03-12 21:00:00,4.2, None, 280.0, None,11
None,408.0, 815.0, None, None,2019-03-12 22:00:00,2.5, None, 281.0, None,11
None,408.0, 814.0, None, None,2019-03-12 23:00:00,1.7, None, 282.0, None,11
None,411.0, 816.0, None, None,2019-03-13 00:00:00,-0.5, None, 286.0, None,11
None,412.0, 817.0, None, None,2019-03-13 01:00:00,-0.4, None, 286.0, None,11
None,412.0, 817.0, None, None,2019-03-13 02:00:00,-1.4, None, 286.0, None,11
None,412.0, 818.0, None, None,2019-03-13 03:00:00,-2.1, None, 286.0, None,11
None,412.0, 818.0, None, None,2019-03-13 04:00:00,-4.0, None, 286.0, None,11
None,412.0, 818.0, None, None,2019-03-13 05:00:00,-4.6, None, 286.0, None,11
None,412.0, 819.0, None, None,2019-03-13 06:00:00,-4.8, None, 286.0, None,11
None,412.0, 819.0, None, None,2019-03-13 07:00:00,-3.3, None, 285.0, None,11
None,412.0, 819.0, None, None,2019-03-13 08:00:00,-3.5, None, 285.0, None,11
None,412.0, 819.0, None, None,2019-03-13 09:00:00,-5.0, None, 284.0, None,11
None,412.0, 820.0, None, None,2019-03-13 10:00:00,-6.5, None, 283.0, None,11
None,411.0, 820.0, None, None,2019-03-13 11:00:00,-7.0, None, 283.0, None,11
None,411.0, 821.0, None, None,2019-03-13 12:00:00,-6.5, None, 283.0, None,11
None,411.0, 821.0, None, None,2019-03-13 13:00:00,-6.7, None, 283.0, None,11
None,411.0, 821.0, None, None,2019-03-13 14:00:00,-7.2, None, 283.0, None,11
None,411.0, 822.0, None, None,2019-03-13 15:00:00,-6.9, None, 283.0, None,11
None,411.0, 822.0, None, None,2019-03-13 16:00:00,-5.0, None, 281.0, None,11
None,411.0, 822.0, None, None,2019-03-13 17:00:00,-2.0, None, 281.0, None,11
None,412.0, 823.0, None, None,2019-03-13 18:00:00,1.3, None, 281.0, None,11
None,412.0, 823.0, None, None,2019-03-13 19:00:00,2.6, None, 280.0, None,11
None,412.0, 823.0, None, None,2019-03-13 20:00:00,4.9, None, 278.0, None,11
None,412.0, 823.0, None, None,2019-03-13 21:00:00,6.0, None, 277.0, None,11
None,412.0, 824.0, None, None,2019-03-13 22:00:00,5.4, None, 277.0, None,11
None,412.0, 824.0, None, None,2019-03-13 23:00:00,3.6, None, 278.0, None,11
None,412.0, 825.0, None, None,2019-03-14 00:00:00,0.3, None, 279.0, None,11
None,412.0, 825.0, None, None,2019-03-14 01:00:00,0.4, None, 279.0, None,11
None,412.0, 826.0, None, None,2019-03-14 02:00:00,-1.3, None, 279.0, None,11
None,412.0, 826.0, None, None,2019-03-14 03:00:00,-2.8, None, 280.0, None,11
None,412.0, 826.0, None, None,2019-03-14 04:00:00,-3.8, None, 279.0, None,11
None,412.0, 827.0, None, None,2019-03-14 05:00:00,-4.1, None, 279.0, None,11
None,412.0, 827.0, None, None,2019-03-14 06:00:00,-3.9, None, 279.0, None,11
None,412.0, 828.0, None, None,2019-03-14 07:00:00,-3.9, None, 279.0, None,11
None,412.0, 828.0, None, None,2019-03-14 08:00:00,-4.0, None, 279.0, None,11
None,411.0, 828.0, None, None,2019-03-14 09:00:00,-4.1, None, 278.0, None,11
None,411.0, 829.0, None, None,2019-03-14 10:00:00,-3.9, None, 279.0, None,11
None,412.0, 829.0, None, None,2019-03-14 11:00:00,-3.8, None, 278.0, None,11
None,411.0, 829.0, None, None,2019-03-14 12:00:00,-3.1, None, 278.0, None,11
None,412.0, 830.0, None, None,2019-03-14 13:00:00,-2.2, None, 278.0, None,11
None,412.0, 830.0, None, None,2019-03-14 14:00:00,-2.7, None, 277.0, None,11
None,412.0, 831.0, None, None,2019-03-14 15:00:00,-1.8, None, 277.0, None,11
None,412.0, 831.0, None, None,2019-03-14 16:00:00,-0.8, None, 278.0, None,11
None,412.0, 831.0, None, None,2019-03-14 17:00:00,-0.2, None, 277.0, None,11
None,412.0, 832.0, None, None,2019-03-14 18:00:00,1.3, None, 278.0, None,11
None,413.0, 832.0, None, None,2019-03-14 19:00:00,2.1, None, 273.0, None,11
None,413.0, 832.0, None, None,2019-03-14 20:00:00,1.1, None, 277.0, None,11
None,413.0, 833.0, None, None,2019-03-14 21:00:00,1.4, None, 278.0, None,11
None,414.0, 833.0, None, None,2019-03-14 22:00:00,1.5, None, 278.0, None,11
None,414.0, 834.0, None, None,2019-03-14 23:00:00,1.7, None, 274.0, None,11
None,414.0, 834.0, None, None,2019-03-15 00:00:00,0.7, None, 278.0, None,11
None,414.0, 835.0, None, None,2019-03-15 01:00:00,0.0, None, 280.0, None,11
None,415.0, 836.0, None, None,2019-03-15 02:00:00,-0.1, None, 280.0, None,11
None,416.0, 836.0, None, None,2019-03-15 03:00:00,-0.5, None, 280.0, None,11
None,417.0, 837.0, None, None,2019-03-15 04:00:00,0.0, None, 284.0, None,11
None,417.0, 838.0, None, None,2019-03-15 05:00:00,-0.2, None, 283.0, None,11
None,418.0, 839.0, None, None,2019-03-15 06:00:00,-0.4, None, 283.0, None,11
None,418.0, 840.0, None, None,2019-03-15 07:00:00,-0.5, None, 282.0, None,11
None,419.0, 840.0, None, None,2019-03-15 08:00:00,-0.5, None, 283.0, None,11
None,419.0, 841.0, None, None,2019-03-15 09:00:00,-0.5, None, 284.0, None,11
None,419.0, 842.0, None, None,2019-03-15 10:00:00,-0.6, None, 283.0, None,11
None,419.0, 843.0, None, None,2019-03-15 11:00:00,-0.5, None, 283.0, None,11
None,419.0, 843.0, None, None,2019-03-15 12:00:00,-0.5, None, 283.0, None,11
None,419.0, 844.0, None, None,2019-03-15 13:00:00,-0.2, None, 282.0, None,11
None,419.0, 844.0, None, None,2019-03-15 14:00:00,-0.2, None, 283.0, None,11
None,419.0, 844.0, None, None,2019-03-15 15:00:00,-0.6, None, 283.0, None,11
None,419.0, 845.0, None, None,2019-03-15 16:00:00,1.0, None, 283.0, None,11
None,420.0, 845.0, None, None,2019-03-15 17:00:00,3.2, None, 282.0, None,11
None,420.0, 846.0, None, None,2019-03-15 18:00:00,6.2, None, 280.0, None,11
None,420.0, 846.0, None, None,2019-03-15 19:00:00,4.7, None, 281.0, None,11
None,420.0, 847.0, None, None,2019-03-15 20:00:00,6.3, None, 280.0, None,11
None,420.0, 847.0, None, None,2019-03-15 21:00:00,7.1, None, 278.0, None,11
None,420.0, 848.0, None, None,2019-03-15 22:00:00,8.1, None, 276.0, None,11
None,421.0, 848.0, None, None,2019-03-15 23:00:00,6.0, None, 277.0, None,11
None,421.0, 848.0, None, None,2019-03-16 00:00:00,4.4, None, 277.0, None,11
None,420.0, 849.0, None, None,2019-03-16 01:00:00,3.5, None, 278.0, None,11
None,420.0, 849.0, None, None,2019-03-16 02:00:00,1.6, None, 277.0, None,11
None,420.0, 849.0, None, None,2019-03-16 03:00:00,0.5, None, 277.0, None,11
None,420.0, 849.0, None, None,2019-03-16 04:00:00,-0.2, None, 277.0, None,11
None,420.0, 849.0, None, None,2019-03-16 05:00:00,0.0, None, 277.0, None,11
None,420.0, 850.0, None, None,2019-03-16 06:00:00,-0.3, None, 277.0, None,11
None,420.0, 850.0, None, None,2019-03-16 07:00:00,0.1, None, 277.0, None,11
None,420.0, 851.0, None, None,2019-03-16 08:00:00,0.1, None, 277.0, None,11
None,420.0, 851.0, None, None,2019-03-16 09:00:00,-0.1, None, 276.0, None,11
None,420.0, 852.0, None, None,2019-03-16 10:00:00,-0.3, None, 276.0, None,11
None,420.0, 852.0, None, None,2019-03-16 11:00:00,-0.2, None, 276.0, None,11
None,420.0, 852.0, None, None,2019-03-16 12:00:00,0.0, None, 276.0, None,11
None,420.0, 853.0, None, None,2019-03-16 13:00:00,0.4, None, 276.0, None,11
None,420.0, 853.0, None, None,2019-03-16 14:00:00,0.2, None, 276.0, None,11
None,420.0, 853.0, None, None,2019-03-16 15:00:00,0.0, None, 276.0, None,11
None,420.0, 854.0, None, None,2019-03-16 16:00:00,2.1, None, 276.0, None,11
None,420.0, 854.0, None, None,2019-03-16 17:00:00,4.9, None, 274.0, None,11
None,420.0, 854.0, None, None,2019-03-16 18:00:00,9.3, None, 273.0, None,11
None,421.0, 855.0, None, None,2019-03-16 19:00:00,11.0, None, 272.0, None,11
None,421.0, 855.0, None, None,2019-03-16 20:00:00,11.6, None, 272.0, None,11
None,422.0, 856.0, None, None,2019-03-16 21:00:00,12.9, None, 270.0, None,11
None,422.0, 856.0, None, None,2019-03-16 22:00:00,13.7, None, 270.0, None,11
None,422.0, 856.0, None, None,2019-03-16 23:00:00,10.7, None, 269.0, None,11
None,422.0, 856.0, None, None,2019-03-17 00:00:00,9.6, None, 269.0, None,11
