pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-5.3, 298.0, None, None, 946.0, 1118.0, None,2019-03-12 00:00:00, None,11
None, None, None, None,-5.6, 300.0, None, None, 946.0, 1118.0, None,2019-03-12 01:00:00, None,11
None, None, None, None,-5.5, 302.0, None, None, 947.0, 1120.0, None,2019-03-12 02:00:00, None,11
None, None, None, None,-5.5, 303.0, None, None, 946.0, 1121.0, None,2019-03-12 03:00:00, None,11
None, None, None, None,-5.8, 304.0, None, None, 946.0, 1121.0, None,2019-03-12 04:00:00, None,11
None, None, None, None,-5.8, 304.0, None, None, 946.0, 1122.0, None,2019-03-12 05:00:00, None,11
None, None, None, None,-6.0, 304.0, None, None, 946.0, 1122.0, None,2019-03-12 06:00:00, None,11
None, None, None, None,-5.9, 305.0, None, None, 946.0, 1123.0, None,2019-03-12 07:00:00, None,11
None, None, None, None,-6.0, 305.0, None, None, 946.0, 1124.0, None,2019-03-12 08:00:00, None,11
None, None, None, None,-6.1, None, None, None, 946.0, 1124.0, None,2019-03-12 09:00:00, None,11
None, None, None, None,-6.1, None, None, None, 947.0, 1125.0, None,2019-03-12 10:00:00, None,11
None, None, None, None,-7.1, None, None, None, 949.0, 1127.0, None,2019-03-12 11:00:00, None,11
None, None, None, None,-7.0, None, None, None, 950.0, 1128.0, None,2019-03-12 12:00:00, None,11
None, None, None, None,-7.0, None, None, None, 950.0, 1127.0, None,2019-03-12 13:00:00, None,11
None, None, None, None,-8.2, None, None, None, 952.0, 1127.0, None,2019-03-12 14:00:00, None,11
None, None, None, None,-8.5, None, None, None, 954.0, 1127.0, None,2019-03-12 15:00:00, None,11
None, None, None, None,-7.6, None, None, None, 955.0, 1127.0, None,2019-03-12 16:00:00, None,11
None, None, None, None,-4.8, 304.0, None, None, 952.0, 1127.0, None,2019-03-12 17:00:00, None,11
None, None, None, None,-4.2, 304.0, None, None, 948.0, 1127.0, None,2019-03-12 18:00:00, None,11
None, None, None, None,-3.1, 304.0, None, None, 944.0, 1126.0, None,2019-03-12 19:00:00, None,11
None, None, None, None,-2.2, 304.0, None, None, 940.0, 1126.0, None,2019-03-12 20:00:00, None,11
None, None, None, None,-3.2, 304.0, None, None, 942.0, 1127.0, None,2019-03-12 21:00:00, None,11
None, None, None, None,-5.2, 304.0, None, None, 947.0, 1127.0, None,2019-03-12 22:00:00, None,11
None, None, None, None,-6.5, 304.0, None, None, 949.0, 1127.0, None,2019-03-12 23:00:00, None,11
None, None, None, None,-6.9, 304.0, None, None, 950.0, 1126.0, None,2019-03-13 00:00:00, None,11
None, None, None, None,-8.4, 303.0, None, None, 952.0, 1126.0, None,2019-03-13 01:00:00, None,11
None, None, None, None,-9.2, 303.0, None, None, 954.0, 1125.0, None,2019-03-13 02:00:00, None,11
None, None, None, None,-9.2, 303.0, None, None, 956.0, 1124.0, None,2019-03-13 03:00:00, None,11
None, None, None, None,-9.2, 302.0, None, None, 957.0, 1121.0, None,2019-03-13 04:00:00, None,11
None, None, None, None,-9.9, 303.0, None, None, 959.0, 1120.0, None,2019-03-13 05:00:00, None,11
None, None, None, None,-10.0, 302.0, None, None, 960.0, 1119.0, None,2019-03-13 06:00:00, None,11
None, None, None, None,-10.6, 302.0, None, None, 962.0, 1118.0, None,2019-03-13 07:00:00, None,11
None, None, None, None,-10.0, 302.0, None, None, 963.0, 1118.0, None,2019-03-13 08:00:00, None,11
None, None, None, None,-11.3, 302.0, None, None, 965.0, 1117.0, None,2019-03-13 09:00:00, None,11
None, None, None, None,-12.2, 302.0, None, None, 967.0, 1116.0, None,2019-03-13 10:00:00, None,11
None, None, None, None,-11.9, 301.0, None, None, 968.0, 1115.0, None,2019-03-13 11:00:00, None,11
None, None, None, None,-12.8, 301.0, None, None, 970.0, 1114.0, None,2019-03-13 12:00:00, None,11
None, None, None, None,-13.0, 301.0, None, None, 971.0, 1113.0, None,2019-03-13 13:00:00, None,11
None, None, None, None,-13.7, 301.0, None, None, 972.0, 1112.0, None,2019-03-13 14:00:00, None,11
None, None, None, None,-12.8, 301.0, None, None, 973.0, 1111.0, None,2019-03-13 15:00:00, None,11
None, None, None, None,-10.5, 301.0, None, None, 973.0, 1111.0, None,2019-03-13 16:00:00, None,11
None, None, None, None,-7.3, 301.0, None, None, 972.0, 1110.0, None,2019-03-13 17:00:00, None,11
None, None, None, None,-5.7, 301.0, None, None, 969.0, 1109.0, None,2019-03-13 18:00:00, None,11
None, None, None, None,-4.9, 301.0, None, None, 964.0, 1109.0, None,2019-03-13 19:00:00, None,11
None, None, None, None,-4.5, 301.0, None, None, 961.0, 1109.0, None,2019-03-13 20:00:00, None,11
None, None, None, None,-0.7, 300.0, None, None, 955.0, 1110.0, None,2019-03-13 21:00:00, None,11
None, None, None, None,-3.2, 301.0, None, None, 957.0, 1110.0, None,2019-03-13 22:00:00, None,11
None, None, None, None,-3.6, 300.0, None, None, 957.0, 1110.0, None,2019-03-13 23:00:00, None,11
None, None, None, None,-5.7, 300.0, None, None, 959.0, 1110.0, None,2019-03-14 00:00:00, None,11
None, None, None, None,-7.4, 300.0, None, None, 962.0, 1110.0, None,2019-03-14 01:00:00, None,11
None, None, None, None,-8.3, 300.0, None, None, 964.0, 1110.0, None,2019-03-14 02:00:00, None,11
None, None, None, None,-8.6, 299.0, None, None, 966.0, 1110.0, None,2019-03-14 03:00:00, None,11
None, None, None, None,-8.3, 299.0, None, None, 967.0, 1110.0, None,2019-03-14 04:00:00, None,11
None, None, None, None,-9.0, 299.0, None, None, 969.0, 1110.0, None,2019-03-14 05:00:00, None,11
None, None, None, None,-9.3, 299.0, None, None, 970.0, 1111.0, None,2019-03-14 06:00:00, None,11
None, None, None, None,-9.4, 299.0, None, None, 971.0, 1111.0, None,2019-03-14 07:00:00, None,11
None, None, None, None,-9.0, 299.0, None, None, 973.0, 1111.0, None,2019-03-14 08:00:00, None,11
None, None, None, None,-9.8, 299.0, None, None, 973.0, 1111.0, None,2019-03-14 09:00:00, None,11
None, None, None, None,-9.5, 299.0, None, None, 974.0, 1112.0, None,2019-03-14 10:00:00, None,11
None, None, None, None,-9.5, 299.0, None, None, 974.0, 1112.0, None,2019-03-14 11:00:00, None,11
None, None, None, None,-8.5, 299.0, None, None, 974.0, 1112.0, None,2019-03-14 12:00:00, None,11
None, None, None, None,-8.0, 299.0, None, None, 975.0, 1112.0, None,2019-03-14 13:00:00, None,11
None, None, None, None,-7.4, 298.0, None, None, 975.0, 1114.0, None,2019-03-14 14:00:00, None,11
None, None, None, None,-7.1, 298.0, None, None, 975.0, 1114.0, None,2019-03-14 15:00:00, None,11
None, None, None, None,-5.5, 299.0, None, None, 973.0, 1115.0, None,2019-03-14 16:00:00, None,11
None, None, None, None,-4.5, 299.0, None, None, 967.0, 1115.0, None,2019-03-14 17:00:00, None,11
None, None, None, None,-4.6, 298.0, None, None, 965.0, 1115.0, None,2019-03-14 18:00:00, None,11
None, None, None, None,-4.1, 298.0, None, None, 963.0, 1115.0, None,2019-03-14 19:00:00, None,11
None, None, None, None,-4.2, 298.0, None, None, 961.0, 1116.0, None,2019-03-14 20:00:00, None,11
None, None, None, None,-4.2, 299.0, None, None, 960.0, 1118.0, None,2019-03-14 21:00:00, None,11
None, None, None, None,-3.8, 298.0, None, None, 959.0, 1118.0, None,2019-03-14 22:00:00, None,11
None, None, None, None,-4.1, 300.0, None, None, 958.0, 1118.0, None,2019-03-14 23:00:00, None,11
None, None, None, None,-4.3, 301.0, None, None, 957.0, 1118.0, None,2019-03-15 00:00:00, None,11
None, None, None, None,-4.4, 303.0, None, None, 956.0, 1119.0, None,2019-03-15 01:00:00, None,11
None, None, None, None,-4.5, 303.0, None, None, 955.0, 1120.0, None,2019-03-15 02:00:00, None,11
None, None, None, None,-4.5, 303.0, None, None, 954.0, 1121.0, None,2019-03-15 03:00:00, None,11
None, None, None, None,-4.6, 303.0, None, None, 954.0, 1122.0, None,2019-03-15 04:00:00, None,11
None, None, None, None,-4.4, 304.0, None, None, 953.0, 1123.0, None,2019-03-15 05:00:00, None,11
None, None, None, None,-4.5, 304.0, None, None, 952.0, 1124.0, None,2019-03-15 06:00:00, None,11
None, None, None, None,-4.6, 306.0, None, None, 951.0, 1125.0, None,2019-03-15 07:00:00, None,11
None, None, None, None,-4.5, 306.0, None, None, 950.0, 1124.0, None,2019-03-15 08:00:00, None,11
None, None, None, None,-4.5, 307.0, None, None, 949.0, 1124.0, None,2019-03-15 09:00:00, None,11
None, None, None, None,-4.6, 307.0, None, None, 949.0, 1125.0, None,2019-03-15 10:00:00, None,11
None, None, None, None,-5.4, 307.0, None, None, 950.0, 1125.0, None,2019-03-15 11:00:00, None,11
None, None, None, None,-5.8, 307.0, None, None, 950.0, 1125.0, None,2019-03-15 12:00:00, None,11
None, None, None, None,-6.6, 307.0, None, None, 951.0, 1125.0, None,2019-03-15 13:00:00, None,11
None, None, None, None,-7.5, 306.0, None, None, 953.0, 1125.0, None,2019-03-15 14:00:00, None,11
None, None, None, None,-5.3, 306.0, None, None, 949.0, 1125.0, None,2019-03-15 15:00:00, None,11
None, None, None, None,-3.8, 306.0, None, None, 947.0, 1125.0, None,2019-03-15 16:00:00, None,11
None, None, None, None,-3.9, 306.0, None, None, 945.0, 1124.0, None,2019-03-15 17:00:00, None,11
None, None, None, None,-2.5, 305.0, None, None, 942.0, 1124.0, None,2019-03-15 18:00:00, None,11
None, None, None, None,-1.6, 305.0, None, None, 938.0, 1124.0, None,2019-03-15 19:00:00, None,11
None, None, None, None,-0.2, 304.0, None, None, 937.0, 1125.0, None,2019-03-15 20:00:00, None,11
None, None, None, None,-0.6, 304.0, None, None, 938.0, 1126.0, None,2019-03-15 21:00:00, None,11
None, None, None, None,-0.2, 303.0, None, None, 940.0, 1127.0, None,2019-03-15 22:00:00, None,11
None, None, None, None,0.1, 303.0, None, None, 940.0, 1128.0, None,2019-03-15 23:00:00, None,11
None, None, None, None,0.5, 303.0, None, None, 940.0, 1128.0, None,2019-03-16 00:00:00, None,11
None, None, None, None,-0.6, 303.0, None, None, 941.0, 1128.0, None,2019-03-16 01:00:00, None,11
None, None, None, None,-2.4, 303.0, None, None, 942.0, 1129.0, None,2019-03-16 02:00:00, None,11
None, None, None, None,-3.4, 302.0, None, None, 943.0, 1130.0, None,2019-03-16 03:00:00, None,11
None, None, None, None,-3.5, 302.0, None, None, 943.0, 1130.0, None,2019-03-16 04:00:00, None,11
None, None, None, None,-3.4, 302.0, None, None, 944.0, 1130.0, None,2019-03-16 05:00:00, None,11
None, None, None, None,-3.2, 302.0, None, None, 944.0, 1130.0, None,2019-03-16 06:00:00, None,11
None, None, None, None,-3.2, 302.0, None, None, 944.0, 1130.0, None,2019-03-16 07:00:00, None,11
None, None, None, None,-3.9, 301.0, None, None, 945.0, 1130.0, None,2019-03-16 08:00:00, None,11
None, None, None, None,-4.9, 301.0, None, None, 946.0, 1130.0, None,2019-03-16 09:00:00, None,11
None, None, None, None,-5.0, 301.0, None, None, 947.0, 1130.0, None,2019-03-16 10:00:00, None,11
None, None, None, None,-4.1, 301.0, None, None, 947.0, 1131.0, None,2019-03-16 11:00:00, None,11
None, None, None, None,-3.3, 301.0, None, None, 948.0, 1131.0, None,2019-03-16 12:00:00, None,11
None, None, None, None,-4.0, 301.0, None, None, 948.0, 1131.0, None,2019-03-16 13:00:00, None,11
None, None, None, None,-3.9, 301.0, None, None, 949.0, 1131.0, None,2019-03-16 14:00:00, None,11
None, None, None, None,-3.0, 301.0, None, None, 948.0, 1131.0, None,2019-03-16 15:00:00, None,11
None, None, None, None,-1.2, 300.0, None, None, 947.0, 1131.0, None,2019-03-16 16:00:00, None,11
None, None, None, None,0.6, 300.0, None, None, 943.0, 1131.0, None,2019-03-16 17:00:00, None,11
None, None, None, None,0.8, 300.0, None, None, 941.0, 1131.0, None,2019-03-16 18:00:00, None,11
None, None, None, None,1.0, 300.0, None, None, 939.0, 1130.0, None,2019-03-16 19:00:00, None,11
None, None, None, None,2.3, 300.0, None, None, 940.0, 1131.0, None,2019-03-16 20:00:00, None,11
None, None, None, None,3.3, 299.0, None, None, 942.0, 1131.0, None,2019-03-16 21:00:00, None,11
None, None, None, None,2.4, 298.0, None, None, 949.0, 1132.0, None,2019-03-16 22:00:00, None,11
None, None, None, None,2.1, 297.0, None, None, 953.0, 1132.0, None,2019-03-16 23:00:00, None,11
None, None, None, None,1.9, 297.0, None, None, 956.0, 1132.0, None,2019-03-17 00:00:00, None,11
None, None, None, None,0.9, 297.0, None, None, 957.0, 1132.0, None,2019-03-17 01:00:00, None,11
None, None, None, None,-1.1, 297.0, None, None, 959.0, 1132.0, None,2019-03-17 02:00:00, None,11
None, None, None, None,-1.9, 297.0, None, None, 960.0, 1132.0, None,2019-03-17 03:00:00, None,11
None, None, None, None,-2.3, 297.0, None, None, 960.0, 1132.0, None,2019-03-17 04:00:00, None,11
None, None, None, None,-2.5, 297.0, None, None, 961.0, 1132.0, None,2019-03-17 05:00:00, None,11
None, None, None, None,-2.3, 296.0, None, None, 961.0, 1132.0, None,2019-03-17 06:00:00, None,11
None, None, None, None,-2.5, 296.0, None, None, 961.0, 1132.0, None,2019-03-17 07:00:00, None,11
None, None, None, None,-3.0, 296.0, None, None, 962.0, 1132.0, None,2019-03-17 08:00:00, None,11
None, None, None, None,-1.5, 296.0, None, None, 961.0, 1132.0, None,2019-03-17 09:00:00, None,11
None, None, None, None,-1.9, 296.0, None, None, 961.0, 1132.0, None,2019-03-17 10:00:00, None,11
None, None, None, None,-3.0, 296.0, None, None, 962.0, 1132.0, None,2019-03-17 11:00:00, None,11
None, None, None, None,-2.6, 296.0, None, None, 962.0, 1132.0, None,2019-03-17 12:00:00, None,11
None, None, None, None,-3.8, 295.0, None, None, 963.0, 1131.0, None,2019-03-17 13:00:00, None,11
None, None, None, None,-3.7, 295.0, None, None, 963.0, 1131.0, None,2019-03-17 14:00:00, None,11
None, None, None, None,-3.0, 296.0, None, None, 963.0, 1131.0, None,2019-03-17 15:00:00, None,11
None, None, None, None,-1.6, 295.0, None, None, 963.0, 1130.0, None,2019-03-17 16:00:00, None,11
None, None, None, None,0.9, 296.0, None, None, 960.0, 1130.0, None,2019-03-17 17:00:00, None,11
None, None, None, None,3.5, 295.0, None, None, 957.0, 1130.0, None,2019-03-17 18:00:00, None,11
None, None, None, None,5.1, 295.0, None, None, 956.0, 1130.0, None,2019-03-17 19:00:00, None,11
None, None, None, None,5.2, 295.0, None, None, 955.0, 1129.0, None,2019-03-17 20:00:00, None,11
None, None, None, None,5.9, 294.0, None, None, 954.0, 1130.0, None,2019-03-17 21:00:00, None,11
None, None, None, None,2.3, 294.0, None, None, 957.0, 1131.0, None,2019-03-17 22:00:00, None,11
None, None, None, None,2.1, 294.0, None, None, 958.0, 1131.0, None,2019-03-17 23:00:00, None,11
None, None, None, None,1.7, 294.0, None, None, 959.0, 1132.0, None,2019-03-18 00:00:00, None,11
None, None, None, None,1.5, 294.0, None, None, 959.0, 1132.0, None,2019-03-18 01:00:00, None,11
None, None, None, None,1.1, 294.0, None, None, 960.0, 1132.0, None,2019-03-18 02:00:00, None,11
None, None, None, None,0.2, 293.0, None, None, 960.0, 1132.0, None,2019-03-18 03:00:00, None,11
None, None, None, None,-0.1, 293.0, None, None, 960.0, 1132.0, None,2019-03-18 04:00:00, None,11
None, None, None, None,0.1, 293.0, None, None, 960.0, 1132.0, None,2019-03-18 05:00:00, None,11
None, None, None, None,0.0, 293.0, None, None, 960.0, 1132.0, None,2019-03-18 06:00:00, None,11
None, None, None, None,-1.6, 293.0, None, None, 960.0, 1132.0, None,2019-03-18 07:00:00, None,11
None, None, None, None,-1.4, 293.0, None, None, 961.0, 1132.0, None,2019-03-18 08:00:00, None,11
None, None, None, None,-1.7, 293.0, None, None, 961.0, 1132.0, None,2019-03-18 09:00:00, None,11
None, None, None, None,-2.0, 293.0, None, None, 961.0, 1132.0, None,2019-03-18 10:00:00, None,11
None, None, None, None,-2.5, 292.0, None, None, 962.0, 1132.0, None,2019-03-18 11:00:00, None,11
None, None, None, None,-2.8, 292.0, None, None, 962.0, 1132.0, None,2019-03-18 12:00:00, None,11
None, None, None, None,-2.9, 292.0, None, None, 962.0, 1132.0, None,2019-03-18 13:00:00, None,11
None, None, None, None,-3.0, 292.0, None, None, 963.0, 1132.0, None,2019-03-18 14:00:00, None,11
None, None, None, None,-2.2, 292.0, None, None, 963.0, 1132.0, None,2019-03-18 15:00:00, None,11
None, None, None, None,0.2, 292.0, None, None, 962.0, 1132.0, None,2019-03-18 16:00:00, None,11
None, None, None, None,3.6, 292.0, None, None, 959.0, 1132.0, None,2019-03-18 17:00:00, None,11
None, None, None, None,6.0, 292.0, None, None, 956.0, 1132.0, None,2019-03-18 18:00:00, None,11
None, None, None, None,7.1, 292.0, None, None, 954.0, 1132.0, None,2019-03-18 19:00:00, None,11
None, None, None, None,9.1, 292.0, None, None, 954.0, 1133.0, None,2019-03-18 20:00:00, None,11
None, None, None, None,10.2, 289.0, None, None, 960.0, 1134.0, None,2019-03-18 21:00:00, None,11
None, None, None, None,5.8, 289.0, None, None, 966.0, 1134.0, None,2019-03-18 22:00:00, None,11
None, None, None, None,4.5, 290.0, None, None, 968.0, 1134.0, None,2019-03-18 23:00:00, None,11
