WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
282.7, -4.1, 89.3, 82.1,2019-04-11 08:00:00, -2.002,15
240.6, -2.0, 82.1, 66.32,2019-04-11 09:00:00, 1.422,15
295.1, 1.4, 66.3, 51.88,2019-04-11 10:00:00, 4.361,15
262.2, 4.4, 51.9, 40.94,2019-04-11 11:00:00, 5.801,15
265.9, 5.8, 40.9, 37.71,2019-04-11 12:00:00, 6.566,15
131.5, 6.6, 37.7, 31.99,2019-04-11 13:00:00, 7.823,15
111.6, 7.8, 32.0, 30.19,2019-04-11 14:00:00, 8.05,15
110.9, 8.1, 30.2, 29.46,2019-04-11 15:00:00, 8.33,15
267.1, 8.3, 29.5, 28.59,2019-04-11 16:00:00, 8.67,15
77.2, 8.7, 28.6, 30.2,2019-04-11 17:00:00, 8.4,15
152.9, 8.4, 30.2, 27.44,2019-04-11 18:00:00, 8.59,15
256.9, 8.6, 27.4, 34.65,2019-04-11 19:00:00, 6.809,15
301.3, 6.8, 34.7, 51.98,2019-04-11 20:00:00, 3.124,15
284.9, 3.1, 52.0, 61.21,2019-04-11 21:00:00, 0.929,15
293.7, 0.9, 61.2, 68.48,2019-04-11 22:00:00, -0.688,15
339.5, -0.7, 68.5, 74.2,2019-04-11 23:00:00, -1.567,15
283.1, -1.6, 74.2, 79.33,2019-04-12 00:00:00, -2.338,15
272.4, -2.3, 79.3, 81.6,2019-04-12 01:00:00, -2.654,15
93.0, -2.7, 81.6, 82.8,2019-04-12 02:00:00, -3.079,15
97.5, -3.1, 82.8, 84.7,2019-04-12 03:00:00, -3.523,15
93.8, -3.5, 84.7, 85.6,2019-04-12 04:00:00, -4.054,15
91.2, -4.1, 85.6, 87.8,2019-04-12 05:00:00, -4.614,15
244.2, -4.6, 87.8, 89.3,2019-04-12 06:00:00, -5.425,15
95.0, -5.4, 89.3, 85.4,2019-04-12 07:00:00, -4.445,15
97.1, -4.4, 85.4, 73.86,2019-04-12 08:00:00, -1.463,15
94.0, -1.5, 73.9, 55.11,2019-04-12 09:00:00, 2.633,15
96.6, 2.6, 55.1, 41.05,2019-04-12 10:00:00, 6.479,15
125.1, 6.5, 41.1, 26.36,2019-04-12 11:00:00, 8.8,15
261.7, 8.8, 26.4, 24.73,2019-04-12 12:00:00, 8.44,15
247.7, 8.4, 24.7, 22.45,2019-04-12 13:00:00, 9.7,15
259.9, 9.7, 22.5, 24.32,2019-04-12 14:00:00, 9.81,15
212.0, 9.8, 24.3, 23.74,2019-04-12 15:00:00, 10.81,15
237.6, 10.8, 23.7, 22.74,2019-04-12 16:00:00, 11.24,15
242.8, 11.2, 22.7, 25.66,2019-04-12 17:00:00, 10.47,15
253.6, 10.5, 25.7, 29.15,2019-04-12 18:00:00, 9.58,15
239.3, 9.6, 29.2, 33.82,2019-04-12 19:00:00, 8.2,15
252.1, 8.2, 33.8, 38.62,2019-04-12 20:00:00, 7.062,15
257.3, 7.1, 38.6, 39.37,2019-04-12 21:00:00, 6.308,15
260.9, 6.3, 39.4, 42.38,2019-04-12 22:00:00, 5.4,15
270.1, 5.4, 42.4, 52.04,2019-04-12 23:00:00, 2.956,15
92.6, 3.0, 52.0, 60.5,2019-04-13 00:00:00, 1.223,15
108.0, 1.2, 60.5, 65.46,2019-04-13 01:00:00, 0.546,15
88.8, 0.5, 65.5, 68.57,2019-04-13 02:00:00, 0.284999,15
84.0, 0.3, 68.6, 72.19,2019-04-13 03:00:00, 0.578998,15
95.3, 0.6, 72.2, 85.7,2019-04-13 04:00:00, 1.122,15
105.0, 1.1, 85.7, 93.1,2019-04-13 05:00:00, 0.291999,15
108.0, 0.3, 93.1, 94.9,2019-04-13 06:00:00, 0.221,15
101.5, 0.2, 94.9, 95.5,2019-04-13 07:00:00, 0.232998,15
105.1, 0.2, 95.5, 95.9,2019-04-13 08:00:00, 0.345999,15
119.3, 0.3, 95.9, 95.7,2019-04-13 09:00:00, 0.552999,15
117.9, 0.6, 95.7, 95.0,2019-04-13 10:00:00, 1.111,15
126.4, 1.1, 95.0, 94.1,2019-04-13 11:00:00, 1.723,15
120.2, 1.7, 94.1, 90.2,2019-04-13 12:00:00, 2.876,15
113.3, 2.9, 90.2, 84.7,2019-04-13 13:00:00, 4.042,15
116.3, 4.0, 84.7, 85.7,2019-04-13 14:00:00, 2.946,15
264.2, 2.9, 85.7, 90.2,2019-04-13 15:00:00, 1.818,15
158.9, 1.8, 90.2, 83.4,2019-04-13 16:00:00, 3.237,15
123.6, 3.2, 83.4, 76.98,2019-04-13 17:00:00, 4.083,15
116.7, 4.1, 77.0, 75.17,2019-04-13 18:00:00, 4.289,15
107.4, 4.3, 75.2, 81.0,2019-04-13 19:00:00, 3.601,15
100.8, 3.6, 81.0, 87.1,2019-04-13 20:00:00, 2.479,15
100.5, 2.5, 87.1, 93.0,2019-04-13 21:00:00, 0.799,15
102.1, 0.8, 93.0, 94.9,2019-04-13 22:00:00, 0.476,15
291.3, 0.5, 94.9, 95.6,2019-04-13 23:00:00, 0.437999,15
298.2, 0.4, 95.6, 95.8,2019-04-14 00:00:00, 0.331,15
0.0, 0.3, 95.8, 96.1,2019-04-14 01:00:00, 0.37,15
0.0, 0.4, 96.1, 96.2,2019-04-14 02:00:00, 0.379,15
0.0, 0.4, 96.2, 96.3,2019-04-14 03:00:00, 0.4,15
90.1, 0.4, 96.3, 96.4,2019-04-14 04:00:00, 0.293998,15
94.9, 0.3, 96.4, 96.3,2019-04-14 05:00:00, 0.425,15
100.0, 0.4, 96.3, 89.6,2019-04-14 06:00:00, 0.966,15
284.6, 1.0, 89.6, 85.2,2019-04-14 07:00:00, 1.107,15
278.7, 1.1, 85.2, 87.4,2019-04-14 08:00:00, 1.198,15
97.5, 1.2, 87.4, 77.89,2019-04-14 09:00:00, 2.505,15
274.0, 2.5, 77.9, 64.43,2019-04-14 10:00:00, 3.713,15
269.2, 3.7, 64.4, 59.7,2019-04-14 11:00:00, 4.244,15
265.4, 4.2, 59.7, 54.76,2019-04-14 12:00:00, 4.998,15
253.6, 5.0, 54.8, 48.75,2019-04-14 13:00:00, 5.654,15
244.6, 5.7, 48.8, 42.15,2019-04-14 14:00:00, 6.809,15
262.5, 6.8, 42.2, 39.98,2019-04-14 15:00:00, 7.083,15
254.3, 7.1, 40.0, 36.3,2019-04-14 16:00:00, 7.493,15
249.3, 7.5, 36.3, 34.61,2019-04-14 17:00:00, 7.339,15
249.8, 7.3, 34.6, 39.61,2019-04-14 18:00:00, 6.551,15
244.8, 6.6, 39.6, 42.68,2019-04-14 19:00:00, 5.744,15
251.6, 5.7, 42.7, 46.43,2019-04-14 20:00:00, 4.581,15
243.5, 4.6, 46.4, 45.22,2019-04-14 21:00:00, 4.001,15
250.6, 4.0, 45.2, 55.5,2019-04-14 22:00:00, 1.926,15
83.9, 1.9, 55.5, 66.48,2019-04-14 23:00:00, -0.122,15
95.6, -0.1, 66.5, 72.36,2019-04-15 00:00:00, -1.107,15
99.2, -1.1, 72.4, 80.1,2019-04-15 01:00:00, -2.23,15
90.8, -2.2, 80.1, 84.3,2019-04-15 02:00:00, -2.872,15
92.3, -2.9, 84.3, 86.8,2019-04-15 03:00:00, -3.531,15
0.0, -3.5, 86.8, 88.7,2019-04-15 04:00:00, -4.221,15
94.4, -4.2, 88.7, 89.9,2019-04-15 05:00:00, -4.852,15
96.4, -4.9, 89.9, 91.0,2019-04-15 06:00:00, -5.413,15
96.5, -5.4, 91.0, 86.8,2019-04-15 07:00:00, -3.517,15
0.0, -3.5, 86.8, 72.97,2019-04-15 08:00:00, -0.638998,15
95.7, -0.6, 73.0, 57.76,2019-04-15 09:00:00, 2.376,15
109.5, 2.4, 57.8, 47.05,2019-04-15 10:00:00, 4.798,15
39.7, 4.8, 47.1, 41.11,2019-04-15 11:00:00, 5.844,15
306.5, 5.8, 41.1, 37.49,2019-04-15 12:00:00, 6.47,15
133.4, 6.5, 37.5, 34.24,2019-04-15 13:00:00, 7.26,15
151.3, 7.3, 34.2, 31.72,2019-04-15 14:00:00, 8.09,15
147.1, 8.1, 31.7, 35.72,2019-04-15 15:00:00, 7.396,15
160.0, 7.4, 35.7, 34.13,2019-04-15 16:00:00, 7.953,15
164.0, 8.0, 34.1, 34.27,2019-04-15 17:00:00, 7.954,15
182.9, 8.0, 34.3, None,2019-04-15 18:00:00, None,15
None, None, None, 33.3,2019-04-15 20:00:00, 8.3,15
206.8, 8.3, 33.3, 38.69,2019-04-15 21:00:00, 7.415,15
182.5, 7.4, 38.7, 66.1,2019-04-15 22:00:00, 1.942,15
156.4, 1.9, 66.1, 72.29,2019-04-15 23:00:00, 0.395,15
