WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
333.3, 7.5, 1.623, None, 93.6,2019-04-09 00:00:00, 93.1, 7.599,15
284.8, 7.6, 1.107, None, 93.6,2019-04-09 01:00:00, 93.6, 7.705,15
275.1, 7.7, 0.765999, None, 93.5,2019-04-09 02:00:00, 93.6, 7.707,15
275.2, 7.7, 1.056, None, 94.8,2019-04-09 03:00:00, 93.5, 7.885,15
239.1, 7.9, 1.504, None, 92.8,2019-04-09 04:00:00, 94.8, 7.977,15
239.9, 8.0, 2.148, None, 90.7,2019-04-09 05:00:00, 92.8, 7.882,15
276.1, 7.9, 2.547, None, 88.7,2019-04-09 06:00:00, 90.7, 7.638,15
276.1, 7.6, 1.987, None, 84.0,2019-04-09 07:00:00, 88.7, 7.866,15
297.8, 7.9, 3.039, None, 77.81,2019-04-09 08:00:00, 84.0, 9.06,15
288.8, 9.1, 3.505, None, 72.78,2019-04-09 09:00:00, 77.8, 9.93,15
286.4, 9.9, 4.345, None, 73.74,2019-04-09 10:00:00, 72.8, 10.31,15
256.5, 10.3, 5.186, None, 69.55,2019-04-09 11:00:00, 73.7, 10.77,15
257.8, 10.8, 6.002, None, 66.27,2019-04-09 12:00:00, 69.6, 11.26,15
250.8, 11.3, 6.861, None, 62.72,2019-04-09 13:00:00, 66.3, 11.52,15
265.4, 11.5, 7.711, None, 61.63,2019-04-09 14:00:00, 62.7, 11.63,15
269.4, 11.6, 9.1, None, 55.76,2019-04-09 15:00:00, 61.6, 11.77,15
272.6, 11.8, 9.04, None, 56.19,2019-04-09 16:00:00, 55.8, 11.48,15
263.0, 11.5, 7.698, None, 58.25,2019-04-09 17:00:00, 56.2, 10.66,15
264.0, 10.7, 6.323, None, 62.49,2019-04-09 18:00:00, 58.3, 9.98,15
256.8, 10.0, 6.591, None, 66.54,2019-04-09 19:00:00, 62.5, 9.58,15
258.5, 9.6, 5.888, None, 65.87,2019-04-09 20:00:00, 66.5, 9.34,15
270.5, 9.3, 5.522, None, 67.41,2019-04-09 21:00:00, 65.9, 9.16,15
271.2, 9.2, 3.207, None, 70.39,2019-04-09 22:00:00, 67.4, 8.95,15
252.1, 8.9, 4.427, None, 75.15,2019-04-09 23:00:00, 70.4, 8.76,15
249.6, 8.8, 5.074, None, 75.72,2019-04-10 00:00:00, 75.2, 8.66,15
253.5, 8.7, 4.751, None, 75.85,2019-04-10 01:00:00, 75.7, 8.53,15
254.7, 8.5, 4.319, None, 74.91,2019-04-10 02:00:00, 75.9, 8.51,15
255.4, 8.5, 3.973, None, 74.58,2019-04-10 03:00:00, 74.9, 8.63,15
249.3, 8.6, 4.816, None, 74.39,2019-04-10 04:00:00, 74.6, 8.45,15
255.4, 8.4, 4.688, None, 78.47,2019-04-10 05:00:00, 74.4, 8.38,15
241.7, 8.4, 4.422, None, 80.4,2019-04-10 06:00:00, 78.5, 8.19,15
234.5, 8.2, 2.962, None, 80.4,2019-04-10 07:00:00, 80.4, 8.23,15
225.6, 8.2, 2.675, None, 79.94,2019-04-10 08:00:00, 80.4, 8.46,15
182.3, 8.5, 2.355, None, 81.8,2019-04-10 09:00:00, 79.9, 8.45,15
156.4, 8.4, 2.981, None, 87.5,2019-04-10 10:00:00, 81.8, 7.845,15
155.2, 7.8, 3.453, None, 87.4,2019-04-10 11:00:00, 87.5, 8.08,15
185.3, 8.1, 4.894, None, 84.2,2019-04-10 12:00:00, 87.4, 8.71,15
247.2, 8.7, 5.686, None, 79.84,2019-04-10 13:00:00, 84.2, 9.23,15
254.2, 9.2, 5.125, None, 76.5,2019-04-10 14:00:00, 79.8, 9.7,15
239.4, 9.7, 4.628, None, 70.66,2019-04-10 15:00:00, 76.5, 10.44,15
258.8, 10.4, 6.077, None, 67.74,2019-04-10 16:00:00, 70.7, 11.08,15
270.6, 11.1, 5.006, None, 65.82,2019-04-10 17:00:00, 67.7, 11.58,15
241.0, 11.6, 4.937, None, 68.24,2019-04-10 18:00:00, 65.8, 10.83,15
249.8, 10.8, 4.18, None, 68.75,2019-04-10 19:00:00, 68.2, 9.74,15
262.8, 9.7, 3.558, None, 71.25,2019-04-10 20:00:00, 68.8, 9.02,15
270.6, 9.0, 3.48, None, 70.22,2019-04-10 21:00:00, 71.3, 8.7,15
281.9, 8.7, 2.462, None, 69.67,2019-04-10 22:00:00, 70.2, 8.63,15
279.2, 8.6, 2.154, None, 73.99,2019-04-10 23:00:00, 69.7, 8.54,15
265.4, 8.5, 2.826, None, 77.16,2019-04-11 00:00:00, 74.0, 8.38,15
250.7, 8.4, 2.757, None, 75.36,2019-04-11 01:00:00, 77.2, 8.25,15
247.8, 8.3, 2.202, None, 73.36,2019-04-11 02:00:00, 75.4, 8.31,15
261.2, 8.3, 1.649, None, 79.02,2019-04-11 03:00:00, 73.4, 7.863,15
251.2, 7.9, 1.637, None, 82.9,2019-04-11 04:00:00, 79.0, 7.437,15
248.2, 7.4, 1.982, None, 87.4,2019-04-11 05:00:00, 82.9, 7.293,15
263.2, 7.3, 1.45, None, 85.2,2019-04-11 06:00:00, 87.4, 7.367,15
274.4, 7.4, 0.750998, None, 84.3,2019-04-11 07:00:00, 85.2, 7.406,15
191.5, 7.4, 1.946, None, 89.5,2019-04-11 08:00:00, 84.3, 7.323,15
142.8, 7.3, 2.832, None, 92.0,2019-04-11 09:00:00, 89.5, 7.498,15
133.9, 7.5, 4.498, None, 91.4,2019-04-11 10:00:00, 92.0, 7.796,15
125.3, 7.8, 5.545, None, 87.5,2019-04-11 11:00:00, 91.4, 8.19,15
121.5, 8.2, 5.275, None, 84.3,2019-04-11 12:00:00, 87.5, 8.77,15
120.7, 8.8, 5.357, None, 78.6,2019-04-11 13:00:00, 84.3, 9.49,15
122.4, 9.5, 4.558, None, 75.68,2019-04-11 14:00:00, 78.6, 10.03,15
114.1, 10.0, 4.52, None, 76.09,2019-04-11 15:00:00, 75.7, 10.19,15
122.5, 10.2, 3.936, None, 79.11,2019-04-11 16:00:00, 76.1, 9.99,15
118.6, 10.0, 3.224, None, 81.4,2019-04-11 17:00:00, 79.1, 10.07,15
122.3, 10.1, 2.029, None, 82.9,2019-04-11 18:00:00, 81.4, 9.95,15
177.9, 9.9, 2.42, None, 89.0,2019-04-11 19:00:00, 82.9, 9.07,15
217.5, 9.1, 2.475, None, 90.8,2019-04-11 20:00:00, 89.0, 9.03,15
238.3, 9.0, 1.863, None, 92.1,2019-04-11 21:00:00, 90.8, 8.96,15
336.5, 9.0, 2.336, None, 94.3,2019-04-11 22:00:00, 92.1, 8.03,15
359.8, 8.0, 2.111, None, 94.1,2019-04-11 23:00:00, 94.3, 7.854,15
352.3, 7.9, 2.184, None, 93.4,2019-04-12 00:00:00, 94.1, 7.747,15
351.1, 7.7, 2.639, None, 92.9,2019-04-12 01:00:00, 93.4, 7.568,15
1.4, 7.6, 2.129, None, 90.4,2019-04-12 02:00:00, 92.9, 7.631,15
1.6, 7.6, 1.395, None, 89.4,2019-04-12 03:00:00, 90.4, 7.561,15
4.2, 7.6, 0.962998, None, 89.9,2019-04-12 04:00:00, 89.4, 7.498,15
7.4, 7.5, 1.282, None, 89.3,2019-04-12 05:00:00, 89.9, 7.472,15
4.0, 7.5, 0.964999, None, 87.3,2019-04-12 06:00:00, 89.3, 7.553,15
13.1, 7.6, 1.041, None, 87.2,2019-04-12 07:00:00, 87.3, 7.673,15
37.4, 7.7, 1.156, None, 82.9,2019-04-12 08:00:00, 87.2, 8.18,15
356.3, 8.2, 1.022, None, 78.26,2019-04-12 09:00:00, 82.9, 8.87,15
355.5, 8.9, 1.486, None, 73.36,2019-04-12 10:00:00, 78.3, 9.6,15
8.7, 9.6, 1.493, None, 73.32,2019-04-12 11:00:00, 73.4, 10.06,15
24.2, 10.1, 1.271, None, 75.59,2019-04-12 12:00:00, 73.3, 9.77,15
51.5, 9.8, 1.113, None, 71.64,2019-04-12 13:00:00, 75.6, 10.5,15
118.2, 10.5, 2.059, None, 67.74,2019-04-12 14:00:00, 71.6, 11.06,15
208.4, 11.1, 2.639, None, 63.09,2019-04-12 15:00:00, 67.7, 11.37,15
174.7, 11.4, 2.918, None, 61.44,2019-04-12 16:00:00, 63.1, 11.08,15
174.9, 11.1, 2.964, None, 61.8,2019-04-12 17:00:00, 61.4, 11.16,15
197.6, 11.2, 3.349, None, 63.61,2019-04-12 18:00:00, 61.8, 10.92,15
181.8, 10.9, 3.639, None, 71.3,2019-04-12 19:00:00, 63.6, 9.96,15
205.1, 10.0, 3.084, None, 80.9,2019-04-12 20:00:00, 71.3, 9.48,15
203.4, 9.5, 2.968, None, 82.7,2019-04-12 21:00:00, 80.9, 9.55,15
216.2, 9.6, 3.096, None, 77.31,2019-04-12 22:00:00, 82.7, 9.78,15
211.2, 9.8, 3.811, None, 74.41,2019-04-12 23:00:00, 77.3, 9.57,15
226.8, 9.6, 3.224, None, 72.52,2019-04-13 00:00:00, 74.4, 9.56,15
238.0, 9.6, 2.816, None, 71.62,2019-04-13 01:00:00, 72.5, 9.62,15
264.7, 9.6, 3.231, None, 69.91,2019-04-13 02:00:00, 71.6, 9.75,15
268.2, 9.8, 3.729, None, 69.59,2019-04-13 03:00:00, 69.9, 9.71,15
269.1, 9.7, 3.962, None, 77.12,2019-04-13 04:00:00, 69.6, 8.72,15
287.3, 8.7, 3.114, None, 86.1,2019-04-13 05:00:00, 77.1, 7.669,15
284.9, 7.7, 2.687, None, 85.2,2019-04-13 06:00:00, 86.1, 7.375,15
282.9, 7.4, 2.222, None, 86.5,2019-04-13 07:00:00, 85.2, 7.266,15
295.4, 7.3, 1.923, None, 92.1,2019-04-13 08:00:00, 86.5, 7.129,15
87.3, 7.1, 0.731, None, 91.9,2019-04-13 09:00:00, 92.1, 7.315,15
64.6, 7.3, 0.757, None, 89.6,2019-04-13 10:00:00, 91.9, 7.876,15
41.0, 7.9, 1.566, None, 85.5,2019-04-13 11:00:00, 89.6, 8.56,15
72.1, 8.6, 3.233, None, 87.9,2019-04-13 12:00:00, 85.5, 8.36,15
107.4, 8.4, 3.029, None, 86.3,2019-04-13 13:00:00, 87.9, 8.4,15
122.0, 8.4, 2.381, None, 86.4,2019-04-13 14:00:00, 86.3, 8.45,15
159.6, 8.4, 4.692, None, 84.3,2019-04-13 15:00:00, 86.4, 8.57,15
257.9, 8.6, 6.858, None, 66.65,2019-04-13 16:00:00, 84.3, 9.82,15
272.2, 9.8, 6.18, None, 65.35,2019-04-13 17:00:00, 66.7, 9.58,15
268.4, 9.6, 6.813, None, 67.06,2019-04-13 18:00:00, 65.4, 9.07,15
259.2, 9.1, 4.883, None, 76.63,2019-04-13 19:00:00, 67.1, 7.572,15
256.1, 7.6, 5.062, None, 77.72,2019-04-13 20:00:00, 76.6, 7.489,15
246.4, 7.5, 4.503, None, 80.0,2019-04-13 21:00:00, 77.7, 7.076,15
248.4, 7.1, 3.636, None, 82.6,2019-04-13 22:00:00, 80.0, 6.925,15
232.2, 6.9, 4.209, None, 79.47,2019-04-13 23:00:00, 82.6, 7.259,15
238.7, 7.3, 3.937, None, 79.08,2019-04-14 00:00:00, 79.5, 6.952,15
247.5, 7.0, 3.233, None, 79.96,2019-04-14 01:00:00, 79.1, 6.997,15
255.4, 7.0, 3.96, None, 80.7,2019-04-14 02:00:00, 80.0, 6.878,15
252.1, 6.9, 4.57, None, 81.4,2019-04-14 03:00:00, 80.7, 6.518,15
246.5, 6.5, 5.018, None, 81.8,2019-04-14 04:00:00, 81.4, 6.445,15
247.6, 6.4, 5.031, None, 81.9,2019-04-14 05:00:00, 81.8, 5.978,15
241.4, 6.0, 4.491, None, 83.6,2019-04-14 06:00:00, 81.9, 5.94,15
246.8, 5.9, 4.693, None, 81.2,2019-04-14 07:00:00, 83.6, 6.195,15
251.7, 6.2, 4.629, None, 80.7,2019-04-14 08:00:00, 81.2, 6.333,15
248.4, 6.3, 4.64, None, 76.57,2019-04-14 09:00:00, 80.7, 6.807,15
240.6, 6.8, 5.357, None, 76.04,2019-04-14 10:00:00, 76.6, 7.084,15
235.1, 7.1, 4.879, None, 72.08,2019-04-14 11:00:00, 76.0, 7.742,15
248.8, 7.7, 5.201, None, 67.11,2019-04-14 12:00:00, 72.1, 7.556,15
