WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
330.7, 5.7, 0.879,2019-04-09 00:00:00, 5.588,15
301.0, 5.6, 0.927999,2019-04-09 01:00:00, 5.725,15
5.9, 5.7, 2.352,2019-04-09 02:00:00, 6.366,15
151.7, 6.4, 3.305,2019-04-09 03:00:00, 6.889,15
157.8, 6.9, 2.142,2019-04-09 04:00:00, 6.358,15
186.4, 6.4, 3.212,2019-04-09 05:00:00, 6.416,15
164.8, 6.4, 1.787,2019-04-09 06:00:00, 5.682,15
176.0, 5.7, 1.671,2019-04-09 07:00:00, 5.752,15
184.8, 5.8, 4.607,2019-04-09 08:00:00, 6.669,15
142.8, 6.7, 4.202,2019-04-09 09:00:00, 8.03,15
152.4, 8.0, 6.025,2019-04-09 10:00:00, 8.79,15
155.6, 8.8, 4.382,2019-04-09 11:00:00, 9.82,15
162.6, 9.8, 4.342,2019-04-09 12:00:00, 10.17,15
208.6, 10.2, 4.006,2019-04-09 13:00:00, 9.76,15
195.2, 9.8, 5.02,2019-04-09 14:00:00, 9.66,15
194.0, 9.7, 5.469,2019-04-09 15:00:00, 9.0,15
199.2, 9.0, 6.603,2019-04-09 16:00:00, 8.36,15
190.5, 8.4, 5.225,2019-04-09 17:00:00, 8.37,15
200.4, 8.4, 4.313,2019-04-09 18:00:00, 7.53,15
199.1, 7.5, 2.332,2019-04-09 19:00:00, 7.15,15
191.9, 7.2, 2.279,2019-04-09 20:00:00, 6.502,15
184.4, 6.5, 2.151,2019-04-09 21:00:00, 6.009,15
188.4, 6.0, 2.463,2019-04-09 22:00:00, 5.444,15
188.1, 5.4, 3.665,2019-04-09 23:00:00, 5.679,15
197.4, 5.7, 2.469,2019-04-10 00:00:00, 5.458,15
197.2, 5.5, 2.253,2019-04-10 01:00:00, 4.626,15
205.3, 4.6, 2.333,2019-04-10 02:00:00, 4.924,15
200.1, 4.9, 1.666,2019-04-10 03:00:00, 4.713,15
165.8, 4.7, 2.01,2019-04-10 04:00:00, 4.705,15
144.1, 4.7, 3.746,2019-04-10 05:00:00, 4.638,15
164.7, 4.6, 1.197,2019-04-10 06:00:00, 4.257,15
228.0, 4.3, 1.254,2019-04-10 07:00:00, 4.284,15
156.7, 4.3, 4.365,2019-04-10 08:00:00, 4.859,15
153.3, 4.9, 5.047,2019-04-10 09:00:00, 5.521,15
156.4, 5.5, 4.506,2019-04-10 10:00:00, 6.506,15
168.9, 6.5, 4.629,2019-04-10 11:00:00, 6.768,15
155.8, 6.8, 6.483,2019-04-10 12:00:00, 7.3,15
155.8, 7.3, 6.341,2019-04-10 13:00:00, 8.69,15
155.0, 8.7, 7.05,2019-04-10 14:00:00, 9.22,15
155.5, 9.2, 6.429,2019-04-10 15:00:00, 9.39,15
161.8, 9.4, 4.435,2019-04-10 16:00:00, 8.85,15
197.3, 8.9, 5.845,2019-04-10 17:00:00, 8.81,15
159.9, 8.8, 4.9,2019-04-10 18:00:00, 8.23,15
173.9, 8.2, 4.274,2019-04-10 19:00:00, 7.18,15
175.2, 7.2, 3.275,2019-04-10 20:00:00, 6.632,15
200.2, 6.6, 2.974,2019-04-10 21:00:00, 5.94,15
166.7, 5.9, 1.542,2019-04-10 22:00:00, 5.113,15
220.7, 5.1, 1.232,2019-04-10 23:00:00, 4.889,15
217.9, 4.9, 0.950999,2019-04-11 00:00:00, 4.31,15
207.8, 4.3, 0.598999,2019-04-11 01:00:00, 3.932,15
235.4, 3.9, 0.871999,2019-04-11 02:00:00, 3.849,15
350.1, 3.8, 0.753,2019-04-11 03:00:00, 3.595,15
354.9, 3.6, 1.174,2019-04-11 04:00:00, 3.045,15
354.5, 3.0, 0.968999,2019-04-11 05:00:00, 2.367,15
346.2, 2.4, 0.500998,2019-04-11 06:00:00, 1.236,15
343.2, 1.2, 0.806999,2019-04-11 07:00:00, 1.078,15
321.1, 1.1, 0.721,2019-04-11 08:00:00, 2.99,15
22.5, 3.0, 1.562,2019-04-11 09:00:00, 4.903,15
329.6, 4.9, 1.744,2019-04-11 10:00:00, 7.08,15
18.0, 7.1, 3.172,2019-04-11 11:00:00, 9.15,15
55.2, 9.1, 2.554,2019-04-11 12:00:00, 11.0,15
60.4, 11.0, 2.526,2019-04-11 13:00:00, 12.26,15
86.7, 12.3, 2.979,2019-04-11 14:00:00, 13.02,15
146.4, 13.0, 3.807,2019-04-11 15:00:00, 13.27,15
151.1, 13.3, 2.128,2019-04-11 16:00:00, 13.72,15
173.7, 13.7, 1.853,2019-04-11 17:00:00, 14.1,15
320.4, 14.1, 2.211,2019-04-11 18:00:00, 13.2,15
153.8, 13.2, 1.939,2019-04-11 19:00:00, 11.12,15
150.4, 11.1, 1.249,2019-04-11 20:00:00, 8.83,15
238.4, 8.8, 0.879998,2019-04-11 21:00:00, 6.821,15
43.5, 6.8, 0.412999,2019-04-11 22:00:00, 5.578,15
344.8, 5.6, 0.321999,2019-04-11 23:00:00, 5.327,15
287.1, 5.3, 0.370999,2019-04-12 00:00:00, 4.993,15
351.1, 5.0, 0.216,2019-04-12 01:00:00, 4.762,15
352.3, 4.8, 0.354999,2019-04-12 02:00:00, 4.209,15
325.3, 4.2, 0.509,2019-04-12 03:00:00, 3.934,15
337.6, 3.9, 0.195998,2019-04-12 04:00:00, 3.437,15
1.1, 3.4, 0.298,2019-04-12 05:00:00, 3.353,15
331.6, 3.4, 0.358999,2019-04-12 06:00:00, 3.111,15
359.3, 3.1, 0.537998,2019-04-12 07:00:00, 3.3,15
19.9, 3.3, 0.721,2019-04-12 08:00:00, 4.061,15
19.3, 4.1, 1.633,2019-04-12 09:00:00, 5.669,15
136.3, 5.7, 4.267,2019-04-12 10:00:00, 7.83,15
157.2, 7.8, 5.451,2019-04-12 11:00:00, 8.87,15
140.9, 8.9, 6.381,2019-04-12 12:00:00, 10.12,15
155.9, 10.1, 7.37,2019-04-12 13:00:00, 12.65,15
156.6, 12.7, 8.25,2019-04-12 14:00:00, 12.91,15
155.1, 12.9, 6.681,2019-04-12 15:00:00, 13.07,15
179.2, 13.1, 5.46,2019-04-12 16:00:00, 12.25,15
209.8, 12.3, 4.473,2019-04-12 17:00:00, 11.21,15
206.2, 11.2, 5.143,2019-04-12 18:00:00, 10.21,15
188.1, 10.2, 3.84,2019-04-12 19:00:00, 8.76,15
145.9, 8.8, 4.066,2019-04-12 20:00:00, 7.86,15
130.1, 7.9, 3.809,2019-04-12 21:00:00, 7.65,15
145.2, 7.7, 3.556,2019-04-12 22:00:00, 7.42,15
160.8, 7.4, 1.062,2019-04-12 23:00:00, 6.896,15
183.8, 6.9, 2.021,2019-04-13 00:00:00, 6.718,15
163.9, 6.7, 1.43,2019-04-13 01:00:00, 6.246,15
183.1, 6.2, 0.996999,2019-04-13 02:00:00, 5.844,15
178.3, 5.8, 0.912998,2019-04-13 03:00:00, 5.615,15
197.8, 5.6, 0.867999,2019-04-13 04:00:00, 5.235,15
264.2, 5.2, 0.754,2019-04-13 05:00:00, 5.214,15
310.5, 5.2, 0.54,2019-04-13 06:00:00, 5.082,15
342.7, 5.1, 0.481999,2019-04-13 07:00:00, 4.733,15
42.3, 4.7, 1.12,2019-04-13 08:00:00, 4.567,15
159.2, 4.6, 1.382,2019-04-13 09:00:00, 4.793,15
230.5, 4.8, 1.126,2019-04-13 10:00:00, 5.513,15
323.9, 5.5, 1.869,2019-04-13 11:00:00, 6.455,15
54.0, 6.5, 1.564,2019-04-13 12:00:00, 6.738,15
24.3, 6.7, 1.191,2019-04-13 13:00:00, 8.26,15
122.7, 8.3, 1.228,2019-04-13 14:00:00, 8.76,15
148.9, 8.8, 1.232,2019-04-13 15:00:00, 9.48,15
334.1, 9.5, 2.4,2019-04-13 16:00:00, 9.64,15
257.1, 9.6, 2.093,2019-04-13 17:00:00, 10.18,15
250.0, 10.2, 3.649,2019-04-13 18:00:00, 9.91,15
160.6, 9.9, 4.516,2019-04-13 19:00:00, 8.49,15
193.5, 8.5, 4.408,2019-04-13 20:00:00, 8.05,15
191.6, 8.1, 3.953,2019-04-13 21:00:00, 7.31,15
174.4, 7.3, 4.48,2019-04-13 22:00:00, 7.37,15
183.9, 7.4, 4.669,2019-04-13 23:00:00, 7.36,15
191.3, 7.4, 4.704,2019-04-14 00:00:00, 7.19,15
191.3, 7.2, 4.78,2019-04-14 01:00:00, 6.867,15
182.4, 6.9, 3.916,2019-04-14 02:00:00, 6.324,15
190.3, 6.3, 4.912,2019-04-14 03:00:00, 6.044,15
188.6, 6.0, 4.644,2019-04-14 04:00:00, 5.783,15
197.5, 5.8, 4.891,2019-04-14 05:00:00, 5.955,15
193.5, 6.0, 5.46,2019-04-14 06:00:00, 6.011,15
189.9, 6.0, 3.86,2019-04-14 07:00:00, 5.915,15
192.8, 5.9, 2.796,2019-04-14 08:00:00, 6.292,15
194.6, 6.3, 3.762,2019-04-14 09:00:00, 7.16,15
197.0, 7.2, 5.791,2019-04-14 10:00:00, 7.67,15
168.8, 7.7, 5.706,2019-04-14 11:00:00, 8.13,15
166.1, 8.1, 5.246,2019-04-14 12:00:00, 8.46,15
183.4, 8.5, 4.972,2019-04-14 13:00:00, 8.72,15
194.3, 8.7, 5.322,2019-04-14 14:00:00, 8.47,15
203.8, 8.5, 6.022,2019-04-14 15:00:00, 9.53,15
181.3, 9.5, 8.02,2019-04-14 16:00:00, 8.28,15
164.0, 8.3, 7.28,2019-04-14 17:00:00, 8.37,15
158.7, 8.4, 6.291,2019-04-14 18:00:00, 7.87,15
170.6, 7.9, 5.545,2019-04-14 19:00:00, 6.104,15
163.5, 6.1, 3.064,2019-04-14 20:00:00, 5.191,15
162.2, 5.2, 1.065,2019-04-14 21:00:00, 4.646,15
262.0, 4.6, 0.799,2019-04-14 22:00:00, 4.759,15
217.0, 4.8, 0.430999,2019-04-14 23:00:00, 4.522,15
322.2, 4.5, 0.532998,2019-04-15 00:00:00, 4.42,15
40.2, 4.4, 0.451,2019-04-15 01:00:00, 4.286,15
349.6, 4.3, 0.504,2019-04-15 02:00:00, 4.049,15
342.3, 4.0, 0.62,2019-04-15 03:00:00, 3.978,15
1.3, 4.0, 1.022,2019-04-15 04:00:00, 3.843,15
15.5, 3.8, 1.026,2019-04-15 05:00:00, 3.838,15
7.6, 3.8, 0.856,2019-04-15 06:00:00, 3.635,15
11.1, 3.6, 0.903998,2019-04-15 07:00:00, 3.675,15
29.8, 3.7, 1.159,2019-04-15 08:00:00, 4.125,15
35.0, 4.1, 1.428,2019-04-15 09:00:00, 5.552,15
18.4, 5.6, 1.563,2019-04-15 10:00:00, 7.28,15
46.7, 7.3, 2.414,2019-04-15 11:00:00, 8.39,15
148.5, 8.4, 3.509,2019-04-15 12:00:00, 9.39,15
148.1, 9.4, 4.777,2019-04-15 13:00:00, 9.52,15
148.5, 9.5, 4.606,2019-04-15 14:00:00, 10.95,15
154.3, 11.0, 3.934,2019-04-15 15:00:00, 11.2,15
182.3, 11.2, 5.06,2019-04-15 16:00:00, 10.6,15
186.5, 10.6, 2.434,2019-04-15 17:00:00, 9.31,15
236.4, 9.3, None,2019-04-15 18:00:00, None,15
None, None, 2.722,2019-04-15 19:00:00, 9.0,15
177.3, 9.0, 2.802,2019-04-15 20:00:00, 8.5,15
182.4, 8.5, 2.163,2019-04-15 21:00:00, 7.36,15
167.9, 7.4, 1.542,2019-04-15 22:00:00, 6.677,15
229.8, 6.7, 0.479999,2019-04-15 23:00:00, 6.122,15
