WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
113.3, None, 7.8, 1.48987, 90.5, 91.0,2019-04-09 00:00:00, 7.82045,15
132.1, None, 7.8, 0.55128, 91.0, 91.5495,2019-04-09 01:00:00, 7.69252,15
80.5, None, 7.7, 0.658846, 91.5, 92.0,2019-04-09 02:00:00, 7.60203,15
148.6, None, 7.6, 1.01307, 92.0, 91.5396,2019-04-09 03:00:00, 7.32932,15
126.6, None, 7.3, 0.705276, 91.5, 91.7568,2019-04-09 04:00:00, 6.69017,15
124.8, None, 6.7, 0.934076, 91.8, 91.9015,2019-04-09 05:00:00, 6.39103,15
126.3, None, 6.4, 0.970151, 91.9, 91.162,2019-04-09 06:00:00, 5.99352,15
126.1, None, 6.0, 0.942628, 91.2, 87.2618,2019-04-09 07:00:00, 7.12428,15
50.9, None, 7.1, 0.971239, 87.3, 79.6726,2019-04-09 08:00:00, 8.65904,15
344.3, None, 8.7, 1.28253, 79.7, 70.5026,2019-04-09 09:00:00, 10.7264,15
278.9, None, 10.7, 1.26319, 70.5, 63.7517,2019-04-09 10:00:00, 12.1545,15
30.3, None, 12.2, 1.75828, 63.8, 66.9703,2019-04-09 11:00:00, 11.5374,15
99.6, None, 11.5, 1.88932, 67.0, 62.7465,2019-04-09 12:00:00, 12.2621,15
78.8, None, 12.3, 2.56438, 62.7, 61.0732,2019-04-09 13:00:00, 12.7727,15
355.2, None, 12.8, 1.82961, 61.1, 57.7634,2019-04-09 14:00:00, 13.6594,15
74.3, None, 13.7, 2.31926, 57.8, 59.4003,2019-04-09 15:00:00, 13.4163,15
37.2, None, 13.4, 2.0157, 59.4, 61.6867,2019-04-09 16:00:00, 13.3387,15
99.7, None, 13.3, 1.35619, 61.7, 63.6943,2019-04-09 17:00:00, 13.1617,15
107.4, None, 13.2, 1.88135, 63.7, 60.5232,2019-04-09 18:00:00, 12.8611,15
174.6, None, 12.9, 2.02531, 60.5, 60.4321,2019-04-09 19:00:00, 11.9753,15
167.5, None, 12.0, 3.1089, 60.4, 63.5825,2019-04-09 20:00:00, 10.6362,15
186.1, None, 10.6, 2.45468, 63.6, 63.2354,2019-04-09 21:00:00, 10.3335,15
183.6, None, 10.3, 2.01979, 63.2, 61.8798,2019-04-09 22:00:00, 10.4173,15
174.5, None, 10.4, 1.91018, 61.9, 66.2037,2019-04-09 23:00:00, 9.32528,15
129.0, None, 9.3, 3.39439, 66.2, 68.7772,2019-04-10 00:00:00, 8.83803,15
142.0, None, 8.8, 2.71293, 68.8, 63.4008,2019-04-10 01:00:00, 9.69317,15
179.2, None, 9.7, 1.67079, 63.4, 64.0136,2019-04-10 02:00:00, 9.45018,15
142.1, None, 9.5, 1.85392, 64.0, 60.2998,2019-04-10 03:00:00, 10.0593,15
185.5, None, 10.1, 1.95726, 60.3, 61.0819,2019-04-10 04:00:00, 9.87243,15
178.8, None, 9.9, 2.79927, 61.1, 64.6492,2019-04-10 05:00:00, 9.51537,15
160.7, None, 9.5, 2.83985, 64.6, 63.3987,2019-04-10 06:00:00, 9.86055,15
200.9, None, 9.9, 3.20611, 63.4, 63.5108,2019-04-10 07:00:00, 10.1304,15
198.7, None, 10.1, 2.63646, 63.5, 70.5624,2019-04-10 08:00:00, 9.35456,15
168.6, None, 9.4, 2.40256, 70.6, 80.0497,2019-04-10 09:00:00, 8.75051,15
151.9, None, 8.8, 2.28099, 80.0, 80.1569,2019-04-10 10:00:00, 9.55662,15
145.4, None, 9.6, 2.44491, 80.2, 77.6519,2019-04-10 11:00:00, 9.92462,15
130.4, None, 9.9, 2.26023, 77.7, 71.6016,2019-04-10 12:00:00, 10.6106,15
181.9, None, 10.6, 1.37602, 71.6, 70.8479,2019-04-10 13:00:00, 10.7576,15
279.0, None, 10.8, 2.46414, 70.8, 61.0708,2019-04-10 14:00:00, 12.298,15
212.0, None, 12.3, 2.89229, 61.1, 63.3374,2019-04-10 15:00:00, 12.204,15
346.5, None, 12.2, 2.76064, 63.3, 67.2458,2019-04-10 16:00:00, 11.3426,15
334.6, None, 11.3, 2.07288, 67.2, 72.1808,2019-04-10 17:00:00, 10.5665,15
340.2, None, 10.6, 1.23729, 72.2, 76.9237,2019-04-10 18:00:00, 10.0224,15
355.1, None, 10.0, 0.598752, 76.9, 81.6533,2019-04-10 19:00:00, 9.43001,15
165.6, None, 9.4, 1.73766, 81.7, 87.3932,2019-04-10 20:00:00, 8.6672,15
127.7, None, 8.7, 1.40214, 87.4, 86.2468,2019-04-10 21:00:00, 8.46333,15
134.1, None, 8.5, 2.3751, 86.2, 80.4029,2019-04-10 22:00:00, 8.69454,15
138.6, None, 8.7, 1.60446, 80.4, 81.2779,2019-04-10 23:00:00, 7.98201,15
111.7, None, 8.0, 1.70098, 81.3, 78.8256,2019-04-11 00:00:00, 8.13764,15
127.3, None, 8.1, 2.16051, 78.8, 76.5523,2019-04-11 01:00:00, 8.14698,15
121.5, None, 8.1, 1.44387, 76.6, 76.9307,2019-04-11 02:00:00, 7.81593,15
123.5, None, 7.8, 1.20315, 76.9, 78.3936,2019-04-11 03:00:00, 7.66963,15
119.1, None, 7.7, 1.51504, 78.4, 78.297,2019-04-11 04:00:00, 7.70858,15
145.9, None, 7.7, 1.47802, 78.3, 79.5226,2019-04-11 05:00:00, 7.52185,15
152.3, None, 7.5, 1.5031, 79.5, 80.2971,2019-04-11 06:00:00, 7.5206,15
151.8, None, 7.5, 1.65266, 80.3, 82.5292,2019-04-11 07:00:00, 7.41557,15
132.8, None, 7.4, 1.76979, 82.5, 85.4288,2019-04-11 08:00:00, 7.39119,15
133.1, None, 7.4, 2.38076, 85.4, 86.2171,2019-04-11 09:00:00, 7.44776,15
124.2, None, 7.4, 2.41832, 86.2, 86.4941,2019-04-11 10:00:00, 7.94703,15
137.8, None, 7.9, 2.86142, 86.5, 87.7386,2019-04-11 11:00:00, 8.26734,15
134.5, None, 8.3, 3.202, 87.7, 86.4217,2019-04-11 12:00:00, 8.48177,15
134.4, None, 8.5, 2.76369, 86.4, 85.6546,2019-04-11 13:00:00, 8.80709,15
117.6, None, 8.8, 2.17045, 85.7, 87.8962,2019-04-11 14:00:00, 8.59808,15
105.6, None, 8.6, 3.19361, 87.9, 90.9858,2019-04-11 15:00:00, 8.26249,15
80.4, None, 8.3, 2.37218, 91.0, 91.847,2019-04-11 16:00:00, 8.44096,15
93.5, None, 8.4, 2.34352, 91.8, 92.0,2019-04-11 17:00:00, 8.50961,15
93.6, None, 8.5, 2.24947, 92.0, 92.0594,2019-04-11 18:00:00, 8.57623,15
76.3, None, 8.6, 1.73245, 92.1, 92.1817,2019-04-11 19:00:00, 8.51687,15
67.0, None, 8.5, 2.08488, 92.2, 91.9016,2019-04-11 20:00:00, 8.31903,15
10.6, None, 8.3, 1.289, 91.9, 91.8444,2019-04-11 21:00:00, 7.65969,15
334.0, None, 7.7, 0.632429, 91.8, 92.1293,2019-04-11 22:00:00, 7.45171,15
300.4, None, 7.5, 0.675391, 92.1, 92.4201,2019-04-11 23:00:00, 7.52743,15
249.2, None, 7.5, 0.574917, 92.4, 92.0,2019-04-12 00:00:00, 7.5,15
257.4, None, 7.5, 0.585945, 92.0, 92.0,2019-04-12 01:00:00, 7.43157,15
41.1, None, 7.4, 0.692308, 92.0, 91.2702,2019-04-12 02:00:00, 7.54199,15
28.4, None, 7.5, 0.449763, 91.3, 90.9945,2019-04-12 03:00:00, 7.49195,15
124.8, None, 7.5, 0.422895, 91.0, 91.0,2019-04-12 04:00:00, 7.31624,15
150.4, None, 7.3, 0.626402, 91.0, 90.6122,2019-04-12 05:00:00, 7.19079,15
78.4, None, 7.2, 0.74115, 90.6, 89.3812,2019-04-12 06:00:00, 6.98461,15
119.7, None, 7.0, 1.2045, 89.4, 86.194,2019-04-12 07:00:00, 7.36031,15
40.3, None, 7.4, 1.39711, 86.2, 84.7132,2019-04-12 08:00:00, 8.11182,15
358.0, None, 8.1, 1.78484, 84.7, 82.2381,2019-04-12 09:00:00, 8.53084,15
6.7, None, 8.5, 1.47895, 82.2, 78.8327,2019-04-12 10:00:00, 9.18702,15
0.0, None, 9.2, 1.52246, 78.8, 75.9878,2019-04-12 11:00:00, 9.55262,15
