WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
301.3, 8.0, 2.309,2019-04-09 00:00:00, 7.89,15
339.5, 7.9, 2.123,2019-04-09 01:00:00, 7.79,15
327.9, 7.8, 1.229,2019-04-09 02:00:00, 6.89,15
271.6, 6.9, 2.167,2019-04-09 03:00:00, 6.417,15
292.7, 6.4, 3.825,2019-04-09 04:00:00, 7.57,15
292.6, 7.6, 4.033,2019-04-09 05:00:00, 7.4,15
291.7, 7.4, 4.388,2019-04-09 06:00:00, 7.34,15
295.6, 7.3, 4.938,2019-04-09 07:00:00, 8.32,15
297.2, 8.3, 5.828,2019-04-09 08:00:00, 9.63,15
303.4, 9.6, 5.877,2019-04-09 09:00:00, 10.19,15
305.6, 10.2, 6.37,2019-04-09 10:00:00, 10.74,15
311.4, 10.7, 6.841,2019-04-09 11:00:00, 10.51,15
329.8, 10.5, 6.941,2019-04-09 12:00:00, 10.97,15
331.2, 11.0, 5.799,2019-04-09 13:00:00, 11.8,15
331.5, 11.8, 4.382,2019-04-09 14:00:00, 12.23,15
332.3, 12.2, 3.378,2019-04-09 15:00:00, 12.64,15
332.8, 12.6, 2.922,2019-04-09 16:00:00, 12.93,15
329.8, 12.9, 1.169,2019-04-09 17:00:00, 12.67,15
337.3, 12.7, 0.816999,2019-04-09 18:00:00, 13.18,15
18.0, 13.2, 1.331,2019-04-09 19:00:00, 12.08,15
146.2, 12.1, 1.796,2019-04-09 20:00:00, 10.26,15
222.1, 10.3, 2.955,2019-04-09 21:00:00, 10.33,15
239.2, 10.3, 3.924,2019-04-09 22:00:00, 9.76,15
234.2, 9.8, 3.21,2019-04-09 23:00:00, 9.32,15
234.0, 9.3, 2.607,2019-04-10 00:00:00, 8.61,15
191.6, 8.6, 2.762,2019-04-10 01:00:00, 8.87,15
210.8, 8.9, 1.963,2019-04-10 02:00:00, 8.88,15
211.7, 8.9, 3.116,2019-04-10 03:00:00, 9.03,15
222.1, 9.0, 2.413,2019-04-10 04:00:00, 8.89,15
217.3, 8.9, 1.685,2019-04-10 05:00:00, 8.17,15
185.8, 8.2, 1.751,2019-04-10 06:00:00, 8.31,15
191.1, 8.3, 2.848,2019-04-10 07:00:00, 8.45,15
145.4, 8.4, 2.59,2019-04-10 08:00:00, 8.44,15
129.1, 8.4, 2.424,2019-04-10 09:00:00, 8.68,15
142.3, 8.7, 1.202,2019-04-10 10:00:00, 8.75,15
36.1, 8.8, 1.498,2019-04-10 11:00:00, 8.62,15
46.0, 8.6, 1.101,2019-04-10 12:00:00, 8.88,15
27.5, 8.9, 1.713,2019-04-10 13:00:00, 9.39,15
10.6, 9.4, 2.566,2019-04-10 14:00:00, 10.17,15
339.4, 10.2, 3.345,2019-04-10 15:00:00, 9.48,15
333.3, 9.5, 2.876,2019-04-10 16:00:00, 9.48,15
329.8, 9.5, 2.875,2019-04-10 17:00:00, 9.5,15
337.8, 9.5, 2.74,2019-04-10 18:00:00, 9.18,15
335.7, 9.2, 1.883,2019-04-10 19:00:00, 8.57,15
257.1, 8.6, 1.928,2019-04-10 20:00:00, 7.97,15
192.0, 8.0, 2.083,2019-04-10 21:00:00, 7.84,15
175.5, 7.8, 1.6,2019-04-10 22:00:00, 7.3,15
180.8, 7.3, 1.928,2019-04-10 23:00:00, 7.19,15
215.6, 7.2, 1.328,2019-04-11 00:00:00, 6.76,15
189.5, 6.8, 1.776,2019-04-11 01:00:00, 7.08,15
179.4, 7.1, 1.015,2019-04-11 02:00:00, 6.25,15
130.0, 6.3, 1.189,2019-04-11 03:00:00, 6.408,15
175.3, 6.4, 1.877,2019-04-11 04:00:00, 6.073,15
161.5, 6.1, 2.091,2019-04-11 05:00:00, 6.385,15
158.2, 6.4, 1.152,2019-04-11 06:00:00, 6.27,15
138.1, 6.3, 1.682,2019-04-11 07:00:00, 6.483,15
140.6, 6.5, 1.808,2019-04-11 08:00:00, 7.04,15
133.1, 7.0, 2.422,2019-04-11 09:00:00, 7.1,15
124.3, 7.1, 3.213,2019-04-11 10:00:00, 7.13,15
120.2, 7.1, 3.735,2019-04-11 11:00:00, 7.32,15
111.8, 7.3, 4.391,2019-04-11 12:00:00, 7.6,15
109.5, 7.6, 4.3,2019-04-11 13:00:00, 7.58,15
110.0, 7.6, 4.241,2019-04-11 14:00:00, 7.54,15
101.3, 7.5, 3.838,2019-04-11 15:00:00, 7.26,15
99.6, 7.3, 3.204,2019-04-11 16:00:00, 7.28,15
96.4, 7.3, 2.928,2019-04-11 17:00:00, 7.5,15
100.0, 7.5, 2.418,2019-04-11 18:00:00, 7.21,15
90.2, 7.2, 1.469,2019-04-11 19:00:00, 7.28,15
71.5, 7.3, 0.822,2019-04-11 20:00:00, 6.969,15
57.5, 7.0, 0.879998,2019-04-11 21:00:00, 7.01,15
240.1, 7.0, 1.297,2019-04-11 22:00:00, 6.961,15
275.5, 7.0, 1.662,2019-04-11 23:00:00, 6.993,15
291.1, 7.0, 2.327,2019-04-12 00:00:00, 6.987,15
313.0, 7.0, 2.585,2019-04-12 01:00:00, 6.568,15
293.6, 6.6, 2.022,2019-04-12 02:00:00, 6.189,15
291.8, 6.2, 2.46,2019-04-12 03:00:00, 5.997,15
298.1, 6.0, 2.347,2019-04-12 04:00:00, 5.745,15
286.5, 5.7, 3.174,2019-04-12 05:00:00, 6.364,15
302.8, 6.4, 3.147,2019-04-12 06:00:00, 6.779,15
299.4, 6.8, 4.181,2019-04-12 07:00:00, 6.98,15
