TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
7.5, 0.339, 37.7,43.4,2019-04-12 22:00:00,5.843,15
5.8, 1.815, 43.4,45.3,2019-04-12 23:00:00,5.122,15
5.1, 1.392, 45.3,48.91,2019-04-13 00:00:00,4.133,15
4.1, 1.396, 48.9,51.69,2019-04-13 01:00:00,3.235,15
3.2, 1.39, 51.7,56.24,2019-04-13 02:00:00,2.131,15
2.1, 0.788, 56.2,61.06,2019-04-13 03:00:00,0.996,15
1.0, 1.102, 61.1,69.26,2019-04-13 04:00:00,-0.393,15
-0.4, 0.495, 69.3,71.74,2019-04-13 05:00:00,-0.86,15
-0.9, 0.352, 71.7,70.66,2019-04-13 06:00:00,-0.601,15
-0.6, 0.781, 70.7,66.09,2019-04-13 07:00:00,0.451,15
0.5, 0.949, 66.1,59.07,2019-04-13 08:00:00,2.099,15
2.1, 0.86, 59.1,60.75,2019-04-13 09:00:00,2.542,15
2.5, 0.94, 60.8,57.35,2019-04-13 10:00:00,4.455,15
4.5, 1.04, 57.4,49.06,2019-04-13 11:00:00,6.918,15
6.9, 2.057, 49.1,39.68,2019-04-13 12:00:00,9.06,15
9.1, 3.402, 39.7,43.8,2019-04-13 13:00:00,8.3,15
8.3, 3.456, 43.8,44.55,2019-04-13 14:00:00,8.47,15
8.5, 1.635, 44.6,44.2,2019-04-13 15:00:00,8.49,15
8.5, 1.57, 44.2,42.8,2019-04-13 16:00:00,8.77,15
8.8, 1.598, 42.8,40.74,2019-04-13 17:00:00,8.8,15
8.8, 1.641, 40.7,42.48,2019-04-13 18:00:00,8.18,15
8.2, 1.107, 42.5,48.12,2019-04-13 19:00:00,7.501,15
7.5, 1.456, 48.1,55.54,2019-04-13 20:00:00,6.116,15
6.1, 1.474, 55.5,64.62,2019-04-13 21:00:00,5.241,15
5.2, 2.017, 64.6,72.26,2019-04-13 22:00:00,4.422,15
4.4, 0.98, 72.3,78.89,2019-04-13 23:00:00,2.833,15
2.8, 1.04, 78.9,82.1,2019-04-14 00:00:00,2.055,15
2.1, 1.346, 82.1,85.2,2019-04-14 01:00:00,1.278,15
1.3, 1.329, 85.2,88.3,2019-04-14 02:00:00,0.4,15
0.4, 1.582, 88.3,89.8,2019-04-14 03:00:00,-0.013,15
0.0, 2.019, 89.8,89.8,2019-04-14 04:00:00,0.175,15
0.2, 2.194, 89.8,89.1,2019-04-14 05:00:00,0.214,15
0.2, 2.679, 89.1,87.4,2019-04-14 06:00:00,0.192,15
0.2, 2.319, 87.4,87.2,2019-04-14 07:00:00,0.146,15
0.1, 2.18, 87.2,83.1,2019-04-14 08:00:00,1.014,15
1.0, 2.339, 83.1,76.43,2019-04-14 09:00:00,2.702,15
2.7, 1.78, 76.4,67.71,2019-04-14 10:00:00,4.588,15
4.6, 1.808, 67.7,60.21,2019-04-14 11:00:00,6.542,15
6.5, 2.058, 60.2,56.61,2019-04-14 12:00:00,7.556,15
7.6, 2.016, 56.6,48.52,2019-04-14 13:00:00,9.41,15
9.4, 4.117, 48.5,65.11,2019-04-14 14:00:00,6.152,15
6.2, 2.244, 65.1,64.77,2019-04-14 15:00:00,6.8,15
6.8, 1.932, 64.8,63.53,2019-04-14 16:00:00,7.257,15
7.3, 1.961, 63.5,57.49,2019-04-14 17:00:00,7.498,15
7.3, 2.069, 63.5,60.36,2019-04-14 18:00:00,7.185,15
7.2, 4.068, 60.4,67.87,2019-04-14 19:00:00,6.03,15
6.0, 3.277, 67.9,80.2,2019-04-14 20:00:00,4.162,15
4.2, 3.167, 80.2,87.8,2019-04-14 21:00:00,3.29,15
3.3, 2.097, 87.8,90.1,2019-04-14 22:00:00,3.138,15
3.1, 2.101, 90.1,92.6,2019-04-14 23:00:00,2.761,15
2.8, 1.761, 92.6,93.3,2019-04-15 00:00:00,2.65,15
2.7, 1.727, 93.3,97.3,2019-04-15 01:00:00,2.111,15
2.1, 1.433, 97.3,97.3,2019-04-15 02:00:00,1.894,15
1.9, 1.24, 97.3,97.0,2019-04-15 03:00:00,1.215,15
1.2, 0.352, 97.0,97.2,2019-04-15 04:00:00,0.925,15
0.9, 0.295, 97.2,98.0,2019-04-15 05:00:00,0.938,15
0.9, 0.345, 98.0,98.6,2019-04-15 06:00:00,1.138,15
1.1, 0.693, 98.6,98.8,2019-04-15 07:00:00,1.407,15
1.4, 0.581, 98.8,98.3,2019-04-15 08:00:00,1.937,15
1.9, 0.592, 98.3,94.7,2019-04-15 09:00:00,2.625,15
2.6, 0.758, 94.7,92.0,2019-04-15 10:00:00,3.145,15
3.1, 0.83, 92.0,88.7,2019-04-15 11:00:00,3.708,15
3.7, 0.809, 88.7,82.0,2019-04-15 12:00:00,5.089,15
5.1, 1.796, 82.0,78.35,2019-04-15 13:00:00,5.591,15
5.6, 3.026, 78.4,76.32,2019-04-15 14:00:00,6.146,15
6.1, 3.994, 76.3,75.12,2019-04-15 15:00:00,6.258,15
6.3, 3.31, 75.1,80.7,2019-04-15 16:00:00,4.808,15
4.8, 0.855, 80.7,78.43,2019-04-15 17:00:00,5.039,15
5.0, 0.825, 78.4,69.81,2019-04-15 18:00:00,7.118,15
7.1, 1.659, 69.8,72.44,2019-04-15 19:00:00,5.694,15
5.7, 1.855, 72.4,79.36,2019-04-15 20:00:00,4.032,15
4.0, 1.446, 79.4,82.1,2019-04-15 21:00:00,3.298,15
3.3, 2.022, 82.1,85.8,2019-04-15 22:00:00,2.497,15
2.5, 2.298, 85.8,88.8,2019-04-15 23:00:00,1.701,15
