WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
222.0, 7.0, 0.136998,2019-04-09 00:00:00, 7.059,15
246.3, 7.1, 0.633,2019-04-09 01:00:00, 7.11,15
215.6, 7.1, 0.381998,2019-04-09 02:00:00, 6.891,15
227.6, 6.9, 0.935,2019-04-09 03:00:00, 6.814,15
239.1, 6.8, 0.439999,2019-04-09 04:00:00, 6.772,15
232.4, 6.8, 2.408,2019-04-09 05:00:00, 6.664,15
254.5, 6.7, 2.588,2019-04-09 06:00:00, 6.873,15
256.6, 6.9, 5.836,2019-04-09 07:00:00, 6.723,15
261.0, 6.7, 7.11,2019-04-09 08:00:00, 6.728,15
261.2, 6.7, 7.49,2019-04-09 09:00:00, 7.404,15
257.2, 7.4, 7.87,2019-04-09 10:00:00, 8.04,15
262.1, 8.0, 6.797,2019-04-09 11:00:00, 9.14,15
260.7, 9.1, 5.695,2019-04-09 12:00:00, 11.14,15
256.2, 11.1, 5.635,2019-04-09 13:00:00, 12.02,15
259.2, 12.0, 4.751,2019-04-09 14:00:00, 12.51,15
257.2, 12.5, 4.89,2019-04-09 15:00:00, 13.71,15
257.4, 13.7, 6.668,2019-04-09 16:00:00, 15.53,15
241.6, 15.5, 6.379,2019-04-09 17:00:00, 15.39,15
223.5, 15.4, 4.974,2019-04-09 18:00:00, 14.71,15
230.1, 14.7, 3.838,2019-04-09 19:00:00, 13.77,15
231.1, 13.8, 3.301,2019-04-09 20:00:00, 12.89,15
273.0, 12.9, 1.82,2019-04-09 21:00:00, 12.23,15
246.9, 12.2, 0.633,2019-04-09 22:00:00, 10.59,15
208.8, 10.6, 0.145998,2019-04-09 23:00:00, 8.43,15
158.8, 8.4, 0.190999,2019-04-10 00:00:00, 7.0,15
209.1, 7.0, 0.87,2019-04-10 01:00:00, 6.016,15
66.2, 6.0, 0.588998,2019-04-10 02:00:00, 5.742,15
63.5, 5.7, 0.414,2019-04-10 03:00:00, 4.566,15
61.5, 4.6, 0.62,2019-04-10 04:00:00, 4.083,15
65.2, 4.1, 1.194,2019-04-10 05:00:00, 3.658,15
53.3, 3.7, 0.490999,2019-04-10 06:00:00, 3.336,15
47.2, 3.3, 1.711,2019-04-10 07:00:00, 4.095,15
45.5, 4.1, 1.663,2019-04-10 08:00:00, 5.348,15
46.4, 5.3, 1.871,2019-04-10 09:00:00, 7.91,15
50.2, 7.9, 1.252,2019-04-10 10:00:00, 10.84,15
288.6, 10.8, 1.1,2019-04-10 11:00:00, 13.51,15
259.8, 13.5, 4.654,2019-04-10 12:00:00, 12.51,15
255.6, 12.5, 5.517,2019-04-10 13:00:00, 12.35,15
246.9, 12.4, 5.024,2019-04-10 14:00:00, 12.86,15
227.0, 12.9, 5.48,2019-04-10 15:00:00, 12.92,15
231.2, 12.9, 4.691,2019-04-10 16:00:00, 10.41,15
234.9, 10.4, 4.648,2019-04-10 17:00:00, 11.2,15
245.6, 11.2, 3.418,2019-04-10 18:00:00, 11.0,15
246.2, 11.0, 0.416,2019-04-10 19:00:00, 9.26,15
152.1, 9.3, 0.657998,2019-04-10 20:00:00, 7.661,15
225.3, 7.7, 0.296,2019-04-10 21:00:00, 6.871,15
114.8, 6.9, 0.234999,2019-04-10 22:00:00, 6.863,15
108.3, 6.9, 0.307,2019-04-10 23:00:00, 6.15,15
66.8, 6.2, 0.414999,2019-04-11 00:00:00, 5.18,15
68.4, 5.2, 0.873,2019-04-11 01:00:00, 5.435,15
76.7, 5.4, 0.361,2019-04-11 02:00:00, 5.443,15
102.3, 5.4, 0.518,2019-04-11 03:00:00, 5.363,15
92.1, 5.4, 0.372,2019-04-11 04:00:00, 5.255,15
