WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
268.5, 1014.0, 4.8, 3.915, 29.6, 34.41,2019-04-09 00:00:00, 4.76,15
273.0, 1014.0, 4.8, 3.452, 34.4, 39.23,2019-04-09 01:00:00, 3.846,15
262.7, 1014.0, 3.8, 3.529, 39.2, 45.0,2019-04-09 02:00:00, 3.081,15
255.1, 1014.0, 3.1, 2.669, 45.0, 47.6,2019-04-09 03:00:00, 2.575,15
239.9, 1014.0, 2.6, 1.741, 47.6, 51.5,2019-04-09 04:00:00, 1.832,15
258.2, 1015.0, 1.8, 2.177, 51.5, 53.78,2019-04-09 05:00:00, 1.496,15
226.7, 1015.0, 1.5, 2.672, 53.8, 58.26,2019-04-09 06:00:00, 1.398,15
220.5, 1015.0, 1.4, 2.088, 58.3, 59.01,2019-04-09 07:00:00, 1.02,15
219.8, 1016.0, 1.0, 1.516, 59.0, 51.55,2019-04-09 08:00:00, 2.255,15
208.6, 1016.0, 2.3, 1.38, 51.6, 49.35,2019-04-09 09:00:00, 3.078,15
237.2, 1017.0, 3.1, 2.294, 49.4, 45.92,2019-04-09 10:00:00, 4.344,15
256.0, 1017.0, 4.3, 4.81, 45.9, 44.97,2019-04-09 11:00:00, 4.725,15
239.2, 1017.0, 4.7, 5.376, 45.0, 43.64,2019-04-09 12:00:00, 5.176,15
248.7, 1017.0, 5.2, 4.817, 43.6, 38.01,2019-04-09 13:00:00, 6.282,15
255.4, 1017.0, 6.3, 6.456, 38.0, 38.04,2019-04-09 14:00:00, 7.068,15
253.3, 1017.0, 7.1, 5.195, 38.0, 39.57,2019-04-09 15:00:00, 7.268,15
246.5, 1017.0, 7.3, 7.275, 39.6, 35.96,2019-04-09 16:00:00, 6.912,15
249.8, 1017.0, 6.9, 7.294, 36.0, 44.74,2019-04-09 17:00:00, 5.763,15
250.7, 1017.0, 5.8, 9.0, 44.7, 54.84,2019-04-09 18:00:00, 4.075,15
265.3, 1017.0, 4.1, 4.317, 54.8, 57.38,2019-04-09 19:00:00, 3.399,15
227.0, 1017.0, 3.4, 3.297, 57.4, 61.03,2019-04-09 20:00:00, 3.022,15
217.4, 1017.0, 3.0, 4.178, 61.0, 64.04,2019-04-09 21:00:00, 2.75,15
226.6, 1016.0, 2.8, 3.935, 64.0, 61.04,2019-04-09 22:00:00, 2.845,15
231.9, 1016.0, 2.8, 5.008, 61.0, 63.63,2019-04-09 23:00:00, 2.757,15
232.4, 1016.0, 2.8, 4.71, 63.6, 63.23,2019-04-10 00:00:00, 2.408,15
228.3, 1016.0, 2.4, 4.181, 63.2, 63.16,2019-04-10 01:00:00, 2.263,15
224.2, 1016.0, 2.3, 4.764, 63.2, 63.57,2019-04-10 02:00:00, 1.859,15
224.4, 1015.0, 1.9, 4.506, 63.6, 64.94,2019-04-10 03:00:00, 1.75,15
216.1, 1015.0, 1.8, 7.213, 64.9, 57.63,2019-04-10 04:00:00, 1.193,15
221.3, 1015.0, 1.2, 4.557, 57.6, 60.71,2019-04-10 05:00:00, 0.966,15
253.0, 1016.0, 1.0, 5.304, 60.7, 61.64,2019-04-10 06:00:00, 0.441,15
233.4, 1016.0, 0.4, 5.986, 61.6, 62.47,2019-04-10 07:00:00, -0.061,15
228.3, 1016.0, -0.1, 5.311, 62.5, 57.77,2019-04-10 08:00:00, 0.679,15
248.2, 1016.0, 0.7, 5.328, 57.8, 53.59,2019-04-10 09:00:00, 1.639,15
258.2, 1016.0, 1.6, 5.927, 53.6, 51.34,2019-04-10 10:00:00, 2.323,15
259.2, 1016.0, 2.3, 7.223, 51.3, 43.97,2019-04-10 11:00:00, 2.803,15
266.0, 1016.0, 2.8, 6.716, 44.0, 42.4,2019-04-10 12:00:00, 3.659,15
257.8, 1016.0, 3.7, 7.271, 42.4, 42.15,2019-04-10 13:00:00, 3.983,15
241.9, 1016.0, 4.0, 7.01, 42.2, 35.76,2019-04-10 14:00:00, 4.544,15
241.0, 1016.0, 4.5, 7.448, 35.8, 37.6,2019-04-10 15:00:00, 5.176,15
255.7, 1015.0, 5.2, 8.6, 37.6, 35.18,2019-04-10 16:00:00, 4.51,15
255.9, 1015.0, 4.5, 5.784, 35.2, 34.02,2019-04-10 17:00:00, 4.774,15
254.4, 1015.0, 4.8, 6.023, 34.0, 41.15,2019-04-10 18:00:00, 4.909,15
256.8, 1015.0, 4.9, 5.657, 41.2, 42.4,2019-04-10 19:00:00, 3.592,15
251.7, 1015.0, 3.6, 3.036, 42.4, 52.07,2019-04-10 20:00:00, 2.185,15
252.4, 1015.0, 2.2, 4.29, 52.1, 50.73,2019-04-10 21:00:00, 1.825,15
234.2, 1015.0, 1.8, 5.177, 50.7, 56.51,2019-04-10 22:00:00, 1.171,15
