time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-01,0.0,16.4,3.4,40
2017-10-02,0.0,17.6,1.6,40
2017-10-03,0.0,11.9,0.7,40
2017-10-04,0.0,15.5,0.6,40
2017-10-05,0.0,19.1,2.1,40
2017-10-06,10.0,11.4,5.8,40
2017-10-07,2.0,13.0,7.5,40
