AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
5.0, 0.0, 0.0, 5.3, 0.0,2017-11-20 09:00:00, 275.0,99.0,47
5.0, None, 0.0, 3.2, None,2017-11-20 09:15:00, 245.0,99.0,47
5.6, None, 0.0, 4.5, None,2017-11-20 09:30:00, 204.0,98.0,47
5.7, None, 0.0, 10.6, None,2017-11-20 09:45:00, 248.0,89.0,47
5.9, 0.0, 0.0, 10.6, 0.0,2017-11-20 10:00:00, 244.0,84.0,47
5.9, None, 0.0, 11.7, None,2017-11-20 10:15:00, 239.0,82.0,47
5.9, None, 0.0, 13.1, None,2017-11-20 10:30:00, 235.0,83.0,47
5.5, None, 0.0, 12.1, None,2017-11-20 10:45:00, 234.0,87.0,47
5.4, -1.0, 0.0, 12.4, 0.0,2017-11-20 11:00:00, 231.0,87.0,47
5.2, None, 0.0, 15.0, None,2017-11-20 11:15:00, 250.0,85.0,47
6.0, None, 0.0, 14.1, None,2017-11-20 11:30:00, 248.0,79.0,47
6.2, None, 0.0, 13.9, None,2017-11-20 11:45:00, 253.0,71.0,47
6.1, -2.0, 0.0, 16.4, 0.0,2017-11-20 12:00:00, 253.0,71.0,47
6.2, None, 0.0, 15.2, None,2017-11-20 12:15:00, 257.0,68.0,47
6.2, None, 0.0, 15.7, None,2017-11-20 12:30:00, 260.0,65.0,47
6.4, None, 0.0, 14.6, None,2017-11-20 12:45:00, 250.0,63.0,47
6.2, 0.0, 0.0, 15.2, 0.0,2017-11-20 13:00:00, 248.0,58.0,47
6.0, None, 0.0, 20.0, None,2017-11-20 13:15:00, 247.0,58.0,47
5.9, None, 0.0, 19.6, None,2017-11-20 13:30:00, 249.0,59.0,47
6.0, None, 0.0, 17.1, None,2017-11-20 13:45:00, 254.0,66.0,47
6.0, 1.0, 0.0, 17.5, 0.0,2017-11-20 14:00:00, 242.0,65.0,47
5.5, None, 0.0, 19.0, None,2017-11-20 14:15:00, 245.0,70.0,47
5.5, None, 0.0, 14.9, None,2017-11-20 14:30:00, 257.0,71.0,47
5.8, None, 0.0, 11.2, None,2017-11-20 14:45:00, 242.0,72.0,47
6.1, 1.0, 0.0, 11.3, 0.0,2017-11-20 15:00:00, 252.0,71.0,47
5.9, None, 0.0, 10.2, None,2017-11-20 15:15:00, 252.0,73.0,47
4.6, None, 0.0, 10.5, None,2017-11-20 15:30:00, 248.0,79.0,47
4.1, None, 0.0, 12.9, None,2017-11-20 15:45:00, 263.0,82.0,47
4.0, 0.0, 0.0, 11.6, 0.0,2017-11-20 16:00:00, 263.0,83.0,47
3.6, None, 0.0, 11.0, None,2017-11-20 16:15:00, 287.0,82.0,47
3.2, None, 0.0, 5.3, None,2017-11-20 16:30:00, 286.0,81.0,47
2.7, None, 0.0, 6.3, None,2017-11-20 16:45:00, 236.0,86.0,47
1.9, 2.0, 0.0, 2.3, 0.0,2017-11-20 17:00:00, 269.0,90.0,47
1.5, None, 0.0, 4.3, None,2017-11-20 17:15:00, 284.0,92.0,47
0.9, None, 0.0, 3.8, None,2017-11-20 17:30:00, 311.0,94.0,47
0.6, None, 0.0, 4.8, None,2017-11-20 17:45:00, 267.0,95.0,47
0.4, 1.0, 0.0, 2.6, 0.0,2017-11-20 18:00:00, 315.0,94.0,47
0.2, None, 0.0, 1.5, None,2017-11-20 18:15:00, 299.0,96.0,47
-0.2, None, 0.0, 2.6, None,2017-11-20 18:30:00, 305.0,96.0,47
-0.1, None, 0.0, 4.5, None,2017-11-20 18:45:00, 327.0,97.0,47
0.2, 0.0, 0.0, 2.8, 0.0,2017-11-20 19:00:00, 185.0,97.0,47
-0.3, None, 0.0, 1.4, None,2017-11-20 19:15:00, 276.0,97.0,47
-0.6, None, 0.0, 1.2, None,2017-11-20 19:30:00, 275.0,97.0,47
-0.6, None, 0.0, 3.5, None,2017-11-20 19:45:00, 236.0,97.0,47
-0.7, 0.0, 0.0, 4.9, 0.0,2017-11-20 20:00:00, 257.0,98.0,47
-0.6, None, 0.0, 5.4, None,2017-11-20 20:15:00, 280.0,98.0,47
-0.1, None, 0.0, 6.0, None,2017-11-20 20:30:00, 255.0,98.0,47
0.0, None, 0.0, 4.3, None,2017-11-20 20:45:00, 290.0,98.0,47
0.3, 0.0, 0.0, 5.1, 0.0,2017-11-20 21:00:00, 281.0,98.0,47
1.1, None, 0.0, 5.1, None,2017-11-20 21:15:00, 255.0,96.0,47
0.4, None, 0.0, 2.8, None,2017-11-20 21:30:00, 95.0,95.0,47
-0.1, None, 0.0, 4.2, None,2017-11-20 21:45:00, 235.0,96.0,47
-0.3, 0.0, 0.0, 3.6, 0.0,2017-11-20 22:00:00, 229.0,97.0,47
-0.4, None, 0.0, 0.0, None,2017-11-20 22:15:00, 112.0,97.0,47
-0.6, None, 0.0, 2.5, None,2017-11-20 22:30:00, 73.0,97.0,47
-0.8, None, 0.0, 0.8, None,2017-11-20 22:45:00, 2.0,98.0,47
-0.7, 0.0, 0.0, 3.8, 0.0,2017-11-20 23:00:00, 230.0,98.0,47
-0.9, None, 0.0, 2.3, None,2017-11-20 23:15:00, 259.0,98.0,47
-0.8, None, 0.0, 1.1, None,2017-11-20 23:30:00, 216.0,98.0,47
-0.4, None, 0.0, 1.8, None,2017-11-20 23:45:00, 62.0,98.0,47
0.3, 0.0, 0.0, 3.3, 0.0,2017-11-21 00:00:00, 45.0,99.0,47
1.3, None, 0.0, 6.6, None,2017-11-21 00:15:00, 57.0,99.0,47
1.9, None, 0.0, 7.1, None,2017-11-21 00:30:00, 56.0,99.0,47
2.3, None, 0.0, 7.1, None,2017-11-21 00:45:00, 90.0,99.0,47
2.6, -1.0, 0.0, 8.0, 0.0,2017-11-21 01:00:00, 77.0,98.0,47
2.7, None, 0.0, 9.8, None,2017-11-21 01:15:00, 61.0,97.0,47
3.0, None, 0.0, 11.8, None,2017-11-21 01:30:00, 61.0,89.0,47
3.3, None, 0.0, 11.9, None,2017-11-21 01:45:00, 57.0,85.0,47
3.5, 0.0, 0.0, 14.1, 0.0,2017-11-21 02:00:00, 55.0,81.0,47
3.5, None, 0.0, 12.8, None,2017-11-21 02:15:00, 55.0,81.0,47
3.4, None, 0.0, 11.0, None,2017-11-21 02:30:00, 63.0,83.0,47
3.3, None, 0.0, 11.9, None,2017-11-21 02:45:00, 56.0,84.0,47
3.3, 0.0, 0.0, 15.6, 0.0,2017-11-21 03:00:00, 53.0,83.0,47
3.5, None, 0.0, 15.7, None,2017-11-21 03:15:00, 46.0,83.0,47
3.1, None, 0.0, 9.6, None,2017-11-21 03:30:00, 29.0,89.0,47
2.7, None, 0.0, 10.2, None,2017-11-21 03:45:00, 35.0,91.0,47
2.6, 0.0, 0.0, 10.6, 0.001,2017-11-21 04:00:00, 32.0,93.0,47
2.8, None, 0.0, 11.7, None,2017-11-21 04:15:00, 37.0,91.0,47
2.9, None, 0.0, 9.6, None,2017-11-21 04:30:00, 25.0,91.0,47
3.1, None, 0.0, 10.3, None,2017-11-21 04:45:00, 27.0,91.0,47
3.1, 0.0, 0.0, 10.5, 0.0,2017-11-21 05:00:00, 28.0,92.0,47
3.2, None, 0.254, 11.0, None,2017-11-21 05:15:00, 33.0,92.0,47
3.1, None, 0.254, 12.2, None,2017-11-21 05:30:00, 39.0,93.0,47
3.1, None, 0.508, 11.5, None,2017-11-21 05:45:00, 41.0,93.0,47
3.0, 1.0, 0.254, 9.7, 0.002,2017-11-21 06:00:00, 24.0,95.0,47
3.0, None, 0.254, 14.8, None,2017-11-21 06:15:00, 46.0,94.0,47
3.0, None, 0.763, 17.1, None,2017-11-21 06:30:00, 46.0,94.0,47
3.0, None, 1.016, 15.5, None,2017-11-21 06:45:00, 54.0,95.0,47
2.9, 3.0, 0.762, 9.7, 0.003,2017-11-21 07:00:00, 54.0,95.0,47
2.8, None, 0.762, 10.7, None,2017-11-21 07:15:00, 53.0,94.0,47
2.8, None, 0.763, 9.0, None,2017-11-21 07:30:00, 63.0,94.0,47
2.8, None, 0.762, 7.4, None,2017-11-21 07:45:00, 18.0,94.0,47
2.8, 3.0, 0.762, 13.2, 0.003,2017-11-21 08:00:00, 33.0,94.0,47
2.8, None, 0.509, 13.6, None,2017-11-21 08:15:00, 28.0,94.0,47
2.7, None, 1.27, 12.4, None,2017-11-21 08:30:00, 32.0,95.0,47
2.7, None, 0.508, 9.7, None,2017-11-21 08:45:00, 47.0,95.0,47
2.7, 3.0, 0.508, 8.1, 0.002,2017-11-21 09:00:00, 35.0,96.0,47
2.8, None, 1.017, 8.1, None,2017-11-21 09:15:00, 46.0,95.0,47
2.8, None, 1.27, 10.8, None,2017-11-21 09:30:00, 39.0,95.0,47
2.8, None, 1.524, 5.1, None,2017-11-21 09:45:00, 63.0,96.0,47
2.9, 5.0, 1.016, 5.6, 0.003,2017-11-21 10:00:00, 24.0,96.0,47
3.1, None, 1.017, 8.8, None,2017-11-21 10:15:00, 33.0,94.0,47
3.0, None, 0.508, 6.9, None,2017-11-21 10:30:00, 25.0,95.0,47
2.9, None, 0.762, 7.8, None,2017-11-21 10:45:00, 34.0,94.0,47
3.0, 3.0, 1.016, 5.3, 0.004,2017-11-21 11:00:00, 221.0,95.0,47
3.2, None, 1.271, 6.6, None,2017-11-21 11:15:00, 27.0,94.0,47
3.2, None, 1.27, 3.6, None,2017-11-21 11:30:00, 6.0,95.0,47
3.2, None, 1.017, 4.8, None,2017-11-21 11:45:00, 1.0,95.0,47
3.3, 6.0, 1.016, 4.6, 0.003,2017-11-21 12:00:00, 357.0,95.0,47
3.4, None, 1.017, 3.8, None,2017-11-21 12:15:00, 30.0,96.0,47
3.4, None, 1.016, 5.1, None,2017-11-21 12:30:00, 27.0,96.0,47
3.5, None, 1.016, 6.5, None,2017-11-21 12:45:00, 349.0,96.0,47
3.4, 4.0, 1.271, 5.4, 0.003,2017-11-21 13:00:00, 353.0,96.0,47
3.5, None, 1.523, 4.8, None,2017-11-21 13:15:00, 355.0,97.0,47
3.4, None, 1.778, 4.9, None,2017-11-21 13:30:00, 339.0,97.0,47
3.5, None, 1.524, 3.3, None,2017-11-21 13:45:00, 321.0,97.0,47
3.6, 7.0, 1.016, 3.3, 0.003,2017-11-21 14:00:00, 307.0,98.0,47
3.8, None, 2.032, 3.4, None,2017-11-21 14:15:00, 310.0,98.0,47
3.8, None, 2.032, 5.3, None,2017-11-21 14:30:00, 293.0,98.0,47
3.9, None, 1.016, 4.1, None,2017-11-21 14:45:00, 266.0,98.0,47
3.9, 6.0, 1.524, 4.6, 0.003,2017-11-21 15:00:00, 251.0,99.0,47
4.1, None, 0.762, 4.2, None,2017-11-21 15:15:00, 250.0,99.0,47
4.1, None, 0.762, 2.6, None,2017-11-21 15:30:00, 261.0,99.0,47
4.4, None, 1.524, 1.8, None,2017-11-21 15:45:00, 279.0,99.0,47
4.6, 4.0, 0.254, 2.6, 0.003,2017-11-21 16:00:00, 274.0,99.0,47
9.8, None, 0.762, 16.3, None,2017-11-21 16:15:00, 225.0,100.0,47
10.7, None, 1.016, 21.1, None,2017-11-21 16:30:00, 228.0,100.0,47
11.3, None, 1.778, 22.5, None,2017-11-21 16:45:00, 224.0,99.0,47
11.5, 0.0, 0.0, 20.2, 0.005,2017-11-21 17:00:00, 227.0,99.0,47
12.1, None, 0.254, 25.1, None,2017-11-21 17:15:00, 231.0,99.0,47
12.4, None, 0.0, 22.4, None,2017-11-21 17:30:00, 232.0,99.0,47
12.4, None, 0.0, 24.9, None,2017-11-21 17:45:00, 231.0,98.0,47
12.4, -1.0, 0.0, 25.5, 0.002,2017-11-21 18:00:00, 228.0,99.0,47
12.7, None, 0.0, 26.7, None,2017-11-21 18:15:00, 232.0,98.0,47
12.7, None, 0.0, 22.8, None,2017-11-21 18:30:00, 236.0,98.0,47
12.9, None, 0.0, 24.5, None,2017-11-21 18:45:00, 233.0,97.0,47
12.8, 0.0, 0.0, 22.3, 0.002,2017-11-21 19:00:00, 228.0,97.0,47
12.8, None, 0.0, 25.5, None,2017-11-21 19:15:00, 236.0,97.0,47
12.7, None, 0.0, 18.6, None,2017-11-21 19:30:00, 235.0,98.0,47
12.7, None, 0.0, 20.5, None,2017-11-21 19:45:00, 235.0,98.0,47
12.7, 0.0, 0.0, 24.0, 0.002,2017-11-21 20:00:00, 233.0,97.0,47
12.6, None, 0.0, 21.2, None,2017-11-21 20:15:00, 235.0,98.0,47
12.7, None, 0.0, 20.5, None,2017-11-21 20:30:00, 232.0,97.0,47
12.7, None, 0.0, 17.2, None,2017-11-21 20:45:00, 240.0,98.0,47
12.6, -1.0, 0.0, 18.8, 0.001,2017-11-21 21:00:00, 252.0,98.0,47
12.6, None, 0.0, 17.9, None,2017-11-21 21:15:00, 249.0,98.0,47
12.5, None, 0.0, 13.5, None,2017-11-21 21:30:00, 238.0,98.0,47
12.5, None, 0.254, 14.6, None,2017-11-21 21:45:00, 230.0,98.0,47
12.4, 0.0, 0.0, 14.8, 0.002,2017-11-21 22:00:00, 226.0,98.0,47
12.3, None, 0.254, 15.7, None,2017-11-21 22:15:00, 229.0,98.0,47
12.3, None, 0.255, 17.9, None,2017-11-21 22:30:00, 229.0,97.0,47
12.3, None, 0.254, 20.4, None,2017-11-21 22:45:00, 224.0,98.0,47
12.3, 1.0, 0.254, 18.7, 0.003,2017-11-21 23:00:00, 225.0,97.0,47
12.1, None, 0.0, 18.1, None,2017-11-21 23:15:00, 229.0,98.0,47
12.1, None, 0.508, 18.7, None,2017-11-21 23:30:00, 227.0,98.0,47
12.1, None, 0.508, 17.0, None,2017-11-21 23:45:00, 232.0,97.0,47
12.1, 1.0, 0.254, 18.2, 0.004,2017-11-22 00:00:00, 231.0,97.0,47
12.1, None, 0.254, 20.9, None,2017-11-22 00:15:00, 229.0,97.0,47
12.2, None, 0.508, 17.5, None,2017-11-22 00:30:00, 231.0,97.0,47
12.2, None, 1.017, 18.6, None,2017-11-22 00:45:00, 225.0,97.0,47
12.1, 1.0, 0.254, 13.4, 0.004,2017-11-22 01:00:00, 227.0,97.0,47
12.0, None, 0.254, 15.7, None,2017-11-22 01:15:00, 224.0,98.0,47
12.0, None, 0.508, 9.1, None,2017-11-22 01:30:00, 208.0,98.0,47
12.0, None, 0.763, 8.6, None,2017-11-22 01:45:00, 211.0,98.0,47
12.1, 3.0, 0.762, 9.3, 0.004,2017-11-22 02:00:00, 211.0,97.0,47
12.0, None, 0.0, 5.1, None,2017-11-22 02:15:00, 187.0,98.0,47
12.0, None, 0.254, 6.6, None,2017-11-22 02:30:00, 211.0,98.0,47
12.0, None, 0.0, 6.5, None,2017-11-22 02:45:00, 194.0,98.0,47
11.9, 1.0, 0.254, 4.5, 0.004,2017-11-22 03:00:00, 101.0,98.0,47
11.8, None, 0.762, 3.5, None,2017-11-22 03:15:00, 113.0,99.0,47
11.7, None, 0.509, 4.1, None,2017-11-22 03:30:00, 94.0,99.0,47
11.6, None, 0.0, 6.0, None,2017-11-22 03:45:00, 80.0,99.0,47
11.5, 1.0, 0.0, 5.8, 0.002,2017-11-22 04:00:00, 72.0,100.0,47
11.5, None, 0.0, 3.6, None,2017-11-22 04:15:00, 126.0,100.0,47
11.6, None, 0.0, 2.5, None,2017-11-22 04:30:00, 245.0,100.0,47
11.7, None, 0.254, 7.3, None,2017-11-22 04:45:00, 219.0,100.0,47
11.8, 0.0, 0.0, 8.3, 0.002,2017-11-22 05:00:00, 247.0,100.0,47
11.9, None, 0.0, 11.7, None,2017-11-22 05:15:00, 232.0,100.0,47
12.1, None, 0.0, 11.7, None,2017-11-22 05:30:00, 232.0,99.0,47
12.2, None, 0.0, 12.6, None,2017-11-22 05:45:00, 218.0,98.0,47
12.2, 0.0, 0.0, 10.5, 0.001,2017-11-22 06:00:00, 213.0,97.0,47
12.1, None, 0.0, 6.2, None,2017-11-22 06:15:00, 188.0,98.0,47
12.0, None, 0.0, 4.8, None,2017-11-22 06:30:00, 115.0,98.0,47
11.6, None, 0.0, 7.2, None,2017-11-22 06:45:00, 90.0,99.0,47
11.5, 0.0, 0.0, 7.4, 0.001,2017-11-22 07:00:00, 89.0,99.0,47
11.4, None, 0.0, 6.6, None,2017-11-22 07:15:00, 95.0,100.0,47
