pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 460.0, None, -2.4, 211.0, None, None, 1.0, 823.0, None,2020-04-15 00:00:00, None,16
2.0, None, 460.0, None, -2.4, 210.0, None, None, 0.0, 823.0, None,2020-04-15 01:00:00, None,16
2.0, None, 460.0, None, -2.2, 210.0, None, None, 0.0, 824.0, None,2020-04-15 02:00:00, None,16
2.0, None, 460.0, None, -3.5, 210.0, None, None, 0.0, 824.0, None,2020-04-15 03:00:00, None,16
2.0, None, 460.0, None, -4.7, 210.0, None, None, 0.0, 824.0, None,2020-04-15 04:00:00, None,16
3.0, None, 461.0, None, -4.4, 210.0, None, None, 1.0, 824.0, None,2020-04-15 05:00:00, None,16
3.0, None, 461.0, None, -5.8, 210.0, None, None, 0.0, 824.0, None,2020-04-15 06:00:00, None,16
3.0, None, 461.0, None, -4.2, 210.0, None, None, 0.0, 824.0, None,2020-04-15 07:00:00, None,16
1.0, None, 459.0, None, -1.5, 210.0, None, None, None, 824.0, None,2020-04-15 09:00:00, None,16
2.0, None, 459.0, None, -0.2, 210.0, None, None, 0.0, 824.0, None,2020-04-15 10:00:00, None,16
2.0, None, 459.0, None, 1.5, 210.0, None, None, 0.0, 824.0, None,2020-04-15 11:00:00, None,16
2.0, None, 459.0, None, 1.6, 210.0, None, None, 0.0, 824.0, None,2020-04-15 12:00:00, None,16
1.0, None, 459.0, None, 3.7, 210.0, None, None, 0.0, 824.0, None,2020-04-15 13:00:00, None,16
0.0, None, 458.0, None, 1.4, 209.0, None, None, None, 824.0, None,2020-04-15 14:00:00, None,16
None, None, 457.0, None, 0.7, 209.0, None, None, None, 824.0, None,2020-04-15 15:00:00, None,16
0.0, 0.0, 458.0, None, 0.5, 209.0, None, None, 1.0, 824.0, None,2020-04-15 16:00:00, None,16
1.0, None, 459.0, None, 0.1, 209.0, None, None, 1.0, 824.0, None,2020-04-15 17:00:00, None,16
1.0, None, 459.0, None, -0.1, 209.0, None, None, 0.0, 824.0, None,2020-04-15 18:00:00, None,16
1.0, None, 459.0, None, -1.0, 209.0, None, None, 0.0, 824.0, None,2020-04-15 19:00:00, None,16
0.0, None, 459.0, None, -2.3, 209.0, None, None, 0.0, 824.0, None,2020-04-15 20:00:00, None,16
1.0, None, 460.0, None, -3.5, 209.0, None, None, 1.0, 824.0, None,2020-04-15 21:00:00, None,16
0.0, None, 460.0, None, -4.9, 209.0, None, None, 0.0, 824.0, None,2020-04-15 22:00:00, None,16
2.0, None, 461.0, None, -5.4, 209.0, None, None, 1.0, 824.0, None,2020-04-15 23:00:00, None,16
1.0, None, 461.0, None, -6.1, 209.0, None, None, 0.0, 824.0, None,2020-04-16 00:00:00, None,16
1.0, None, 461.0, None, -6.5, 209.0, None, None, 0.0, 824.0, None,2020-04-16 01:00:00, None,16
1.0, None, 461.0, None, -6.8, 209.0, None, None, 0.0, 824.0, None,2020-04-16 02:00:00, None,16
1.0, None, 461.0, None, -7.2, 209.0, None, None, 0.0, 824.0, None,2020-04-16 03:00:00, None,16
1.0, None, 461.0, None, -7.3, 208.0, None, None, 0.0, 824.0, None,2020-04-16 04:00:00, None,16
0.0, None, 461.0, None, -7.5, 208.0, None, None, 0.0, 824.0, None,2020-04-16 05:00:00, None,16
0.0, None, 461.0, None, -7.5, 208.0, None, None, 0.0, 824.0, None,2020-04-16 06:00:00, None,16
0.0, None, 461.0, None, -7.2, 208.0, None, None, 0.0, 824.0, None,2020-04-16 07:00:00, None,16
1.0, None, 462.0, None, -4.7, 208.0, None, None, 1.0, 824.0, None,2020-04-16 08:00:00, None,16
1.0, None, 460.0, None, -1.9, 208.0, None, None, None, 824.0, None,2020-04-16 09:00:00, None,16
0.0, None, 459.0, None, 0.9, 208.0, None, None, None, 824.0, None,2020-04-16 10:00:00, None,16
0.0, None, 459.0, None, 3.7, 208.0, None, None, 0.0, 824.0, None,2020-04-16 11:00:00, None,16
None, None, 458.0, None, 4.0, 208.0, None, None, None, 824.0, None,2020-04-16 12:00:00, None,16
None, None, 458.0, None, 5.9, 207.0, None, None, 0.0, 824.0, None,2020-04-16 13:00:00, None,16
0.0, None, 458.0, None, 5.3, 205.0, None, None, 0.0, 824.0, None,2020-04-16 14:00:00, None,16
0.0, None, 457.0, None, 3.7, 205.0, None, None, None, 824.0, None,2020-04-16 15:00:00, None,16
None, 0.0, 457.0, None, 3.9, 205.0, None, None, 0.0, 824.0, None,2020-04-16 16:00:00, None,16
None, None, 458.0, None, 4.1, 205.0, None, None, 1.0, 824.0, None,2020-04-16 17:00:00, None,16
None, None, 458.0, None, 3.6, 205.0, None, None, 0.0, 824.0, None,2020-04-16 18:00:00, None,16
