pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, 256.0, None, -2.7,-2.8, 169.0, None, None, 1.0, 626.0, None,2020-04-15 00:00:00, None,16
5.0, 256.0, None, -3.6,-3.5, 168.0, None, None, 0.0, 626.0, None,2020-04-15 01:00:00, None,16
5.0, 256.0, None, -4.0,-3.8, 168.0, None, None, 0.0, 626.0, None,2020-04-15 02:00:00, None,16
5.0, 256.0, None, -4.5,-4.4, 169.0, None, None, 0.0, 627.0, None,2020-04-15 03:00:00, None,16
5.0, 256.0, None, -4.5,-4.4, 168.0, None, None, 0.0, 627.0, None,2020-04-15 04:00:00, None,16
5.0, 256.0, None, -4.9,-4.8, 168.0, None, None, 0.0, 627.0, None,2020-04-15 05:00:00, None,16
5.0, 256.0, None, -4.3,-4.1, 168.0, None, None, 0.0, 627.0, None,2020-04-15 06:00:00, None,16
5.0, 256.0, None, -3.9,-3.6, 168.0, None, None, 0.0, 626.0, None,2020-04-15 07:00:00, None,16
None, None, None, None,21.5, None, None, None, None, None, None,2020-04-15 08:00:00, None,16
3.0, 254.0, None, -0.2,-1.5, 169.0, None, None, None, 626.0, None,2020-04-15 09:00:00, None,16
2.0, 253.0, None, 2.5,1.2, 168.0, None, None, None, 626.0, None,2020-04-15 10:00:00, None,16
3.0, 254.0, None, 3.9,1.5, 169.0, None, None, 1.0, 626.0, None,2020-04-15 11:00:00, None,16
4.0, 255.0, None, 0.3,-0.4, 169.0, None, None, 1.0, 626.0, None,2020-04-15 12:00:00, None,16
2.0, 254.0, None, 3.4,2.0, 169.0, None, None, None, 627.0, None,2020-04-15 13:00:00, None,16
2.0, 254.0, None, 4.4,2.2, 168.0, None, None, 0.0, 628.0, None,2020-04-15 14:00:00, None,16
1.0, 254.0, None, 4.1,2.8, 168.0, None, None, 0.0, 629.0, None,2020-04-15 15:00:00, None,16
2.0, 255.0, None, 3.6,2.0, 169.0, None, None, 1.0, 629.0, None,2020-04-15 16:00:00, None,16
2.0, 255.0, None, 2.6,2.1, 169.0, None, None, 0.0, 631.0, None,2020-04-15 17:00:00, None,16
1.0, 255.0, None, 1.6,1.3, 169.0, None, None, 0.0, 632.0, None,2020-04-15 18:00:00, None,16
1.0, 256.0, None, -0.1,-0.2, 169.0, None, None, 1.0, 633.0, None,2020-04-15 19:00:00, None,16
1.0, 256.0, None, -1.2,-2.7, 169.0, None, None, 0.0, 634.0, None,2020-04-15 20:00:00, None,16
1.0, 256.0, None, -3.5,-3.5, 169.0, None, None, 0.0, 635.0, None,2020-04-15 21:00:00, None,16
2.0, 257.0, None, -4.2,-4.0, 169.0, None, None, 1.0, 636.0, None,2020-04-15 22:00:00, None,16
2.0, 257.0, None, -4.6,-4.6, 169.0, None, None, 0.0, 636.0, None,2020-04-15 23:00:00, None,16
1.0, 257.0, None, -4.8,-4.7, 169.0, None, None, 0.0, 636.0, None,2020-04-16 00:00:00, None,16
1.0, 257.0, None, -5.0,-4.8, 169.0, None, None, 0.0, 636.0, None,2020-04-16 01:00:00, None,16
1.0, 257.0, None, -5.3,-5.2, 169.0, None, None, 0.0, 636.0, None,2020-04-16 02:00:00, None,16
