pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1333.0,436.0, None,2020-04-16 21:00:00,5.2, None,317.0, None,16
0.0, None, 0.0,1333.0,436.0, None,2020-04-16 22:00:00,4.9, None,316.0, None,16
0.0, None, 0.0,1333.0,436.0, None,2020-04-16 23:00:00,5.0, None,316.0, None,16
0.0, None, 0.0,1334.0,436.0, None,2020-04-17 00:00:00,5.0, None,316.0, None,16
0.0, None, 0.0,1334.0,436.0, None,2020-04-17 01:00:00,4.6, None,316.0, None,16
0.0, None, 0.0,1334.0,436.0, None,2020-04-17 02:00:00,2.6, None,316.0, None,16
1.0, None, 1.0,1334.0,437.0, None,2020-04-17 03:00:00,1.5, None,315.0, None,16
1.0, None, 0.0,1334.0,437.0, None,2020-04-17 04:00:00,0.0, None,316.0, None,16
1.0, None, 0.0,1335.0,437.0, None,2020-04-17 05:00:00,-0.1, None,318.0, None,16
2.0, None, 1.0,1335.0,438.0, None,2020-04-17 06:00:00,-0.1, None,319.0, None,16
2.0, None, 0.0,1335.0,438.0, None,2020-04-17 08:00:00,1.4, None,319.0, None,16
3.0, None, 1.0,1336.0,439.0, None,2020-04-17 09:00:00,1.3, None,315.0, None,16
4.0, None, 1.0,1336.0,440.0, None,2020-04-17 10:00:00,2.1, None,321.0, None,16
4.0, None, 0.0,1337.0,440.0, None,2020-04-17 11:00:00,2.9, None,319.0, None,16
5.0, None, 1.0,1337.0,441.0, None,2020-04-17 12:00:00,2.7, None,319.0, None,16
6.0, None, 1.0,1337.0,442.0, None,2020-04-17 13:00:00,3.2, None,318.0, None,16
7.0, None, 1.0,1338.0,443.0, None,2020-04-17 14:00:00,4.0, None,318.0, None,16
7.0, None, 0.0,1338.0,443.0, None,2020-04-17 15:00:00,3.6, None,318.0, None,16
7.0, None, 0.0,1339.0,443.0, None,2020-04-17 16:00:00,3.7, None,317.0, None,16
7.0, None, 0.0,1339.0,443.0, None,2020-04-17 17:00:00,3.0, None,317.0, None,16
8.0, None, 1.0,1339.0,444.0, None,2020-04-17 18:00:00,1.3, None,316.0, None,16
8.0, None, 0.0,1340.0,444.0, None,2020-04-17 19:00:00,1.2, None,316.0, None,16
8.0, None, 0.0,1340.0,444.0, None,2020-04-17 20:00:00,0.4, None,316.0, None,16
8.0, None, 0.0,1340.0,444.0, None,2020-04-17 21:00:00,0.2, None,316.0, None,16
8.0, None, 0.0,1340.0,444.0, None,2020-04-17 22:00:00,-0.4, None,316.0, None,16
8.0, None, 0.0,1340.0,444.0, None,2020-04-17 23:00:00,-1.2, None,316.0, None,16
8.0, None, 0.0,1340.0,444.0, None,2020-04-18 00:00:00,-1.4, None,316.0, None,16
8.0, None, 0.0,1341.0,444.0, None,2020-04-18 01:00:00,-1.8, None,316.0, None,16
8.0, None, 0.0,1341.0,444.0, None,2020-04-18 02:00:00,-2.5, None,316.0, None,16
6.0, None, None,1341.0,443.0, None,2020-04-18 03:00:00,-4.1, None,316.0, None,16
6.0, None, 0.0,1341.0,443.0, None,2020-04-18 04:00:00,-4.2, None,315.0, None,16
6.0, None, 0.0,1341.0,443.0, None,2020-04-18 05:00:00,-4.3, None,315.0, None,16
5.0, None, 0.0,1341.0,443.0, None,2020-04-18 06:00:00,-4.1, None,315.0, None,16
4.0, None, None,1341.0,442.0, None,2020-04-18 07:00:00,-3.1, None,315.0, None,16
4.0, None, 0.0,1341.0,442.0, None,2020-04-18 08:00:00,-1.5, None,315.0, None,16
3.0, None, 0.0,1341.0,442.0, None,2020-04-18 09:00:00,0.4, None,315.0, None,16
2.0, None, 0.0,1341.0,442.0, None,2020-04-18 10:00:00,0.1, None,315.0, None,16
2.0, None, 0.0,1342.0,442.0, None,2020-04-18 11:00:00,2.4, None,315.0, None,16
1.0, None, 0.0,1342.0,442.0, None,2020-04-18 12:00:00,1.6, None,315.0, None,16
0.0, None, 0.0,1342.0,442.0, None,2020-04-18 13:00:00,5.4, None,314.0, None,16
None, None, 0.0,1342.0,442.0, None,2020-04-18 14:00:00,6.8, None,314.0, None,16
None, None, 0.0,1342.0,442.0, None,2020-04-18 15:00:00,5.9, None,313.0, None,16
None, None, 0.0,1342.0,442.0, None,2020-04-18 16:00:00,6.0, None,312.0, None,16
None, None, 0.0,1342.0,442.0, None,2020-04-18 17:00:00,5.7, None,312.0, None,16
None, None, 0.0,1342.0,442.0, None,2020-04-18 18:00:00,4.9, None,312.0, None,16
None, None, 0.0,1342.0,442.0, None,2020-04-18 19:00:00,1.4, None,312.0, None,16
None, None, None,1342.0,441.0, None,2020-04-18 20:00:00,0.4, None,312.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-18 21:00:00,0.4, None,312.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-18 22:00:00,-1.7, None,312.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-18 23:00:00,-2.0, None,312.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 00:00:00,-1.4, None,312.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 01:00:00,0.8, None,312.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 02:00:00,0.4, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 03:00:00,0.1, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 04:00:00,-0.4, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 05:00:00,-0.5, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 06:00:00,-0.4, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 07:00:00,2.7, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 08:00:00,3.0, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 09:00:00,4.7, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 10:00:00,5.7, None,311.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 11:00:00,5.7, None,310.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 12:00:00,5.5, None,310.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 13:00:00,6.4, None,309.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 14:00:00,5.9, None,309.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 15:00:00,7.3, None,308.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 16:00:00,9.0, None,308.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 17:00:00,8.6, None,307.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 18:00:00,8.0, None,307.0, None,16
None, None, 0.0,1342.0,441.0, None,2020-04-19 19:00:00,6.7, None,307.0, None,16
0.0, None, 0.0,1342.0,441.0, None,2020-04-19 20:00:00,4.8, None,307.0, None,16
0.0, None, 0.0,1342.0,441.0, None,2020-04-19 21:00:00,5.0, None,306.0, None,16
0.0, None, 0.0,1342.0,441.0, None,2020-04-19 22:00:00,5.4, None,306.0, None,16
0.0, None, 0.0,1342.0,441.0, None,2020-04-19 23:00:00,3.5, None,306.0, None,16
0.0, None, 0.0,1342.0,441.0, None,2020-04-20 00:00:00,2.8, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 01:00:00,4.5, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 02:00:00,4.9, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 03:00:00,3.8, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 04:00:00,5.0, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 05:00:00,3.7, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 06:00:00,3.9, None,306.0, None,16
0.0, None, 0.0,1341.0,441.0, None,2020-04-20 07:00:00,4.1, None,306.0, None,16
None, None, None,1341.0,440.0, None,2020-04-20 08:00:00,4.2, None,306.0, None,16
None, None, 0.0,1340.0,440.0, None,2020-04-20 09:00:00,5.9, None,305.0, None,16
None, None, 0.0,1341.0,440.0, None,2020-04-20 10:00:00,7.5, None,305.0, None,16
None, None, 0.0,1341.0,440.0, None,2020-04-20 11:00:00,7.4, None,305.0, None,16
None, None, 0.0,1341.0,440.0, None,2020-04-20 12:00:00,7.7, None,304.0, None,16
None, None, 0.0,1341.0,440.0, None,2020-04-20 13:00:00,9.4, None,303.0, None,16
None, None, 0.0,1340.0,440.0, None,2020-04-20 14:00:00,9.5, None,303.0, None,16
None, None, 0.0,1340.0,440.0, None,2020-04-20 15:00:00,9.6, None,302.0, None,16
None, None, 0.0,1339.0,440.0, None,2020-04-20 16:00:00,10.3, None,301.0, None,16
None, None, 0.0,1339.0,440.0, None,2020-04-20 17:00:00,10.1, None,300.0, None,16
None, None, 0.0,1339.0,440.0, None,2020-04-20 18:00:00,9.5, None,300.0, None,16
None, None, 0.0,1338.0,440.0, None,2020-04-20 19:00:00,8.5, None,300.0, None,16
None, None, 0.0,1338.0,440.0, None,2020-04-20 20:00:00,8.1, None,299.0, None,16
None, None, 0.0,1338.0,440.0, None,2020-04-20 21:00:00,7.3, None,300.0, None,16
None, None, 0.0,1337.0,440.0, None,2020-04-20 22:00:00,7.0, None,299.0, None,16
None, None, 0.0,1337.0,440.0, None,2020-04-21 00:00:00,5.7, None,299.0, None,16
None, None, 0.0,1337.0,440.0, None,2020-04-21 01:00:00,4.3, None,299.0, None,16
None, None, 0.0,1337.0,440.0, None,2020-04-21 02:00:00,4.1, None,299.0, None,16
None, None, 0.0,1336.0,440.0, None,2020-04-21 03:00:00,3.9, None,299.0, None,16
None, None, 0.0,1336.0,440.0, None,2020-04-21 04:00:00,2.7, None,299.0, None,16
None, None, 0.0,1336.0,440.0, None,2020-04-21 05:00:00,1.9, None,299.0, None,16
None, None, 0.0,1336.0,440.0, None,2020-04-21 06:00:00,1.3, None,299.0, None,16
None, None, 0.0,1336.0,440.0, None,2020-04-21 07:00:00,1.2, None,299.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 08:00:00,1.5, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 09:00:00,2.1, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 10:00:00,3.8, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 11:00:00,3.0, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 12:00:00,2.6, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 13:00:00,1.7, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 14:00:00,3.7, None,298.0, None,16
0.0, None, 0.0,1335.0,440.0, None,2020-04-21 15:00:00,3.6, None,298.0, None,16
0.0, None, 0.0,1334.0,440.0, None,2020-04-21 16:00:00,3.8, None,297.0, None,16
0.0, None, 0.0,1334.0,440.0, None,2020-04-21 17:00:00,4.6, None,297.0, None,16
0.0, None, 0.0,1334.0,440.0, None,2020-04-21 18:00:00,4.4, None,297.0, None,16
None, None, None,1334.0,439.0, None,2020-04-21 19:00:00,4.4, None,297.0, None,16
0.0, None, 1.0,1334.0,440.0, None,2020-04-21 20:00:00,4.1, None,297.0, None,16
0.0, None, 0.0,1334.0,440.0, None,2020-04-21 21:00:00,3.6, None,297.0, None,16
0.0, None, 0.0,1333.0,440.0, None,2020-04-21 22:00:00,2.8, None,296.0, None,16
0.0, None, 0.0,1333.0,440.0, None,2020-04-21 23:00:00,0.7, None,297.0, None,16
