pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,300.0,816.0, None, None, None,2020-04-15 00:00:00,5.8, None, 153.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 01:00:00,5.1, None, 154.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 02:00:00,3.3, None, 153.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 03:00:00,3.2, None, 153.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 04:00:00,2.6, None, 154.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 05:00:00,3.3, None, 154.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 06:00:00,4.0, None, 154.0, None,16
None, None,301.0,816.0, None, None, None,2020-04-15 07:00:00,2.8, None, 154.0, None,16
None, None,301.0,815.0, None, None, None,2020-04-15 08:00:00,3.5, None, 154.0, None,16
None, None,301.0,814.0, None, None, None,2020-04-15 09:00:00,2.6, None, 153.0, None,16
None, None,301.0,814.0, None, None, None,2020-04-15 10:00:00,1.4, None, 153.0, None,16
None, None,302.0,813.0, None, None, None,2020-04-15 11:00:00,1.7, None, 153.0, None,16
None, None,302.0,812.0, None, None, None,2020-04-15 12:00:00,0.3, None, 153.0, None,16
None, None,302.0,811.0, None, None, None,2020-04-15 13:00:00,-0.8, None, 153.0, None,16
None, None,302.0,811.0, None, None, None,2020-04-15 14:00:00,-0.8, None, 153.0, None,16
None, None,302.0,810.0, None, None, None,2020-04-15 15:00:00,2.0, None, 153.0, None,16
None, None,302.0,810.0, None, None, None,2020-04-15 16:00:00,4.3, None, 153.0, None,16
None, None,301.0,810.0, None, None, None,2020-04-15 17:00:00,6.4, None, 152.0, None,16
None, None,301.0,809.0, None, None, None,2020-04-15 18:00:00,6.2, None, 152.0, None,16
None, None,300.0,809.0, None, None, None,2020-04-15 19:00:00,9.0, None, 151.0, None,16
None, None,300.0,809.0, None, None, None,2020-04-15 20:00:00,8.4, None, 150.0, None,16
None, None,300.0,809.0, None, None, None,2020-04-15 21:00:00,8.4, None, 149.0, None,16
None, None,300.0,809.0, None, None, None,2020-04-15 22:00:00,4.7, None, 150.0, None,16
None, None,300.0,809.0, None, None, None,2020-04-15 23:00:00,5.4, None, 150.0, None,16
None, None,301.0,809.0, None, None, None,2020-04-16 00:00:00,4.3, None, 150.0, None,16
None, None,301.0,809.0, None, None, None,2020-04-16 01:00:00,3.1, None, 150.0, None,16
None, None,301.0,809.0, None, None, None,2020-04-16 02:00:00,2.0, None, 150.0, None,16
