ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 740.0, 1369.0, None, None,2020-04-15 00:00:00, 1.5, None, 335.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 01:00:00, 1.8, None, 335.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 02:00:00, 0.5, None, 334.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 03:00:00, 0.0, None, 334.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 04:00:00, -0.3, None, 334.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 05:00:00, -0.6, None, 333.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 06:00:00, -1.0, None, 333.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 07:00:00, -1.0, None, 333.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 08:00:00, -0.8, None, 333.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 09:00:00, -1.4, None, 332.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 10:00:00, -1.2, None, 332.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 11:00:00, -2.1, None, 332.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 12:00:00, -3.0, None, 331.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 13:00:00, -3.7, None, 331.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 14:00:00, -4.9, None, 331.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 15:00:00, -2.1, None, 331.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 16:00:00, -0.8, None, 330.0, None,16
None, 741.0, 1369.0, None, None,2020-04-15 17:00:00, 1.2, None, 330.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 18:00:00, 3.6, None, 330.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 19:00:00, 5.3, None, 330.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 20:00:00, 4.8, None, 330.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 21:00:00, 6.1, None, 330.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 22:00:00, 4.9, None, 330.0, None,16
None, 740.0, 1369.0, None, None,2020-04-15 23:00:00, 6.3, None, 329.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 00:00:00, 6.0, None, 329.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 01:00:00, 5.8, None, 329.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 02:00:00, 4.2, None, 329.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 03:00:00, 2.7, None, 328.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 04:00:00, 1.9, None, 328.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 05:00:00, 0.5, None, 328.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 06:00:00, -0.1, None, 328.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 07:00:00, 0.0, None, 328.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 08:00:00, 0.1, None, 327.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 09:00:00, -0.8, None, 327.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 10:00:00, -0.8, None, 327.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 11:00:00, -0.7, None, 327.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 12:00:00, -1.8, None, 326.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 13:00:00, -0.4, None, 326.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 14:00:00, -0.2, None, 326.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 15:00:00, 0.6, None, 326.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 16:00:00, 2.2, None, 325.0, None,16
None, 741.0, 1369.0, None, None,2020-04-16 17:00:00, 3.6, None, 325.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 18:00:00, 4.7, None, 325.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 19:00:00, 5.7, None, 324.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 20:00:00, 7.6, None, 324.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 21:00:00, 8.5, None, 324.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 22:00:00, 9.4, None, 324.0, None,16
None, 740.0, 1369.0, None, None,2020-04-16 23:00:00, 8.8, None, 323.0, None,16
None, 740.0, 1370.0, None, None,2020-04-17 00:00:00, 8.9, None, 323.0, None,16
None, 740.0, 1370.0, None, None,2020-04-17 01:00:00, 7.8, None, 323.0, None,16
None, 740.0, 1370.0, None, None,2020-04-17 02:00:00, 6.9, None, 322.0, None,16
None, 740.0, 1370.0, None, None,2020-04-17 03:00:00, 6.6, None, 322.0, None,16
None, 740.0, 1370.0, None, None,2020-04-17 04:00:00, 6.5, None, 321.0, None,16
None, 740.0, 1370.0, None, None,2020-04-17 05:00:00, 6.4, None, 321.0, None,16
None, 740.0, 1371.0, None, None,2020-04-17 06:00:00, 6.3, None, 320.0, None,16
None, 740.0, 1371.0, None, None,2020-04-17 07:00:00, 6.1, None, 320.0, None,16
None, 740.0, 1371.0, None, None,2020-04-17 08:00:00, 5.4, None, 320.0, None,16
None, 740.0, 1371.0, None, None,2020-04-17 09:00:00, 5.3, None, 319.0, None,16
None, 740.0, 1371.0, None, None,2020-04-17 10:00:00, 4.7, None, 319.0, None,16
None, 740.0, 1371.0, None, None,2020-04-17 11:00:00, 3.1, None, 318.0, None,16
None, 741.0, 1371.0, None, None,2020-04-17 12:00:00, 1.9, None, 318.0, None,16
None, 741.0, 1372.0, None, None,2020-04-17 13:00:00, 1.9, None, 317.0, None,16
None, 741.0, 1372.0, None, None,2020-04-17 14:00:00, 1.8, None, 317.0, None,16
None, 742.0, 1372.0, None, None,2020-04-17 15:00:00, 2.1, None, 316.0, None,16
None, 742.0, 1372.0, None, None,2020-04-17 16:00:00, 2.9, None, 316.0, None,16
None, 743.0, 1373.0, None, None,2020-04-17 17:00:00, 4.0, None, 316.0, None,16
None, 743.0, 1373.0, None, None,2020-04-17 18:00:00, 4.1, None, 315.0, None,16
None, 743.0, 1373.0, None, None,2020-04-17 19:00:00, 4.6, None, 315.0, None,16
None, 743.0, 1373.0, None, None,2020-04-17 20:00:00, 6.7, None, 314.0, None,16
None, 743.0, 1374.0, None, None,2020-04-17 21:00:00, 6.7, None, 314.0, None,16
None, 744.0, 1374.0, None, None,2020-04-17 22:00:00, 4.4, None, 314.0, None,16
