pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 446.0, None, None, 0.5, 348.0, None, None, 0.0, 1461.0, None,2020-04-15 00:00:00, None,16
2.0, 446.0, None, None, 0.4, 349.0, None, None, 0.0, 1460.0, None,2020-04-15 01:00:00, None,16
2.0, 446.0, None, None, -0.3, 348.0, None, None, 0.0, 1459.0, None,2020-04-15 02:00:00, None,16
2.0, 446.0, None, None, -0.7, 348.0, None, None, 0.0, 1459.0, None,2020-04-15 03:00:00, None,16
2.0, 446.0, None, None, -1.8, 348.0, None, None, 0.0, 1459.0, None,2020-04-15 04:00:00, None,16
2.0, 446.0, None, None, -2.1, 348.0, None, None, 0.0, 1459.0, None,2020-04-15 05:00:00, None,16
2.0, 446.0, None, None, -2.6, 348.0, None, None, 0.0, 1459.0, None,2020-04-15 06:00:00, None,16
2.0, 446.0, None, None, -2.8, 348.0, None, None, 0.0, 1458.0, None,2020-04-15 07:00:00, None,16
2.0, 446.0, None, None, 1.1, 348.0, None, None, 0.0, 1456.0, None,2020-04-15 09:00:00, None,16
2.0, 446.0, None, None, 2.2, 348.0, None, None, 0.0, 1456.0, None,2020-04-15 10:00:00, None,16
2.0, 446.0, None, None, 3.7, 348.0, None, None, 0.0, 1455.0, None,2020-04-15 11:00:00, None,16
2.0, 446.0, None, None, 3.7, 347.0, None, None, 0.0, 1456.0, None,2020-04-15 12:00:00, None,16
1.0, 446.0, None, None, 3.3, 347.0, None, None, 0.0, 1456.0, None,2020-04-15 13:00:00, None,16
1.0, 446.0, None, None, 2.8, 347.0, None, None, 0.0, 1456.0, None,2020-04-15 14:00:00, None,16
1.0, 446.0, None, None, 2.2, 347.0, None, None, 0.0, 1456.0, None,2020-04-15 15:00:00, None,16
1.0, 446.0, None, None, 2.1, 347.0, None, None, 0.0, 1456.0, None,2020-04-15 16:00:00, None,16
1.0, 446.0, None, None, -0.4, 347.0, None, None, 0.0, 1456.0, None,2020-04-15 17:00:00, None,16
1.0, 446.0, None, None, -1.1, 347.0, None, None, 0.0, 1457.0, None,2020-04-15 18:00:00, None,16
1.0, 446.0, None, None, -1.2, 347.0, None, None, 0.0, 1458.0, None,2020-04-15 19:00:00, None,16
0.0, 446.0, None, None, -2.4, 346.0, None, None, 0.0, 1459.0, None,2020-04-15 20:00:00, None,16
0.0, 446.0, None, None, -3.1, 346.0, None, None, 0.0, 1459.0, None,2020-04-15 21:00:00, None,16
0.0, 446.0, None, None, -3.5, 346.0, None, None, 0.0, 1459.0, None,2020-04-15 22:00:00, None,16
0.0, 446.0, None, None, -3.6, 346.0, None, None, 0.0, 1460.0, None,2020-04-15 23:00:00, None,16
0.0, 446.0, None, None, -4.1, 346.0, None, None, 0.0, 1460.0, None,2020-04-16 00:00:00, None,16
0.0, 446.0, None, None, -4.3, 346.0, None, None, 0.0, 1460.0, None,2020-04-16 01:00:00, None,16
0.0, 446.0, None, None, -4.7, 346.0, None, None, 0.0, 1461.0, None,2020-04-16 02:00:00, None,16
0.0, 446.0, None, None, -4.7, 346.0, None, None, 0.0, 1462.0, None,2020-04-16 03:00:00, None,16
0.0, 446.0, None, None, -5.7, 346.0, None, None, 0.0, 1462.0, None,2020-04-16 04:00:00, None,16
0.0, 446.0, None, None, -5.7, 345.0, None, None, 0.0, 1462.0, None,2020-04-16 05:00:00, None,16
0.0, 446.0, None, None, -6.2, 345.0, None, None, 0.0, 1461.0, None,2020-04-16 06:00:00, None,16
0.0, 446.0, None, None, -6.0, 345.0, None, None, 0.0, 1461.0, None,2020-04-16 07:00:00, None,16
0.0, 446.0, None, None, -2.6, 345.0, None, None, 0.0, 1461.0, None,2020-04-16 08:00:00, None,16
0.0, 446.0, None, None, -0.4, 345.0, None, None, 0.0, 1459.0, None,2020-04-16 09:00:00, None,16
0.0, 446.0, None, None, 0.8, 345.0, None, None, 0.0, 1459.0, None,2020-04-16 10:00:00, None,16
0.0, 446.0, None, None, 2.2, 345.0, None, None, 0.0, 1458.0, None,2020-04-16 11:00:00, None,16
0.0, 446.0, None, None, 4.2, 344.0, None, None, 0.0, 1460.0, None,2020-04-16 12:00:00, None,16
0.0, 446.0, None, None, 4.5, 344.0, None, None, 0.0, 1462.0, None,2020-04-16 13:00:00, None,16
0.0, 446.0, None, None, 7.2, 343.0, None, None, 0.0, 1463.0, None,2020-04-16 14:00:00, None,16
None, 445.0, None, None, 6.1, 343.0, None, None, None, 1463.0, None,2020-04-16 15:00:00, None,16
0.0, 446.0, None, None, 6.7, 342.0, None, None, 1.0, 1463.0, None,2020-04-16 16:00:00, None,16
0.0, 446.0, None, None, 3.0, 342.0, None, None, 0.0, 1464.0, None,2020-04-16 17:00:00, None,16
0.0, 446.0, None, None, 3.1, 342.0, None, None, 0.0, 1464.0, None,2020-04-16 18:00:00, None,16
0.0, 446.0, None, None, 4.5, 342.0, None, None, 0.0, 1465.0, None,2020-04-16 19:00:00, None,16
0.0, 446.0, None, None, 1.1, 342.0, None, None, 0.0, 1466.0, None,2020-04-16 20:00:00, None,16
0.0, 446.0, None, None, 0.8, 342.0, None, None, 0.0, 1467.0, None,2020-04-16 21:00:00, None,16
0.0, 446.0, None, None, 0.7, 342.0, None, None, 0.0, 1467.0, None,2020-04-16 22:00:00, None,16
0.0, 446.0, None, None, 2.1, 342.0, None, None, 0.0, 1467.0, None,2020-04-16 23:00:00, None,16
0.0, 446.0, None, None, 1.8, 341.0, None, None, 0.0, 1468.0, None,2020-04-17 00:00:00, None,16
0.0, 446.0, None, None, 2.0, 341.0, None, None, 0.0, 1468.0, None,2020-04-17 01:00:00, None,16
0.0, 446.0, None, None, 1.9, 341.0, None, None, 0.0, 1469.0, None,2020-04-17 02:00:00, None,16
0.0, 446.0, None, None, 2.7, 341.0, None, None, 0.0, 1470.0, None,2020-04-17 03:00:00, None,16
0.0, 446.0, None, None, 3.4, 341.0, None, None, 0.0, 1470.0, None,2020-04-17 04:00:00, None,16
0.0, 446.0, None, None, 2.3, 340.0, None, None, 0.0, 1470.0, None,2020-04-17 05:00:00, None,16
0.0, 446.0, None, None, 1.7, 340.0, None, None, 0.0, 1471.0, None,2020-04-17 06:00:00, None,16
0.0, 446.0, None, None, 1.5, 340.0, None, None, 0.0, 1470.0, None,2020-04-17 08:00:00, None,16
0.0, 446.0, None, None, -0.1, 340.0, None, None, 0.0, 1470.0, None,2020-04-17 09:00:00, None,16
1.0, 447.0, None, None, -0.4, 341.0, None, None, 1.0, 1470.0, None,2020-04-17 10:00:00, None,16
2.0, 448.0, None, None, 1.1, 343.0, None, None, 1.0, 1470.0, None,2020-04-17 11:00:00, None,16
3.0, 449.0, None, None, 1.2, 343.0, None, None, 1.0, 1471.0, None,2020-04-17 12:00:00, None,16
3.0, 449.0, None, None, 0.7, 343.0, None, None, 0.0, 1471.0, None,2020-04-17 13:00:00, None,16
4.0, 450.0, None, None, 1.0, 343.0, None, None, 1.0, 1471.0, None,2020-04-17 14:00:00, None,16
5.0, 450.0, None, None, 1.1, 343.0, None, None, 0.0, 1471.0, None,2020-04-17 15:00:00, None,16
5.0, 451.0, None, None, 1.6, 342.0, None, None, 1.0, 1472.0, None,2020-04-17 16:00:00, None,16
5.0, 451.0, None, None, 1.5, 342.0, None, None, 0.0, 1472.0, None,2020-04-17 17:00:00, None,16
5.0, 451.0, None, None, 1.3, 342.0, None, None, 0.0, 1472.0, None,2020-04-17 18:00:00, None,16
5.0, 451.0, None, None, 1.0, 342.0, None, None, 0.0, 1472.0, None,2020-04-17 19:00:00, None,16
5.0, 451.0, None, None, 0.7, 342.0, None, None, 0.0, 1472.0, None,2020-04-17 20:00:00, None,16
5.0, 451.0, None, None, 0.1, 342.0, None, None, 0.0, 1472.0, None,2020-04-17 21:00:00, None,16
6.0, 452.0, None, None, 0.1, 342.0, None, None, 1.0, 1471.0, None,2020-04-17 22:00:00, None,16
6.0, 452.0, None, None, 0.3, 342.0, None, None, 0.0, 1471.0, None,2020-04-17 23:00:00, None,16
5.0, 451.0, None, None, 0.7, 341.0, None, None, None, 1471.0, None,2020-04-18 00:00:00, None,16
6.0, 452.0, None, None, 0.0, 342.0, None, None, 1.0, 1471.0, None,2020-04-18 01:00:00, None,16
6.0, 452.0, None, None, 0.4, 342.0, None, None, 0.0, 1471.0, None,2020-04-18 02:00:00, None,16
6.0, 452.0, None, None, -0.2, 341.0, None, None, 0.0, 1471.0, None,2020-04-18 03:00:00, None,16
6.0, 452.0, None, None, 0.2, 341.0, None, None, 0.0, 1471.0, None,2020-04-18 04:00:00, None,16
5.0, 451.0, None, None, 0.9, 341.0, None, None, None, 1471.0, None,2020-04-18 05:00:00, None,16
6.0, 452.0, None, None, -1.0, 341.0, None, None, 1.0, 1471.0, None,2020-04-18 06:00:00, None,16
6.0, 452.0, None, None, -0.7, 340.0, None, None, 0.0, 1471.0, None,2020-04-18 07:00:00, None,16
5.0, 451.0, None, None, 1.5, 340.0, None, None, None, 1468.0, None,2020-04-18 09:00:00, None,16
5.0, 452.0, None, None, 2.8, 340.0, None, None, 1.0, 1468.0, None,2020-04-18 10:00:00, None,16
3.0, 451.0, None, None, 5.0, 340.0, None, None, None, 1469.0, None,2020-04-18 11:00:00, None,16
2.0, 451.0, None, None, 4.5, 340.0, None, None, 0.0, 1469.0, None,2020-04-18 12:00:00, None,16
2.0, 451.0, None, None, 4.1, 339.0, None, None, 0.0, 1469.0, None,2020-04-18 13:00:00, None,16
1.0, 451.0, None, None, 4.9, 339.0, None, None, 0.0, 1469.0, None,2020-04-18 14:00:00, None,16
1.0, 451.0, None, None, 5.1, 339.0, None, None, 0.0, 1469.0, None,2020-04-18 15:00:00, None,16
0.0, 451.0, None, None, 4.9, 338.0, None, None, 0.0, 1469.0, None,2020-04-18 16:00:00, None,16
0.0, 451.0, None, None, 4.6, 338.0, None, None, 0.0, 1470.0, None,2020-04-18 17:00:00, None,16
0.0, 451.0, None, None, 3.3, 338.0, None, None, 0.0, 1469.0, None,2020-04-18 18:00:00, None,16
0.0, 451.0, None, None, 2.4, 338.0, None, None, 0.0, 1469.0, None,2020-04-18 19:00:00, None,16
0.0, 451.0, None, None, 1.1, 338.0, None, None, 0.0, 1469.0, None,2020-04-18 20:00:00, None,16
1.0, 452.0, None, None, 0.4, 337.0, None, None, 1.0, 1469.0, None,2020-04-18 21:00:00, None,16
0.0, 452.0, None, None, -0.1, 337.0, None, None, 0.0, 1469.0, None,2020-04-18 22:00:00, None,16
0.0, 452.0, None, None, -0.4, 337.0, None, None, 0.0, 1469.0, None,2020-04-18 23:00:00, None,16
1.0, 452.0, None, None, -0.8, 337.0, None, None, 0.0, 1468.0, None,2020-04-19 00:00:00, None,16
0.0, 452.0, None, None, -1.4, 337.0, None, None, 0.0, 1468.0, None,2020-04-19 01:00:00, None,16
0.0, 452.0, None, None, -1.8, 337.0, None, None, 0.0, 1468.0, None,2020-04-19 02:00:00, None,16
0.0, 452.0, None, None, -2.1, 337.0, None, None, 0.0, 1469.0, None,2020-04-19 03:00:00, None,16
0.0, 452.0, None, None, -2.2, 337.0, None, None, 0.0, 1468.0, None,2020-04-19 04:00:00, None,16
1.0, 452.0, None, None, -2.1, 336.0, None, None, 0.0, 1468.0, None,2020-04-19 05:00:00, None,16
0.0, 452.0, None, None, -2.6, 336.0, None, None, 0.0, 1467.0, None,2020-04-19 06:00:00, None,16
0.0, 452.0, None, None, -2.2, 336.0, None, None, 0.0, 1466.0, None,2020-04-19 07:00:00, None,16
None, 452.0, None, None, 0.9, 336.0, None, None, 0.0, 1466.0, None,2020-04-19 08:00:00, None,16
1.0, 452.0, None, None, 3.8, 336.0, None, None, 0.0, 1464.0, None,2020-04-19 09:00:00, None,16
None, 451.0, None, None, 4.5, 336.0, None, None, None, 1464.0, None,2020-04-19 10:00:00, None,16
0.0, 451.0, None, None, 7.8, 335.0, None, None, 0.0, 1464.0, None,2020-04-19 11:00:00, None,16
0.0, 451.0, None, None, 7.3, 335.0, None, None, 0.0, 1464.0, None,2020-04-19 12:00:00, None,16
0.0, 451.0, None, None, 8.4, 334.0, None, None, 0.0, 1465.0, None,2020-04-19 13:00:00, None,16
0.0, 451.0, None, None, 9.7, 333.0, None, None, 0.0, 1466.0, None,2020-04-19 14:00:00, None,16
0.0, 451.0, None, None, 9.0, 333.0, None, None, 0.0, 1466.0, None,2020-04-19 15:00:00, None,16
0.0, 451.0, None, None, 8.9, 332.0, None, None, 0.0, 1466.0, None,2020-04-19 16:00:00, None,16
0.0, 451.0, None, None, 5.1, 333.0, None, None, 0.0, 1466.0, None,2020-04-19 17:00:00, None,16
0.0, 451.0, None, None, 4.7, 333.0, None, None, 0.0, 1466.0, None,2020-04-19 18:00:00, None,16
0.0, 451.0, None, None, 4.6, 332.0, None, None, 0.0, 1466.0, None,2020-04-19 19:00:00, None,16
0.0, 451.0, None, None, 3.0, 333.0, None, None, 0.0, 1466.0, None,2020-04-19 20:00:00, None,16
None, 451.0, None, None, 2.7, 333.0, None, None, 0.0, 1466.0, None,2020-04-19 21:00:00, None,16
None, 451.0, None, None, 2.9, 332.0, None, None, 0.0, 1465.0, None,2020-04-19 22:00:00, None,16
None, 451.0, None, None, 2.3, 332.0, None, None, 0.0, 1465.0, None,2020-04-19 23:00:00, None,16
None, 451.0, None, None, 1.6, 332.0, None, None, 0.0, 1465.0, None,2020-04-20 00:00:00, None,16
0.0, 452.0, None, None, 2.1, 332.0, None, None, 1.0, 1465.0, None,2020-04-20 01:00:00, None,16
None, 451.0, None, None, 0.9, 332.0, None, None, None, 1464.0, None,2020-04-20 02:00:00, None,16
0.0, 452.0, None, None, 1.1, 332.0, None, None, 1.0, 1465.0, None,2020-04-20 03:00:00, None,16
0.0, 452.0, None, None, 1.0, 332.0, None, None, 0.0, 1465.0, None,2020-04-20 04:00:00, None,16
0.0, 452.0, None, None, 0.1, 332.0, None, None, 0.0, 1464.0, None,2020-04-20 05:00:00, None,16
0.0, 452.0, None, None, 0.0, 332.0, None, None, 0.0, 1464.0, None,2020-04-20 06:00:00, None,16
0.0, 452.0, None, None, 1.0, 331.0, None, None, 0.0, 1464.0, None,2020-04-20 07:00:00, None,16
0.0, 452.0, None, None, 4.1, 331.0, None, None, 0.0, 1463.0, None,2020-04-20 08:00:00, None,16
None, 451.0, None, None, 7.9, 331.0, None, None, 451.0, 1463.0, None,2020-04-20 09:00:00, None,16
0.0, 451.0, None, None, 7.6, 331.0, None, None, 0.0, 1463.0, None,2020-04-20 10:00:00, None,16
0.0, 451.0, None, None, 10.3, 330.0, None, None, 0.0, 1463.0, None,2020-04-20 11:00:00, None,16
0.0, 451.0, None, None, 11.2, 330.0, None, None, 0.0, 1463.0, None,2020-04-20 12:00:00, None,16
0.0, 451.0, None, None, 11.4, 329.0, None, None, 0.0, 1464.0, None,2020-04-20 13:00:00, None,16
0.0, 451.0, None, None, 9.5, 328.0, None, None, 0.0, 1464.0, None,2020-04-20 14:00:00, None,16
0.0, 451.0, None, None, 10.6, 327.0, None, None, 0.0, 1465.0, None,2020-04-20 15:00:00, None,16
0.0, 451.0, None, None, 10.0, 327.0, None, None, 0.0, 1465.0, None,2020-04-20 16:00:00, None,16
0.0, 451.0, None, None, 8.9, 325.0, None, None, 0.0, 1465.0, None,2020-04-20 17:00:00, None,16
0.0, 451.0, None, None, 6.9, 326.0, None, None, 0.0, 1466.0, None,2020-04-20 18:00:00, None,16
0.0, 451.0, None, None, 6.5, 326.0, None, None, 0.0, 1466.0, None,2020-04-20 19:00:00, None,16
1.0, 452.0, None, None, 5.2, 326.0, None, None, 1.0, 1466.0, None,2020-04-20 20:00:00, None,16
1.0, 452.0, None, None, 4.3, 326.0, None, None, 0.0, 1466.0, None,2020-04-20 21:00:00, None,16
1.0, 452.0, None, None, 4.2, 326.0, None, None, 0.0, 1465.0, None,2020-04-20 22:00:00, None,16
1.0, 452.0, None, None, 3.7, 325.0, None, None, 0.0, 1465.0, None,2020-04-20 23:00:00, None,16
1.0, 452.0, None, None, 4.3, 325.0, None, None, 0.0, 1465.0, None,2020-04-21 00:00:00, None,16
0.0, 452.0, None, None, 4.1, 325.0, None, None, 0.0, 1465.0, None,2020-04-21 01:00:00, None,16
1.0, 452.0, None, None, 3.7, 325.0, None, None, 0.0, 1465.0, None,2020-04-21 02:00:00, None,16
0.0, 452.0, None, None, 3.3, 325.0, None, None, 0.0, 1465.0, None,2020-04-21 03:00:00, None,16
0.0, 452.0, None, None, 3.7, 325.0, None, None, 0.0, 1464.0, None,2020-04-21 04:00:00, None,16
0.0, 452.0, None, None, 3.0, 325.0, None, None, 0.0, 1464.0, None,2020-04-21 05:00:00, None,16
0.0, 452.0, None, None, 2.5, 325.0, None, None, 0.0, 1463.0, None,2020-04-21 06:00:00, None,16
0.0, 452.0, None, None, 3.9, 324.0, None, None, 0.0, 1463.0, None,2020-04-21 07:00:00, None,16
0.0, 452.0, None, None, 3.6, 324.0, None, None, 0.0, 1463.0, None,2020-04-21 08:00:00, None,16
1.0, 452.0, None, None, 3.6, 325.0, None, None, 0.0, 1463.0, None,2020-04-21 09:00:00, None,16
1.0, 452.0, None, None, 3.8, 325.0, None, None, 0.0, 1462.0, None,2020-04-21 10:00:00, None,16
0.0, 451.0, None, None, 4.3, 324.0, None, None, None, 1462.0, None,2020-04-21 11:00:00, None,16
1.0, 452.0, None, None, 6.1, 324.0, None, None, 1.0, 1461.0, None,2020-04-21 12:00:00, None,16
1.0, 452.0, None, None, 5.8, 324.0, None, None, 0.0, 1461.0, None,2020-04-21 13:00:00, None,16
1.0, 452.0, None, None, 7.2, 323.0, None, None, 0.0, 1462.0, None,2020-04-21 14:00:00, None,16
1.0, 452.0, None, None, 8.1, 322.0, None, None, 0.0, 1462.0, None,2020-04-21 15:00:00, None,16
1.0, 452.0, None, None, 7.1, 322.0, None, None, 0.0, 1462.0, None,2020-04-21 16:00:00, None,16
1.0, 452.0, None, None, 7.5, 321.0, None, None, 0.0, 1462.0, None,2020-04-21 17:00:00, None,16
1.0, 452.0, None, None, 6.8, 321.0, None, None, 0.0, 1462.0, None,2020-04-21 18:00:00, None,16
2.0, 453.0, None, None, 6.3, 321.0, None, None, 1.0, 1462.0, None,2020-04-21 19:00:00, None,16
1.0, 453.0, None, None, 4.3, 321.0, None, None, 0.0, 1462.0, None,2020-04-21 20:00:00, None,16
1.0, 453.0, None, None, 5.4, 321.0, None, None, 0.0, 1462.0, None,2020-04-21 21:00:00, None,16
0.0, 452.0, None, None, 4.2, 321.0, None, None, None, 1461.0, None,2020-04-21 22:00:00, None,16
1.0, 453.0, None, None, 2.2, 321.0, None, None, 1.0, 1461.0, None,2020-04-21 23:00:00, None,16
