AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
15.0, None,0.0, 8.1, None,2020-05-27 09:45:00, 48.0, None,46.0,22
15.3, 0.0,0.0, 10.6, 0.002,2020-05-27 10:00:00, 63.0, 0.0,47.0,22
15.2, None,0.0, 8.6, None,2020-05-27 10:15:00, 33.0, None,45.0,22
15.6, None,0.0, 9.0, None,2020-05-27 10:30:00, 37.0, None,50.0,22
15.8, None,0.0, 10.3, None,2020-05-27 10:45:00, 37.0, None,52.0,22
16.4, -1.0,0.0, 10.6, 0.008,2020-05-27 11:00:00, 36.0, 0.0,48.0,22
16.9, None,0.0, 8.3, None,2020-05-27 11:15:00, 40.0, None,44.0,22
16.8, None,0.0, 9.8, None,2020-05-27 11:30:00, 37.0, None,45.0,22
16.8, None,0.0, 8.1, None,2020-05-27 11:45:00, 20.0, None,46.0,22
17.4, 0.0,0.0, 9.5, 0.006,2020-05-27 12:00:00, 34.0, 0.0,44.0,22
17.8, None,0.0, 7.6, None,2020-05-27 12:15:00, 34.0, None,42.0,22
17.7, None,0.0, 9.7, None,2020-05-27 12:30:00, 47.0, None,44.0,22
18.0, None,0.0, 8.8, None,2020-05-27 12:45:00, 56.0, None,41.0,22
18.2, 0.0,0.0, 8.6, 0.006,2020-05-27 13:00:00, 42.0, 0.0,38.0,22
18.2, None,0.0, 10.7, None,2020-05-27 13:15:00, 38.0, None,37.0,22
18.7, None,0.0, 8.5, None,2020-05-27 13:30:00, 30.0, None,40.0,22
18.5, None,0.0, 9.3, None,2020-05-27 13:45:00, 38.0, None,37.0,22
18.7, 0.0,0.0, 10.4, 0.001,2020-05-27 14:00:00, 32.0, 0.0,35.0,22
18.3, None,0.0, 7.9, None,2020-05-27 14:15:00, 54.0, None,41.0,22
18.8, None,0.0, 8.4, None,2020-05-27 14:30:00, 40.0, None,35.0,22
19.0, None,0.0, 8.8, None,2020-05-27 14:45:00, 13.0, None,37.0,22
18.9, 0.0,0.0, 8.8, 0.005,2020-05-27 15:00:00, 57.0, 0.0,38.0,22
19.0, None,0.0, 9.9, None,2020-05-27 15:15:00, 43.0, None,38.0,22
19.4, None,0.0, 8.3, None,2020-05-27 15:30:00, 34.0, None,34.0,22
19.1, None,0.0, 10.0, None,2020-05-27 15:45:00, 54.0, None,41.0,22
19.5, 0.0,0.0, 10.2, 0.0,2020-05-27 16:00:00, 28.0, 0.0,34.0,22
19.5, None,0.0, 10.0, None,2020-05-27 16:15:00, 29.0, None,34.0,22
19.3, None,0.0, 11.0, None,2020-05-27 16:30:00, 60.0, None,36.0,22
18.9, None,0.0, 8.6, None,2020-05-27 16:45:00, 45.0, None,34.0,22
19.0, 0.0,0.0, 10.3, 0.001,2020-05-27 17:00:00, 39.0, 0.0,36.0,22
19.0, None,0.0, 9.6, None,2020-05-27 17:15:00, 52.0, None,35.0,22
18.9, None,0.0, 9.4, None,2020-05-27 17:30:00, 43.0, None,34.0,22
18.9, None,0.0, 7.2, None,2020-05-27 17:45:00, 36.0, None,31.0,22
19.1, 0.0,0.0, 6.3, 0.0,2020-05-27 18:00:00, 25.0, 0.0,27.0,22
18.6, None,0.0, 8.3, None,2020-05-27 18:15:00, 30.0, None,24.0,22
18.4, None,0.0, 6.9, None,2020-05-27 18:30:00, 39.0, None,24.0,22
17.8, None,0.0, 6.4, None,2020-05-27 18:45:00, 49.0, None,23.0,22
17.8, 0.0,0.0, 5.1, 0.0,2020-05-27 19:00:00, 50.0, 0.0,25.0,22
17.4, None,0.0, 4.3, None,2020-05-27 19:15:00, 49.0, None,31.0,22
16.5, None,0.0, 4.8, None,2020-05-27 19:30:00, 36.0, None,24.0,22
15.4, None,0.0, 2.1, None,2020-05-27 19:45:00, 58.0, None,24.0,22
14.9, 0.0,0.0, 1.9, 0.0,2020-05-27 20:00:00, 80.0, 0.0,22.0,22
14.6, None,0.0, 1.4, None,2020-05-27 20:15:00, 80.0, None,27.0,22
14.5, None,0.0, 3.5, None,2020-05-27 20:30:00, 41.0, None,28.0,22
14.4, None,0.0, 2.4, None,2020-05-27 20:45:00, 43.0, None,25.0,22
14.4, 0.0,0.0, 3.1, 0.0,2020-05-27 21:00:00, 40.0, 0.0,24.0,22
14.5, None,0.0, 4.7, None,2020-05-27 21:15:00, 63.0, None,29.0,22
14.3, None,0.0, 5.0, None,2020-05-27 21:30:00, 88.0, None,36.0,22
14.5, None,0.0, 5.3, None,2020-05-27 21:45:00, 93.0, None,25.0,22
14.5, 1.0,0.0, 6.1, 0.0,2020-05-27 22:00:00, 65.0, 0.0,26.0,22
14.3, None,0.0, 5.5, None,2020-05-27 22:15:00, 61.0, None,26.0,22
14.1, None,0.0, 6.4, None,2020-05-27 22:30:00, 76.0, None,30.0,22
14.1, None,0.0, 5.1, None,2020-05-27 22:45:00, 68.0, None,31.0,22
14.2, 1.0,0.0, 6.1, 0.0,2020-05-27 23:00:00, 58.0, 0.0,32.0,22
14.4, None,0.0, 4.4, None,2020-05-27 23:15:00, 57.0, None,31.0,22
14.5, None,0.0, 4.6, None,2020-05-27 23:30:00, 44.0, None,25.0,22
14.3, None,0.0, 5.0, None,2020-05-27 23:45:00, 54.0, None,25.0,22
14.2, -1.0,0.0, 5.1, 0.0,2020-05-28 00:00:00, 70.0, 0.0,25.0,22
14.1, None,0.0, 5.8, None,2020-05-28 00:15:00, 76.0, None,26.0,22
13.7, None,0.0, 6.7, None,2020-05-28 00:30:00, 82.0, None,33.0,22
13.7, None,0.0, 6.1, None,2020-05-28 00:45:00, 66.0, None,40.0,22
13.9, 1.0,0.0, 4.0, 0.0,2020-05-28 01:00:00, 61.0, 0.0,39.0,22
13.8, None,0.0, 4.6, None,2020-05-28 01:15:00, 59.0, None,38.0,22
13.8, None,0.0, 5.8, None,2020-05-28 01:30:00, 67.0, None,37.0,22
13.5, None,0.0, 7.1, None,2020-05-28 01:45:00, 73.0, None,37.0,22
13.7, 0.0,0.0, 6.8, 0.0,2020-05-28 02:00:00, 63.0, 0.0,37.0,22
13.5, None,0.0, 7.5, None,2020-05-28 02:15:00, 99.0, None,39.0,22
13.3, None,0.0, 8.8, None,2020-05-28 02:30:00, 74.0, None,42.0,22
13.4, None,0.0, 7.1, None,2020-05-28 02:45:00, 75.0, None,44.0,22
13.2, 0.0,0.0, 6.6, 0.003,2020-05-28 03:00:00, 51.0, 0.0,42.0,22
13.4, None,0.0, 4.9, None,2020-05-28 03:15:00, 67.0, None,40.0,22
13.4, None,0.0, 5.6, None,2020-05-28 03:30:00, 58.0, None,41.0,22
13.7, None,0.0, 5.6, None,2020-05-28 03:45:00, 63.0, None,40.0,22
13.5, 0.0,0.0, 5.8, 0.0,2020-05-28 04:00:00, 95.0, 0.0,40.0,22
13.4, None,0.0, 7.5, None,2020-05-28 04:15:00, 71.0, None,42.0,22
13.3, None,0.0, 7.2, None,2020-05-28 04:30:00, 90.0, None,43.0,22
13.2, None,0.0, 9.8, None,2020-05-28 04:45:00, 68.0, None,39.0,22
13.2, 0.0,0.0, 8.0, 0.0,2020-05-28 05:00:00, 74.0, 0.0,37.0,22
13.2, None,0.0, 6.1, None,2020-05-28 05:15:00, 75.0, None,38.0,22
13.5, None,0.0, 6.3, None,2020-05-28 05:30:00, 66.0, None,38.0,22
14.3, None,0.0, 5.4, None,2020-05-28 05:45:00, 62.0, None,38.0,22
14.1, -1.0,0.0, 6.0, 0.0,2020-05-28 06:00:00, 73.0, 0.0,43.0,22
13.7, None,0.0, 6.6, None,2020-05-28 06:15:00, 77.0, None,39.0,22
13.9, None,0.0, 5.9, None,2020-05-28 06:30:00, 94.0, None,37.0,22
14.0, None,0.0, 8.3, None,2020-05-28 06:45:00, 76.0, None,41.0,22
14.4, 0.0,0.0, 6.4, 0.003,2020-05-28 07:00:00, 68.0, 0.0,42.0,22
15.0, None,0.0, 6.5, None,2020-05-28 07:15:00, 63.0, None,42.0,22
15.5, None,0.0, 4.4, None,2020-05-28 07:30:00, 67.0, None,38.0,22
15.7, None,0.0, 6.6, None,2020-05-28 07:45:00, 74.0, None,36.0,22
16.6, -1.0,0.0, 8.3, 0.001,2020-05-28 08:00:00, 53.0, 0.0,36.0,22
17.0, None,0.0, 8.2, None,2020-05-28 08:15:00, 45.0, None,35.0,22
16.3, None,0.0, 10.5, None,2020-05-28 08:30:00, 67.0, None,39.0,22
16.5, None,0.0, 10.9, None,2020-05-28 08:45:00, 58.0, None,41.0,22
17.3, 0.0,0.0, 9.4, 0.002,2020-05-28 09:00:00, 25.0, 0.0,37.0,22
16.3, None,0.0, 12.6, None,2020-05-28 09:15:00, 58.0, None,39.0,22
16.5, None,0.0, 12.5, None,2020-05-28 09:30:00, 60.0, None,37.0,22
17.9, None,0.0, 10.5, None,2020-05-28 09:45:00, 41.0, None,32.0,22
19.1, 0.0,0.0, 8.3, 0.0,2020-05-28 10:00:00, 42.0, 0.0,32.0,22
19.5, None,0.0, 10.7, None,2020-05-28 10:15:00, 45.0, None,33.0,22
19.8, None,0.0, 8.5, None,2020-05-28 10:30:00, 39.0, None,33.0,22
20.0, None,0.0, 7.1, None,2020-05-28 10:45:00, 30.0, None,32.0,22
20.0, 0.0,0.0, 8.1, 0.004,2020-05-28 11:00:00, 13.0, 0.0,33.0,22
19.8, None,0.0, 10.1, None,2020-05-28 11:15:00, 47.0, None,31.0,22
20.4, None,0.0, 9.1, None,2020-05-28 11:30:00, 42.0, None,33.0,22
20.7, None,0.0, 6.2, None,2020-05-28 11:45:00, 61.0, None,30.0,22
21.0, -1.0,0.0, 10.1, 0.0,2020-05-28 12:00:00, 52.0, 0.0,30.0,22
21.2, None,0.0, 11.5, None,2020-05-28 12:15:00, 72.0, None,31.0,22
21.8, None,0.0, 8.4, None,2020-05-28 12:30:00, 74.0, None,29.0,22
22.3, None,0.0, 9.9, None,2020-05-28 12:45:00, 56.0, None,30.0,22
22.4, 0.0,0.0, 10.1, 0.0,2020-05-28 13:00:00, 25.0, 0.0,29.0,22
22.5, None,0.0, 8.7, None,2020-05-28 13:15:00, 48.0, None,30.0,22
23.2, None,0.0, 8.1, None,2020-05-28 13:30:00, 44.0, None,30.0,22
23.6, None,0.0, 6.9, None,2020-05-28 13:45:00, 14.0, None,28.0,22
23.5, 0.0,0.0, 10.2, 0.001,2020-05-28 14:00:00, 45.0, 0.0,28.0,22
22.7, None,0.0, 9.6, None,2020-05-28 14:15:00, 99.0, None,31.0,22
22.9, None,0.0, 11.1, None,2020-05-28 14:30:00, 72.0, None,30.0,22
23.2, None,0.0, 10.8, None,2020-05-28 14:45:00, 51.0, None,29.0,22
23.4, 0.0,0.0, 10.6, 0.0,2020-05-28 15:00:00, 47.0, 0.0,30.0,22
23.3, None,0.0, 12.0, None,2020-05-28 15:15:00, 63.0, None,30.0,22
23.5, None,0.0, 10.0, None,2020-05-28 15:30:00, 44.0, None,32.0,22
23.4, None,0.0, 9.3, None,2020-05-28 15:45:00, 82.0, None,33.0,22
23.5, 0.0,0.0, 11.0, 0.0,2020-05-28 16:00:00, 55.0, 0.0,31.0,22
23.6, None,0.0, 8.5, None,2020-05-28 16:15:00, 60.0, None,30.0,22
23.1, None,0.0, 9.6, None,2020-05-28 16:30:00, 80.0, None,29.0,22
23.4, None,0.0, 7.5, None,2020-05-28 16:45:00, 70.0, None,29.0,22
22.9, 0.0,0.0, 8.4, 0.0,2020-05-28 17:00:00, 76.0, 0.0,29.0,22
22.6, None,0.0, 9.0, None,2020-05-28 17:15:00, 75.0, None,27.0,22
23.0, None,0.0, 7.0, None,2020-05-28 17:30:00, 66.0, None,24.0,22
22.5, None,0.0, 7.1, None,2020-05-28 17:45:00, 71.0, None,26.0,22
22.3, 0.0,0.0, 6.6, 0.0,2020-05-28 18:00:00, 85.0, 0.0,24.0,22
22.0, None,0.0, 6.7, None,2020-05-28 18:15:00, 90.0, None,27.0,22
21.9, None,0.0, 5.4, None,2020-05-28 18:30:00, 105.0, None,27.0,22
20.4, None,0.0, 6.6, None,2020-05-28 18:45:00, 147.0, None,30.0,22
20.2, 0.0,0.0, 4.5, 0.0,2020-05-28 19:00:00, 157.0, 0.0,30.0,22
20.1, None,0.0, 4.8, None,2020-05-28 19:15:00, 220.0, None,34.0,22
20.0, None,0.0, 5.6, None,2020-05-28 19:30:00, 213.0, None,33.0,22
19.7, None,0.0, 7.0, None,2020-05-28 19:45:00, 205.0, None,34.0,22
19.4, 1.0,0.0, 6.5, 0.0,2020-05-28 20:00:00, 197.0, 0.0,34.0,22
18.4, None,0.0, 6.7, None,2020-05-28 20:15:00, 223.0, None,39.0,22
18.6, None,0.0, 8.9, None,2020-05-28 20:30:00, 206.0, None,38.0,22
18.8, None,0.0, 3.1, None,2020-05-28 20:45:00, 213.0, None,32.0,22
19.0, 0.0,0.0, 6.6, 0.0,2020-05-28 21:00:00, 216.0, 0.0,36.0,22
18.9, None,0.0, 6.6, None,2020-05-28 21:15:00, 216.0, None,35.0,22
19.3, None,0.0, 7.7, None,2020-05-28 21:30:00, 218.0, None,32.0,22
19.4, None,0.0, 6.7, None,2020-05-28 21:45:00, 219.0, None,32.0,22
19.6, 0.0,0.0, 6.3, 0.0,2020-05-28 22:00:00, 214.0, 0.0,31.0,22
19.5, None,0.0, 7.1, None,2020-05-28 22:15:00, 212.0, None,32.0,22
19.5, None,0.0, 6.5, None,2020-05-28 22:30:00, 220.0, None,30.0,22
19.5, None,0.0, 3.9, None,2020-05-28 22:45:00, 219.0, None,30.0,22
19.4, 0.0,0.0, 3.3, 0.0,2020-05-28 23:00:00, 215.0, 0.0,30.0,22
18.8, None,0.0, 5.0, None,2020-05-28 23:15:00, 114.0, None,31.0,22
18.8, None,0.0, 3.4, None,2020-05-28 23:30:00, 112.0, None,31.0,22
18.9, None,0.0, 3.1, None,2020-05-28 23:45:00, 126.0, None,31.0,22
18.6, 0.0,0.0, 4.1, 0.0,2020-05-29 00:00:00, 103.0, 0.0,33.0,22
18.3, None,0.0, 2.9, None,2020-05-29 00:15:00, 111.0, None,34.0,22
18.1, None,0.0, 1.2, None,2020-05-29 00:30:00, 257.0, None,34.0,22
18.0, None,0.0, 1.6, None,2020-05-29 00:45:00, 36.0, None,37.0,22
17.5, 0.0,0.0, 4.1, 0.0,2020-05-29 01:00:00, 114.0, 0.0,39.0,22
17.8, None,0.0, 3.8, None,2020-05-29 01:15:00, 180.0, None,37.0,22
17.6, None,0.0, 3.7, None,2020-05-29 01:30:00, 133.0, None,36.0,22
17.5, None,0.0, 4.0, None,2020-05-29 01:45:00, 123.0, None,37.0,22
17.5, 0.0,0.0, 1.0, 0.0,2020-05-29 02:00:00, 238.0, 0.0,37.0,22
17.6, None,0.0, 1.8, None,2020-05-29 02:15:00, 193.0, None,36.0,22
17.4, None,0.0, 2.7, None,2020-05-29 02:30:00, 222.0, None,37.0,22
16.8, None,0.0, 7.8, None,2020-05-29 02:45:00, 248.0, None,39.0,22
17.4, 0.0,0.0, 4.4, 0.0,2020-05-29 03:00:00, 231.0, 0.0,35.0,22
17.4, None,0.0, 2.4, None,2020-05-29 03:15:00, 202.0, None,35.0,22
17.1, None,0.0, 1.9, None,2020-05-29 03:30:00, 111.0, None,37.0,22
16.6, None,0.0, 3.1, None,2020-05-29 03:45:00, 91.0, None,38.0,22
16.4, 1.0,0.0, 7.1, 0.0,2020-05-29 04:00:00, 113.0, 0.0,38.0,22
15.8, None,0.0, 5.0, None,2020-05-29 04:15:00, 99.0, None,41.0,22
15.7, None,0.0, 6.9, None,2020-05-29 04:30:00, 105.0, None,43.0,22
15.8, None,0.0, 6.4, None,2020-05-29 04:45:00, 106.0, None,41.0,22
16.5, 0.0,0.0, 4.7, 0.0,2020-05-29 05:00:00, 93.0, 0.0,38.0,22
16.5, None,0.0, 3.8, None,2020-05-29 05:15:00, 100.0, None,38.0,22
16.9, None,0.0, 2.0, None,2020-05-29 05:30:00, 129.0, None,41.0,22
17.4, None,0.0, 2.1, None,2020-05-29 05:45:00, 53.0, None,41.0,22
17.3, -2.0,0.0, 2.5, 0.0,2020-05-29 06:00:00, 56.0, 0.0,41.0,22
17.8, None,0.0, 2.2, None,2020-05-29 06:15:00, 78.0, None,41.0,22
18.4, None,0.0, 4.1, None,2020-05-29 06:30:00, 63.0, None,39.0,22
17.7, None,0.0, 4.9, None,2020-05-29 06:45:00, 62.0, None,39.0,22
16.6, 0.0,0.0, 4.5, 0.0,2020-05-29 07:00:00, 95.0, 0.0,37.0,22
16.7, None,0.0, 6.1, None,2020-05-29 07:15:00, 111.0, None,33.0,22
16.6, None,0.0, 6.3, None,2020-05-29 07:30:00, 77.0, None,36.0,22
17.0, None,0.0, 4.6, None,2020-05-29 07:45:00, 59.0, None,37.0,22
17.4, 1.0,0.0, 4.0, 0.0,2020-05-29 08:00:00, 47.0, 0.0,42.0,22
16.7, None,0.0, 4.6, None,2020-05-29 08:15:00, 23.0, None,46.0,22
16.5, None,0.0, 3.6, None,2020-05-29 08:30:00, 19.0, None,47.0,22
16.8, None,0.0, 5.4, None,2020-05-29 08:45:00, 57.0, None,46.0,22
17.2, -1.0,0.0, 4.4, 0.001,2020-05-29 09:00:00, 51.0, 0.0,46.0,22
17.4, None,0.0, 5.7, None,2020-05-29 09:15:00, 47.0, None,46.0,22
19.6, None,0.0, 6.0, None,2020-05-29 09:30:00, 50.0, None,39.0,22
20.2, None,0.0, 7.0, None,2020-05-29 09:45:00, 63.0, None,39.0,22
19.3, 0.0,0.0, 7.0, 0.0,2020-05-29 10:00:00, 63.0, 0.0,44.0,22
18.4, None,0.0, 6.6, None,2020-05-29 10:15:00, 50.0, None,43.0,22
18.3, None,0.0, 5.7, None,2020-05-29 10:30:00, 49.0, None,46.0,22
18.4, None,0.0, 3.3, None,2020-05-29 10:45:00, 57.0, None,46.0,22
18.9, 0.0,0.0, 4.7, 0.005,2020-05-29 11:00:00, 8.0, 0.0,48.0,22
18.7, None,0.0, 8.7, None,2020-05-29 11:15:00, 51.0, None,51.0,22
19.2, None,0.0, 7.5, None,2020-05-29 11:30:00, 49.0, None,47.0,22
20.0, None,0.0, 8.0, None,2020-05-29 11:45:00, 74.0, None,45.0,22
21.3, 0.0,0.0, 10.8, 0.004,2020-05-29 12:00:00, 48.0, 0.0,41.0,22
21.1, None,0.0, 9.3, None,2020-05-29 12:15:00, 66.0, None,43.0,22
21.4, None,0.0, 11.4, None,2020-05-29 12:30:00, 77.0, None,39.0,22
22.1, None,0.0, 9.1, None,2020-05-29 12:45:00, 54.0, None,37.0,22
22.4, 0.0,0.0, 8.6, 0.001,2020-05-29 13:00:00, 82.0, 0.0,37.0,22
22.6, None,0.0, 8.7, None,2020-05-29 13:15:00, 69.0, None,37.0,22
22.1, None,0.0, 9.6, None,2020-05-29 13:30:00, 74.0, None,39.0,22
22.2, None,0.0, 11.2, None,2020-05-29 13:45:00, 60.0, None,41.0,22
23.4, 0.0,0.0, 9.4, 0.0,2020-05-29 14:00:00, 45.0, 0.0,40.0,22
22.6, None,0.0, 10.2, None,2020-05-29 14:15:00, 41.0, None,39.0,22
22.5, None,0.0, 10.1, None,2020-05-29 14:30:00, 65.0, None,39.0,22
22.5, None,0.0, 9.5, None,2020-05-29 14:45:00, 93.0, None,42.0,22
22.3, 0.0,0.0, 9.4, 0.002,2020-05-29 15:00:00, 74.0, 0.0,42.0,22
22.4, None,0.0, 8.7, None,2020-05-29 15:15:00, 78.0, None,42.0,22
22.6, None,0.0, 8.8, None,2020-05-29 15:30:00, 71.0, None,40.0,22
22.5, None,0.0, 8.6, None,2020-05-29 15:45:00, 82.0, None,42.0,22
22.3, 0.0,0.0, 10.0, 0.002,2020-05-29 16:00:00, 80.0, 0.0,41.0,22
22.3, None,0.0, 9.7, None,2020-05-29 16:15:00, 77.0, None,41.0,22
22.4, None,0.0, 8.6, None,2020-05-29 16:30:00, 77.0, None,43.0,22
22.6, None,0.0, 7.4, None,2020-05-29 16:45:00, 57.0, None,41.0,22
22.1, 0.0,0.0, 7.9, 0.001,2020-05-29 17:00:00, 63.0, 0.0,43.0,22
22.1, None,0.0, 7.1, None,2020-05-29 17:15:00, 37.0, None,42.0,22
22.4, None,0.0, 6.0, None,2020-05-29 17:30:00, 59.0, None,43.0,22
21.8, None,0.0, 7.5, None,2020-05-29 17:45:00, 72.0, None,44.0,22
20.6, 0.0,0.0, 8.2, 0.001,2020-05-29 18:00:00, 85.0, 0.0,47.0,22
19.7, None,0.0, 6.7, None,2020-05-29 18:15:00, 95.0, None,50.0,22
19.2, None,0.0, 6.5, None,2020-05-29 18:30:00, 95.0, None,50.0,22
18.8, None,0.0, 6.4, None,2020-05-29 18:45:00, 123.0, None,51.0,22
18.7, 0.0,0.0, 4.8, 0.002,2020-05-29 19:00:00, 124.0, 0.0,54.0,22
18.2, None,0.0, 3.3, None,2020-05-29 19:15:00, 281.0, None,56.0,22
17.5, None,0.0, 2.9, None,2020-05-29 19:30:00, 108.0, None,58.0,22
17.4, None,0.0, 1.5, None,2020-05-29 19:45:00, 187.0, None,58.0,22
17.1, 0.0,0.0, 1.8, 0.0,2020-05-29 20:00:00, 83.0, 0.0,59.0,22
16.9, None,0.0, 0.6, None,2020-05-29 20:15:00, 1.0, None,59.0,22
16.7, None,0.0, 1.1, None,2020-05-29 20:30:00, 207.0, None,59.0,22
16.9, None,0.0, 5.3, None,2020-05-29 20:45:00, 206.0, None,56.0,22
17.0, 1.0,0.0, 4.0, 0.0,2020-05-29 21:00:00, 185.0, 0.0,58.0,22
16.9, None,0.0, 2.4, None,2020-05-29 21:15:00, 223.0, None,56.0,22
17.0, None,0.0, 4.7, None,2020-05-29 21:30:00, 214.0, None,55.0,22
17.5, None,0.0, 8.7, None,2020-05-29 21:45:00, 204.0, None,53.0,22
17.8, 0.0,0.0, 6.0, 0.001,2020-05-29 22:00:00, 195.0, 0.0,53.0,22
17.1, None,0.0, 10.4, None,2020-05-29 22:15:00, 222.0, None,54.0,22
17.3, None,0.0, 7.8, None,2020-05-29 22:30:00, 209.0, None,52.0,22
17.5, None,0.0, 5.5, None,2020-05-29 22:45:00, 170.0, None,56.0,22
16.4, 0.0,0.0, 4.2, 0.0,2020-05-29 23:00:00, 126.0, 0.0,58.0,22
15.7, None,0.0, 5.4, None,2020-05-29 23:15:00, 98.0, None,53.0,22
15.9, None,0.0, 1.6, None,2020-05-29 23:30:00, 86.0, None,51.0,22
15.6, None,0.0, 5.0, None,2020-05-29 23:45:00, 90.0, None,51.0,22
15.4, 0.0,0.0, 2.4, 0.0,2020-05-30 00:00:00, 103.0, 0.0,57.0,22
15.2, None,0.0, 2.3, None,2020-05-30 00:15:00, 74.0, None,53.0,22
15.6, None,0.0, 5.2, None,2020-05-30 00:30:00, 81.0, None,55.0,22
16.0, None,0.0, 4.2, None,2020-05-30 00:45:00, 89.0, None,52.0,22
15.7, 1.0,0.0, 5.5, 0.0,2020-05-30 01:00:00, 87.0, 0.0,54.0,22
14.9, None,0.0, 7.9, None,2020-05-30 01:15:00, 76.0, None,56.0,22
14.3, None,0.0, 3.5, None,2020-05-30 01:30:00, 83.0, None,59.0,22
14.1, None,0.0, 4.6, None,2020-05-30 01:45:00, 87.0, None,60.0,22
14.4, 0.0,0.0, 3.8, 0.0,2020-05-30 02:00:00, 243.0, 0.0,56.0,22
14.8, None,0.0, 3.8, None,2020-05-30 02:15:00, 248.0, None,55.0,22
14.8, None,0.0, 3.7, None,2020-05-30 02:30:00, 254.0, None,57.0,22
14.7, None,0.0, 5.5, None,2020-05-30 02:45:00, 229.0, None,57.0,22
14.7, 0.0,0.0, 4.0, 0.0,2020-05-30 03:00:00, 217.0, 0.0,56.0,22
14.1, None,0.0, 5.5, None,2020-05-30 03:15:00, 216.0, None,62.0,22
14.2, None,0.0, 2.6, None,2020-05-30 03:30:00, 197.0, None,58.0,22
14.2, None,0.0, 2.0, None,2020-05-30 03:45:00, 124.0, None,57.0,22
13.7, 0.0,0.0, 3.6, 0.0,2020-05-30 04:00:00, 104.0, 0.0,60.0,22
13.6, None,0.0, 3.3, None,2020-05-30 04:15:00, 239.0, None,58.0,22
